hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.2097030333287085,0.006118923527024271,0.30457142857142855,29.78563010179699,306.54192886749604,44.61971428571428,0.05009428571428571,1193.7256894285713,0.2073788803133048,23.029590465312232,0.07822354841749556,17.508338838036465,0.0807159216000844,15.542732527862064,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.42857142857142855,-0.7566430376837233,0.9883192583392668,-0.6562344566077456,-0.3355255243595779,0.6732280716861951,0.1557789095312792,0.037831281736193864,0.00015779412219672084,0.06059999999999995,8.1612531625079,6.015755417454775,13.2534,0.0015889999999999967,72.62180860000001,0.03828837943815325,7.315502648485611,0.012561613041195022,2.452703695405292,0.005402043528621378,3.244755010591727,0.4,0.4,0.4,0.4,0.5530810541602401,0.7073583126011282,0.37685272849692286,0.113152778137891,0.5852603066226809,-0.5213190890421785,0,0,0,0
0,0.10816270466496003,4.1329319560626465e-05,0.1611666666666666,13.314390976797759,21.62694291696651,19.502666666666666,0.011740499999999996,198.8999500000002,0.10798935827911366,11.094552114987577,0.00642878834311929,4.650477708468938,0.00980078273444801,7.621520724122613,0.5,0.16666666666666666,0.5,0.16666666666666666,-0.8852994624579973,0.874136725985663,-0.9224800968508045,-0.8868691320522194,-0.6218077824950925,0.7750025639258498,0.01679720200699316,8.835400473626497e-05,0.026500000000000037,8.767861787107734,12.471139932175976,14.45725,0.0003705,89.34654025,0.012774485334714897,8.62730793449434,0.00939968109758331,3.531450117469589,0.008667874661553387,5.967437186224992,0.75,0.25,0.25,0.25,0.8082487391235859,0.5471076436062469,0.8979416532261011,-0.6625297262397944,0.9012730193909368,-0.6222805543136172,1,0,0,0
0,0.09590056382963777,5.408185715756328e-05,0.1501428571428571,5.5856520747949805,0.5971636136242389,7.399,0.009250999999999994,31.796672714285705,0.09527329111561114,5.541021927406533,0.007354036793324009,0.772763620795026,0.011014869618454201,0.35158026507453766,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.06961875860937171,0.25679145474267256,-0.4822609775253691,0.05702519167502902,0.12572610826573294,0.21844820321766956,0.04720434347401005,0.00031699995718768615,0.07575000000000007,7.2502197815831915,4.418918868739785,9.826749999999999,0.002545250000000001,56.984605749999986,0.047895776794703054,7.759504049703188,0.01780449261247526,2.1021224675883623,0.0341741918833102,3.0872052330989996,0.25,0.25,0.25,0.25,0.8928253430515197,0.6348678429465763,0.8969963023541372,-0.9065883041664683,0.26574412712329026,-0.5371001974375381,0,1,0,0
0,0.08208480435523698,0.00017158489396246158,0.1228333333333333,4.636840284276622,2.394876678109496,6.351500000000001,0.006909499999999995,23.89516450000001,0.08150442481656286,5.274722011691746,0.013099041719242732,1.5475389100470127,0.02045820222002337,1.4960590700550993,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,-0.6583115523280278,-0.6446180002441999,0.422296769503141,0.26997842774803105,0.9354348103958392,0.13881086726378464,0.034112496610222094,6.183757501758893e-05,0.047500000000000035,2.913255519132586,0.04277728024352553,4.853,0.0012255000000000026,8.529835,0.034112496610222094,2.913255519132586,0.007863687113408629,0.20682669132277276,0.00786368711340863,0.20682669132277276,0.5,0.5,0.5,0.5,-0.9999999999999998,-0.9999999999999998,0.9999999999999998,-1.0,-1.0,1.0,0,0,0,0
0,0.09072010206629462,9.019641441441225e-05,0.1429999999999999,4.095760993294536,5.910200552473629,6.489333333333334,0.008320333333333329,22.68545866666668,0.08956003573022953,4.566927303997733,0.009497179287262732,2.431090404010848,0.011588153700808623,2.9493732485825186,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7559289460184545,-0.9897433186107865,-0.8416975766245437,0.8557939699419905,0.8824511876898203,0.9985442894500329,0.012396524528536729,3.492617961338876e-05,0.017399999999999964,5.890229125586193,2.466946248096127,8.191400000000002,0.00018860000000000152,37.16174539999999,0.0100498756211208,6.17593369459226,0.005909837528510303,1.5706515361773046,0.009726381504504347,0.8618727705678291,0.2,0.2,0.2,0.2,0.5072243165272248,-0.9198740001142593,-0.25793241671144845,-0.580955485610148,0.6830043448874575,-0.9251556872183341,0,0,0,0
0,0.09605687280302683,2.2577187303115588e-05,0.14949999999999994,10.859658802414707,3.7541531951367966,18.4735,0.009249499999999994,121.68634250000001,0.09657103736777345,11.631113457907205,0.0047515457803872195,1.937563726729213,0.003618407924464717,1.5943394395822175,0.5,0.25,0.5,0.25,-0.8795828778007669,0.9599587784923768,-0.7873144901895646,0.0791355907734186,0.76446034818481,0.6904020586040388,0.00812395724453282,2.3858461546146894e-05,0.011857142857142929,4.739346338515408,0.37805314074345703,7.2948571428571425,8.985714285714414e-05,22.839456857142856,0.0054772255750516865,4.496821766536895,0.004884512416418541,0.6148602611516352,0.006310157390452013,0.6387674737224902,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285,-0.6184852633688361,0.6641472442931591,-0.9537172751607578,0.9754774755080463,0.9658769135541844,0.9780188973527904,0,0,0,0
0,0.11760640720268659,5.6482984875859786e-05,0.15974999999999998,8.566279831931054,7.355635091051266,13.559249999999999,0.01388774999999999,80.73678525000001,0.1180366809474245,9.381233823884722,0.007515516274738535,2.712127410549008,0.009065400535529247,2.7565882442638348,0.25,0.5,0.25,0.5,-0.8978454299642261,0.9003580846794945,-0.9958050117634026,0.9620905529086227,0.9494428700126595,0.9990439575754658,0.02335628592945457,1.0233907581566609e-05,0.03725000000000014,3.2854424784644625,0.06202172070129165,4.9195,0.0005557500000000039,10.856154000000002,0.023067432504257197,3.241168934016483,0.003199047917985382,0.24904160435817074,0.005539350652246439,0.33309507519664505,0.25,0.25,0.25,0.25,0.2669964956939611,-0.286335470656097,0.3452706513159297,0.8148722288217345,-0.8739963538573258,-0.9557834223007631,0,0,0,1
0,0.1919647999805999,0.00911626556840825,0.28674999999999995,51.700498729998785,1784.7335318193932,69.80425,0.04596674999999998,4457.67510075,0.17273494316172527,34.23374596702257,0.095479136822702,42.246106706055095,0.12908272002646232,40.520480580585556,0.25,0.75,0.25,0.25,-0.9145430082278538,0.9803981022994236,-0.9762880317037876,-0.38837919198735293,-0.9039852553286359,0.7119590303525218,0.03202217365128101,5.803946472098951e-07,0.0505000000000002,4.094107040386803,2.389364791855207,6.57875,0.0010260000000000054,19.151077250000004,0.03210090209108142,4.224887707078167,0.0007618363651138578,1.5457570287257978,0.0007969614323446172,2.467937437378423,0.5,0.25,0.5,0.25,-0.7100420534109336,-0.6179123335048025,0.5611385154599089,-0.15163420773174735,0.624180651664036,-0.8606181127310313,0,0,1,0
1,0.262434861492067,0.0005211934736395918,0.3852499999999999,49.48443061797565,714.3776764147544,70.64450000000001,0.06939324999999999,3163.0865500000004,0.26382126686195806,50.56301499703318,0.022829662144665912,26.727844589767326,0.04314526306698763,37.974599143988144,0.75,0.25,0.75,0.25,0.5272406802111749,-0.20664357888232116,-0.6805210080747235,-0.48252176323539586,-0.7703486575714538,0.7476209775256238,0.03514410226014053,0.00020539207632879034,0.052500000000000165,4.290628738404616,4.978737029176416,6.2425,0.0014405000000000051,23.388232000000002,0.03039147320558601,4.111778402061738,0.014331506422173153,2.2313083671192593,0.019792330938434417,2.2775985386087947,0.25,0.25,0.25,0.25,-0.607083514500661,-0.9296776935094535,0.8012605112290017,-0.08346160541145685,0.8377560668617057,0.0042592203578998705,0,0,0,0
0,0.11377805365178757,0.001213887840544269,0.1506666666666666,18.413582415756462,42.7144259514779,27.855333333333334,0.014159333333333324,381.77444333333347,0.10687375730271671,19.22279381359536,0.03484089322253764,6.535627433649955,0.042250204493701066,7.973739499909849,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.7339374263544746,0.9999997864546483,-0.7343811527559304,0.9657404917900816,0.9265201013754044,0.7971386685740233,0.03417431595462827,1.0449462366581307e-05,0.05833333333333355,7.688758535556552,0.11742684857294396,10.465333333333332,0.0011783333333333413,59.23443466666669,0.03252691193458126,7.655922739944545,0.003232562817112965,0.34267601108473283,0.003693066279654579,0.41872620022433615,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.997176464952737,0.9819805060619655,0.9933992677987843,0.9146592008968919,0.9090572900378626,0.9999068667376759,1,0,0,0
