hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.2912061073418441,0.0006607530468103988,0.47824999999999995,231.62067255797876,358.719181539588,257.94525000000004,0.08546175,54006.85513775001,0.2953155153835166,226.75585029335377,0.025705117132788925,18.939883356018537,0.023963790064094548,24.738592562066884,0.25,0.25,0.25,0.25,-0.8711991242150489,0.7332064495046707,-0.972394599851383,0.9910215580042733,0.9967816165886408,0.9978689657310988,-0.19656094954313835,-0.40103525598255985,-0.19369471379396141,-0.17188879144575422,-0.41133300194833744,-0.3740699403570082,-0.30543414813707803,-0.3174573320849389,-0.1283991038096622,0.07717304914238025,-0.5023635077374943,-0.2965902373733202,-0.4415375776948566,-0.3086337229802385,-0.4409468561952161,-0.3439706312028043,-0.2870168051735293,2.0157180902653598,0.9062717968298742,-0.971341001939302,-0.7798283690100865,-0.4106984937964008,-0.20163570512390683,0.9758554495745331,0,0,0,0
0,0.4697075838078073,0.052438535713431766,0.76925,275.03688439355375,5847.776297836963,369.58275000000003,0.27306375000000005,81493.06407474997,0.41450854852594,279.68151882592804,0.2289946193984299,76.47075452640024,0.3669439914288414,81.34877542844032,0.25,0.25,0.25,0.25,0.8842116089762898,-0.01730613027647288,-0.07520633697628408,-0.1631515051552013,-0.010841599856863449,0.9805248644980322,-0.36465493061190424,-0.4182036051935768,-0.5602169301482308,0.6643810906937151,-0.498425405048764,0.2372192568349215,-0.3886245999523235,0.38342273811527583,-0.25880173893815234,0.5603287971406565,-0.6759696917148085,-0.7920906367892989,-0.6293635580102328,-0.6969276276093999,-0.8838260494758187,0.6468711829856818,-0.7722454855569145,-0.6690593976124511,-0.846332513102145,0.8164799127947976,-0.6128907840423533,0.19487177728543972,-0.21598305929752104,0.19320040043469225,1,0,0,0
0,0.3219019352128222,0.0006318941062400516,0.52175,229.46846711872513,1090.5297381825685,264.011,0.10425275000000002,53746.30714000001,0.3257934611475215,228.2101006673609,0.025137503977922145,33.02316971737523,0.03722469927375843,56.68189159105435,0.5,0.25,0.5,0.25,-0.4490873779098869,0.7423290508694923,0.2523833264617813,-0.5477140427644871,-0.6937989815440939,0.9670092886996646,-0.39913406033215215,-0.3917532864665866,-0.4222462104076714,-0.19787099212504258,-0.4942233857474127,-0.4004247144719491,-0.39839098410700696,-0.3600804867432769,-0.3133694329506984,-0.1685622841648359,-0.44423279593719533,-0.7145536850846791,-0.25232106652395647,-0.6177931842322328,-0.8838260494758187,-0.8393915382970472,-0.7722454855569145,-0.6690593976124511,-0.16649244130293628,0.9923975657948866,-0.07872729884275263,-0.6183754978128108,0.2884592296269096,0.3443011600251008,0,1,0,0
0,0.26699255423430973,0.002327142650105847,0.39483333333333337,304.29794357356377,147.51970806686884,347.8955,0.07361216666666669,92744.7581711667,0.2502271101801209,307.8302677445232,0.04824046693498983,12.14576914266317,0.0796941080417467,20.58162869859126,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.88377900290083,0.9448214223708284,-0.979114325275662,0.4391284517392639,0.7042744804315212,0.6966840803426751,-0.552353031044381,-0.4085189202580186,-0.5950095464306335,0.09245991982591277,-0.49323261594211565,-0.26094107570893804,-0.4674404072175818,-0.12055877628353487,-0.530856654264375,0.04387430869637592,-0.560268989914464,-0.7022205866633684,-0.5839268761090183,-0.5514284612435946,1.7734491102077972,0.6468711829856818,0.6834405555932415,0.9418070951142355,-0.3537735351000137,0.7044148399142044,0.08782201139195182,0.0365285658588717,-0.9936430478063462,0.05349906939218117,0,0,0,0
0,0.2062286724418255,0.002849734662882244,0.2854999999999999,245.5381387579824,31.146346015797775,264.32375,0.04537999999999999,60320.12393075001,0.18221193361843663,242.82793800725156,0.053382906092514705,5.580891148893497,0.05196462324090845,4.86203891576892,0.5,0.5,0.25,0.25,-0.8546184362665541,0.8463105779147233,-0.46883634678808245,0.6285278372664056,0.1116664787463069,0.48144942493877585,-0.5332039322332215,-0.4166621109920645,-0.621403944989697,-0.01568898678356327,-0.49897377636822554,-0.37865279500932536,-0.46132485614946384,-0.21254568903859386,-0.4114546073814087,-0.05567024635435845,-0.6503151819787177,-0.81372429413098,-0.5690413086177075,-0.7002627877071338,-0.8838260494758187,-0.8393915382970472,-0.7722454855569145,-0.6690593976124511,0.9964003354929114,-0.5291126261839729,-0.544821564136471,-0.8803710749813779,-0.5952112858852683,0.7800834113891228,0,0,0,0
0,0.19120782838985836,0.0006625663624344751,0.275,260.6719863708842,37.68858220755969,271.16375000000005,0.03722300000000001,67987.57306074999,0.19133069354806753,262.9609839651223,0.02574036445807392,6.139102720069089,0.04062340389311411,4.792152529825046,0.25,0.5,0.25,0.25,-0.7847374907313637,-0.2290699843876877,-0.40339986123013427,0.6300187239468423,0.6365992409536071,0.7853380387265474,-0.40564071747291613,-0.4061773538088033,-0.40245041148837374,-0.2694781978791908,-0.4845552405528334,-0.5583637134982355,-0.40439876799105096,-0.41477505018581134,-0.34824761279010374,-0.20441691085996255,-0.5406255785097926,-0.6214394293466508,-0.48278407127221784,-0.5470804628510832,-0.4409468561952161,-0.3439706312028043,-0.2870168051735293,-0.13210390003688907,0.8553098445236735,0.9976812286040949,0.8885896187883839,-0.9866171331020502,0.9854050723626671,-0.9999735482338975,0,0,0,0
0,0.17524755917873583,0.00035979300189549647,0.25650000000000006,256.1179058793024,30.846731500808225,261.5585,0.03107150000000001,65627.2284435,0.1756682003169942,256.1062195143961,0.01896821029764001,5.553983390397223,0.026576097173401453,9.828110318026347,0.75,0.25,0.75,0.25,-0.9111426593881129,-0.4293017095689556,0.1731393375066989,0.26916959296832293,0.774812926846159,0.7299634413236376,-0.4594506050356306,-0.40617078361571757,-0.5446202400906027,-0.6007152763258666,-0.4834901900279472,-0.6877692531903803,-0.4279205447036312,-0.6699948189845234,-0.43095682312910144,-0.6581426198321935,-0.5405727505966631,-0.6134459631529832,-0.5334635614041472,-0.6027692322559903,1.7734491102077972,-0.8393915382970472,0.6834405555932415,-0.6690593976124511,0.3708125948652496,0.6907909728755821,0.9268839287064755,-0.8156997179966241,0.37501499322842585,-0.8157440867442816,0,0,0,1
0,0.16302339981412436,0.00013670444637750603,0.2433333333333334,254.3377235272491,6.200870309951686,258.302,0.026713333333333353,64693.87847933338,0.15488705562441307,252.76710431145904,0.011692067669044086,2.490154675909046,0.012466218231130588,2.7296834842469764,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.21040718120672036,0.6399047210143196,0.8858920666876017,0.02759964418250943,0.35493631150625404,0.944330458934835,0.5389955676811632,0.66061958648286,0.4247740342604603,-0.20935622821769254,0.30096593982703196,-0.20450879804007624,0.349841577910895,-0.16127694047179736,0.033434953552788874,0.18454774773264587,1.2529502459314843,0.8122059732584584,1.0715934188663336,0.11321409982461596,0.4448115303659892,-0.8393915382970472,0.6834405555932415,-0.6690593976124511,0.9573086650540639,-0.3314964502678465,-0.535403348574538,-0.5434575324682848,0.10592161480054518,-0.6779276671141049,0,0,1,0
1,0.17573081376098923,0.00019151442823386983,0.2531666666666667,249.30728925006648,2.720421950350433,254.41716666666665,0.031072833333333355,62156.844895166694,0.17774944344702454,248.90001851327753,0.013838873806559182,1.649370167776304,0.021321912185843783,1.7341067590375872,0.3333333333333333,0.5,0.3333333333333333,0.16666666666666666,-0.3266327651381321,-0.2532563255482754,-0.4654163082710632,-0.5324527450528908,0.9603117027582845,-0.6175643219536016,-0.5793508075096145,-0.4208388266093953,-0.526024186560353,-0.2865136948567393,-0.47098106176701543,-0.25390328034355036,-0.48106004287107457,-0.42473340816133015,-0.485145054004317,-0.2839048195160221,-0.7603902419286297,-0.5345332269430388,-0.7103514487839525,-0.5181909585111367,0.4448115303659892,0.6468711829856818,0.6834405555932415,0.9418070951142355,-0.9999999999999999,1.0,-1.0,-1.0,-1.0,0.9999999999999998,0,0,0,0
0,0.14085993870202862,0.0005969776688607516,0.20500000000000007,252.86604905916755,11.703901456666694,261.57875,0.020438500000000005,63952.94266825003,0.13739400895171117,251.97428510133787,0.024433126465124178,3.421096528405285,0.04283964205034299,5.315795601585933,0.5,0.75,0.5,0.75,-0.545652249431963,0.20973016499466351,-0.8507104962061833,-0.761194793945482,0.8867345819338855,-0.37876270346569435,-0.2778642218376461,-0.4144913527168478,-0.47123581379381235,0.6057841133630141,-0.4943147870370552,0.4155429247627359,-0.347613439730531,0.33064785669980473,-0.14282671843424863,0.4650713619674274,-0.6211625699179285,-0.7157500541401531,-0.5678455558637306,-0.6207397074963353,-0.4409468561952161,-0.3439706312028043,-0.2870168051735293,-0.13210390003688907,-0.46788116898291987,0.4025544845872801,0.6206714597782578,0.825236837000079,-0.9928593402113595,-0.7519701445208327,1,0,0,0
