hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.04282936561758246,0.0006509787741287796,0.054333333333333345,5.554850024623602,3.9832475372725127,8.259333333333334,0.0024853333333333346,34.839606333333336,0.048858258901324905,5.760754979157147,0.025514285687214127,1.9958074900331726,0.037158772685122854,2.9955147692769026,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.7415929252785668,0.1585985245951902,-0.3445518089987707,-0.32500706375784144,0.274357409767347,0.44131702225260105,0.16139751695274504,0.00914924152148838,0.22640000000000002,21.704763528035066,77.63607119207887,33.0046,0.03519840000000001,548.732831,0.13644412775931405,19.58530382710465,0.09565166763568934,8.811133365922847,0.13845824897723086,12.012102314845466,0.4,0.2,0.6,0.2,0.7189887626552289,0.7596139876803679,0.720069110461629,0.2000944716758295,-0.2692603334183474,-0.5168071651166919,0,0,0,0
0,0.0384588820839621,0.0001681643888518972,0.05524999999999993,9.369794933315168,5.029554907621422,15.0225,0.001647249999999998,92.82261199999999,0.03586183643692728,9.553317776025114,0.012967821283928045,2.2426669185640167,0.013571115373953113,4.0365173892371216,0.5,0.5,0.5,0.5,0.6361947586105798,-0.5599932909296912,-0.9840344516928593,0.5043550809728526,0.9893686269817688,0.41766685347463833,0.05193228748267602,0.0003202875168166889,0.07774999999999992,15.362520009737292,21.703627450421294,22.6995,0.0030172499999999974,257.7106485,0.05861315338975389,16.364009974926176,0.01789657835500096,4.658715214565202,0.015767294504505314,5.222266406001285,0.5,0.25,0.25,0.25,-0.45736423670374476,0.5620934297365667,0.1747993450863518,0.812973073970366,-0.896727616653471,-0.6025568790296215,1,0,0,0
0,0.045930193382242857,0.00039681733586977746,0.06720000000000007,8.844593516783565,5.718472322870129,13.835199999999997,0.0025064000000000024,83.94530679999998,0.04467661580737741,9.89683656528691,0.019920274492832107,2.3913327503444872,0.02847518065867686,2.0526725476633914,0.2,0.4,0.4,0.6,0.6885418383624328,-0.42927876769769685,0.13923673851488422,-0.26511012762225694,0.3376035362301589,0.7482126840773411,0.06342933194401819,0.000295519849135556,0.09280000000000005,22.863365962562366,136.90659846194478,36.416399999999996,0.004318800000000001,659.6401016000001,0.05769748694700664,24.377970260052418,0.017190690769586774,11.700709314479392,0.02556218889875759,14.218130017976165,0.4,0.2,0.2,0.2,-0.4630786166134393,-0.5608017052431609,0.8768724229477923,-0.786316382804248,0.6328963497661569,-0.9536922664026289,0,1,0,1
0,0.03520060943444256,0.00010611709544383337,0.047600000000000066,5.0014843016517325,6.124126780331284,7.771600000000001,0.0013451999999999997,31.138971999999985,0.03187475490101846,5.426258379399197,0.010301315228835265,2.474697310850619,0.009233100119514868,2.7531479249444417,0.2,0.4,0.4,0.2,-0.9817464307879574,-0.8149239213301984,0.8092141911802215,0.7629702889166248,0.8753234716643316,0.39714404456204483,0.14624441364254895,0.007067371478347047,0.21879999999999997,31.523271696237252,479.0794571652074,50.5172,0.028454799999999995,1472.7961156,0.11797033525424935,26.742116146632824,0.08406766012175577,21.887883798238864,0.029183156075892946,6.52163891739918,0.6,0.4,0.2,0.2,0.2439223796547316,0.982728509986857,0.11978661634097301,-0.9941469367486917,-0.29407463768953523,0.36481284873156966,0,0,1,0
1,0.0411690813730912,0.00039330673889579574,0.0638,8.254799873423838,8.08070964972178,12.4434,0.0020882,76.22243059999997,0.039319206502675064,8.260601067718982,0.01983196255784575,2.8426589049201416,0.03481467634610324,2.9678885075378334,0.6,0.4,0.6,0.4,0.935282930087411,0.4906110313870335,0.1711052617892958,-0.2705271546218635,0.7149478651733003,-0.25927247816090954,0.1341682656836815,0.010102765372321933,0.19677777777777777,30.52096887768971,1076.9923142115406,47.175000000000004,0.02810388888888888,2008.521855444444,0.11686316785026842,13.853756819000399,0.10051251351111429,32.8175610643378,0.10485681119876067,16.80979752131323,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.2089382540654425,-0.1094238758849669,0.8155705575275205,0.5462887686335681,-0.7843254000079362,-0.8707011636016417,0,0,0,0
0,0.03111941393678085,0.00014491540956462212,0.04900000000000001,6.2045100473081805,5.603806239518488,9.678166666666668,0.0011133333333333327,44.09975116666666,0.030926416322918177,7.70149395795139,0.012038081639722423,2.3672359915138346,0.017241521972560094,3.733196477110509,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.30624853186186435,-0.26998054045910014,-0.9731906532503221,0.1354555363452598,0.10902850331814831,0.9490576209756679,0.04543206095517893,0.00024192783736490362,0.06599999999999993,10.242265324084926,27.884168745333223,16.389142857142854,0.002305999999999998,132.78816771428572,0.0432897216438267,9.216504760482685,0.0155540296182341,5.28054625444501,0.02555187790054852,6.883796990147249,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.24028317615866548,0.6706051879531594,0.6489896136150731,-0.6461620888718309,0.7882459490986422,-0.7233865807429338,1,0,0,0
0,0.06129383513816637,0.00018231577405529038,0.09225000000000011,12.987801293420922,24.46609781261383,18.852249999999998,0.0039392500000000105,193.14908025,0.06553650699646857,12.929786045685782,0.01350243585636645,4.94632164467838,0.010081897598157294,9.052650391327715,0.75,0.75,0.5,0.75,-0.5918462801041098,-0.8011296818743787,0.9407625865798234,-0.7440958093924656,-0.2873098791135489,0.7134935991257622,0.07761829124465698,0.0002679008642595992,0.12283333333333328,24.572972439530243,105.41057965275355,38.701166666666666,0.006292499999999993,709.2415541666669,0.0793775638771559,26.62313302295143,0.016367677424106306,10.266965454931343,0.025916408598002177,17.330182221396157,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.14330845526611605,0.11731271249352135,0.9437451008542824,-0.5441917988612951,0.5770721932751429,-0.8874491229445062,0,1,0,1
0,0.032420586917344514,6.930554393491463e-05,0.045600000000000106,4.624108520323496,2.1038351922716534,6.6836,0.0011204000000000053,23.486214800000006,0.0353977400408558,5.16186352008652,0.00832499513122468,1.4504603380553545,0.011513262815690754,2.2706275618884573,0.2,0.2,0.2,0.4,-0.47045461589111864,-0.43398134425313156,0.43824918594088375,0.21797443674755504,-0.7103155302206651,0.5016004766271455,0.1834787865956764,0.01506753486937824,0.272,31.396829709502867,853.3692977924782,50.5344,0.048732,1839.1302136000002,0.12116517651536683,20.91419121075448,0.12274988745159093,29.212485306671155,0.06312177018408675,17.001070492015746,0.6,0.6,0.2,0.2,0.6356487265310168,0.9953543693717645,0.5950574403204879,-0.9480480283678833,-0.8211833883152381,0.6573103491104504,0,0,1,0
1,0.10815422437534278,0.0009014415275457884,0.15366666666666667,34.59866552233313,128.02836362927243,58.39133333333333,0.01259877777777778,1325.0960195555554,0.11280957406177901,37.216050542742984,0.030024015846415158,11.314961936713372,0.049235279843734964,9.965076010627904,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.8611144631188297,-0.651689131521191,-0.8306103741586238,0.5223382461905067,0.91512124339403,0.7529595617926023,0.21302043471734664,0.03662579439283265,0.32049999999999995,37.18266961645131,1207.9890449438287,55.20275,0.08200349999999998,2590.53996475,0.13432482299279366,24.07096125146987,0.19137866754900518,34.756136795447055,0.1734993414130884,31.12265944094778,0.25,0.25,0.25,0.25,-0.48643980835226225,-0.387631202005661,0.9540150147988712,0.8360676664373881,-0.9472152031176231,-0.9350371842236334,0,0,0,1
0,0.10252066892217303,0.0005957624437501817,0.16299999999999998,33.5617948131481,278.8442146701456,52.690250000000006,0.011106249999999995,1405.23828575,0.10931868422466536,32.89631472004656,0.024408245404989308,16.69862912547451,0.030869273768163605,22.682918709117317,0.25,0.125,0.5,0.125,-0.6267907392870016,0.5196785865014731,-0.9754446725073433,0.8146297442620557,0.919683164852092,0.9761028712695895,0.062250712809309015,0.0002473487547329278,0.09549999999999996,14.460959711524382,35.28989572166871,22.570166666666665,0.0041224999999999986,244.40925150000007,0.05916978183963435,13.598154352097048,0.015727325097833,5.940529919263828,0.021149243109959526,8.174161165717553,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9121003793187771,0.871819011729206,0.7068466160538461,-0.7064887066608843,0.7758944311348579,-0.966727705745277,1,0,1,0
