hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.11632674592498714,0.0005567548491701471,0.15533333333333324,3.120079955892271,3.0814067355059525,4.932666666666666,0.014088666666666664,12.816305666666674,0.10526420056740282,2.86237936216694,0.02359565318379949,1.755393612699429,0.02595582209944418,0.9224462805077169,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.7206610641051372,0.8702667085549275,0.5429372258847466,-0.7876335411508713,-0.5843558416546506,0.17241781010969526,0.10407825006239839,0.000909717863948867,0.15079999999999993,18.261494230180762,31.03026408107477,27.002,0.011741999999999999,364.51243560000006,0.10139526616169016,21.158274622473357,0.030161529535964633,5.5704814945455805,0.05746914035149438,2.5759108993335005,0.2,0.4,0.2,0.4,0.024986295734669487,0.5189357214059565,-0.6125744766643447,0.7309744362989998,-0.9780128876448974,-0.823085096763645,0,0,0,0
0,0.10619840250627065,2.7649305116128393e-05,0.14525,4.047357723465717,2.400803208302402,6.40075,0.011305749999999995,18.781907749999995,0.10836705902395723,4.026169240536535,0.005258260655019718,1.5494525511619908,0.003387330157478538,2.317133409670517,0.375,0.25,0.5,0.25,-0.5598206649479277,0.29894803320285773,-0.30474339923970184,0.6831080578933625,0.05069449897783508,0.5657888794751296,0.12137370184024891,0.0003719245015943538,0.1378333333333333,11.610390763979765,36.229903474360036,17.039166666666667,0.015103499999999999,171.0310771666668,0.1233556336003438,10.241034404064505,0.019285344217678715,6.0191281324092145,0.024395151512681096,5.5205599443099445,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.6712042998085564,0.7803414584770051,0.4525425354882819,-0.7301800293687715,0.7377254627796539,-0.6569448520518283,1,0,0,0
0,0.1059103394386025,0.0,0.14699999999999994,1.1554760923532774,0.0,1.923,0.011217,1.3351249999999997,0.1059103394386025,1.1554760923532774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.07435724578008518,0.0,0.10299999999999998,3.600010277763107,0.0,5.852,0.005528999999999995,12.960074000000002,0.07435724578008518,3.600010277763107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0,1,0,1
0,0.11158951191513063,1.85808305429128e-05,0.1583999999999999,2.915184779095241,1.1149837037314314,4.8668,0.012470799999999988,9.613285999999999,0.10969503179269333,3.250317061457236,0.004310548751947111,1.0559278875621343,0.008989339783430264,1.066047888248364,0.6,0.4,0.6,0.2,-0.7131140182187257,0.5150055929628545,-0.7104489502367078,-0.5919824101207829,-0.7767930065057171,0.8597061317966306,0.25385382502061005,0.022928235522405485,0.3715,20.276979742210003,205.39359328400525,33.62625,0.08736999999999999,616.5495007500001,0.22569482414002923,14.507360731824853,0.151420723556604,14.331559345863424,0.15837906987909015,17.706419627186296,0.25,0.25,0.25,0.25,0.9942203834699793,0.9694727382029212,0.9386639956194142,-0.6955328356403434,-0.40282785179141206,0.8999851073453566,0,0,1,0
1,0.10078101370711438,0.0004724729904521285,0.14785714285714274,5.763926763066719,4.370591127146074,8.822285714285716,0.010629285714285704,37.59344285714285,0.09430800602281861,5.717953917267959,0.02173644383178004,2.090595878486819,0.03327600575289272,1.8891451834615713,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.9000954507138276,0.6263107562765476,0.31374742181872245,-0.6083702388492681,0.23081323754569494,0.24859986720267535,0.21170191914628775,0.013646964096445295,0.3296666666666666,35.26679174676581,277.0366938902509,54.830999999999996,0.05846466666666667,1520.7832940000008,0.16955454926233438,27.542018959759176,0.11682022126517864,16.6444193016834,0.15064641302912926,29.98873230064159,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8215500975521269,0.8821096573204584,0.8729670822055043,-0.10713561439637369,0.3451264065269425,0.14675412508984,0,0,0,0
0,0.09599416090754845,5.972107165568923e-05,0.14139999999999991,4.205795291648411,1.909214964748049,6.098599999999999,0.00927459999999999,19.597929000000004,0.09897474425326892,3.50771791910353,0.007727940971286545,1.38174345113268,0.01187604696014867,2.836516520380001,0.4,0.6,0.6,0.6,0.4811299951981228,-0.3265655064338989,-0.40332093697342064,0.8308363631463525,0.37990100514961267,0.4936063504668995,0.11076863018978578,0.00011888199444990394,0.14942857142857144,19.021400921403345,20.75055827295021,28.268428571428576,0.012388571428571424,382.56425128571425,0.10668176976409792,20.465333688948245,0.010903301997555783,4.5552780675772375,0.01311378570940197,4.182953904451608,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.930123645106049,0.8709130214911478,0.8870152862662496,0.5658673179520676,-0.5733956381782537,-0.6702523083769195,1,0,0,0
0,0.0997601223528117,2.7517988152039477e-05,0.14279999999999998,3.468335919146996,1.391575151954764,5.5496,0.009979600000000002,13.4209292,0.1033150521463354,3.3678803422924632,0.005245759063475893,1.1796504363389877,0.009000579541312836,2.11550166408451,0.4,0.2,0.4,0.2,-0.6910355243392321,0.36604126829137495,-0.2392458352056915,0.017581553391609238,0.06728274577085645,0.99667383658751,0.10437666826193068,0.00014611112253886814,0.1342,6.11588522405423,4.01736372619515,9.7942,0.011040600000000001,41.42141579999999,0.1038508545944616,5.513057409459837,0.012087643382349933,2.004336230824347,0.00560938069272271,2.294692149011321,0.2,0.2,0.2,0.2,0.9957232329932636,0.9383871176451719,0.9454665140835167,-0.6467663905835502,0.24809271551353476,-0.8100685223084888,0,1,0,1
0,0.09640179142540928,1.769460997188415e-05,0.151,2.8072562527908596,3.7092539978332884,4.533666666666666,0.009311,11.58994166666667,0.09437160589923217,1.7907347653965955,0.004206496163303154,1.9259423661764359,0.004842589700232908,2.188354186597601,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.8824975032927718,-0.14285714285714288,-0.5915642604489968,0.7927179558711399,0.9922328853610751,0.7107315790030497,0.17851981352768412,0.027079342844707543,0.27666666666666667,14.518985678436273,204.91002470269572,23.233833333333337,0.05894866666666668,415.71096983333337,0.10739537634911572,5.782013091741749,0.16455802272969722,14.314678644758175,0.11808911958138288,20.054351356531,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.9692607905946433,0.9985775562166852,0.9732133828843839,-0.06466982674290836,-0.22228957099517851,0.9393335670831924,0,0,1,0
1,0.0990192189853096,0.00018539427153930042,0.14899999999999994,5.2852776578737135,2.048174479180948,7.4492,0.009990199999999996,29.982334400000003,0.0998699153899711,5.723736803872099,0.013615956504752077,1.431144464818611,0.018017900647666618,0.999211399143217,0.6,0.4,0.6,0.4,0.6016438120231188,0.5632326401428348,0.024202283677068927,-0.8867276093087358,-0.25141117638398797,0.3912173470535627,0.22163802954952608,0.02152745885740339,0.32387499999999997,31.03284012135012,200.7379945027222,44.832,0.07065087499999997,1163.7751604999996,0.1663719873364626,31.130879697297893,0.1467223870355284,14.168203644171768,0.1389915551802647,17.95290414404535,0.375,0.375,0.125,0.375,0.5358112278745116,0.9331057271718386,0.5653843181340458,-0.06943950338146192,-0.38619935069184586,-0.1732045112428045,0,0,0,1
0,0.09712667979864305,0.00011200807129185834,0.14879999999999993,3.9245232507103993,0.8459180546334781,5.9124,0.009545599999999991,16.247800799999993,0.09945350672550461,4.5348385858815305,0.010583386570085132,0.9197380358740624,0.00524324804669106,1.721980475082609,0.4,0.8,0.2,0.6,0.8440829749526939,-0.001741713935999323,0.33067306134047175,0.5780943299679722,-0.12374068894034736,0.23003400699194432,0.23007413386820108,0.024594517924797124,0.33837500000000004,32.11834561280518,457.1024014713984,49.318375,0.07752862500000002,1488.6905263749995,0.16532785283403706,19.756769745196948,0.15682639422239206,21.37995326167479,0.22260169580140543,33.66408613970825,0.125,0.375,0.125,0.125,0.9020606256001228,0.4035013553787495,0.19835125705726112,-0.8067119386431154,0.3013498665201442,0.16731679461294327,1,0,1,0
