hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.18470085996223118,0.008827392329212267,0.2814,30.33870810448473,188.19553875087223,42.23499999999999,0.042941799999999995,1108.6327482000004,0.13647710430691293,29.490871079030537,0.09395420336106451,13.718437912199487,0.11182506211519228,7.993605514231412,0.4,0.4,0.2,0.4,-0.9774452645094094,-0.7595308747136968,0.8589400999840107,-0.757126457050669,-0.48701813598535404,0.7164668097141039,0.033615155498626315,0.00011242132080317587,0.04600000000000003,5.769282045527233,1.8677818791570981,8.9328,0.0012424000000000024,35.1523972,0.03443835071544525,5.140430818520953,0.010602892096177149,1.3666681671704723,0.019985837664464892,2.341123407108852,0.6,0.4,0.6,0.4,0.5181290060381046,0.7703300463730003,0.17371093076575103,-0.6621621637644305,0.47578567079393874,0.1753588324767243,0,0,0,0
0,0.07740051827661835,0.0006839931038442054,0.11450000000000003,25.468712723103366,83.58965739469939,39.05683333333333,0.006674833333333338,732.2449851666671,0.08563920046214171,26.581488993129458,0.02615326182035819,9.142737959424375,0.04313665364122359,11.364781863611668,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,-0.8570333538213699,0.6306398402321816,-0.5592499691352149,0.9585453562996744,0.9409637801835593,0.9248478202318445,0.03160983069099263,0.00045041860368678015,0.047200000000000006,6.846543143384975,5.095422785768196,10.566999999999998,0.0014496,51.97057579999999,0.020149441679609935,7.4375184705652995,0.021223067725632414,2.2573043183780506,0.040187117404607245,3.11306811636123,0.4,0.4,0.2,0.4,0.49745990392517186,-0.7813374478713142,0.11562987527385875,0.7745576536887464,0.7252608553421308,0.8331720979293434,1,0,0,0
0,0.10212977329602584,0.001193309406502367,0.16140000000000002,39.91518972883254,152.59791651130178,65.4856,0.0116238,1745.8202875999996,0.08481155581640981,37.80409604791523,0.03454431076895828,12.353052922711122,0.047483710378351446,8.743154774078501,0.2,0.6,0.2,0.6,-0.8275081749559972,0.7051567072813915,-0.8354503034680291,0.04745913563195554,0.7349773706779369,0.5692656316398079,0.03507319314470786,0.0003148711226340171,0.05533333333333337,9.759375395917603,14.556646381558132,13.581166666666666,0.0015450000000000004,109.80205450000004,0.025054281870652166,9.46899981158197,0.017744608269387552,3.815317336940419,0.02761230026518579,4.842860926238818,0.5,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.7980478012003465,0.7788276280333705,0.6660755465596131,0.029523845943718246,-0.6866283800584744,0.6657471395943984,0,1,0,1
0,0.3310739166999555,0.09006946168095095,0.4630000000000001,40.79307300056799,219.05217197033102,63.6212,0.1996794,1883.1269767999995,0.19955199823604872,42.36739941275603,0.30011574713925115,14.800411209501275,0.28885180523012155,26.377642992497204,0.4,0.4,0.2,0.6,-0.3544912334748826,0.911751571786795,0.03501027267649255,0.8773301510196011,0.7388818179598065,0.35108534057323837,0.032168174036693906,8.345857914496827e-05,0.04374999999999993,4.135224491465399,0.19248040518473736,6.9185,0.0011182499999999962,17.292561999999997,0.03476107284536946,4.188939836857908,0.00913556671175731,0.43872588843688876,0.012860068308454813,0.6278000563417532,0.25,0.5,0.25,0.5,0.8439331713689224,0.6906980155526821,0.2279189247273856,-0.8588694667609649,0.6211096755183326,-0.4288232043586977,0,0,1,0
1,0.2283492738630525,0.01673685912621665,0.35025000000000006,58.55083038620345,616.4884263360352,91.02325,0.06888025000000002,4044.6881652499997,0.17752131046922678,63.389872669723914,0.12937101346985208,24.829184971239698,0.14828052734271963,36.05765736295896,0.5,0.25,0.5,0.25,-0.6938619942522479,0.016510711031431438,0.6665858924044333,-0.6590233436658598,-0.34950630719285447,0.07842328651059284,0.04617953430753516,0.0005139506111391836,0.06999999999999995,8.645340622582559,4.0703242695238036,14.13325,0.0026465000000000004,78.81223875000003,0.045345119914942195,9.21549156029056,0.022670478846711282,2.0175044658002133,0.03582168708932209,2.7735018660449775,0.25,0.75,0.25,0.75,-0.0933538305708567,0.9112440509655169,-0.22142669792476435,-0.10094132215318775,0.28956659450346295,0.8975025915929297,0,0,0,0
0,0.0773048525842899,0.00029935976692120446,0.12859999999999996,37.18049490264137,93.01531599465943,54.7812,0.006275399999999996,1475.4045172000006,0.07703246069028302,34.74995162586561,0.017302016267510687,9.644444825631977,0.029226496146733186,12.980535574737956,0.2,0.2,0.2,0.2,-0.16702109701271836,-0.5673106713293417,-0.7103677926957587,0.871265138553714,0.9494224250442138,0.8190165570023337,0.023616943134031895,6.083999700390462e-05,0.03460000000000004,6.811885793668973,3.9999847340108188,9.973600000000001,0.0006186000000000009,50.40177279999999,0.01974841765813149,7.762179139906525,0.007799999807942601,1.9999961834990634,0.004190718514858853,2.773242032335311,0.6,0.4,0.2,0.4,-0.47315547872405966,0.7324645097670885,0.14022011260532066,0.6050352107019936,-0.3946285395338691,0.41719434286670326,1,0,0,0
0,0.13367242357211698,0.0017916831763565553,0.19,40.800221073446224,159.51794875791467,66.2844,0.019659999999999997,1824.1759883999998,0.11788977903109328,39.47299923998682,0.04232827868407308,12.630041518455696,0.05856829816857849,10.993602308629008,0.6,0.4,0.4,0.2,-0.9434279881238482,-0.5852115266213529,0.3618361275662769,0.9602078281406353,0.9422103303942704,0.9837767741961843,0.0448819017487235,0.0004631148954179275,0.07099999999999997,5.649545561947221,8.247586693482468,8.545250000000001,0.002477499999999997,40.16495174999999,0.04208203758621027,5.61929689179474,0.021520104447189086,2.8718611898005215,0.031246871350418325,3.085436616875965,0.5,0.75,0.5,0.75,0.8539354504855727,0.1343038273375693,0.605026963851383,-0.8956187267907321,-0.9324306753521093,0.9179009811698621,0,1,0,1
0,0.17346751314438744,0.0029331885501684366,0.2805,34.880240021500036,240.81992070921362,53.653333333333336,0.03302416666666668,1457.4510646666674,0.17113075889284893,34.18208054772394,0.054158919396240145,15.518373648975386,0.08799318230091127,17.73393257690352,0.5,0.5,0.5,0.5,-0.9465903350785517,0.828397788517909,-0.8035743156196087,0.9852469511349585,0.8488447467963688,0.8304234569722264,0.03374211222240173,0.00010446986277084743,0.05066666666666666,5.921818584411162,12.387647819989253,9.607833333333334,0.0012429999999999995,47.455583166666685,0.03862933235331528,5.819791922119078,0.010221049983776003,3.5196090436281775,0.010465912068847935,4.834276917661397,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,-0.5940165798216883,0.4713939594788243,0.03400667392009629,-0.4222714228800085,-0.42364843387457457,0.9772900037630411,0,0,1,0
1,0.3832290825929662,0.050072720254953504,0.585,59.83918935663647,788.4365668906053,89.28725,0.19693724999999995,4369.165149749997,0.3407410714928705,53.504394615841385,0.22376934610208232,28.07911264428784,0.20449660162598776,39.51538990199293,0.25,0.375,0.25,0.25,-0.39254953342293414,-0.6150056236472838,0.018242992756800098,-0.527073737273211,-0.21078958765560782,-0.3338569622668562,0.04510722334751384,0.0005873384018775017,0.06724999999999999,6.714258892363004,4.855161401324331,9.861125000000001,0.0026219999999999985,49.936433874999985,0.05097911801969084,6.9821953671846275,0.02423506554308244,2.2034430787575,0.03884696519825943,1.2171033300804126,0.25,0.625,0.25,0.625,-0.6094877519475176,0.9204648070635125,-0.44748208815166524,0.20751494416680427,0.14454431291707912,0.918877499842586,0,0,0,1
0,0.1542849467376538,0.006528530210159337,0.23662499999999997,39.50744414392537,231.34160708961747,59.689125000000004,0.030332375,1792.1797498750004,0.1367079907692899,37.764397211236385,0.08079932060456534,15.209918050062514,0.08227712710579155,19.178989446751686,0.25,0.375,0.375,0.375,-0.7927185572904843,0.3579682192487543,-0.01700534101057702,0.5461465330084944,0.7129907541731991,-0.16111116513747917,0.028330646527266523,0.0001371244673470797,0.040499999999999994,3.849139036770904,1.7492230506063562,5.753375000000001,0.0009397499999999981,16.565094375,0.025998792578493773,3.756164768711213,0.011710015685176503,1.3225819636628786,0.014339611787810597,1.2307237440491843,0.125,0.5,0.125,0.5,0.8886493040320379,0.5709868767976632,0.652169230354741,-0.3554268217791165,-0.2729746514880844,0.13439396973732087,1,0,1,0
1,0.24997508289753576,0.031206886501798706,0.3772857142857143,55.19586844169084,1118.5242489675554,82.44171428571428,0.09369442857142858,4165.108142,0.20200495043438912,55.52167852289771,0.17665470982059522,33.44434554551121,0.21535594989903517,41.32149228266635,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.7761536251554824,-0.4258781489114184,-0.5655387110988234,-0.5893272683419059,-0.0852869036565166,0.2034951019380994,0.038516045852613354,0.0005065142118793865,0.055428571428571445,6.83975826499061,5.883240876492627,10.338,0.0019900000000000004,52.66553399999999,0.03371943060017468,6.840300285806172,0.02250587060922964,2.4255392960108124,0.03352289237991667,1.9968897603544153,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.42857142857142855,-0.6393096905594446,0.9169655900024084,-0.562836738916748,0.5459478322833589,0.5138861563040753,0.5837039643059089,0,1,0,1
0,0.1303172027404754,0.005672801669897835,0.21137500000000004,34.79099965982247,130.75085804523283,50.364125,0.022655375000000002,1341.1645153749994,0.10714701786980083,37.224564598547246,0.07531800362395324,11.434634145666088,0.06384839387988955,11.964524996062988,0.25,0.375,0.25,0.125,-0.9764578138822098,0.15173022540699863,-0.1699344229236253,0.8425216760557915,0.46445611733585207,0.2911011159171544,0.026709997884755185,2.3798235218593292e-05,0.04033333333333324,4.173622648890882,3.185964095776163,6.111000000000001,0.0007372222222222194,20.60509011111111,0.02578759391645518,4.3084796622474615,0.004878343491247135,1.7849269160882086,0.0025787609639098957,3.130525973997027,0.5555555555555556,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3220572090176011,-0.6366784267273998,-0.5341591098100338,-0.14876261544803948,0.44094576061195895,0.7880069348707552,1,0,1,0
