hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.18470085996223118,0.008827392329212267,0.2814,30.33870810448473,188.19553875087223,42.23499999999999,0.042941799999999995,1108.6327482000004,0.13647710430691293,29.490871079030537,0.09395420336106451,13.718437912199487,0.11182506211519228,7.993605514231412,0.4,0.4,0.2,0.4,-0.9774452645094094,-0.7595308747136968,0.8589400999840107,-0.757126457050669,-0.48701813598535404,0.7164668097141039,-0.5741612303386643,-0.31372855094243923,-0.5721201301178327,-0.48245630199310174,-0.33337371064261195,-0.48121328895741466,-0.3466216246078834,-0.34692794767143226,-0.5522985424934543,-0.4856070630167073,-0.5199109822033454,-0.4948082867308478,-0.41693370053461415,-0.42705243698841194,1.4005983523184538,-0.17335309161133391,1.5705743148316498,0.018747195823711985,0.5181290060381046,0.7703300463730003,0.17371093076575103,-0.6621621637644305,0.47578567079393874,0.1753588324767243,0,0,0,0
0,0.07740051827661835,0.0006839931038442054,0.11450000000000003,25.468712723103366,83.58965739469939,39.05683333333333,0.006674833333333338,732.2449851666671,0.08563920046214171,26.581488993129458,0.02615326182035819,9.142737959424375,0.04313665364122359,11.364781863611668,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,-0.8570333538213699,0.6306398402321816,-0.5592499691352149,0.9585453562996744,0.9409637801835593,0.9248478202318445,-0.5855957787008624,-0.2962020198055691,-0.5675826661416296,-0.457264597440481,-0.3307338045088943,-0.4556277914174516,-0.3452845692289919,-0.34491592908218127,-0.6331604178921391,-0.4327791984466541,-0.3560441736517571,-0.4440883896617312,-0.17028578031957697,-0.39599607932717956,0.1501360279818654,-0.17335309161133391,-0.9239289402803706,0.018747195823711985,0.49745990392517186,-0.7813374478713142,0.11562987527385875,0.7745576536887464,0.7252608553421308,0.8331720979293434,1,0,0,0
0,0.10212977329602584,0.001193309406502367,0.16140000000000002,39.91518972883254,152.59791651130178,65.4856,0.0116238,1745.8202875999996,0.08481155581640981,37.80409604791523,0.03454431076895828,12.353052922711122,0.047483710378351446,8.743154774078501,0.2,0.6,0.2,0.6,-0.8275081749559972,0.7051567072813915,-0.8354503034680291,0.04745913563195554,0.7349773706779369,0.5692656316398079,-0.5658473642185426,-0.3032307069208252,-0.536828743636252,-0.3891481401924935,-0.3229954151013734,-0.40843714533065756,-0.34466895589334406,-0.33799734336872744,-0.6054036048713658,-0.38605968338404517,-0.40971598376665025,-0.35536275256886923,-0.3238182562032484,-0.3264042244449628,0.7753671901501596,-0.5412931175105506,-1.1318042115397058,-0.3537888239392611,0.7980478012003465,0.7788276280333705,0.6660755465596131,0.029523845943718246,-0.6866283800584744,0.6657471395943984,0,1,0,1
0,0.3310739166999555,0.09006946168095095,0.4630000000000001,40.79307300056799,219.05217197033102,63.6212,0.1996794,1883.1269767999995,0.19955199823604872,42.36739941275603,0.30011574713925115,14.800411209501275,0.28885180523012155,26.377642992497204,0.4,0.4,0.2,0.6,-0.3544912334748826,0.911751571786795,0.03501027267649255,0.8773301510196011,0.7388818179598065,0.35108534057323837,-0.5824120530695686,-0.3152303866647593,-0.5806278750732141,-0.5206686677842407,-0.33474394939126184,-0.5127497396334321,-0.3474227608303226,-0.3490645833486964,-0.5504722367487062,-0.5074892217903124,-0.5425514672801393,-0.5476526910362817,-0.5039359208988744,-0.4959817037260481,-0.7877107152705763,0.3785569472374908,-0.6121160333913681,0.5775512254681711,0.8439331713689224,0.6906980155526821,0.2279189247273856,-0.8588694667609649,0.6211096755183326,-0.4288232043586977,0,0,1,0
1,0.2283492738630525,0.01673685912621665,0.35025000000000006,58.55083038620345,616.4884263360352,91.02325,0.06888025000000002,4044.6881652499997,0.17752131046922678,63.389872669723914,0.12937101346985208,24.829184971239698,0.14828052734271963,36.05765736295896,0.5,0.25,0.5,0.25,-0.6938619942522479,0.016510711031431438,0.6665858924044333,-0.6590233436658598,-0.34950630719285447,0.07842328651059284,-0.502517975049275,-0.29290762732613057,-0.4813708505937684,-0.4151997955683459,-0.3315722385041865,-0.3997935724712434,-0.3375610094655014,-0.34170476537020766,-0.4905764187259852,-0.3918898046485492,-0.33371096096783126,-0.45774449807754886,-0.2235855871614761,-0.4096572791425375,-0.7877107152705763,1.7583320443595527,-0.6121160333913681,1.9745612995793191,-0.0933538305708567,0.9112440509655169,-0.22142669792476435,-0.10094132215318775,0.28956659450346295,0.8975025915929297,0,0,0,0
0,0.0773048525842899,0.00029935976692120446,0.12859999999999996,37.18049490264137,93.01531599465943,54.7812,0.006275399999999996,1475.4045172000006,0.07703246069028302,34.74995162586561,0.017302016267510687,9.644444825631977,0.029226496146733186,12.980535574737956,0.2,0.2,0.2,0.2,-0.16702109701271836,-0.5673106713293417,-0.7103677926957587,0.871265138553714,0.9494224250442138,0.8190165570023337,-0.6311719661472875,-0.31640325196351293,-0.6152260378917632,-0.4580750580765872,-0.3316297696164187,-0.4649182296993106,-0.3506469872785037,-0.3451036105710003,-0.6354298391877289,-0.42531273113274154,-0.5631589500347788,-0.45874155874588946,-0.6097845168152061,-0.40966773259668143,1.4005983523184538,-0.17335309161133391,-0.9239289402803706,0.018747195823711985,-0.47315547872405966,0.7324645097670885,0.14022011260532066,0.6050352107019936,-0.3946285395338691,0.41719434286670326,1,0,0,0
0,0.13367242357211698,0.0017916831763565553,0.19,40.800221073446224,159.51794875791467,66.2844,0.019659999999999997,1824.1759883999998,0.11788977903109328,39.47299923998682,0.04232827868407308,12.630041518455696,0.05856829816857849,10.993602308629008,0.6,0.4,0.4,0.2,-0.9434279881238482,-0.5852115266213529,0.3618361275662769,0.9602078281406353,0.9422103303942704,0.9837767741961843,-0.5099171964589995,-0.295543665541741,-0.47758963061359894,-0.485256334524227,-0.3281556314483739,-0.4872808814011869,-0.3386515613913348,-0.34632827792275717,-0.5090424160963818,-0.47459421723192113,-0.35146096700034174,-0.40909063977317855,-0.279441889429566,-0.3971077311339024,0.7753671901501596,1.7583320443595527,0.9469485010536447,1.9745612995793191,0.8539354504855727,0.1343038273375693,0.605026963851383,-0.8956187267907321,-0.9324306753521093,0.9179009811698621,0,1,0,1
0,0.17346751314438744,0.0029331885501684366,0.2805,34.880240021500036,240.81992070921362,53.653333333333336,0.03302416666666668,1457.4510646666674,0.17113075889284893,34.18208054772394,0.054158919396240145,15.518373648975386,0.08799318230091127,17.73393257690352,0.5,0.5,0.5,0.5,-0.9465903350785517,0.828397788517909,-0.8035743156196087,0.9852469511349585,0.8488447467963688,0.8304234569722264,-0.5734373113045058,-0.3141408663184629,-0.5544744368770425,-0.478889241576008,-0.3247694515485452,-0.47064477611358096,-0.34661775282589824,-0.345456073727131,-0.5285815019447522,-0.4699832811627135,-0.5258027160609504,-0.3722027316994552,-0.5331674183468044,-0.32674957047473957,1.8174191270973168,-1.4611431822585919,-0.09242785524303064,-1.285128873346693,-0.5940165798216883,0.4713939594788243,0.03400667392009629,-0.4222714228800085,-0.42364843387457457,0.9772900037630411,0,0,1,0
1,0.3832290825929662,0.050072720254953504,0.585,59.83918935663647,788.4365668906053,89.28725,0.19693724999999995,4369.165149749997,0.3407410714928705,53.504394615841385,0.22376934610208232,28.07911264428784,0.20449660162598776,39.51538990199293,0.25,0.375,0.25,0.25,-0.39254953342293414,-0.6150056236472838,0.018242992756800098,-0.527073737273211,-0.21078958765560782,-0.3338569622668562,-0.5086323917687028,-0.28910217247611575,-0.4917692055392339,-0.4603580589748641,-0.33093031568248543,-0.4666791701201939,-0.33771910722989734,-0.3451592807234984,-0.45869325314629894,-0.44325060872113936,-0.30956975675596027,-0.4471556764834769,-0.18664839490237733,-0.4722732528217238,-0.7877107152705763,1.0684444957985217,-0.6121160333913681,1.276056262523745,-0.6094877519475176,0.9204648070635125,-0.44748208815166524,0.20751494416680427,0.14454431291707912,0.918877499842586,0,0,0,1
0,0.1542849467376538,0.006528530210159337,0.23662499999999997,39.50744414392537,231.34160708961747,59.689125000000004,0.030332375,1792.1797498750004,0.1367079907692899,37.764397211236385,0.08079932060456534,15.209918050062514,0.08227712710579155,19.178989446751686,0.25,0.375,0.375,0.375,-0.7927185572904843,0.3579682192487543,-0.01700534101057702,0.5461465330084944,0.7129907541731991,-0.16111116513747917,-0.6042939914621788,-0.3124475925176063,-0.5929168400087642,-0.5273587638675372,-0.33347068059303503,-0.5309912662649641,-0.34857461597092165,-0.3491516128909191,-0.6000585566959824,-0.5174420778204261,-0.5028283259901722,-0.4973189053499567,-0.4858714058411639,-0.47172528553515747,-1.5692496679809442,0.3785569472374908,-1.3916483006138745,0.5775512254681711,0.8886493040320379,0.5709868767976632,0.652169230354741,-0.3554268217791165,-0.2729746514880844,0.13439396973732087,1,0,1,0
