hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.3369972013925387,0.0038352418091522995,0.5656000000000001,67.73757362580156,512.4428920224465,106.78113333333333,0.11740235555555556,5100.821772733332,0.34344108341574076,55.76023488213721,0.06192932915147959,22.637201505982283,0.048321152680130375,25.753976921092928,0.4,0.4,0.2,0.2,0.5532459402266281,0.9943484454379495,0.4616812534863896,0.34836297749452255,0.42114905866679325,-0.7034644969974165,-0.06478878825701022,-0.40263446427789795,-0.16676255933786752,-0.8727907729980451,-0.47748459212943556,-0.8628541754971965,-0.3072150260632606,-0.5639189886215263,-0.022629722733062418,-0.8676997546780005,-0.6526306862469652,-0.7684295446726503,-0.6838026687808865,-0.7139567659201965,0.27273353149225293,0.3279282456743389,0.42389235747220494,1.7002060472467986,0.97706000245898,-0.9430975436953594,-0.9922769356913849,0.7845455206167423,0.11734222946987712,0.7078478081023735,0,0,0,0
0,0.1356904274778963,0.00559768196493982,0.18583333333333318,79.63480928274694,160.4749593801514,117.38677777777775,0.024009574074074058,6502.177808879632,0.1376423620130896,79.59130563148821,0.07481765810916445,12.66787114633518,0.1034895819621687,15.823997059610832,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,-0.8123640815160144,-0.9774451734197915,0.6708861704421445,-0.9111654047564977,-0.9910990310856239,0.9579087673752307,0.011825232141603234,-0.4094295708417012,-0.14033920013898604,-0.8749535826013075,-0.4773715657023339,-0.8720992166777732,-0.2741005488923481,-0.5640031470054904,0.042344094116976136,-0.8695331735859084,-0.7661643750057965,-0.7656061971555715,-0.8080968823317662,-0.7294904442138732,-0.14557672160261848,0.9479680441203561,-1.0503077396505962,1.0824810908068825,-0.9637135226667176,-0.45740489738672585,0.678184766053256,0.9167750682036698,0.9906784475632193,0.853822025595628,1,0,0,0
0,0.05486874043459026,0.00012147340645489832,0.07137500000000001,41.34554184665209,13.144476094241062,60.621249999999996,0.0031320520833333395,1722.5983066875003,0.05921128249396486,41.271964561719656,0.011021497468806056,3.625531146499925,0.017327151160162556,4.772612309890434,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.223606797749969,0.03619979502929838,0.9821351231457341,-0.7958839949427658,-0.6976089265900361,0.989007219881445,0.01745915497405323,-0.4103086583454992,-0.17203797606058643,-0.8990934722161695,-0.4781161340376005,-0.8889249645242475,-0.27162752929698,-0.5650600129734953,0.058494340594218555,-0.8871604922591394,-0.8041956482151865,-0.786994994346937,-0.7785628308642074,-0.7495527767046662,-1.1913523543397964,0.9479680441203561,-1.0503077396505962,1.0824810908068825,0.40595800446342784,-0.7257113332601162,-0.4556444912885809,-0.6493502793184057,-0.2835854142402863,-0.48658916906894245,0,1,0,0
0,0.07788875373028362,0.0003985420423432311,0.12340000000000002,30.655834192316263,2.296548273213022,47.8922,0.0064652000000000025,942.0767182999995,0.08472307831990061,30.9088543341548,0.01996351778478009,1.5154366609043817,0.02997087094542196,2.0370154661443145,0.2,0.4,0.2,0.4,-0.961565463104488,0.5009035596765206,-0.3403349132887083,0.5769207869851896,-0.5797994430028391,-0.9999042066626095,0.07114645088686827,-0.4104883074828338,-0.10351705584632412,-0.865803327229005,-0.47875440838445366,-0.8561998500183582,-0.2460611666122891,-0.563757661715945,0.1172122309812784,-0.8509493570985392,-0.823883115460397,-0.8194474414589602,-0.804018162107741,-0.769615664481095,-0.9821972277923606,-0.9121513512176957,-0.8397077257759102,-0.7706937785128661,1.0,0.9999999999999999,1.0,-1.0,1.0,-1.0,0,0,0,0
0,0.14812068479945262,0.0017876272097430534,0.24888235294117644,29.60202906870735,74.83386018264848,42.02811764705882,0.023727364475201854,951.1139851672434,0.1445104376615477,29.030627840982838,0.04228034070041363,8.650656633033615,0.06347429836019029,12.93076868768879,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,-0.9999999999999999,-1.0,-1.0,1.0,-1.0,0.05281185950515095,-0.4104655090668041,-0.13847164973276002,-0.8764487098744683,-0.4785330705354072,-0.8647495903377211,-0.2549369318660875,-0.5642340908862821,0.09726888767659385,-0.856909192183184,-0.8196457124557003,-0.8044502349269903,-0.8067695483548908,-0.7488347142244643,-0.14557672160261848,-0.08543161995633951,0.0026923297228329535,-0.9766020973261716,0.9808231430471036,-0.9853268662134101,-0.9331662800408306,0.6217840628802707,0.871444404939297,0.9259998407999567,0,0,0,0
0,0.4269696089662636,0.001930160631652627,0.6937058823529411,37.4296177435225,62.278124348871714,57.92494117647059,0.18423320761245662,1463.2544087750857,0.4268779595944761,37.24433755842745,0.043933593429773383,7.891649025955964,0.062147527401901104,11.226844472220506,0.2,0.2,0.2,0.2,1.0,-1.0,-1.0,-1.0,1.0,-0.9999999999999998,0.2032021027618068,-0.40954363079806777,0.034397409904756746,-0.8712104979833902,-0.47281388625692405,-0.8641789381875683,-0.1777120782501257,-0.5631880823053308,0.2506672681633667,-0.8698864305692577,-0.769790631790428,-0.6916506303276702,-0.7287357637800584,-0.6561334765401625,-0.9821972277923606,0.3279282456743389,-0.8397077257759102,-0.7706937785128661,0.2340714735403037,0.9439233570287956,0.5419380061381619,-0.7751763272700404,0.8995136081493436,-0.42127687809650044,0,0,0,0
0,0.22960060487243852,0.00010189557554371323,0.3356666666666666,54.42650557397936,40.38377817226014,81.95916666666666,0.05281833333333338,3002.6282871666667,0.23417518761176997,51.96836477048022,0.010094333833577787,6.354823221165176,0.012922597963474197,10.27205991625057,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,-0.15979208384611968,0.7022402332285075,0.5236821815864062,0.4906406138795338,-0.7314290731112695,-0.7040921179127003,0.12962859225370696,-0.4079831914135418,-0.09132013372424802,-0.8808120826741221,-0.47764117983025295,-0.8662454521160914,-0.21637525811285638,-0.5642998501817051,0.18989521766478815,-0.8687525774177782,-0.7308036338623896,-0.7725413775849639,-0.7554963870094731,-0.7133281206302202,-1.1913523543397964,-1.118831284033035,-1.0503077396505962,-0.9766020973261716,-0.7345225396064056,-0.7322306070298031,0.9999943169184624,-0.8595095103931631,0.936939910831728,-0.6266772705753337,0,0,0,0
0,0.3191671763347847,0.0008435635504804561,0.4450555555555556,72.40909036470072,326.632702056605,96.28555555555555,0.10271125000000002,5569.7090695000015,0.3137595607926674,69.78523853167793,0.029044165515305413,18.072982655239976,0.043829696180728794,29.06106737932175,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.992071803760151,-0.6889409432090224,-0.5923893781209423,0.975008375035564,0.9465084284512245,0.9945426479004348,0.10633194317316201,-0.404810759259656,-0.09117139077153948,-0.7609710917571821,-0.4747960246372677,-0.7550076781116253,-0.22770440669881092,-0.5550703462484632,0.15378128673701233,-0.7513491982992104,-0.6795502161226233,-0.7180812880008992,-0.6395939379490172,-0.6993080740194666,-1.1913523543397964,-1.118831284033035,-1.0503077396505962,0.05293949674035527,-0.9689538779505187,-0.8729322270257879,0.9390311293763358,0.9114904134716926,0.9667993503137519,0.9166569179955899,0,0,0,0
0,0.17730380885172667,0.001690159366670391,0.2820000000000001,114.59631097287293,47.05959730860586,151.36679999999998,0.033126800000000026,13179.374085900005,0.15665726922169945,114.20840218762366,0.04111154785057832,6.859999803834244,0.04759582560629097,6.0985665878249335,0.2,0.4,0.2,0.2,-0.09463306847755915,-0.7710881886872646,0.6461446513715068,-0.834085561360933,-0.7511268841273284,0.9813636306235585,0.25168168150058623,-0.4026499948440927,0.03564685070750559,-0.8749651575256895,-0.4767203147269781,-0.8590469697409077,-0.1496963250813069,-0.5639121686566186,0.3404219328412991,-0.8424435389684068,-0.6528085319158798,-0.7511035919107771,-0.6455456762290405,-0.6934937866813654,0.27273353149225293,0.3279282456743389,-0.8397077257759102,-0.7706937785128661,-0.9697251224416538,0.3775505603653356,-0.258446548806525,0.38886151723507095,0.26315957835674236,0.9897183362886947,0,0,0,0
0,0.058601316980629314,0.00018532546295062807,0.09047222222222229,89.97666347445092,83.74060907948407,123.27377777777777,0.0036194398148148223,8179.540579074077,0.060749310613055496,90.74043848456827,0.013613429507314756,9.15098951368015,0.020348143044792273,15.339753661453543,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,-0.9058090383927949,-0.8469439376752597,0.9321385837558211,0.18334940658357024,0.07604314890158356,0.9908345973620317,0.18424211655149164,-0.3984835471523755,-0.04674682889601188,-0.8705040456131321,-0.47685006288446924,-0.8505271234834209,-0.18618074885850314,-0.5637214260887713,0.20266254859722807,-0.8609352771702472,-0.6101313394297301,-0.7537938958138213,-0.4747342453174179,-0.6840291836801061,-1.1913523543397964,-0.08543161995633951,-1.0503077396505962,0.05293949674035527,-0.9854486162176844,0.934884496647485,-0.8921034247212254,0.9886558239574246,0.9202826959176896,0.9586471130689108,0,0,0,0
