hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.9277647940029778,0.8787059870086126,1.2245000000000001,116.74116071606142,1253.7713649167206,180.11474999999996,1.7394535000000004,14882.26997025,0.4811449303987909,114.91769497348979,0.9373931869864495,35.40863404477389,0.6275265421140522,62.13567494077628,0.5,0.75,0.25,0.75,-0.8070337823813989,0.5943458337747306,-0.9102200425378048,0.18678327317523533,0.14519747653354312,0.846502851683549,1.2756803670264434,0.9866057304045273,1.4482362133164008,2.6352126935129476,2.9905540834403794,2.683915029620222,0.8705436044897648,3.223100382586128,1.3819656325760148,1.7913690462865954,1.542278253463695,2.847910547456153,2.2447889673572012,2.809754441957469,-1.4238963241161924,-0.5425466324813641,-1.3552878605302676,-1.382347382789749,0.817771473234179,0.39623660852446607,0.2473029830225969,-0.9576382283966225,0.8662287762576527,-0.8440074403037472,0,0,0,0
0,0.2032045856438781,0.0023353963732998207,0.32600000000000007,39.71597090093125,125.20199214638257,62.256750000000004,0.043627500000000013,1702.5603367499998,0.19951956045786973,38.66651036672053,0.048325938928279716,11.189369604512247,0.07268371988464714,14.578519770416136,0.5,0.25,0.5,0.25,-0.8200769040106001,-0.9140880858386196,0.7472116495108388,0.991774569436739,0.1648739282886291,0.27949295542435165,2.2145453064743283,6.787389955231741,2.3040617062771944,4.02204292665123,4.051200929947535,4.196222284677971,2.7642501303332234,6.133651589142331,1.2844140783606737,3.590380599560924,4.5588019164490685,3.3820991777432026,1.281419244240251,5.464993176811538,-0.13675426126078497,-1.2982342107596723,-0.035320333446479966,-1.1856863818609087,0.595003734442385,-0.2830939958423923,-0.4177727999692183,-0.5529972349860449,-0.4670515948768306,-0.31776106178313923,1,0,0,0
0,0.237204154890841,0.005816688902521932,0.35700000000000004,45.94540300941071,85.59182355283355,60.85025,0.06208250000000003,2196.57188125,0.2731457684965916,44.69434115373646,0.0762672203670878,9.25158492112749,0.06334022578047621,14.701116500714548,0.75,0.75,0.5,0.75,-0.8733794157323489,-0.9900988670993661,0.844171773181126,0.4663868633409009,0.474942398925651,0.9736214295453907,0.18485107450167246,-0.30469228894476313,0.2917960395181205,3.0353340260796937,6.855166435558829,2.373355581330448,-0.162642810479133,4.749129698490856,0.2564070266616975,1.3467079403814508,-0.15254845871485742,4.545176973197971,-0.13946831586641492,3.8528793893672866,1.3342652391453946,-0.5425466324813641,1.4732139832207054,-0.3990423781455488,0.8953044454440398,0.5836398876646507,0.8842502751800517,-0.16157327493308346,-0.38827558841744975,0.9721698484643977,0,1,0,0
0,0.08365404951345752,0.0,0.14400000000000002,16.6720816336773,0.0,24.026,0.0069980000000000025,277.958306,0.08365404951345752,16.6720816336773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.40943416569420793,-0.10752824843681481,0.08262081428329,0.5915280454606435,-0.2867860489892977,0.6990647648009455,-0.0013834768385567414,0.08467075428946906,0.4418100185714335,0.6944221281476121,0.28387203487661294,-0.09011151619758624,0.08777829144075082,-0.18888479019441637,0.4148780513915324,0.40206284036652157,0.5303800353037146,0.5842626264986515,0.9999999999999999,-1.0,-0.9999999999999999,1.0,-1.0,-1.0,0,0,0,0
0,0.15081351128698137,0.001226618146624875,0.2246666666666667,55.971544993458416,253.66662504526062,82.49933333333333,0.02397133333333333,3386.4804740000013,0.1528757665557233,52.944097593593945,0.03502310875157822,15.92691511389637,0.04285717614755108,19.329404006556466,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8584735493404136,-0.3913211270175671,-0.8078984142767612,-0.9999913880401028,-0.8760544754230267,0.874045672284464,-0.3828459841378543,-0.2237551296198814,-0.39071283824809877,-0.015763776790515462,-0.290699410830368,-0.11762156693501519,-0.39891494251867327,-0.28786453678844576,-0.5730426302877691,0.09386469105766124,0.05248508874321257,-0.10049992380351405,0.1693647474017186,0.4449407995072243,-1.24001888656542,-1.2982342107596723,-1.1667210709468692,-0.005720376287868489,0.39473404437011983,0.7969268654122993,0.37295199397569473,-0.5437166679355903,-0.3561275208875973,-0.4028122561842349,0,0,0,0
0,0.12038226741987368,0.005497609690850026,0.17550000000000004,29.93166082260466,125.54186940055294,46.55049999999999,0.019989500000000007,1021.4461889999998,0.10977435956466215,26.63675239276599,0.07414586765862294,11.204546818169531,0.11756611484121055,16.444725781181006,0.25,0.25,0.25,0.25,0.7614090813079326,-0.20379930502566918,-0.6832272721165779,0.8830523858615936,-0.5911560135289557,-0.8983111520438525,-0.1882507618139996,-0.3375037432132623,-0.3148121136628892,0.536261249383758,-0.4271910048893785,0.6704946509060076,-0.34465050563367566,0.013758962002123,-0.11271173888888598,0.6012028430041003,-0.2554505016194059,-0.7350301685630082,-0.24280943581196693,-0.6957481928016543,-0.5045091363623302,1.346672313214407,-0.41245391261327663,1.5675676311428515,0.5703279455474762,0.5971121439147701,0.9994558426651563,0.6991453669761221,0.9404308843332572,0.9005801668657651,0,0,0,0
0,0.23350727302933513,0.0028951034424035374,0.36875,30.6547734005292,70.33095876220747,46.476,0.057420750000000007,1010.0460910000002,0.24381877375943112,32.04148652334297,0.05380616546831355,8.386355511317623,0.07960786212658727,5.928545523129298,0.25,0.5,0.25,0.5,-0.7096970183573382,0.45766512373071944,-0.26258815463880586,0.8392776785789482,0.8799564455655172,0.9509542191022117,-0.6009714447427227,-0.36095796420737236,-0.6536012731057311,-0.21993760794192688,-0.1535952032298473,-0.11946514786936771,-0.4728706522315172,-0.3471008065068269,-0.597221898945072,-0.06765982555637794,-0.3415932499428022,0.20391883697936267,-0.19257697309346247,0.38802943131355205,-0.9642027302392614,-1.0148513689053067,-0.883870886571772,-0.8906948804676488,-0.7222235816011299,0.8778912699901592,-0.37287422474451704,0.9520396027115464,0.9633543071718779,0.9659880051011343,0,0,0,1
0,0.2183880302101374,0.003075668260936109,0.31259999999999993,47.82691468084447,992.2502633112238,70.33399999999999,0.05076900000000002,3279.6640311999995,0.22055158126841898,41.28614805234317,0.0554587077106572,31.500004179542955,0.0786654763911957,15.178341245098999,0.4,0.4,0.4,0.2,-0.2559497063659188,-0.7483635337097753,0.5931475731775278,0.45841359879980453,-0.7723526584649159,-9.539598477331758e-05,-0.7243489617972899,-0.4205145191714531,-0.7085097697298739,-0.651649204323156,-0.4267876742728124,-0.6667098928062909,-0.5031625657850698,-0.5348947417461242,-0.708852033596127,-0.6014106598685987,-0.7176914028103673,-0.7280591415496562,-0.7427478617587857,-0.7027775428449916,1.7939588330223262,-1.0148513689053067,0.5303800353037146,-0.8906948804676488,0.05357978553247304,-0.762374240434223,-0.4023670006982059,0.7576818079899565,0.720885078861542,0.9796404394472806,0,0,1,0
1,0.4594751669380968,0.20872957096720815,0.7285,65.34921289638379,1044.5332445731058,89.35025,0.4198470000000001,5315.052870749999,0.22499291118114226,70.54855328700967,0.4568693149766223,32.31923954199891,0.3592553274403796,44.05861784873126,0.5,0.25,0.25,0.25,-0.8571291173638964,0.981678794971206,-0.9313625155701378,0.5065376312305273,0.6198081913910359,0.13310568888507202,-0.7391772244339804,-0.40210529432340897,-0.7600565216627431,-0.21061165586785627,-0.42235942094983964,-0.2109126148511439,-0.5031658717700146,-0.4017391055856978,-0.7074718236705301,-0.09165665895705052,-0.5468644218490235,-0.6686186671990696,-0.5212606535737433,-0.6425340370019524,-0.5045091363623302,-0.5425466324813641,-0.41245391261327663,-0.3990423781455488,0.661395300032501,-0.03207650996308181,-0.7708667996915438,-0.9877568434780994,-0.9758727634449759,0.9298636699803211,0,0,0,0
0,0.1241615893149309,0.0004461497387904301,0.16724999999999995,52.206057670767265,257.2522857265223,84.44375,0.015862249999999994,2982.7247432500003,0.12273647640858734,45.49540906846674,0.021122256953044344,16.039086187389927,0.0184524588922763,19.04281688230663,0.75,0.25,0.75,0.5,-0.37528291259151453,-0.5337039069557612,0.9835104179604024,-0.7727461635337104,-0.8156874597002691,0.2658285121146665,-0.86540432940941,-0.4039228786509714,-0.8864581220546481,-0.6226505541296631,-0.4131144523484417,-0.5923629096291236,-0.5190193919746156,-0.5258313389046533,-0.8938802295500891,-0.5590050619862239,-0.5592446026883197,-0.5848627435960829,-0.5778320622081355,-0.5586031354845289,-0.13675426126078497,-0.16470284334220964,1.096080404053909,-1.1856863818609087,-0.7486013806913109,0.018998258393126202,0.07939841480676198,-0.8951720801891487,-0.6162982029184184,0.8837621777111515,1,0,0,0
