hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.2097030333287085,0.006118923527024271,0.30457142857142855,29.78563010179699,306.54192886749604,44.61971428571428,0.05009428571428571,1193.7256894285713,0.2073788803133048,23.029590465312232,0.07822354841749556,17.508338838036465,0.0807159216000844,15.542732527862064,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.42857142857142855,-0.7566430376837233,0.9883192583392668,-0.6562344566077456,-0.3355255243595779,0.6732280716861951,0.1557789095312792,-0.5585180162731924,-0.2790369996404899,-0.5501438504758799,-0.4507271252257415,-0.3414728659796783,-0.42907077243519454,-0.4018817595530953,-0.3914622829759038,-0.5463673817022336,-0.46013082381245407,-0.4359610247674597,-0.426097734602509,-0.5380067383261704,-0.3906660175278767,-0.06595882536859476,-0.13255367696379533,0.13035259782933414,0.06451855454229305,0.5530810541602401,0.7073583126011282,0.37685272849692286,0.113152778137891,0.5852603066226809,-0.5213190890421785,0,0,0,0
0,0.10816270466496003,4.1329319560626465e-05,0.1611666666666666,13.314390976797759,21.62694291696651,19.502666666666666,0.011740499999999996,198.8999500000002,0.10798935827911366,11.094552114987577,0.00642878834311929,4.650477708468938,0.00980078273444801,7.621520724122613,0.5,0.16666666666666666,0.5,0.16666666666666666,-0.8852994624579973,0.874136725985663,-0.9224800968508045,-0.8868691320522194,-0.6218077824950925,0.7750025639258498,-0.6748179552256888,-0.2816350074652082,-0.6770655923728418,-0.43467992395837524,-0.3348913653239682,-0.40765166391668417,-0.41032248368241625,-0.38865512641732747,-0.6916391316706592,-0.42440119735082277,-0.47829141804696684,-0.35857101226349025,-0.5007563915793569,-0.25330332994448684,1.8630944002023355,-0.9449637287321571,-0.7277870934743909,-0.7846695696855499,0.8082487391235859,0.5471076436062469,0.8979416532261011,-0.6625297262397944,0.9012730193909368,-0.6222805543136172,1,0,0,0
0,0.09590056382963777,5.408185715756328e-05,0.1501428571428571,5.5856520747949805,0.5971636136242389,7.399,0.009250999999999994,31.796672714285705,0.09527329111561114,5.541021927406533,0.007354036793324009,0.772763620795026,0.011014869618454201,0.35158026507453766,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.06961875860937171,0.25679145474267256,-0.4822609775253691,0.05702519167502902,0.12572610826573294,0.21844820321766956,-0.5066932384868515,-0.27308052922865794,-0.4937548654395458,-0.47482756731001324,-0.34310089925460757,-0.49003832504137745,-0.3952576787581316,-0.394086903654835,-0.49166450408701573,-0.44803756242439213,-0.36577192578391765,-0.4480432082966549,-0.20982917517681712,-0.39861459891510104,-0.8926959220418508,-0.9449637287321571,-0.7277870934743909,-0.7846695696855499,0.8928253430515197,0.6348678429465763,0.8969963023541372,-0.9065883041664683,0.26574412712329026,-0.5371001974375381,0,1,0,0
0,0.08208480435523698,0.00017158489396246158,0.1228333333333333,4.636840284276622,2.394876678109496,6.351500000000001,0.006909499999999995,23.89516450000001,0.08150442481656286,5.274722011691746,0.013099041719242732,1.5475389100470127,0.02045820222002337,1.4960590700550993,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,-0.6583115523280278,-0.6446180002441999,0.422296769503141,0.26997842774803105,0.9354348103958392,0.13881086726378464,-0.5790796233744319,-0.2826270837233157,-0.5989026428175278,-0.5895574534121615,-0.34756253568671913,-0.5785321498484054,-0.4043997761480958,-0.4022197771951512,-0.5701441444189411,-0.5800347815119552,-0.4988545517843752,-0.5666837979815709,-0.5099290229244956,-0.5439332634646579,0.4851992390802424,0.4090530242151123,0.7024457253651506,0.6306439706941881,-0.9999999999999998,-0.9999999999999998,0.9999999999999998,-1.0,-1.0,1.0,0,0,0,0
0,0.09072010206629462,9.019641441441225e-05,0.1429999999999999,4.095760993294536,5.910200552473629,6.489333333333334,0.008320333333333329,22.68545866666668,0.08956003573022953,4.566927303997733,0.009497179287262732,2.431090404010848,0.011588153700808623,2.9493732485825186,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7559289460184545,-0.9897433186107865,-0.8416975766245437,0.8557939699419905,0.8824511876898203,0.9985442894500329,-0.6991498265831793,-0.28363393708692086,-0.7109362038468116,-0.510804707913509,-0.34509100674602006,-0.5191347565866246,-0.41158253105141374,-0.3974140645089372,-0.7071525934523102,-0.49116925114930704,-0.5250117312596791,-0.4813119073000571,-0.48868297279900536,-0.5108853775449085,-1.1682749542662694,-1.2157670793216109,-1.013833657242299,-1.0677322777614975,0.5072243165272248,-0.9198740001142593,-0.25793241671144845,-0.580955485610148,0.6830043448874575,-0.9251556872183341,0,0,0,0
0,0.09605687280302683,2.2577187303115588e-05,0.14949999999999994,10.859658802414707,3.7541531951367966,18.4735,0.009249499999999994,121.68634250000001,0.09657103736777345,11.631113457907205,0.0047515457803872195,1.937563726729213,0.003618407924464717,1.5943394395822175,0.5,0.25,0.5,0.25,-0.8795828778007669,0.9599587784923768,-0.7873144901895646,0.0791355907734186,0.76446034818481,0.6904020586040388,-0.7227733613751609,-0.2840480207491043,-0.7315669687634518,-0.5412501169801136,-0.34722070968228946,-0.535086202986623,-0.4122665369741744,-0.39981798386969436,-0.7331884808590916,-0.5369032046686014,-0.5387382807263392,-0.5411419569971936,-0.5276487146372942,-0.5221413160687054,-0.6958537561672662,0.022191094801606637,-1.3407440158341943,-1.3912325155625804,-0.6184852633688361,0.6641472442931591,-0.9537172751607578,0.9754774755080463,0.9658769135541844,0.9780188973527904,0,0,0,0
0,0.11760640720268659,5.6482984875859786e-05,0.15974999999999998,8.566279831931054,7.355635091051266,13.559249999999999,0.01388774999999999,80.73678525000001,0.1180366809474245,9.381233823884722,0.007515516274738535,2.712127410549008,0.009065400535529247,2.7565882442638348,0.25,0.5,0.25,0.5,-0.8978454299642261,0.9003580846794945,-0.9958050117634026,0.9620905529086227,0.9494428700126595,0.9990439575754658,-0.6385519968577755,-0.28455776495897595,-0.6370536062909545,-0.5797116338783102,-0.3475429152756959,-0.577348970285768,-0.40903923038331347,-0.4018293170206711,-0.6330328506541344,-0.5711034073587018,-0.5613024523624395,-0.5640412541429065,-0.5364406016345745,-0.5375628671249925,-0.8926959220418508,-0.9449637287321571,-0.7277870934743909,-0.7846695696855499,0.2669964956939611,-0.286335470656097,0.3452706513159297,0.8148722288217345,-0.8739963538573258,-0.9557834223007631,0,0,0,1
0,0.1919647999805999,0.00911626556840825,0.28674999999999995,51.700498729998785,1784.7335318193932,69.80425,0.04596674999999998,4457.67510075,0.17273494316172527,34.23374596702257,0.095479136822702,42.246106706055095,0.12908272002646232,40.520480580585556,0.25,0.75,0.25,0.25,-0.9145430082278538,0.9803981022994236,-0.9762880317037876,-0.38837919198735293,-0.9039852553286359,0.7119590303525218,-0.59063726866463,-0.2849189380539633,-0.5877365071667682,-0.5583192526019726,-0.34517010387864727,-0.5478273057849264,-0.4057817412394372,-0.4004370586160871,-0.5815978196140215,-0.5443098697204075,-0.5939306446759547,-0.4828702387652291,-0.5905326950892336,-0.42985742612251654,0.4851992390802424,-0.9449637287321571,0.7024457253651506,-0.7846695696855499,-0.7100420534109336,-0.6179123335048025,0.5611385154599089,-0.15163420773174735,0.624180651664036,-0.8606181127310313,0,0,1,0
1,0.262434861492067,0.0005211934736395918,0.3852499999999999,49.48443061797565,714.3776764147544,70.64450000000001,0.06939324999999999,3163.0865500000004,0.26382126686195806,50.56301499703318,0.022829662144665912,26.727844589767326,0.04314526306698763,37.974599143988144,0.75,0.25,0.75,0.25,0.5272406802111749,-0.20664357888232116,-0.6805210080747235,-0.48252176323539586,-0.7703486575714538,0.7476209775256238,-0.5733757525299181,-0.2772561867358153,-0.5802924167329289,-0.5531204751471073,-0.3425301441614617,-0.5538099242501414,-0.40291044033537193,-0.39972587490354217,-0.5913310153635887,-0.547390626644225,-0.4122665606816758,-0.4399565067425993,-0.3738699002648008,-0.4394602592848476,-0.8926959220418508,-0.9449637287321571,-0.7277870934743909,-0.7846695696855499,-0.607083514500661,-0.9296776935094535,0.8012605112290017,-0.08346160541145685,0.8377560668617057,0.0042592203578998705,0,0,0,0
0,0.11377805365178757,0.001213887840544269,0.1506666666666666,18.413582415756462,42.7144259514779,27.855333333333334,0.014159333333333324,381.77444333333347,0.10687375730271671,19.22279381359536,0.03484089322253764,6.535627433649955,0.042250204493701066,7.973739499909849,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.7339374263544746,0.9999997864546483,-0.7343811527559304,0.9657404917900816,0.9265201013754044,0.7971386685740233,-0.5787378168360386,-0.28454970026901566,-0.558580486300897,-0.4632264799479716,-0.34748642772106836,-0.47867653934151555,-0.40472650640778635,-0.3937092819308358,-0.5791721924158331,-0.4508588054438826,-0.560853771338909,-0.558179983639405,-0.5574994776979321,-0.5332426708200906,-0.4333975350011532,-0.4936248110830674,-0.25104282052787713,-0.31289838955897065,0.997176464952737,0.9819805060619655,0.9933992677987843,0.9146592008968919,0.9090572900378626,0.9999068667376759,1,0,0,0
0,0.08404660136362226,3.116879922436542e-05,0.13849999999999996,12.747822373663992,29.136547479511684,21.15025,0.007094999999999994,191.64352274999993,0.0833092074354574,13.406974053096185,0.005582902401472321,5.3978280335253075,0.007908764221227785,7.28714424927626,0.5,0.25,0.5,0.25,0.9832602935281038,-0.15506745252715948,-0.20196435655639433,0.48866230633290736,0.9030272081989851,0.8133354536739416,-0.5469899332739813,-0.28466220752355914,-0.5216702045664434,-0.5840240445125644,-0.3473659658426804,-0.5743776772487691,-0.40180036561914406,-0.4019755138140801,-0.5395722920331657,-0.5689367896133748,-0.5676077273412469,-0.5492479446532853,-0.5642304265465962,-0.5377338857403647,0.4851992390802424,0.4090530242151123,0.7024457253651506,0.6306439706941881,0.2065285172464618,-0.40824829046386046,0.1124198854638787,0.628289318399133,-0.6458300422313963,-0.9763354204561269,0,1,0,0
0,0.07528677556105826,5.190142561883712e-05,0.10699999999999996,4.664905902622857,1.9008534196744231,6.733499999999999,0.005719999999999996,23.6622005,0.07376028232227894,4.988784737432619,0.007204264405117092,1.3787144083073997,0.012145662160774034,1.4692030465843153,0.5,0.25,0.5,0.25,-0.9776921490285087,-0.1663830813441215,0.17758937504423017,0.44207996604405086,-0.40979628622412906,-0.6583699765002161,-0.4831612113161116,-0.2817443571134632,-0.46007035622642195,-0.5866591071841893,-0.3473869370414406,-0.5836278284459893,-0.39395295131475233,-0.4020817079930858,-0.4621725125981015,-0.5838042735972406,-0.48039026621173775,-0.5506046435685054,-0.42735025671091853,-0.5136681254595301,-1.1682749542662694,-1.2157670793216109,-1.013833657242299,-1.0677322777614975,0.6224644925892737,-0.9394582313714532,-0.8255986883323038,0.2728439555629465,0.9213020746352841,0.4827809543478859,0,0,0,0
