hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.10293067693625517,0.0090381090787776,0.14438888888888882,31.268342826448887,95.970030628403,43.493,0.019632833333333332,1073.6792937407404,0.06359957641077035,30.31785692041567,0.09506897011526737,9.796429483664086,0.09553955495414372,8.801541251384279,0.08333333333333333,0.25,0.25,0.25,-0.7726853184139746,0.2516739488153034,-0.4919059049390241,-0.031172993019140352,0.42160554206338136,0.8565620342981782,-0.31028007776231414,-0.2703423588267312,-0.31799445289066797,-0.32828540534303885,-0.3046444044457612,-0.3669144330474262,-0.2838180359124198,-0.37330566925898273,-0.317486415092157,-0.3818181717180273,-0.30945032396165906,-0.33901031541896204,-0.38322430137085944,-0.3447964022735315,-0.07212860638446238,1.5814042845733502,0.1432160462843199,0.02631444859399311,0.34527884260864367,-0.08435223714273284,-0.6353596460824469,0.14722203830609407,0.6323550118870098,-0.3234907536336399,0,0,0,0
0,0.02303475824862444,0.0001449943568718734,0.033361111111111175,16.97417292387908,12.97933652432431,23.978388888888887,0.000675594444444445,301.10188297407404,0.01837251675619226,17.776119510152455,0.01204136025837087,3.602684627375023,0.019927955144200947,4.726583277670814,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.8091145250162018,-0.451594278625512,-0.8477029805109387,-0.525191378743179,-0.93226240575921,0.6763482812105945,-0.3177096908782484,-0.2733544476328681,-0.35650148852765934,0.04176326603916533,-0.30589033197587445,-0.21972183248243637,-0.2851683928680744,-0.1206633941277834,-0.2873634980409261,0.028723591006963582,-0.380184577488135,-0.3655775773772581,-0.36525903246500885,-0.3327794986166036,-1.402185776373758,-1.244768719045362,-1.191665592667651,-1.011447797217957,-0.1032933754909077,-0.2270214632585074,-0.24898875972530363,0.5861906665323934,-0.9357837949758033,-0.7516284559196671,1,0,0,0
0,0.051790521901062585,0.00011670248936370221,0.08137499999999996,21.589922242731745,145.79644843937123,35.719125,0.0027989606481481463,611.9211908865743,0.0531381538607701,25.38980638404883,0.010802892638719605,12.074620012214513,0.009158615818043558,24.59646523751553,0.25,0.08333333333333333,0.4166666666666667,0.08333333333333333,0.15907244335498713,-0.45957329403321817,-0.9497388469921924,0.973277065476336,0.986367808776236,0.9868605323823221,-0.3580156612572501,-0.27340748171911955,-0.3475040818957712,-0.1893544590619492,-0.30690615829577783,-0.2673002962968074,-0.28832769552091303,-0.2797164094442615,-0.35058299858465375,-0.1490609814843141,-0.3822373569708231,-0.3974339398940055,-0.36306061735927003,-0.36565206838771525,-1.402185776373758,-1.244768719045362,-1.191665592667651,-1.011447797217957,0.6809073787506869,0.23850581257649942,0.039400651431848,0.8589279323030186,0.528352406951681,0.07368694119186141,0,1,0,1
0,0.11341322218376006,0.003669960264666315,0.17680769230769236,32.93471406276316,325.5369264597994,49.71796153846154,0.016532519230769236,1410.2323168557693,0.10276307702672209,29.315852686729063,0.060580196967873215,18.04264189246684,0.030919947881512005,31.29135873846884,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.15384615384615385,-0.4831241775675848,-0.07585430336523973,-0.8086485609704938,0.967269810683685,0.8716513708756377,0.8561727643845705,-0.3669419142391395,-0.27307330924520645,-0.3578857049325649,-0.04045757935037812,-0.30698242322590963,-0.32091939608637543,-0.28886868423444634,-0.17774899028472713,-0.36205714881314094,-0.08106200668187794,-0.3703448165104023,-0.40077215818505896,-0.3738403189469197,-0.38862971150992087,0.38827579861183237,-0.44764300007598146,0.6052904597676946,-0.1333412815309221,-0.23145434114377864,-0.6651583934608104,0.5404223842895779,-0.7023846809993733,-0.193786242517432,0.1963392109843194,0,0,1,0
1,0.21528982151846954,0.02321256358387889,0.3336805555555556,40.83887657014742,613.5740745947454,58.249750000000006,0.06956227083333337,2281.3879141064817,0.15404593647551348,34.2945924531011,0.15235669851988423,24.770427420509833,0.18887949969478432,28.191636313378414,0.25,0.25,0.25,0.16666666666666666,-0.9600805116697646,0.29552336988953315,-0.4261675210578305,-0.8972736734565794,-0.48054320877771106,0.3191083267330069,-0.2624207818253048,-0.2600639513256529,-0.26631763811632836,0.004349091023089541,-0.3024429069000151,-0.2547394456888313,-0.2767977697804984,-0.14492735231431597,-0.2779787032375092,-0.18744367625020067,-0.1903109128750281,-0.30391964683191725,-0.07428465538510927,-0.2913666793712204,-0.7371571913791102,-1.244768719045362,-0.5242247731916656,-1.011447797217957,-0.7345310107532549,-0.485642003851158,0.5857619710854164,0.6189794407881,0.43019249410976806,-0.33673407534372424,0,0,0,0
0,0.0303149373353357,0.00040864114842874413,0.04215277777777778,16.45808080508748,4.42746370395176,24.90225,0.0013276365740740748,275.2958874907407,0.024559661911390203,16.174945796437303,0.020214874435146614,2.104153916411953,0.029229414289609613,3.5934982726956584,0.25,0.16666666666666666,0.25,0.16666666666666666,-0.2750875538556038,0.06274703152827606,-0.9425528100790704,-0.29596329654858305,-0.4668377583348407,0.7495695085284249,-0.34481513621688215,-0.2729105480134296,-0.36011443678657773,-0.039847654565646075,-0.3070139679651231,-0.3688444118178591,-0.287243308234082,-0.1773437158466473,-0.3421392518459059,-0.07135705640654734,-0.3652594592123042,-0.40223165494521856,-0.37089089665897,-0.35899089216088503,-1.402185776373758,-0.30271105117245795,-0.5242247731916656,0.02631444859399311,0.6900860936149733,-0.22910753815580287,-0.6198470454073101,0.9491936183756979,-0.08556945390237353,-0.115849370461424,1,0,0,0
0,0.032797829587858165,0.00034898987432581776,0.0492916666666667,10.913639026107342,26.81874202032674,16.455708333333334,0.0014246875000000023,145.9262588125,0.02133349915617494,10.74373088451425,0.018681270682847508,5.178681494388966,0.03343022586763779,3.4651825406480423,0.25,0.3333333333333333,0.08333333333333333,0.16666666666666666,-0.9093266596211562,0.7406898129055214,-0.8375290467754205,0.9599518055903474,0.8792614934520214,0.8227220737152787,-0.3694256131986718,-0.2732116126878446,-0.3884819079549908,-0.35149499771013526,-0.3071654461873845,-0.4949800259423526,-0.28906857466082864,-0.39016192313985876,-0.35640582129355525,-0.2735477907368143,-0.37499106865928034,-0.4101158103100459,-0.3319431056844156,-0.3785533209274898,-1.402185776373758,-1.244768719045362,-1.191665592667651,-1.011447797217957,-0.2660298697577748,-0.7320037392391842,0.1188566049724496,-0.6028584399761605,0.48979482522842216,-0.9522832933546279,0,1,0,1
0,0.1012515627958116,0.002192831679553963,0.1604583333333333,37.92246314287655,312.3884103600397,58.750125000000004,0.012444710648148144,1750.5016211828706,0.0839426092847945,35.425176137216,0.0468276806980013,17.674513016206124,0.09289846513164288,11.638472191401153,0.08333333333333333,0.25,0.08333333333333333,0.25,-0.7016249759290755,0.4210937269013641,-0.9224339643100337,0.8850284695375861,0.9312761820213874,0.9772548168112908,-0.36164958441175293,-0.27355289224539264,-0.37463615785307025,-0.07393356324867031,-0.30681500456005495,-0.3703385722929867,-0.28861746353399576,-0.20066466011819278,-0.364807675289241,-0.11203259886369214,-0.3883044946936981,-0.39373654334656155,-0.3537794254016939,-0.36333151329160446,-0.7371571913791102,-0.30271105117245795,-0.5242247731916656,0.02631444859399311,-0.1045688823795518,0.15162917008007626,0.5408148204844648,-0.4655884079645724,0.6919464195575877,-0.7102179285215442,0,0,1,0
1,0.22366526961194358,0.016808169818989253,0.3201666666666666,64.87040421215913,704.5079102442492,100.91361538461538,0.06683432264957266,4912.677252893163,0.18921284311589426,55.25378874993299,0.12964632589853542,26.54256789092286,0.17518875550322666,51.922106556735656,0.38461538461538464,0.46153846153846156,0.6153846153846154,0.3076923076923077,-0.4298972433109497,0.41491278726552017,-0.38142994170197464,-0.2740975056922839,-0.5601198952748476,0.6147131553872268,-0.31667847790458153,-0.25762820872444087,-0.3130026673061373,-0.07456426480971642,-0.30226864433894407,-0.2813317807300173,-0.2813846844841242,-0.19909512003554103,-0.34564656925488974,-0.1615082240050708,-0.1697419361239325,-0.3015117416946152,-0.11177104795095706,-0.25133789003661794,-0.22559674138322713,-0.44764300007598146,-0.6269079761879709,-0.1333412815309221,-0.7104842597868195,-0.8343130021496902,0.5434606150043545,-0.3118665695113639,0.6780214966739583,-0.04114890593442912,0,0,0,1
0,0.11247829623388861,8.677459967761195e-05,0.1718333333333333,31.076976625900755,238.43341369287808,48.90122619047619,0.012738141723356014,1204.2118898996603,0.1135532452398969,28.910339049296795,0.009315288491378674,15.441289249699265,0.005375234892422295,27.21667151927915,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.5017781964156204,-0.8934942714333624,-0.09232646573273817,0.7802043974909285,0.5965559893538969,0.9568447114702485,-0.39506324027290707,-0.2726294134004917,-0.399623774198624,-0.10857410036640676,-0.3061970998741037,-0.3470282247493346,-0.29053264671092754,-0.2241469459704211,-0.3942012370347281,-0.08868860097355581,-0.35723231164381214,-0.3736509018856496,-0.33841646749209675,-0.3287664751375684,-0.7371571913791102,-1.244768719045362,-0.5242247731916656,-1.011447797217957,-0.780320515467611,-0.43274581065485734,-0.21860743066363184,-0.9549377823602593,0.8583394898758773,-0.8028149399592633,1,0,1,0
