hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
0,0.3261600552090278,0.00790674338604394,0.5110000000000001,38.87647327615379,286.60819529600053,51.607875,0.11428712499999999,1797.9883696875,0.31639437728537456,36.626155674900616,0.08891987059169587,16.929506646562402,0.05837716904640616,17.14830752526975,0.5,0.375,0.5,0.375,0.28469768182230576,-0.7958865379604444,-0.6438783411520982,0.8305746172657473,0.21031429842966606,0.3132693492330358,1.846554366370115,1.295720827371998,2.1240421338092204,1.236235638367509,1.81604611361372,1.4785684919935338,1.7390489277563097,1.164170115136303,1.7617630471364587,0.9825258583562837,1.5040614183793508,1.8668320236668114,-0.09770255187311874,2.8763022415342676,-1.257788427663314,0.3711245051139851,-0.3917589576354433,0.6242339357941169,0.47676416246265374,-0.7894383924427494,-0.903353460097765,0.20838131271295715,-0.8330966281147694,-0.21232647432714835,0,0,0,0
0,0.3488231020379658,0.012963505984610919,0.5327500000000001,53.802510444831924,73.21605984416854,77.95214583333333,0.13464106250000002,2967.9261900104166,0.33842772340466026,52.30195345482396,0.11385739319258507,8.556638349502013,0.16046253427121285,8.85767680627152,0.375,0.625,0.375,0.375,0.696466331317474,-0.9727495088861176,-0.6611007360703928,-0.896927256993149,-0.3645992491281603,0.7012036106697423,0.5420671234781808,-0.19015753677720215,0.5243111174961146,1.1499255811147173,1.3146988824639214,1.2621465451543874,0.15535290548143318,0.9909573711472217,0.49522723588745654,0.4559231516946718,0.08125842899159473,1.5292174026621714,0.8392772787441845,1.7950438750482067,-0.5089147296693199,-1.2572999162171925,-0.3917589576354433,-1.0586478699322355,0.30003706157159277,0.5688801601490653,-0.5670318722236225,0.8643731391456724,-0.7147458997247597,-0.6702766017883881,0,0,0,0
0,0.18986517009379336,0.0033016546852549095,0.2816249999999999,35.08948080195388,182.72189328889326,51.19622916666667,0.03935043749999998,1413.993556239583,0.2111807571599708,34.75669458324164,0.05746002684697345,13.5174662303589,0.10183156059335818,11.963613974582707,0.25,0.25,0.125,0.25,-0.8366974316518885,-0.1320626612080424,0.3886802347245686,-0.35064247103175905,-0.8360867031444753,0.5627075362982309,-0.5523327555998281,-0.6418720047496762,-0.5553361058025822,-0.7804993900554329,-0.6062395184902887,-0.7276621542829123,-0.554851527548128,-0.6548575769559005,-0.4960074913456757,-0.7517179424139402,-0.9242827583506583,-0.8117534365020027,-0.6780877867542048,-0.4882987348773853,-0.5089147296693199,-0.44308770555160376,-0.3917589576354433,-0.21720696706905926,0.8638234066929396,0.31625180237858397,0.11844244813416145,0.7600249347599858,-0.731700835581948,-0.8884367832054997,0,0,0,0
0,0.15867276151143497,0.0013474860043352866,0.2543125,29.501779733213358,29.715565229211574,49.356437500000006,0.02652453125,900.0705726562499,0.16180085998314692,32.00831220231134,0.036708119051992935,5.451198513098892,0.07244989837267128,7.390953963350313,0.125,0.125,0.125,0.125,-0.9011038560804465,-0.19764880736732515,-0.04901753923892904,0.49417105118295634,0.4467172856343024,0.3303908043049925,-0.9293575612709388,-0.5286719873715093,-0.889301608830425,-0.882940706857874,-0.6409096633195291,-0.8608259122942356,-0.6531513468319361,-0.6946898190769546,-0.9829099235729325,-0.7609653752803931,-0.542361954988427,-0.9885904312561776,-0.0686132203179642,-0.9448555868914802,-1.257788427663314,0.3711245051139851,-1.150372880489405,-1.0586478699322355,0.925166831706715,-0.9357884299258786,-0.9909032102637623,-0.7789949569731095,0.7779060089227184,-0.2546540549786022,0,0,0,0
0,0.12450134893301718,0.00122503911385911,0.20737500000000003,10.652223867244142,6.277747400864241,15.9728125,0.016725625000000004,119.74762071875001,0.11739409830858433,10.55952667999414,0.0350005587649556,2.505543334461458,0.056102505585155976,3.533962133559937,0.125,0.25,0.125,0.25,-0.7833353519476801,-0.2586822062857833,0.7285858350333309,0.8255100651061479,0.888226306697999,0.9735437522483875,-1.1874899455492556,-0.663198475781943,-1.205944413872505,-0.9388632497667168,-0.6300190706585493,-1.0027435827109061,-0.7225277624950726,-0.7099176344734593,-1.118878814566763,-0.8946300309529271,-1.0479123585919226,-0.9238617112411958,-0.9719945811885072,-0.9229874599440901,0.23995896832467417,0.3711245051139851,0.36685496521851824,0.6242339357941169,0.7543565797287646,-0.6474490602237278,-0.15003511879848988,-0.9630497412698452,0.31988388364203024,-0.3001982561003383,0,0,0,0
0,0.07986425731777821,2.829415307970995e-05,0.12131249999999999,14.393291777053905,33.061531070592466,21.450125000000003,0.00640659375,240.22837925000002,0.07996221117785979,16.271520111314107,0.005319224857036028,5.7499157446516085,0.009423363761107001,10.130320588445098,0.5,0.125,0.5,0.125,-0.5798471500290437,0.5051998655490402,-0.006267479566466391,0.38118093972468675,0.41648016902618784,0.8176275085565259,-0.8991758052212052,-0.642033393940797,-0.9193141902243626,-0.46404065448804194,-0.6573061685382823,-0.7087230167834548,-0.6634766570085509,-0.5350932074543777,-0.7520940361227747,-0.3993184829445782,-0.9250793279895722,-1.1279975498884391,-0.9079068774204659,-1.0284374738512172,-0.5089147296693199,-1.2572999162171925,-1.150372880489405,-1.0586478699322355,0.6790679914636518,-0.547753110240958,-0.26120674959331613,0.28232407354098904,-0.3509503854171805,0.41778531337551,0,0,0,0
0,0.10583466564247518,0.0006445721594565913,0.15549999999999997,17.860067701228907,10.529014426270104,27.5849375,0.01184554861111111,329.51103271874996,0.11649006704558451,16.533414506050313,0.02538842569866417,3.244844283824742,0.0486804218171796,2.187897328576959,0.125,0.25,0.125,0.125,0.22750046493281506,-0.5993292835330943,-0.6627636885427665,0.31833350869433136,-0.18794408752578493,0.3160706245037017,-0.8728050809039213,-0.6758066223828112,-0.8181979764004922,-0.6864540476254541,-0.6281404493038918,-0.6754157403782831,-0.6620652091884908,-0.6240322458416644,-0.7879692952028605,-0.5857170697868913,-1.1571309177189928,-0.9138048288735868,-1.1408618121441105,-0.7066790957785279,1.7377063643126625,-0.44308770555160376,1.12546888807248,-0.21720696706905926,-0.5452461551427988,0.9473980486568857,-0.6618307722515321,-0.8554480809393226,0.9636407164807027,-0.9384694461430922,0,0,0,1
0,0.20906181958920333,0.015236273645606953,0.3102499999999999,17.871948233338156,45.91702719904791,27.770125,0.05894311805555554,365.3235608541668,0.1562953486349153,14.437232264151103,0.12343530145629715,6.776210386274021,0.1231463309001003,5.640843362460872,0.125,0.25,0.125,0.125,-0.8495102635636318,0.31049876003645666,-0.7495060097610132,0.795681227845387,-0.061414403756363076,-0.6500992958411348,1.351768422509297,0.5847129763511287,1.3662748102924864,1.3993733673911077,0.14378658948531492,1.5073901217845393,1.0399233432121109,1.0616637241331077,1.155569172355049,1.5267594260121862,0.9371013694323942,0.5095288734074973,0.3925216907177454,0.5443616370930987,3.2354537603006506,1.1853367157795738,1.12546888807248,1.465674838657293,0.3263941921735765,0.28365294199546337,0.0921080516030303,0.33011022708160165,-0.037461565657305886,-0.9268769994713659,0,0,1,1
1,0.5025836034091216,0.021206693806525016,0.7720555555555557,71.85059794724557,1237.3685066510484,107.89127777777777,0.2737969722222221,6399.876932027776,0.47951772647108676,66.6622426302926,0.1456251825973963,35.176249183945814,0.1770375841570328,18.74689610699366,0.4444444444444444,0.1111111111111111,0.6666666666666666,0.3333333333333333,-0.33975210011848245,-0.932062366377399,0.07070746214707657,0.8967421900969741,-0.6292950605782178,-0.4501940706722383,0.499213922951737,-0.03268390569444118,0.5794572774921342,1.7559172744940723,1.5565154866510187,1.78751376286019,0.14629279827709232,1.7151743488822062,0.6790879692501396,1.9080024361466563,0.2919841664466575,1.6968198026060468,-0.07136314899295335,2.3793695297540656,0.6559999116546708,-0.6240237523661791,0.78830714458183,0.3437536348397247,-0.051697592152796304,-0.04969724751436823,-0.9948054849592886,0.7445810748530115,-0.2539516085312465,-0.8341010248388248,0,0,1,0
1,0.34303877395782667,0.010575889144844423,0.5120208333333334,73.65354848923567,1390.5481745757536,114.00241666666666,0.12825148958333332,6815.3933796319425,0.29471633987479884,66.48740703121486,0.10283914208531897,37.290054633584994,0.11077845438157186,51.02195211629514,0.625,0.375,0.375,0.375,0.9907061469144504,0.9593452228146975,0.9833075626166476,-0.761904106632255,-0.9588483265032968,0.5550309665215659,0.2900422853623589,-0.29069931759270246,0.23304807927038423,0.0994434518956619,-0.14219543652651284,0.05641913841312901,-0.04766906220093754,-0.13436031336811452,0.26802450517512394,0.17997507638739418,-0.07149041319715929,0.15538906359668078,-0.3833223260432704,0.3980089389896903,0.23995896832467417,0.3711245051139851,0.36685496521851824,0.6242339357941169,0.6011177710624688,0.10094798665761322,-0.6652199023238696,0.40834978071309364,-0.46536317128595234,-0.9903514826010581,1,0,0,0
