hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.1744309567727193,0.00586404131935373,0.28019999999999995,264.70555287064633,146.4949280454526,304.08420000000007,0.0362902,70215.52464860001,0.14344685427014414,269.881391461138,0.07657702866626342,12.10350891458558,0.005161680300475674,7.390569349648388,0.6,0.4,0.2,0.2,0.8324610634893537,0.8287039691191062,0.48099152290386005,-0.5789260634932335,-0.9099243300112515,0.24331835232759605,-0.792146865961773,-0.3073855475986342,-0.8303723031167621,-0.8048192209606825,-0.43404127578215934,-0.8080627983090906,-0.4381826479671654,-0.474367420195928,-0.7662359277309271,-0.7777807824213396,-0.5696074610720085,-0.6922969045532859,-0.5688585275136766,-0.5915055525445929,-0.43823602341628215,-0.3500144605722822,-0.16624191374312106,-0.14668957482488973,-0.5217493220182142,-0.155900787206268,-0.0973648681152576,0.3129436725761018,0.1698320968375577,-0.2608028439028792,0,0,0,0
0,0.0703783954101868,5.2881459487388226e-05,0.09999999999999991,252.16540308473446,166.74636586339722,263.03425,0.0050059999999999905,63754.13687875,0.06939913557954532,258.534359535192,0.00727196393606213,12.913030855047053,0.006384193299462618,11.020287506097645,0.75,0.25,0.5,0.25,-0.841987963782141,-0.8306714280183979,0.943195871113547,-0.14837012122057797,0.5857703697230664,0.7139509550960303,-0.83338122814521,-0.3093636119517344,-0.8544823183608767,-0.7813033680337083,-0.43192619879127375,-0.7847351629348499,-0.4418559717247505,-0.4728250812795188,-0.8341185524558358,-0.754830287894252,-0.6095868897875392,-0.6518293881931361,-0.6177460337575029,-0.5421938551446971,0.8231476257158149,-0.5781473811306462,-0.39798344107456257,-0.37649546161116454,0.578927731881496,-0.7218868065495411,0.11795356492390757,-0.8494151834269423,0.08952557483865436,0.4060874190593619,1,0,0,0
0,0.0799375819213152,0.00019878299657300613,0.12559999999999985,252.06218784317426,89.26399511232772,261.813,0.0065887999999999875,63624.61053539997,0.08383913167489267,254.1688502551011,0.014099042399149175,9.447962484701542,0.01916630666362472,14.525086078815832,0.2,0.2,0.2,0.2,-0.6106838388566446,0.6214342938392323,-0.9219352888314106,0.9846700730276883,0.9506206759523925,0.9895534982185564,-0.7123925373690733,-0.3112183485889581,-0.7448859280783716,-0.8365156441191663,-0.43544255618776045,-0.8452606080142876,-0.4309820223047351,-0.4758018832362334,-0.6905442267561428,-0.823004557968903,-0.6785234729354276,-0.7444258146813185,-0.6475104968264378,-0.672255114577913,-0.15792854583137172,1.0187830627779024,0.14274678936546772,-0.9127091974458061,-0.341725497716333,0.6676156284875052,0.30547731103931347,0.3807676755041892,-0.8971305880695983,-0.6949139680568225,0,1,0,1
0,0.23597131952173095,0.02919678636317318,0.34975,240.74062603711545,318.6602402577364,274.7955,0.08487925000000003,58274.70926500001,0.15475578129324782,239.3236286370576,0.17087067145409474,17.851057118774126,0.11057555762473825,31.395120773321736,0.25,0.25,0.25,0.25,-0.9982297602825356,-0.03238733148120978,0.07512890677966594,-0.38008718570631816,-0.49760896415609057,0.9914343122637382,-0.7109025997252656,-0.30592578509607826,-0.739218586223459,-0.8277602514159189,-0.43453860330891547,-0.8382302395225956,-0.42963822727139217,-0.4753563152333616,-0.6570327916939079,-0.8103149609888128,-0.5462869076855121,-0.7055447851394692,-0.5389053887338898,-0.617236023421418,2.5890847345007506,0.3800108852144831,1.873083526773565,0.5886892628911903,-0.9083841541551051,-0.43138872161498903,0.4924101395625753,-0.20239036845174216,0.7445330226585309,-0.7754861510834176,0,0,1,0
1,0.13613143146388784,0.0005835667009261298,0.21666666666666656,257.8817628697895,247.8893331696403,286.25333333333333,0.01911533333333332,66750.89295400002,0.12628953850295904,260.3382204746656,0.02415712526204494,15.74450168057536,0.006901115940386976,17.43834863692996,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,-0.5720333416510149,0.8628237627936418,-0.3248201196758111,-0.22080270403430693,-0.6164855409260687,-0.3140988740275084,-0.6351960148467672,-0.3028742325252474,-0.7132154883009175,-0.7709276850685324,-0.4332866803509474,-0.7740622509916785,-0.4190974686927637,-0.4724815395246315,-0.6054329121613673,-0.7449875741011139,-0.5060154314941258,-0.675784544115232,-0.3399842086578685,-0.6086746926636514,-0.9427894830691207,0.3800108852144831,-0.7224215793385808,-0.6982237031119494,0.8092594816728108,-0.6226294115239658,-0.1881880045855709,0.32628422847780847,0.7274507308020406,0.7232881191102662,0,0,0,0
0,0.06591833672493023,0.00012437288341870465,0.10359999999999987,237.66278782313765,24.30297753425476,249.24579999999997,0.004469599999999991,56507.90369340001,0.06296824596572456,237.39227296818237,0.011152259117268781,4.9298050199023855,0.01824427766095125,6.772438453218683,0.2,0.2,0.2,0.2,-0.6273287374256955,-0.4725501488883204,-0.2178045319037907,-0.4058281038249084,0.7632496463690831,-0.8989590265936429,-0.7230193373871908,-0.3015091983059725,-0.7440524954526496,-0.6770740614634474,-0.43107031922342504,-0.6813461526977119,-0.43004260684402207,-0.4646134155385514,-0.6954164713400344,-0.6590078995784671,-0.49038982873134207,-0.6390300346067593,-0.42001771222709255,-0.5554698832520244,-0.15792854583137172,-0.04583723316113011,0.14274678936546772,0.15971827422347684,0.2677991064137233,-0.4792194583390738,0.6936911365908155,-0.9461338596243055,0.6390813825999208,-0.5005000397507541,1,0,0,0
0,0.07025999355213285,0.0001705333060542376,0.11266666666666651,255.88178490386613,18.964789078253318,265.2813333333333,0.00510699999999999,65494.4526346667,0.06492673744941152,257.4610455498293,0.013058840149654853,4.354858100817215,0.019295429909868142,7.157450535276894,0.5,0.3333333333333333,0.16666666666666666,0.3333333333333333,-0.6906515804029109,0.7607421452580008,-0.9620329715236083,0.4636837484830036,0.9488007368998146,0.2601679561651667,-0.4886637961219722,-0.31036900558998537,-0.5421951135026669,-0.7445965093288252,-0.42406539636769336,-0.7440012682404976,-0.3956186322276908,-0.46911126539108744,-0.44807062057152147,-0.7199161352182015,-0.638078935943885,-0.5623819210481383,-0.6580535567294552,-0.3876756339650022,-0.9427894830691207,-0.8975334699123558,-0.7224215793385808,-0.6982237031119494,0.7231782483220537,-0.01904848294398326,0.5018310288845923,-0.9281591212488234,0.7813709702089575,-0.9376871057090126,0,1,0,1
0,0.16801091277323574,0.0008915331891041564,0.25079999999999997,247.17295826966628,735.2539246218182,281.458,0.02911919999999999,61829.72522439998,0.1624807680927191,242.6281190567161,0.029858553030985214,27.11556609443768,0.03599625297889847,43.16418502804291,0.6,0.4,0.6,0.2,-0.460988453563541,0.5562476770736088,-0.26796270052543875,0.39337665224461515,-0.22936114579181877,0.6597135576386788,-0.6676610458365954,-0.30729392518059107,-0.6698769917633491,-0.8176176966111713,-0.43246821383276673,-0.8304511532765735,-0.42456641800239747,-0.4746135830598684,-0.6375167396795366,-0.8059833707393762,-0.5680301950901608,-0.6607264052541585,-0.5450478672945714,-0.5494290953736067,0.8231476257158149,-1.1104575291001626,1.2242072502455286,-0.9127091974458061,-0.32781601144234684,-0.4593661700870575,0.544888190174707,0.6791083791966338,0.4814774941812725,0.2249448214457853,0,0,1,0
1,0.1281445116639909,0.00016865079706394087,0.18433333333333315,262.6689619749403,116.61463550736069,291.8141666666667,0.016589666666666652,69111.59822050005,0.12958514921554473,263.37442512015264,0.012986562172643724,10.798825654086684,0.01335466370256165,6.861019392351864,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,-0.8402983084961645,0.789758720099957,-0.9570596818958168,0.1528634846720869,-0.7370653279510484,-0.5632833310697583,-0.650783569031352,-0.3074076320461137,-0.6982137010379132,-0.7595784006061854,-0.4345737787088413,-0.7634230208218978,-0.4223056155835511,-0.4720155446420518,-0.6026080883879166,-0.7400953240330791,-0.5699903188174187,-0.7065910031756636,-0.6328908633414916,-0.59063773781851,0.2345019227875031,1.6575552403413218,-0.7224215793385808,1.8756022288943297,0.4066464052933991,-0.42288053085041954,0.12616113246596278,-0.2055513218399105,0.8559037968079707,0.1600354440607401,0,0,0,1
0,0.12110248580624364,0.00046368793154854995,0.18649999999999992,236.87020210571657,20.40519789699144,256.78249999999997,0.015129499999999988,56127.8978435,0.12110248580624364,236.87020210571657,0.02153341430309067,4.517211296473903,0.021533414303090664,4.517211296473903,0.5,0.5,0.5,0.5,-1.0,1.0,-1.0,0.9999999999999998,1.0,0.9999999999999999,-0.6685405251300838,-0.31113923440635893,-0.6607092328804021,-0.7954277168082858,-0.43067970538742145,-0.8075229877444811,-0.42553341263259936,-0.47332630669830533,-0.6463176893900071,-0.7794151314616978,-0.6727930266545543,-0.6335948701872006,-0.6510006895954322,-0.5891442026713327,0.8231476257158149,1.0187830627779024,1.2242072502455286,1.23214574589276,-1.0,0.9999999999999999,-1.0,-1.0,-1.0,1.0,1,0,1,0
