hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.043878518648119876,0.00011644180495029935,0.06412499999999997,19.759176582477824,52.75801408338583,31.78991666666666,0.002041766203703704,443.18307330092586,0.040263319405462426,18.57653246708732,0.010790820402096373,7.263471214466664,0.01288120526898677,11.739414770725547,0.5,0.16666666666666666,0.25,0.16666666666666666,0.10718679283631789,0.10388744703533798,-0.9523988385755736,0.8809746382756752,0.9414871912996373,0.8468426182664444,0.09167189506580913,0.0004560692105988361,0.12477777777777772,248.68629125124414,11.348517875003024,254.12887500000002,0.008859805555555553,61856.21997417363,0.09833921309482072,248.6290987744748,0.02135577698419882,3.3687561317202857,0.039610666342134726,6.016812776464889,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,-0.13623344114336328,-0.8454214377152315,-0.29345683004310547,0.3511564678926476,0.4627844101707219,0.9046492196087641,0,0,0,0
0,0.1782287411744794,0.009426626930471556,0.27825000000000005,26.395619708733786,135.99213377060852,39.18430555555555,0.04119211111111113,832.720873578704,0.13462191008101707,27.20218151215532,0.09709081795139825,11.6615665230109,0.10707346159223766,14.221488920252028,0.5,0.5,0.5,0.5,-0.8420362294724323,0.22944769427681355,-0.6039090563507513,-0.653108368229831,0.5703163317111688,-0.7854112639154148,0.10058177550872299,8.906199106840479e-05,0.1315555555555555,250.81455343786334,8.395565083245216,255.32837500000002,0.010205755555555557,62916.33578131808,0.10225562404713229,251.5011942278701,0.009437266080195301,2.897510152397264,0.01762678731110094,3.8326343542781274,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,-0.4373050516406395,0.8603528861726597,-0.33214796747934244,-0.32714603733494957,0.445589760920398,-0.5613073463875166,1,0,0,0
0,0.03939168514571158,0.0007250243080477908,0.0579583333333333,25.7541650102924,81.53817160179717,43.175375,0.002276729166666666,744.8151869791668,0.030176616334998158,26.27786416481345,0.026926275421004495,9.029848924638616,0.015186164813737552,15.875966210171299,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.08333333333333333,-0.15974748978031242,-0.6642331464752568,-0.5374393334051218,0.8662492693530157,0.8984244062943219,0.8970697926409865,0.09844333489371491,2.6428333522412557e-05,0.12783333333333335,246.89880548739225,0.8619399243230799,251.27245833333336,0.009717518518518521,60959.8820910255,0.09827997112502107,246.55440303856633,0.005140849494238531,0.9284071974748364,0.009410613753516983,0.45262293929351927,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,-0.5653762234218401,-0.3244457319037861,-0.3660971336593165,-0.4488408931146754,0.9551510102429319,-0.6908327685357377,0,1,0,1
0,0.05959487122213885,0.00019811799068335579,0.09642307692307696,22.11529515888296,99.99113989446225,35.51111538461539,0.0037496666666666694,589.0774198589742,0.054508918740167875,22.713136584364566,0.01407543927141728,9.999556984909994,0.024141586779888646,15.805402633284274,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,-0.6894282857061469,-0.4055489187856219,-0.2900904173618301,0.9650263862831778,0.994001385535809,0.9458368492092465,0.09261418287897819,2.796355700960978e-05,0.12138461538461537,248.71434117980684,1.0522078130104915,253.48880769230772,0.008605350427350427,61859.87571631837,0.0927712239867514,248.42242686981564,0.005288057962013066,1.0257718133242362,0.007572309568961197,1.8691132282819467,0.3076923076923077,0.23076923076923078,0.3076923076923077,0.07692307692307693,-0.35488935972579844,-0.7261646159356101,0.415919742705531,-0.6149190554102411,0.8111963122178467,-0.862909360544698,0,0,1,0
1,0.05934234594698631,0.0002430021812118979,0.09198611111111109,24.774176432224436,101.73969907260766,38.33583333333333,0.0037645162037037005,715.4995169675927,0.05646514289699533,25.975867882029924,0.015588527230367142,10.08660988997828,0.029894319438496013,14.163060859648159,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,-0.4687966861355247,0.1371914638760617,-0.9202877493118611,0.9794634210422085,0.9933556125120309,0.9807150083837144,0.09763313944997476,0.00039133373854918573,0.1305833333333333,248.6947792703104,12.905585347834604,253.86505555555559,0.009923563657407406,61861.998821656256,0.102062433920801,248.64659327491836,0.019782157075232867,3.5924344597827536,0.029479584532541445,6.6815426063514,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.3540674956804225,-0.774157704036028,-0.6049817647973851,-0.5989485761862893,-0.4259285441016007,0.8274611252947293,0,0,0,0
0,0.17298415608216988,0.010045162300095058,0.2476666666666667,32.603436052211826,181.06743278609375,46.50345833333333,0.03996868055555558,1244.0514751967596,0.13387520217598947,32.1350126171471,0.10022555712040247,13.456129933457603,0.09264645358486834,20.242446504441205,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,-0.6803196987913955,0.29329848914287826,-0.728988800783593,-0.14625264731407786,0.4699996610577681,-0.3397886797580243,0.10169068100743855,5.407016613746008e-06,0.13879166666666665,249.78933101550876,1.4241255572353262,256.36062499999997,0.010346401620370373,62396.13401473265,0.10212535428612177,250.33477955405687,0.0023252992525148257,1.1933673186556293,0.0018190737412440289,0.8066851473574275,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.25,-0.3927322839703359,-1.688229614870162e-05,0.7341585260269656,-0.8192089572389726,0.971579502477867,-0.784074007097762,1,0,0,0
0,0.03759425532743809,0.0005414636330420567,0.057013888888888864,27.76152203060458,102.36070899448805,44.62086111111112,0.001954791666666664,873.062814450232,0.030741395136419096,31.358034254384386,0.02326937113550894,10.117346934571733,0.03743189059982671,13.510388151764339,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.6426226544539716,-0.7514689652284302,-0.7784721709717288,0.931383136049009,0.8748586914859409,0.9097509794589247,0.10136696666230748,8.418482894190206e-05,0.13195833333333332,247.654234112042,0.6860191093684235,251.88075,0.010359446759259263,61333.3056927315,0.10458422038336565,247.44666323220167,0.009175229094791152,0.8282627055279161,0.012065439969388442,1.3139886801497198,0.25,0.25,0.16666666666666666,0.25,-0.08645281503303272,-0.302946212104457,0.7177559849295185,-0.6005450341757863,0.17515221828839606,-0.580013264709914,0,1,0,1
0,0.07880711058195475,0.0008756036735754145,0.12086111111111116,28.574028449938755,148.37076948699809,46.05243055555556,0.00708616435185186,964.8458713449077,0.07912314256754117,28.577812343302433,0.02959060110196166,12.180754060689267,0.039333899718518944,17.131006211045076,0.25,0.08333333333333333,0.25,0.08333333333333333,-0.1886073559769343,0.41628741294978056,-0.9102682760804933,0.8359028625320549,0.9374989311715088,0.9367795658025497,0.10105993767866017,0.0001442038112001368,0.1339166666666666,248.98188918151288,0.2218613733725142,251.7497222222223,0.01035731481481482,61992.203001768525,0.0958038994364458,249.00076085948143,0.012008489130616591,0.4710216272874465,0.014207857079407443,0.6666091029459835,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,-0.5064740107762068,-0.7033449027007914,0.6986530953915667,-0.7692168070789797,0.25764870614735996,-0.5704104691888866,0,0,1,0
1,0.05642082798830857,0.0003042136733872029,0.08544871794871799,26.003231331227052,199.15599094793959,42.76557692307692,0.003487523504273507,875.3240306132479,0.06343500610861488,25.125067208865335,0.01744172220244328,14.11226384914694,0.021336599014261645,23.83134408714502,0.3076923076923077,0.15384615384615385,0.3076923076923077,0.15384615384615385,-0.10709989208974353,-0.14185776530367536,-0.8709861475884734,0.9717526198059752,0.8894054134354538,0.7902272220065703,0.09829815739301209,0.0004073974668138342,0.12606410256410253,247.43441535662305,3.3524935898332413,254.0683461538462,0.010069925213675217,61227.14239646369,0.09965440281292139,247.45237166877186,0.020184089447231306,1.8309815918881438,0.036896518935686864,3.0262491186368266,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.3172882471967875,-0.3785880371422661,-0.5351892394462426,-0.21493452176339678,0.21272021713796563,0.7449805295256107,0,0,0,1
0,0.19539160570074984,0.008625078755016037,0.29725,46.898008082265164,241.1356844991254,69.62408333333333,0.04680295833333334,2440.558846583335,0.16956135281505333,50.200128194383794,0.09287130210681897,15.528544184794832,0.06055701208609235,12.682925760383661,0.6666666666666666,0.4166666666666667,0.6666666666666666,0.25,-0.41079523294801246,0.0682618076446325,-0.8357584648323082,0.2979266811656586,-0.43398495482429683,-0.2009853616750274,0.0978436748040478,0.00014972062491381316,0.11998611111111106,250.2092022844445,0.7065093590247186,256.1401944444445,0.009723105324074072,62605.35141717712,0.09227860025556509,250.33274402406025,0.012236037958171474,0.8405411108474817,0.01604231177053418,1.074051824365739,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,-0.2737473087872313,-0.5024044248480228,0.9109681765552314,-0.846341551518845,0.4929342497524181,-0.3705099387161888,1,0,1,0
