hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.34700971099308964,0.02406353825427016,0.5370555555555555,54.37333246556718,1040.6990167000106,79.50183333333332,0.1444792777777778,3997.1583001111126,0.30418219452000117,43.654339714569346,0.15512426713532013,32.25986696655785,0.14520917760594024,36.740841605976485,0.25,0.25,0.4166666666666667,0.25,-0.681342807701508,-0.29130922156521866,0.09239397968643086,0.16742403245046555,-0.03007052905815471,0.7460986921602187,0.2296282156741455,0.0003501047885303436,0.27269444444444446,3.796366924423777,2.135985329076339,5.9126111111111115,0.05307922222222223,16.54838715393519,0.23503882154900332,4.072758280272888,0.018711087315555545,1.4615010533955626,0.03013860568035337,2.160106036830047,0.16666666666666666,0.25,0.16666666666666666,0.25,-0.2705276250565293,-0.5929398362126922,-0.5059738949573527,0.6500248389660219,-0.07170458892228355,0.21288131759346068,0,0,0,0
0,0.12555447684490992,0.0005499402423491105,0.179736111111111,47.68473452846024,15.18006856890572,79.01122916666667,0.01631386689814814,2289.013975618635,0.12925304717061714,47.799180925917355,0.0234508047271114,3.896160747313401,0.03172005125150723,5.469457081638922,0.25,0.25,0.25,0.25,0.040483484821542584,-0.03408547690318084,0.6191663081900957,-0.7294796459997177,0.7977832218478335,-0.7110663634678347,0.29004206217366485,0.002779448234862761,0.3389027777777778,16.739885662288984,70.74808665585282,26.148430555555553,0.08690384606481484,350.97185864236116,0.27387650642858863,19.65382429257778,0.05272047263504721,8.411188183357499,0.07551846088897707,14.963536093837938,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.43510352736495694,0.011965273375877206,0.9025194584919716,-0.700688098994214,0.324942638307889,-0.8213337924183474,1,0,0,0
0,0.08364693257478012,0.00023059229120055591,0.12804166666666664,18.429627471778648,93.86430549046638,30.224437500000004,0.00722740162037037,433.51547423900473,0.08555392963312364,17.230362434645194,0.01518526559532483,9.688359277528182,0.021514060014820924,16.04711072177471,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,-0.8111864966456679,0.6353095350027929,-0.7802360602634368,0.9416827462545301,-0.9356698166972679,-0.956966000448987,0.115717000781067,0.0007173257302345474,0.15675000000000003,49.0098502947695,293.0776408342825,66.70402777777777,0.01410775000000001,2695.043066750001,0.11574489484218241,52.75461839007747,0.02678293729661755,17.119510531387352,0.017373110563033298,29.771867395639312,0.25,0.08333333333333333,0.25,0.08333333333333333,0.8275135235895619,0.617765551792214,0.12396693121854087,-0.6590013386594683,-0.3571323658340119,0.9373585579459613,0,1,0,1
0,0.08106782009879496,0.00011068162135249221,0.1065769230769231,13.226310356402829,1.0640635676497072,20.98173076923077,0.006682673076923076,175.9993492115385,0.08528774824088159,13.63164731424636,0.010520533320725342,1.031534569294557,0.003645933706400345,1.1691204284840833,0.23076923076923078,0.23076923076923078,0.07692307692307693,0.23076923076923078,-0.2404533701414383,0.6883250214919261,0.5176837572310299,0.014638755509812905,-0.41117579084455574,-0.08802920012897993,0.2799018896506572,0.0647658680674272,0.4371794871794871,59.706704163076566,210.46841244012057,89.2193076923077,0.1431109358974359,3775.358934457265,0.19432254115258998,62.93566343695759,0.2544913909495313,14.507529508504216,0.2783234785607136,16.30006249799564,0.07692307692307693,0.46153846153846156,0.3076923076923077,0.38461538461538464,0.7607267002417942,-0.6371152955547253,-0.968455104883801,-0.5923580456046538,-0.4565406603822467,-0.3411279905352307,0,0,1,0
1,0.05227794322737039,0.0007201347074713944,0.06504166666666664,13.78321338263571,4.201899121879985,18.075666666666667,0.003453118055555556,194.17887027314814,0.05627483180729356,13.525317329936428,0.02683532573812724,2.0498534391219256,0.05472628005582112,3.269840858044251,0.25,0.25,0.08333333333333333,0.25,0.8109669586684367,-0.8601870849656345,-0.8272559523938355,0.32861527456026063,0.7495102982558625,0.8426219991823285,0.12342348980282354,0.00019779262785528482,0.19018055555555557,41.52673081674312,70.91332957422021,63.067041666666675,0.015431150462962971,1795.3827019004639,0.12264835539998728,41.48536359615604,0.01406387670079928,8.421005259125552,0.013022482145843728,10.946350114413818,0.5833333333333334,0.5,0.5833333333333334,0.5,-0.18608954240322953,-0.2576805535155507,-0.6780960181099702,0.09195112853532514,0.8087258239592456,-0.3917161930653962,0,0,0,0
0,0.043059105931134906,6.266339641130267e-05,0.06483333333333331,10.40933818027151,6.362754042260357,13.593416666666668,0.0019167500000000011,114.71707539351856,0.04268947859196951,10.495029151455508,0.007916021501442671,2.5224500078812975,0.008434790732626082,3.878696105606579,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,-0.7242296428926455,-0.10379804138196537,-0.009509842723505309,-0.7883616218540275,0.20362803021326895,0.26915608805817687,0.08303762673624891,0.0005337710645299229,0.12575000000000006,21.83559025355385,107.08694986686699,29.889750000000003,0.007429018518518528,583.8799515879631,0.08628783138307276,22.34592794302065,0.023103485982204568,10.34828245975471,0.03378797605301741,16.11829188507135,0.25,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.35502443666481354,-0.21342177787059816,0.04001987646255909,-0.5420740350323291,-0.5318495329858749,0.9969617958701064,1,0,0,0
0,0.07945304280972956,0.0010468181549419444,0.1302916666666666,17.4872540780958,83.30452309978868,26.177166666666665,0.007359604166666668,389.1085782916668,0.08749613257834525,14.676261254948484,0.03235456930546201,9.127131153861473,0.053386858041811376,17.838387822081994,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,-0.930812731800531,0.8816015765601376,-0.974119524676193,0.8887488489577524,-0.9287737171367545,-0.692854769794074,0.051109599709488134,5.0662984202561474e-05,0.07645833333333342,6.44299482614738,1.6020090869047567,9.978916666666667,0.0026628541666666697,43.11419141666668,0.05410486097090603,6.182343965922303,0.007117793492548198,1.2657049762502939,0.009669021278345569,1.5961774977154883,0.25,0.08333333333333333,0.08333333333333333,0.08333333333333333,-0.17461850364050224,0.6670256626322658,0.4012830395900492,0.4266909232630603,-0.39300780121239637,-0.8561798709334234,0,1,0,1
0,0.12453093571691452,0.0018717335494696943,0.18529166666666666,28.19778945355156,60.03959812067655,46.766875,0.017379687499999994,855.1549281875001,0.1082638656965764,30.013744313880288,0.0432635360259618,7.748522318524775,0.042273282544980126,9.13428602992234,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.3333333333333333,-0.767339752902888,0.5356780678186632,-0.3392757012913236,0.7406210353445231,-0.6694873877901842,-0.33990151971524785,0.04987643667043661,2.215356505992969e-05,0.0704583333333334,7.390712750038991,7.041734171411093,11.590833333333334,0.0025098125000000047,61.664369125000036,0.050370885691641734,6.801009293226455,0.004706757382734922,2.6536266073830155,0.006678842465782341,3.0554895819418455,0.5,0.25,0.5,0.25,0.8980742079386215,-0.7334933762590927,-0.5795711717282229,-0.816423377793449,-0.09270635424101852,0.20350959246686887,0,0,1,0
1,0.23519849826242123,0.012569243338178764,0.3535384615384615,48.44738198937384,516.6619655680039,70.34838461538462,0.06788757692307693,2863.8107871923075,0.22220036003571197,40.64390811671535,0.11211263683536644,22.73019941769108,0.124223168751222,14.663720646437135,0.38461538461538464,0.23076923076923078,0.38461538461538464,0.23076923076923078,-0.5896785017696746,0.10325924628430885,0.2709361924772088,-0.13247632199379467,-0.40512032931120623,0.3611864096966627,0.04989803554403705,0.0001728398949998633,0.07969230769230776,18.679267066600634,7.518240604608793,30.139346153846155,0.002662653846153849,356.43325875000016,0.055551777649324625,18.769870277921477,0.013146858750281883,2.7419410286526573,0.019461839214647392,5.186879110854726,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,-0.6580909747733,0.8889516514214081,-0.6843983924521883,0.4950237780058107,-0.5309920323721837,-0.09005547286709516,0,0,0,1
0,0.11203804085546555,0.00018967879015791084,0.16229166666666658,20.57043473523201,24.8002742063382,33.9495,0.012742201388888881,447.94305940277803,0.1088800223523988,21.78618747646464,0.013772392317891284,4.979987370098262,0.013768789857902211,7.666342238514698,0.25,0.08333333333333333,0.25,0.08333333333333333,-0.08972682156216087,0.8081627040752236,0.3624957446367951,-0.09543343020454455,-0.3779458245831343,-0.03817691897559571,0.2101960871151846,0.015547629498502753,0.3107194444444444,45.33611070658486,1044.2918176475962,64.18807500000001,0.059730024537037046,3099.654751647317,0.19734727802372853,37.844410035482994,0.12469013392607593,32.31550429202051,0.2089000073864832,43.78192225753641,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,-0.31883095971969505,0.6896281127827164,-0.8770825351559719,0.49881916760732664,-0.04854409569883743,-0.5974625975998282,1,0,1,0
1,0.1123495070119115,0.00035377345936561693,0.17191666666666658,11.730935155132135,6.6725126962702115,17.260305555555558,0.012976185185185174,144.28735231018527,0.12146923673666088,12.182711991770876,0.01880886650932525,2.5831207281639417,0.03080185781464534,5.249400688547347,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.9035686634245953,-0.8041064857679301,-0.7130093359557641,0.12528796239993117,-0.593991667016501,-0.8204925308915675,0.10526441239213974,0.00017243450225606533,0.17180833333333342,27.398035918740536,126.57855900410699,42.66405555555556,0.01125303101851853,877.2309312087042,0.09893276762884898,26.803271208464203,0.013131431843331683,11.250713710876612,0.009368373608093894,15.597977965708012,0.5,0.25,0.4166666666666667,0.25,-0.15291632013022036,-0.3041727679566788,-0.44974523027286806,0.584894327060893,0.43661325514077276,0.023651262453872016,0,1,0,1
0,0.08607996253880018,0.00020699004931875177,0.11449999999999994,11.349380127689514,31.01101582137301,17.608874999999998,0.007616749999999998,159.8194451041667,0.08117316413593928,11.756358362408236,0.014387148755703882,5.5687535249257545,0.01815153980230634,10.092039437057313,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,-0.15386194532849318,-0.38828905813642245,-0.7531179495394059,0.7477521405497948,-0.20723808768900515,-0.7679100803958392,0.06553107665235444,0.00041940021500546726,0.10774999999999997,11.778532343578796,11.490411743305195,18.498333333333335,0.0047137222222222224,150.22423591203713,0.0708360706020368,11.939816018448322,0.020479263048397697,3.3897509854420274,0.020128802384682523,2.9162414473520037,0.25,0.25,0.25,0.25,0.2993041395269789,0.32821935154279336,0.645496250777896,-0.0853437344950763,-0.6895814747761179,0.30840027645041074,1,0,1,0
1,0.26426167670814793,0.03753803705673162,0.39112499999999994,37.724010561379025,233.308474185797,55.69820833333333,0.10737227083333332,1656.409447020833,0.21360359120819863,35.0280251582442,0.19374735367671897,15.274438588236132,0.11631085318782713,18.65444189917016,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,-0.8043594826917317,-0.6238858811726065,0.5903268423120553,0.2825841287982505,-0.47429089219700915,-0.6306016127062896,0.028999207185921,0.00010868718629173086,0.045736111111111095,7.905646007726293,11.337540052373187,11.402055555555556,0.0009496412037037034,73.8367788518519,0.02496555103605389,7.703932206196571,0.010425314685501386,3.367126379032006,0.012026419413915065,5.3608111568938135,0.4166666666666667,0.25,0.4166666666666667,0.25,-0.43772209719747945,0.05888878646846279,-0.4896441573061769,0.822880474064301,-0.14913939771906418,0.3910760490671597,0,1,0,0
0,0.0897020838019705,0.00011649770004578892,0.12753846153846143,20.30716707317279,8.408530558400782,30.85880769230769,0.008162961538461529,420.7895650961537,0.08732697177848317,20.6334015797202,0.01079341002861417,2.899746636932403,0.011428808536189092,0.9316041578072785,0.15384615384615385,0.5384615384615384,0.07692307692307693,0.3076923076923077,0.08013835598265354,0.09322233403156614,0.344989128498142,-0.10712802338420904,0.819806124149691,0.019541867064428724,0.01745725772777993,5.2751631258346604e-05,0.02797435897435899,7.399999935299396,6.597629242825338,11.118410256410256,0.0003575074786324789,61.357628285256425,0.014983324063771633,7.361636593403217,0.007263031822754641,2.5685850663011607,0.00882847785844548,3.8781489949343335,0.23076923076923078,0.15384615384615385,0.23076923076923078,0.07692307692307693,-0.13544248380934407,-0.6058741305128803,0.7800724048911304,0.8919932800484792,0.9438995436399623,0.8515761488955824,1,0,0,0
