hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.04748881258788539,6.177421745423594e-05,0.07246153846153848,3.3398824196451917,3.0185707306372853,4.84023076923077,0.002316961538461539,14.173385307692314,0.04605431575867778,2.158821206121526,0.007859657591411724,1.737403444982565,0.013030767628282203,2.9429285383134753,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.07692307692307693,-0.046920935893461975,-0.360648331098203,-0.0025163621074399153,0.4958830114255433,-0.8729866770766876,-0.15323674893804382,0.2645303501181541,0.0012315677979906918,0.3773461538461537,25.94379919183212,105.68366001312185,37.74057692307693,0.07120787393162392,778.7643765192307,0.2512090762691507,27.223114241394207,0.035093700260740414,10.280255834030681,0.02564241969570949,13.270479507170144,0.3076923076923077,0.38461538461538464,0.3076923076923077,0.38461538461538464,0.38783355063966823,0.7808717017896586,0.46204112858275925,0.5203314071843785,0.2826016655744657,-0.07697939935784151,0,0,0,0
0,0.06254579132303792,2.1033247034249756e-05,0.09791666666666664,3.6632843509015127,2.553419958884533,5.508083333333334,0.003933009259259256,15.973072194444455,0.0603300994053656,3.397974131261616,0.004586201809149894,1.5979424141327914,0.00698104832501506,2.86252994775888,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.08333333333333333,-0.7033512812913415,0.1403355228331092,-0.5044834159976138,0.7244046169435667,0.4453724861810114,0.7135526771669423,0.22895511195760343,0.00036791087514796467,0.28420833333333323,9.988588879055234,62.01175910104745,14.326541666666666,0.052788354166666655,161.78366689583345,0.22628915774671515,6.540562846839531,0.01918100297554757,7.874754542272886,0.03446572837725456,16.56195375812467,0.25,0.08333333333333333,0.25,0.08333333333333333,0.6134362024125704,0.9811062168481267,0.5876730317138372,-0.10486121029016857,-0.2953247694305248,-0.8323467861344312,1,0,0,0
0,0.05642032817950716,1.2274345894488175e-05,0.08441666666666665,2.2938865809395694,0.6903986963779655,3.453416666666667,0.0031955277777777785,5.952314342592593,0.055923204961987785,1.9736370978859197,0.0035034762585877724,0.8309023386523626,0.0042163071663852,1.2402889272128996,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,-0.2710784627755527,0.4027793497502828,0.07807749317156204,0.7135707617922149,0.8491901352625996,0.9439044549935159,0.21311568102343606,4.9000483398511613e-05,0.2658472222222222,9.715964747989421,8.742254837586104,14.583513888888888,0.0454672939814815,103.14222582175923,0.21363263243457975,9.723246713246546,0.0070000345283799574,2.9567304303209827,0.006431744963221714,3.1065609494539856,0.25,0.08333333333333333,0.25,0.08333333333333333,0.26078300369448437,0.7286822889270688,0.6353787113918286,0.7861987195400396,-0.6564425623057715,-0.9499694652709929,0,1,0,1
0,0.07147236491358548,6.88392402964944e-06,0.10829166666666669,1.3836314567885106,0.4507993552112299,2.091208333333333,0.005115182870370376,2.3652353634259264,0.07029652937429519,1.3409963882097675,0.002623723314232932,0.671415933093064,0.0033103062934388,0.833002506374847,0.25,0.3333333333333333,0.25,0.16666666666666666,-0.3421796752679944,0.6666428755640803,-0.4462386006640149,-0.37757088220743396,0.4253402432625911,0.4471975692154789,0.2748984796605733,0.008806453195120174,0.3409027777777778,23.6513690652406,401.4917257495022,36.37106944444445,0.08437562731481484,960.8789844097226,0.23930878669072514,10.48273531537463,0.09384270453860638,20.03725843895572,0.1693521125550343,30.607566446840764,0.25,0.08333333333333333,0.25,0.25,0.5193972442158504,-0.014903172204539995,-0.030223610783780126,-0.6701187406763922,0.21618341841743538,-0.7049081163038335,0,0,1,0
1,0.06140956942238052,4.978145002449317e-05,0.09333333333333332,4.04757944301623,1.0511559765464964,5.947916666666667,0.0038209166666666665,17.43405532407408,0.061087532714473494,4.080493363832704,0.007055597070729959,1.0252589802320662,0.009185888153522268,1.1998489584251457,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.760210150162156,-0.22560141771121567,-0.5547772439727364,-0.3407710207913322,-0.24002841415050638,0.7503972622753866,0.23038207195186997,0.0013581611083485837,0.3194999999999999,18.89400436100215,38.268006810598514,29.416041666666672,0.054434060185185186,395.2514076041667,0.21134609719316777,19.316195249336594,0.03685323742018581,6.186114031490085,0.04868231440441012,7.067128820898919,0.25,0.4166666666666667,0.25,0.4166666666666667,-0.330247068028866,0.7422563284579847,0.28420232915687543,-0.8268487454953802,0.2626771901678771,-0.6253225700243418,0,0,0,0
0,0.046462341509168906,3.015741489195505e-05,0.07162637362637365,3.5375370232703762,0.8952060589913694,4.9587087912087915,0.002188906593406596,13.409374250000004,0.044366056155303174,3.6567551970877914,0.005491576721849113,0.9461532957144785,0.007660772066349304,1.7731037824376954,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.15384615384615385,-0.5839875890057058,-0.7181889411448545,0.4005251850719755,0.10886910810852439,0.5349535967678868,-0.7800157457868543,0.20665734621483797,0.0001100508708252036,0.24507692307692297,9.903879985475895,18.173609948674628,15.275192307692306,0.04281730961538462,116.26044871538464,0.20446408608848646,11.416823512912863,0.010490513372814678,4.263051717804351,0.016999827628371905,8.018950070680262,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.9177860079865201,0.7875746353144729,0.7524857965766023,-0.14796673702632746,-0.11338594559459209,-0.9455533467110382,1,0,0,0
0,0.03602513599172972,7.043494714775028e-05,0.05494444444444446,10.905833314324285,10.484872011841269,17.15575,0.001368245370370371,129.4220722916667,0.03284302232454073,11.926147179194453,0.00839255307685035,3.2380352085549147,0.004547270481538218,6.22205863018747,0.5,0.08333333333333333,0.08333333333333333,0.08333333333333333,-0.9601107869331964,0.35360512572718406,-0.24759319503715368,0.686565374178492,0.9255473286550088,0.8791496416987481,0.1856880951546784,8.036187338265065e-05,0.22091666666666657,8.622717387085212,9.694617681902793,14.047416666666665,0.034560430555555556,84.04587281944445,0.1880334481647147,8.874865053960082,0.008964478422231303,3.1136181014862423,0.013408792337027242,4.182061921026255,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.9388033799262464,0.7716248245815988,0.6164140890263865,-0.7003473708355875,0.020153870254091433,-0.5435877028256738,0,1,0,1
0,0.053829435738845084,8.386580637087641e-05,0.08645833333333329,5.034878267252268,9.217105432909138,7.7785625000000005,0.0029814739583333295,34.567104598958345,0.054843180869406455,4.219754488933617,0.009157827601067647,3.0359686152707734,0.016622783654894814,4.503589241725006,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,-0.9271744522983596,-0.4012290634021066,0.1562052364030456,0.967371418348022,0.9908562087558931,0.9243432532644035,0.24838693425901848,0.009229910056072698,0.3284583333333333,18.887923549408928,208.31253925788727,28.567125,0.07092597916666668,565.0661952662037,0.2076524885176781,13.083783866113308,0.09607242089212022,14.433036383862104,0.11217922929314947,20.139916532214208,0.25,0.16666666666666666,0.5,0.16666666666666666,0.8094407115758249,0.9543015104043263,0.6558738110503332,-0.44778930359238106,0.4676367103223587,0.08227632063400352,0,0,1,0
1,0.030328364740989308,0.00022973195880418186,0.045749999999999964,4.3249999920630176,2.3701392769882332,6.388916666666667,0.0011495416666666657,21.07576420833333,0.02262391981866778,4.905604704381677,0.01515691125540365,1.5395256662323735,0.02532321935925298,0.9884850876166142,0.25,0.4166666666666667,0.25,0.08333333333333333,0.5286495527285416,0.09219977411382746,0.012600649283202694,-0.5977561846094364,-0.15675040139498378,0.6822712701682022,0.2644322171652511,0.0007816048398842706,0.3749583333333331,16.016304676796,152.52100190282036,23.434250000000002,0.07070600231481482,409.0430174027779,0.2608683113429776,10.223834133376105,0.02795719656697128,12.349939348143389,0.03215121347380834,13.093371673627594,0.3333333333333333,0.25,0.3333333333333333,0.4166666666666667,0.5497868378455618,0.5571682731465347,0.3182521332704638,0.8232279322640703,-0.268277578981273,-0.1480607196824375,0,0,0,1
0,0.028768424815240144,0.00016952588179802077,0.043249999999999976,2.3274972143016623,1.1813195646402261,3.358916666666667,0.000997148148148146,6.598562847222225,0.03240204389378924,2.483524200738507,0.013020210512815097,1.0868852582679673,0.024776015925871402,1.631496533621256,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.16271286156138132,0.764969756347063,0.4984351407879471,0.08388788968524087,0.4908711003547509,0.8878660275291905,0.27906151187449074,0.012897985090323428,0.4129027777777778,19.57998643642176,236.11623458241033,29.341041666666666,0.09077331250000002,619.4921034328704,0.24046502343106957,12.157248579683653,0.11356929642435683,15.366074143463266,0.0676563175681526,16.85149360170597,0.5833333333333334,0.08333333333333333,0.4166666666666667,0.08333333333333333,0.962438646473311,0.6755736713676455,0.796078741295482,-0.13965678524815908,-0.7588819596241817,0.6471944586754754,1,0,1,0
