hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.03774797290585917,7.109054149851966e-05,0.05485714285714282,7.488926613475798,2.408632749402485,11.156,0.0014959999999999975,58.49265457142856,0.03721558813185674,7.501798051134141,0.008431520710910913,1.551977045385171,0.007117597394480146,1.513993599314274,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.5714285714285714,-0.5211487440393267,-0.1029422004075838,-0.6276671455520535,0.20009617973624116,-0.4217661587266492,-0.4609502662786381,0.04329065283149746,3.171937742276203e-05,0.05460000000000002,3.6955350032685303,0.7524056396170625,5.5646,0.0019058000000000005,14.409384599999996,0.04370354676682436,3.683491957368714,0.005631995864945395,0.86741318851921,0.009439312232536523,0.6529645794068757,0.2,0.6,0.2,0.4,-0.7852914911196063,0.485453581649702,-0.6108950100201921,0.645594418160277,-0.6536946242739954,-0.0696464505583053,0,0,0,0
0,0.02266500970150799,0.00016029733523054862,0.03500000000000002,11.241598625003547,0.2383778543183323,16.409,0.000674,126.61191749999998,0.019856941409754546,11.399660494791702,0.012660858392326668,0.4882395460410108,0.015177351234135375,0.5203045233082424,0.25,0.5,0.25,0.25,0.3383425735540623,0.9165422782632738,0.42936795556862145,0.7836565484318764,0.7495678786393868,0.7108629280494829,0.03256356791834985,0.00013761404442701143,0.03999999999999991,3.3483078290959183,0.0003996816149791023,5.016,0.0011979999999999949,11.211565,0.03256356791834985,3.3483078290959183,0.011730901262350282,0.019992038789955924,0.011730901262350282,0.019992038789956368,0.5,0.5,0.5,0.5,0.9999999999999999,1.0,1.0,1.0,-1.0,-1.0,1,0,0,0
0,0.05867440998169708,7.081361329971886e-05,0.08249999999999993,5.493433570245,0.3512411093052744,7.2545,0.0035134999999999923,30.529053499999996,0.05867440998169708,5.493433570245,0.008415082489180891,0.5926559788825845,0.008415082489180895,0.5926559788825845,0.5,0.5,0.5,0.5,1.0,-1.0,-1.0,1.0,0.9999999999999998,0.9999999999999999,0.033068111527572816,1.3499999999999984e-05,0.04599999999999989,1.943867081370282,0.16326076996498046,2.7800000000000002,0.001106999999999994,3.9418799999999985,0.033068111527572816,1.943867081370282,0.003674234614174765,0.40405540457340805,0.003674234614174765,0.40405540457340794,0.5,0.5,0.5,0.5,0.9999999999999999,-1.0,-0.9999999999999998,1.0,1.0,1.0,0,1,0,1
0,0.11350333212379614,0.004448993596795227,0.17333333333333334,20.4815940187917,262.52319861606264,28.013499999999997,0.017332000000000007,682.0188921666669,0.11267987043422674,15.371972570464967,0.06670077658314952,16.202567655037353,0.08263109438051953,13.582059491840113,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.3333333333333333,-0.28243114754494564,-0.29667133288566266,-0.41778845796062936,-0.6863939153429933,0.6870958446669847,-0.07171207229421475,0.04264203895459954,3.1256513794411246e-05,0.055199999999999916,3.5989591799904717,0.4764376207623086,5.4664,0.0018495999999999953,13.428944799999993,0.042673176586703665,3.799090680676101,0.005590752524876346,0.6902446093685257,0.006857493072603207,0.9092406057376898,0.2,0.2,0.2,0.2,0.6424320062772396,0.4300025417026706,0.17560099854417402,0.7515172759017335,-0.5188160975735869,-0.6908418619133573,0,0,1,0
1,0.05647617974465837,0.00033684112144903816,0.08839999999999999,13.146721926427148,185.55593798919966,19.157400000000003,0.0035263999999999977,358.3922354,0.058258046654518045,6.594247341433289,0.018353231907460826,13.621891865273328,0.02549262763360431,3.1242819627037735,0.2,0.4,0.2,0.2,-0.36232626323558154,0.49170892171399355,-0.5493526007886242,-0.881436856807766,-0.7952250417691228,0.6761339306789209,0.04415860848046131,1.7017297069325417e-05,0.06014285714285707,2.590187588445295,1.5127879709496665,4.007142857142857,0.0019669999999999957,8.221859714285713,0.04223742416388579,2.0724085022022085,0.00412520267009094,1.2299544588925504,0.004425577613506287,2.030835971819843,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.7142857142857143,-0.9652615389444095,-0.3834889912197626,0.3164493313647298,0.9302460285537889,0.7272760660295121,0.7294018727563713,0,0,0,0
0,0.021340605743350442,0.00010443568936402097,0.033857142857142884,8.545796124815832,0.6916498787970037,11.689571428571428,0.0005598571428571429,73.72228128571429,0.02291287847477922,8.693947147297365,0.010219378130004828,0.8316549036691864,0.00888260106085283,1.0196502932528704,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.7142857142857143,-0.48740923111187345,0.37052299915258735,-0.5357653878560289,-0.35889361817691084,-0.512822327300974,0.8700331596793808,0.03914387182610281,3.247158417591682e-05,0.050714285714285656,3.2193101941212787,0.2285285883125292,4.931571428571429,0.0015647142857142817,10.592486714285714,0.03961060464067665,3.2105522889372162,0.0056983843478583315,0.47804663821904364,0.00473895374305644,0.7523291323783869,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,-0.6512695783163577,-0.3769157404187524,0.5200978472075617,0.2833330583609093,-0.812709405038621,-0.061749773758783176,1,0,0,0
0,0.03111311595836175,0.00010030734869486895,0.04866666666666667,7.863016585023543,5.270641516978009,12.681333333333333,0.001068333333333334,67.09767133333334,0.027567375560318855,7.774122605180875,0.010015355644951852,2.2957877769902884,0.013870996443433078,3.2475633440017777,0.8333333333333334,0.16666666666666666,0.5,0.16666666666666666,-0.7625973740114361,0.030242700889393546,-0.3861282797566776,0.5557438369632086,0.8115779530691497,0.8929169797553393,0.04090265796927029,2.6347571048885513e-05,0.05187499999999995,2.1589369890097263,1.2275663274856181,3.1602499999999996,0.0016993749999999952,5.888575249999998,0.03993032755403197,2.311536313232565,0.005132988510496153,1.1079559230789002,0.006013129743982361,2.1426392002179484,0.25,0.125,0.25,0.125,-0.5541501376465703,-0.2686563225034986,-0.5989792772746046,0.40624553585392803,-0.036916162906825124,-0.603739470034759,0,1,0,1
0,0.12953348915938234,0.004749875186196165,0.18919999999999995,20.48855842911359,34.724675096798535,25.875199999999996,0.021528799999999983,454.50570159999995,0.1575214271139009,19.34826103297141,0.06891933825999902,5.892764639521804,0.14168268731681738,2.147909353517708,0.2,0.4,0.2,0.4,0.678463552630308,-0.19637309475820927,-0.8467612929523552,0.3388446690316881,0.5739117412113759,0.5556881685091373,0.03944224088148407,6.743463424698098e-05,0.05087499999999991,2.6171371456102497,1.091994786067037,4.126875,0.0016231249999999941,7.941401625000001,0.03994222209522351,2.482471161502552,0.00821185936600116,1.044985543472749,0.007659937471331951,1.5609521294224606,0.375,0.25,0.375,0.25,0.011139200811507273,-0.2385728317462684,0.04482334681938835,0.554991645264842,-0.5236037082745655,0.08259151650016816,0,0,1,0
1,0.07933371738231346,0.000184161286303219,0.11200000000000002,13.229046720286101,278.7590440724876,20.4136,0.006478000000000005,453.7667212,0.08371977066380444,4.5131015942475745,0.0135706037560316,16.696078703470693,0.018787075442791498,3.469499121923845,0.2,0.6,0.2,0.2,-0.3585182136534908,0.09855120123088915,-0.9376218739698762,-0.9883828660084506,-0.9994311222704574,0.9909305356981314,0.045202667265095337,2.4968872121074623e-05,0.06274999999999994,2.7263672086075452,0.5730700938295035,4.0495,0.002068249999999996,8.00614825,0.04613815575049049,2.3937541567180274,0.0049968862425589225,0.7570139323879737,0.006878938423261656,1.1644552496932263,0.125,0.625,0.375,0.375,-0.2769684471872716,-0.6134652364896905,0.3563828182008574,-0.154517360292154,-0.3125124765051678,0.9188133778748101,0,0,0,1
0,0.12259166830176511,0.009793616196323329,0.17800000000000002,14.984457569421403,126.66699618354295,21.66883333333333,0.02482233333333334,351.20096483333344,0.08641946481838109,13.836218193521105,0.09896270103591216,11.254643316584625,0.0726936768639524,22.208240221446687,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5812778882453551,0.051092806910326374,-0.19713024108708618,-0.30391947777115585,0.017978765335567182,0.9458732280654237,0.0397976451910922,6.914743724393235e-05,0.05499999999999994,3.5355758615713726,1.0287929937405138,5.4383333333333335,0.0016529999999999971,13.52908966666667,0.03734741679029256,3.362873987327326,0.008315493806379292,1.0142943328938172,0.012855082214431657,1.728471711927563,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,-0.631889506986312,0.409085175235044,-0.628547761127011,0.7211834931570089,0.35959200605692043,0.23829415350049218,1,0,1,0
