hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.27852893536570345,0.01867431117639344,0.4352222222222222,326.53864396811946,97.53739083521599,480.1636111111111,0.09625267901234565,106725.02339537346,0.24576004557291242,326.8474626442739,0.13665398339014287,9.87610200611638,0.17636471884309524,10.36097269273057,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.5550143780829071,-0.775579547517376,-0.6207231283031877,0.7801823847015475,-0.39560854901022957,0.25790672489099037,0.18705238507771546,0.0018161799280960742,0.2898333333333334,29.575877049893577,237.98163514007229,42.57087037037037,0.03680477469135802,1112.7141384104934,0.1932982726829762,21.7920806691075,0.04261666256402622,15.426653400529627,0.0722956386718984,18.135527564595886,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.7757847943041235,-0.6221521926801453,-0.02202202984012245,-0.3573629976230753,0.28099632127817226,-0.9916108939673438,0,0,0,0
0,0.1717547707001672,0.005325215408399655,0.2600555555555555,368.7216182835616,595.6545713792975,533.2962777777778,0.034824916666666664,136551.28636102777,0.15779179319597078,378.5573925130111,0.07297407353574045,24.406035552282912,0.11646471047674906,44.58269186292904,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.9599133909459536,-0.18772104305604725,0.267561809894025,-0.2972237884117606,-0.11443779239089465,0.9792045533731869,0.10158455466749514,0.00038638998140175294,0.14994444444444444,24.622835750680586,26.33381438821589,35.71616666666667,0.010705811728395062,632.6178547932097,0.0996443676280802,27.582755953675115,0.019656804964229384,5.131648311041579,0.030844971843991237,8.24059204200124,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.2222222222222222,-0.2484343913385116,0.8338199368111983,0.100321703717208,0.1801010463562549,0.5975794189491442,-0.06690406006571636,1,0,0,0
0,0.104134142182445,0.00019483351834607588,0.15222222222222215,364.8257785032331,78.93492870751071,525.698,0.011038753086419745,133176.78358919747,0.1039903841708453,363.3747181698254,0.013958277771490144,8.884533117024818,0.0146402379168495,16.91803457277456,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.1111111111111111,-0.6898058511237039,0.615106624548976,-0.5869271391072132,-0.4943488804888616,-0.6295574219477883,0.8868498995509131,0.12270206944586766,0.00036017437592369126,0.1568333333333333,10.395737460844378,4.122054478530218,15.291999999999998,0.015415972222222222,112.19341183333333,0.12085218243788566,10.87848387873972,0.018978260613757292,2.0302843344049664,0.03147944270223628,2.053632977290336,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.6716047422006054,0.3908258993525296,-0.2921472572978597,-0.5060655609115841,0.6061387638106961,-0.9773871813149929,0,1,0,0
0,0.08393223039719794,0.0003859084783294535,0.1329444444444444,350.3461656187487,6.370056907002971,499.05322222222225,0.007430527777777775,122748.80582066665,0.08647543003651383,350.4632613113677,0.019644553401119952,2.523897166487369,0.02503855641093393,4.81933792422268,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,-0.8072604999149302,0.5595143949410647,-0.7509825673718293,0.19790519361127343,0.4198665691426824,0.8571863695436494,0.06522091758193464,6.020413199271214e-05,0.09583333333333331,6.023292410680555,4.9032306743269185,8.45261111111111,0.004313972222222221,41.18328213888888,0.06687488317746805,5.43086779437688,0.007759132167498639,2.214323976821576,0.009145273005586624,1.5891774378970531,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.6923486266930284,-0.3252848550437577,-0.35429629999481843,0.7913678990019295,-0.8943405242747147,-0.8723712240914598,0,0,0,0
0,0.038046227686543144,3.616048474963917e-05,0.06205555555555545,354.40319767424876,0.16978069019282638,503.0130555555557,0.001483675925925921,125601.79630242282,0.03925557285278099,354.36365547446064,0.006013358857547018,0.41204452452717577,0.00885566088992229,0.6119180005244971,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.3333333333333333,-0.888161042745735,-0.04175304758405502,0.055288901640002705,0.9282882438337177,0.02996128077531836,-0.06089706814614331,0.0754738338272955,5.8463370372748095e-05,0.11033333333333334,4.8256564984859915,3.237970558619927,6.018400000000001,0.005754762962962961,26.524931200000005,0.07338937252763508,5.037409270646966,0.007646134341793119,1.799436177979071,0.012164515543700766,2.7473464050907386,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.36936733655263515,0.23673536827357947,0.990310128964181,0.25131169941404646,0.9986154424674275,0.20004784698603217,0,0,0,0
0,0.048242856353898696,2.2737921928203927e-05,0.07355555555555546,353.45490109386765,0.20333868260351495,500.33066666666673,0.0023501111111111066,124930.57044595832,0.049322281982892846,353.483110746822,0.004768429713040125,0.4509309066847325,0.005160138775612923,0.7333258574197998,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,-0.841755478559951,-0.24671758189758103,-0.3154946683073765,0.2925521866899497,0.6187545149995299,0.9322327224158935,0.07205997654400215,7.08443483790919e-05,0.10609259259259257,8.017374752782674,10.072495283319508,10.80777777777778,0.00526348456790123,74.35079320987654,0.06635510530471636,6.28976398603318,0.0084169084810928,3.17371947142773,0.013434713424557751,3.480930696183215,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.8984956225685623,0.8657335475848681,0.9733948363877054,-0.8553843283177919,0.5407038101691963,-0.8462100683200833,0,0,0,0
0,0.03242251419524099,1.5891684370505e-05,0.050444444444444396,353.2125936151455,0.4598030231803134,500.2630555555556,0.0010671111111111087,124759.59609136115,0.03441656577870601,353.37075431478485,0.003986437553819827,0.6780877695256813,0.0045877536841479605,0.36232663146950017,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.10218244678484403,0.14229087959963832,-0.7889129602655868,0.45452817073344454,0.49217700609281095,-0.08297736077967707,0.060454165845274216,0.0003015160541743059,0.08233333333333338,13.853518258136939,11.286316621466447,16.5815,0.003956222222222225,203.20628474999992,0.0719044504881304,15.637520071929563,0.017364217637840924,3.3595113664737686,0.027234740227479542,2.956187045287182,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.7919893066191619,0.30970222546349374,0.7800865510022449,0.643455291675545,-0.8897297823297595,-0.8472691839561073,0,0,0,1
0,0.041857306494766974,0.00012326797633646893,0.06281249999999992,353.49411319519174,1.7612391644105339,501.941125,0.0018753020833333304,124959.84930281942,0.04077962108435794,353.6150731124959,0.011102611239544908,1.3271168616254312,0.019757937450241687,2.4242449932938825,0.125,0.125,0.125,0.125,-0.4226445411104142,-0.6274207764479924,0.5892923578885957,-0.48060491806286604,-0.5065951904577848,-0.4922515289434775,0.2831352467948992,0.04119601882794706,0.4456458333333333,34.31387074355298,1004.771759056545,42.8286875,0.12136158680555552,2182.213484461806,0.20059328451551908,18.551605001003608,0.20296802415145854,31.698134946027107,0.27171851634415717,52.41523936816539,0.625,0.375,0.375,0.375,0.7849683346452474,0.9705730639598634,0.8760773026499488,-0.14805924404923082,-0.6923237339852673,0.8156776598581714,0,0,1,0
1,0.03342378545829244,0.00020470241748988933,0.049222222222222174,355.3214428146814,0.44181837090134857,503.77633333333347,0.001321851851851851,126253.76954227773,0.03411011580162107,355.1426108934973,0.014307425257183395,0.6646941935216137,0.017331551835225497,0.9321089465086629,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.3333333333333333,-0.7436552712188665,0.33246306740091447,-0.2807827641224586,0.8670264815501538,0.006671572009338001,-0.42721810758897366,0.16027526701391748,0.0048331227342347525,0.23422222222222222,29.6649521624536,235.54406179501854,43.75787037037037,0.0305212839506173,1115.5534485956791,0.1375445382412548,29.90323823601718,0.06952066408079509,15.347444796936673,0.10516045115824622,13.402190194993583,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.23758604181096044,0.6165664329198178,0.24801594315268505,0.5117552765655075,-0.2265408102108884,0.3669143011802304,0,0,0,0
0,0.041333148675713825,8.724983289701418e-05,0.058222222222222175,352.12763901594667,2.81778712304087,500.2543333333334,0.001795679012345678,123996.69194606795,0.04050925820105813,352.47206088568214,0.009340761901312665,1.678626558541497,0.016524632511028967,2.5535034791168414,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.8121248043929572,-0.9241177732493695,-0.7560581835922399,0.45439474058007767,-0.6049456842063515,-0.9614754997827301,0.0792611460727761,0.0011100665565633818,0.12074999999999998,18.414732247169244,66.43639263312076,28.205305555555558,0.007392395833333331,405.53875636805554,0.08285378687784886,20.20634197473655,0.03331766133094251,8.150852264218802,0.06306337808251392,11.345155834544414,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,-0.6200074947762303,0.6700925543670534,-0.11380188780578818,0.8769213511622521,-0.6453060933325334,-0.8097764032613326,1,0,0,0
