hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.6975369922215121,0.5645336506554058,0.9495925925925925,96.32778576835295,1144.2516382101257,150.71927777777776,1.0510915061728394,10423.293949243824,0.3872253148290339,87.41665725706972,0.7513545439107997,33.8267887658602,0.18998965005762186,32.03799709848646,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.3333333333333333,-0.8530807813580094,0.6196790843648451,-0.8987243470892304,0.29358760657733696,0.3151185755682333,0.8089860079073535,0.3537247446984608,0.015811304988008774,0.5806666666666668,83.54653023140823,1627.5440598479463,123.20744444444443,0.1409325,8607.566773555554,0.35828933838449617,61.54943199372355,0.12574301168656957,40.342831579450966,0.23477216902115142,64.13170312207119,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.8005338218645205,0.25508332633412883,0.12283265792934808,-0.9697799129660772,0.8760637335341173,-0.8525885903761358,0,0,0,0
0,0.17764187293631484,0.003460920535233732,0.2801481481481482,41.78610108720576,150.69113411809357,65.67272222222222,0.03501755555555555,1896.7693781882715,0.16084930836034084,39.17259924856772,0.05882958894326674,12.275631719715836,0.09635287944023369,14.792872174030954,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.1111111111111111,-0.8218884232870498,-0.6793255783234182,0.2295414442550277,0.9896532129037839,0.46491326013265755,0.5092009595908792,0.5497587670975884,0.07539696775242592,0.8385,103.56225910914458,1523.2586656795393,159.66966666666667,0.37763166975308654,12248.400177469135,0.4979969879426983,94.65702448723908,0.27458508290223255,39.028946509988444,0.3265872974950659,47.72477499861512,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.695810351271834,-0.31020148345850845,-0.36341079577473395,-0.47764377921123125,-0.48218155207569746,-0.4192671886875041,1,0,0,0
0,0.20072463820433173,0.004317702951073466,0.29661111111111116,39.55473006076441,138.87763862561593,54.47872222222222,0.044608083333333354,1703.4543088055557,0.21527714695248082,38.73031622643947,0.06570923033389955,11.784635701862657,0.09912087666380506,12.807694810818887,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.4444444444444444,-0.8616800939866792,-0.9571214604857528,0.7406363635819254,0.38846710659655304,0.4384269026741482,0.9819985251404435,0.17459778295787462,0.0019818333219973794,0.2765740740740741,80.4507509143188,3029.7059396956884,101.86464814814815,0.032466219135802464,9502.029262373455,0.18627936010197158,48.78733642042779,0.044517786580167924,55.04276464437164,0.0600994853464171,65.27751661416708,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.8971815201884326,0.46809183376483043,0.7257749507081922,0.3638891420267419,-0.4288882073080531,0.33916997670929067,0,1,0,0
0,0.045532965612866155,0.00022682904249754683,0.06428888888888887,39.552597440522874,239.37351069461081,65.39986666666667,0.002300079999999998,1803.781474986667,0.04307296135628474,39.0593274074196,0.015060844680745726,15.471700316856284,0.024349718731052274,24.37037204260517,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.1111111111111111,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.20532939349159182,0.0013147660943009895,0.2755925925925926,37.295792845721905,85.4860029812211,57.05346296296297,0.04347492592592592,1476.4621669722223,0.20012496096189503,43.35189723004571,0.03625970345026266,9.245864101381823,0.04312366766599604,10.44575617131013,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.1111111111111111,-0.4006485706951663,0.01660795769513683,-0.511157211490234,0.8266342805142823,0.5912731696752229,0.5387574904827189,0,0,0,0
0,0.13721454806715716,0.002150142736997419,0.19365555555555558,53.273905125344335,169.36747916655102,78.21685555555557,0.020977974938271603,3007.4764464707405,0.14498007525940323,46.99938171933754,0.04636963162456026,13.014126139182416,0.07065671885678446,21.55950569274423,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.8042889531477143,-0.6713469027478464,-0.8498193609433907,-0.9185461174699057,-0.803803409309954,0.8837242057786454,0.0863122568546565,0.001318345551223705,0.1291666666666667,22.000353632879996,55.4429123029154,31.329833333333326,0.008768151234567905,539.4584722746912,0.07212412140808995,17.794386655472128,0.036309028508398636,7.445999751740219,0.018805605432663464,10.671116209092553,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.08981521234616771,0.7856438746644558,0.38842794964071065,-0.5192445837522093,-0.4541032948198752,-0.426461764711461,0,0,0,0
0,0.08865443148184064,0.0024499072107303913,0.12205555555555556,25.834883053268943,47.02865758687994,41.25466666666667,0.010309515432098768,714.4698399629629,0.061008196170678576,24.665239781927927,0.04949653736101538,6.857744351233862,0.06630360979700381,12.601428179244486,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.43052041362625726,0.3412616103385494,-0.6561899406481211,0.8982715416376675,-0.4096958861729359,-0.7227748685929621,0.119582571685224,0.0011118418824815947,0.17350000000000004,34.97683721754357,12.28208370190362,55.08338888888889,0.015411833333333331,1235.6612254444447,0.11443884829899334,36.34286140702187,0.033344293102142604,3.504580388848802,0.056580941586014746,3.726102512999354,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.06574624230044533,0.2567035783910579,0.9669388369226679,0.34916050409319643,0.5226968710899784,0.9463754944712014,0,0,0,0
0,0.2180232454261638,0.0014199477871760793,0.34272222222222226,31.255290749340343,71.66718047975566,48.12738888888888,0.048954083333333315,1048.560380305555,0.21432218737218967,31.92689044128789,0.037682194564224614,8.465647079801736,0.06410881705239244,17.370235071524558,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.2222222222222222,-0.8123894569151932,0.13546212038657335,0.3663877828156332,0.8552419407349408,0.745120234397135,0.9655641908220002,0.07718227707911976,0.000443470178956066,0.11266666666666675,20.700074830998965,131.07009085215407,33.87972222222223,0.00640057407407408,559.5631888611111,0.06607571414672722,23.1692306356944,0.02105873165592045,11.448584665894474,0.03223015067077638,20.16590811186225,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.8147582301490689,0.9128297996762401,-0.556548711093575,0.9213091989286637,0.9220957095620731,0.9812974302009062,0,0,0,1
0,0.18393063901600293,0.0027298637811648185,0.2671875,44.11055771596537,752.1243398302375,64.03618750000001,0.036560343749999995,2697.8656418437495,0.1885777274742225,36.60937513954936,0.05224809834974684,27.424885411433127,0.07891039391457336,20.954985360833994,0.125,0.25,0.125,0.125,-0.21435128262532763,-0.7471283635670377,0.4856932229308147,0.36741924439502205,-0.8395411234236927,0.013719684012865073,0.044490534017437376,0.00011584238284324507,0.07024999999999995,9.537029573860988,1.273174876050897,14.064062499999999,0.002095249999999997,92.22810796874995,0.044015507104081475,9.801884120463988,0.010763009934179429,1.1283505111670296,0.0127283031662703,0.9453729475215962,0.375,0.375,0.375,0.125,0.052876255743745104,-0.8077014686351376,-0.26932258266321835,0.05344848483854821,0.1289305958365475,0.9784963283942608,0,0,1,0
1,0.3839294475232171,0.13585057129982592,0.6024259259259259,64.6650030343909,706.8364442165356,88.06403703703704,0.2832523919753087,4888.39906165432,0.19011516977289783,66.94527169179977,0.36857912488341754,26.586395848563896,0.35637683220238503,39.15789160120466,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.8704708247580834,0.977307018074048,-0.9321704782629835,0.7572824719773404,0.6314242828049971,0.546562305502971,0.049242802533690615,0.0005447019541835155,0.07238888888888896,16.489092890670534,10.63244787894958,24.65505555555556,0.002969555555555563,282.52263223611106,0.05767148342118496,16.82038923449752,0.023338850746845174,3.2607434549423817,0.037056510460772754,4.850494164340807,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.6637683160966084,0.035073251891674574,-0.7233992210369343,-0.9879104188831216,-0.9381572537970204,0.8744725359373514,0,0,0,0
0,0.12662478717401537,0.000679728087950122,0.18675925925925918,48.62926939478783,145.88647775878118,79.0922962962963,0.016713564814814813,2510.69231962963,0.13560768578677404,47.21508597365889,0.026071595423949837,12.078347476322296,0.025958084025791583,12.384378385348242,0.5555555555555556,0.2222222222222222,0.3333333333333333,0.3333333333333333,-0.6199854684978889,-0.45906368975236467,0.6643221066569343,-0.8315039298625178,-0.6311265197072248,0.10251166662581218,0.03813846745052222,0.0009754696462044708,0.05411111111111113,10.713443776878636,9.327979174228329,16.91422222222222,0.0024300123456790137,124.10585673456788,0.031272991542223766,11.104312225437468,0.03123250944455906,3.0541740576182503,0.04280712668413415,3.3397054867044993,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.11232589442935881,0.1534599487634983,0.5002616913992954,-0.8844650228600801,-0.6415716482078594,0.9068928843657814,1,0,0,0
