hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.20425647347482392,0.0042941199667054794,0.32134615384615395,25.078161998075863,240.93451441364812,35.57169230769231,0.046014826923076936,869.8487236153849,0.17320796748417785,20.683750772043258,0.06552953507164139,15.522065404244634,0.03470361155424695,14.85622034227969,0.15384615384615385,0.46153846153846156,0.15384615384615385,0.38461538461538464,-0.7639205695752508,0.13945266063474301,-0.3195106569743625,-0.2544628607367087,-0.5575683205828648,0.1050569905549003,0.37825314583325653,-0.3275744814344447,0.4213914946533681,-0.44087366674056677,-0.34032717839629667,-0.4541577675716637,-0.12985664300262068,-0.36936245005468243,0.45965512404273157,-0.4611982420458786,-0.4072921356469209,-0.4405762881956518,-0.32640384177187765,-0.44767420006195063,-0.7555028907855701,2.096879003521401,-0.4539819565337802,-1.165953688315339,0.28695328324529795,-0.2543746100869159,-0.824455799187058,-0.6849907307758465,-0.29995097244293084,0.784237927387676,0,0,0,0
0,0.17978871154050124,3.968934149532784e-05,0.30112500000000003,16.19585540599059,43.24924986153244,23.75645833333333,0.0323636701388889,305.5549821932871,0.17817711102930883,17.128784834046034,0.006299947737507657,6.576416186764067,0.00635694353300198,13.834482020461424,0.25,0.16666666666666666,0.3333333333333333,0.16666666666666666,-0.3878847480588627,0.9349022639990604,-0.6101872396479069,0.405466766787767,0.6485593736484921,-0.3233743041328779,0.39541088876292024,-0.32553648713957933,0.420022205843252,-0.49969918590503826,-0.33856148958999976,-0.5080367405437987,-0.12155522714757214,-0.3721402496948469,0.4444316318606776,-0.533615794881339,-0.3768123945508046,-0.40737693897728594,-0.29377765951557244,-0.4145776290810426,-1.3464231151916173,-1.275321683280348,-1.0036046240324499,-1.103698211095721,0.5710776721514592,-0.9569412575126311,-0.48896928057592587,-0.9872772865906159,0.4720710560755754,-0.5645605450252027,1,0,0,0
0,0.16406442144891037,0.00012514339241209788,0.27108333333333334,14.386772941816593,25.44735114005847,21.73008333333333,0.027042277777777804,232.42658681944442,0.1654553696255322,15.275922590623853,0.011186750753105117,5.044536761691649,0.025293766949846502,8.944384491438715,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,-0.16727131555693928,0.5353738141580393,-0.6807466702962474,0.8971381770844348,0.9397228888852016,0.9624397394817774,0.3662593813832924,-0.33075503843035725,0.3944728875745067,-0.4958893128705301,-0.3416475658026631,-0.48834608003833574,-0.13589829644908086,-0.372653852904761,0.4472879709355018,-0.5042088814259438,-0.4961710669696501,-0.47969308762317736,-0.47455595114453547,-0.45793988672264974,0.05029741522267607,-0.5322944133070813,0.2955034991462236,-0.29437700724068677,-0.7447578619159123,-0.08941163454664308,0.5252656399204086,0.606362695350907,-0.47551146936864735,-0.6627229536096398,0,1,0,1
0,0.24241827459914186,0.004047734307041727,0.38100000000000006,43.60490086012272,495.61852559866026,65.8660625,0.06281435416666671,2397.0059046197925,0.22252184486582277,43.64767003076578,0.06362180685143834,22.262491450838567,0.11286817945253008,34.65282391664334,0.16666666666666666,0.25,0.16666666666666666,0.25,-0.15362077364131485,0.4928256032805081,-0.2404772452657204,0.015310104413165696,-0.2864091653749862,0.7890099151745054,0.28273330686597575,-0.30742094268195247,0.3385575762814327,-0.450149849589513,-0.34036618220723514,-0.4453645145954745,-0.16813928167030698,-0.36997186968067125,0.4178579934896494,-0.4631956224932804,-0.22010762511626542,-0.4414622023083755,-0.05844699252710339,-0.4120982963801621,-1.3464231151916173,1.6967873966127187,-1.0036046240324499,0.5149441966143475,-0.18967199546650812,-0.9182656229071847,0.5027278505243589,0.21497730594185652,0.9160449062870458,0.4477203101587093,0,0,1,0
1,0.12045041592497314,0.0017527545951676413,0.18210416666666665,17.358796808834764,26.582788136046414,24.258645833333333,0.016261057291666665,327.91061478645844,0.13746821100563256,17.682382929330785,0.04186591209047811,5.1558498946387505,0.024899015590983856,4.932618679344255,0.25,0.4166666666666667,0.08333333333333333,0.4166666666666667,-0.712851545613656,0.014598110861120754,0.39712763663418055,-0.17084096298794132,0.27431776013138826,0.173622962086134,0.4176329342555545,-0.32223030208142095,0.44305847641343216,-0.3343054242753737,-0.3370367057032532,-0.34715371036555986,-0.11049696031438225,-0.3589949976283328,0.5148549393262308,-0.31090482793814284,-0.33788665524844813,-0.3849925936255584,-0.31001682082676973,-0.35421295673244674,-0.6480628499844707,-0.5322944133070813,-0.35405056244311317,-0.29437700724068677,0.7443055483152102,0.23892824997035306,0.8215633809164031,-0.9502948981664734,-0.11809886023368447,0.24330495082555334,0,0,0,0
0,0.1361768804543083,8.191866135695208e-05,0.19848076923076927,7.684680619034735,15.087586445825085,11.119461538461538,0.018626061431623937,74.14190266239315,0.13803079366576146,7.153492084290022,0.009050892848606268,3.8842742495638856,0.009238308886530072,6.943497307540933,0.3076923076923077,0.15384615384615385,0.3076923076923077,0.15384615384615385,0.081084172999878,0.27460659714097513,-0.563454475231111,0.31334517451323984,0.4318231123158195,0.8679797903654523,0.28505908095320515,-0.3298877066965043,0.34967297956354737,-0.4706104121663891,-0.3379416157506997,-0.47422606905798004,-0.171178906192586,-0.37063417587914427,0.34785709186006125,-0.46664116752347146,-0.4578355727306791,-0.39779311156118446,-0.4098170661894139,-0.3675973614615916,-0.7555028907855701,-0.6466063009952759,-0.4539819565337802,-0.41888796167992265,0.470871972400826,0.8316577899564119,0.18576820781465161,-0.32509785808210073,-0.35768844714746567,-0.6788488547781318,1,0,0,0
0,0.13219219085099856,0.00011466217801316955,0.20070833333333338,11.577648263243761,13.647060389367985,15.316458333333335,0.01758943750000001,147.6889996967593,0.13590182744521898,11.926764195773984,0.010708042678901198,3.69419279266364,0.01783076200702359,4.8358250372207205,0.16666666666666666,0.25,0.16666666666666666,0.25,-0.678645303803712,0.4277535816034762,-0.2614348196787859,0.7497114435624105,0.9334497757413692,0.9066649853685411,0.26543654093375085,-0.3302653374339608,0.29855823374593754,-0.4821515780791233,-0.33814110022372146,-0.48974774032164664,-0.17938563116394987,-0.37126668048638434,0.3276221524077027,-0.49652620374977036,-0.470748546914672,-0.400795249099627,-0.4624982586940898,-0.32044979420149466,0.05029741522267607,-1.275321683280348,0.2955034991462236,-1.103698211095721,-0.07322601560877101,0.40003905951859847,0.32598911437136,-0.5040350027653396,-0.5426173413730871,-0.2965639858708831,0,1,0,1
0,0.17276127031983524,0.0008741788941434983,0.27,44.68763349157009,324.66870111060285,65.12904166666667,0.03072063541666667,2321.6532881875005,0.16191236067139536,39.71175676900563,0.029566516435716575,18.018565456511872,0.030476941556846993,13.46769972786629,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,-0.1243941723237164,0.41062239375610565,-0.5571974616498069,0.23428530723419871,-0.40269920838911644,0.25449874159776226,0.2563511051431099,-0.3243441910006946,0.33478800473358483,-0.5077149865993296,-0.34131692338024083,-0.5122870011588059,-0.18204068732965012,-0.3730516759349892,0.3413068979412898,-0.5176381202902088,-0.3616707419016215,-0.4672566912099838,-0.34971606088242724,-0.4431822329339202,-0.6480628499844707,1.6967873966127187,-0.35405056244311317,2.133586604324416,-0.6877789425108153,-0.7563165122339923,0.749069307527964,0.7252995316073294,0.6797289962275984,0.5184335317343575,0,0,1,0
1,0.150837420712033,0.00023184103145969153,0.24550000000000008,11.610501887048377,30.70266022251276,17.740916666666667,0.022983768518518535,165.50641429166672,0.14781790731705025,10.07186005077233,0.015226326919506606,5.54099812511363,0.011252830812109205,2.981734280455264,0.5833333333333334,0.3333333333333333,0.5833333333333334,0.25,-0.1149536250496766,0.5083533667713648,-0.8067365499768089,-0.658278619864001,0.6969415488130706,-0.3208512392246132,0.3203106403076273,-0.3229587950788838,0.3613844262100656,-0.4305460619528318,-0.3405119363420226,-0.4303487382797188,-0.15490470873591053,-0.36868856563640695,0.4272921316955655,-0.4195106334327296,-0.34571719578697946,-0.4448616956976423,-0.3515524635004369,-0.45463599838212365,-0.6480628499844707,0.9537601266394518,-0.35405056244311317,0.5149441966143475,0.07085006956366297,0.012766665282977242,0.7248251761633528,0.0027761661750941723,0.6746872482112589,0.2329558335002331,0,0,0,1
0,0.21113968002019812,0.028823912835783186,0.3150416666666667,22.078773440061493,343.1164232458612,33.26195833333333,0.07340387731481486,830.5886598634262,0.13046930913254268,13.742542111285116,0.16977606673434034,18.523402042979612,0.08237435243718558,24.263710310513193,0.16666666666666666,0.25,0.08333333333333333,0.08333333333333333,-0.8926699856106586,0.10811561574663556,0.09152113434942805,0.35019098327744863,-0.603539928182432,-0.6174100923447362,0.26045152897027,-0.32126833166253344,0.3251546552224185,-0.46168593325200774,-0.34046301434294096,-0.4606288265106399,-0.17982006603661946,-0.3706868443431239,0.2995985794995712,-0.45091612505174516,-0.3280340958558835,-0.4437044039409433,-0.276260867330681,-0.43007982850715853,-0.6480628499844707,0.21073285666618538,-1.0036046240324499,-0.29437700724068677,0.6458405487248307,-0.4023592846126915,0.37179864166309734,-0.94233570419504,0.5754031568237612,-0.6179418285144175,1,0,1,0
