hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.15894428579488284,0.0011565473464879435,0.21399999999999997,31.367863170941646,188.02346150574976,50.62772222222222,0.02641983333333334,1171.9663014166667,0.15418819669481837,31.704587065596673,0.03400804826049186,13.712164727195693,0.04639921703019878,17.79233198008927,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,-0.986194054253689,0.68155563186603,-0.5783197270906092,-0.42691539433540304,-0.6508241335040956,0.9440391817503234,0.07854226525851934,0.0002834181236159328,0.10827777777777772,20.724834827124266,14.193267027306128,31.756722222222226,0.006452305555555549,443.712045638889,0.07620039369977029,21.972534241639035,0.016835026688898736,3.7673952576423577,0.01685274703583703,4.28036571379166,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,-0.9649935854544333,0.7682201511290356,-0.7144643030303587,0.9385210750834826,0.03247156291191008,-0.1730366205576267,0,0,0,0
0,0.10055078498325243,0.00032688531826408735,0.1564444444444445,31.69663832550467,65.01111493005004,51.286555555555566,0.010437345679012347,1069.6879960679012,0.09594790253048786,35.22445844864049,0.01807997008471218,8.062947037532247,0.028238033187444042,13.368991431077518,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.9284185724487636,0.7904349666744795,-0.9155902715282599,0.9023604052646523,0.9730319991147219,0.9363707762604129,0.05699039909153553,7.331663360972824e-05,0.07844444444444446,11.764317715093629,8.286487142778666,15.335,0.003321222222222221,146.68565844444444,0.05982474404458409,12.844629909032022,0.008562513276470188,2.878625912267634,0.005939064649905089,2.663400942862168,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.7696347362751546,-0.8074675706207045,-0.8657279150466215,-0.01359217513240874,-0.25700423946110523,0.8851693199705336,1,0,0,0
0,0.07092425479500566,0.0008256914397978131,0.10379629629629633,25.73323363300629,13.101535168743617,35.60783333333333,0.005855941358024696,675.3008483796295,0.06528569691917385,26.457794366688997,0.028734847133712285,3.6196042834464124,0.035089367810337536,4.609718554536755,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.2222222222222222,-0.9256323628980083,0.9587133546373355,-0.8258167095386143,0.925452526367529,-0.13123375782405652,0.20493116131401462,0.03277044538839252,0.00017079235349082807,0.05194444444444443,5.499998524601669,4.77564775715723,8.402388888888888,0.001244694444444444,35.025631527777776,0.035818989377144624,5.594782234368019,0.013068754856176163,2.1853255494679114,0.023225837859589576,2.879163564515342,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.5800575127706984,0.7782340173807549,-0.9074112406880462,0.9248267794634698,0.2758066890413462,0.300563358837248,0,1,0,0
0,0.06175737415714417,0.0001690051322762284,0.0973148148148148,8.448767092719322,15.685499958662076,12.873666666666667,0.003982978395061725,87.067165345679,0.06061559205353019,8.206659079674262,0.013000197393740927,3.960492388411077,0.010695100013051746,6.4486486276750705,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.1111111111111111,-0.23944860927000133,0.7313443524036388,-0.27612617779207427,0.049898724504220615,0.948508916336202,-0.16558706970073783,0.020259436861948497,1.0792872357708773e-05,0.030877777777777733,5.151038058120625,0.05227599910153953,7.522288888888888,0.00042123765432098626,26.585469075308637,0.019232495649002142,5.216165172913058,0.003285250729808727,0.22863945219830178,0.004041266477084065,0.10754949067024544,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.961967702272389,0.9651590776958189,0.9999287895669857,0.9061246360879757,-0.8688041401230424,-0.5777885375029439,0,0,0,0
0,0.039211952655102064,2.9259188727121678e-05,0.06072222222222222,6.151180361628985,0.4220687296975753,9.084055555555555,0.0015668364197530876,38.259088570987664,0.038252087815205914,6.434324556625971,0.005409176344613076,0.6496681689120803,0.007090575317535423,0.13763308655580175,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,-0.8918095456943317,0.588058322040547,-0.40408561594088616,0.7821935101128475,0.46069988195320327,0.6047226345695261,0.01655045511748733,1.305774404601252e-05,0.02551111111111111,3.3041650767863504,0.5351946712713764,4.896488888888889,0.00028697530864197506,11.452701525925923,0.016081044742180174,3.2198502553172665,0.003613550061367978,0.7315700043545911,0.004168434671688825,1.1281924009449136,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.5326701110729042,0.14957988360216934,-0.508271169559427,-0.2746531046241569,-0.9561702739305917,0.47780679401022813,0,0,0,0
0,0.022791599758435657,7.76211625374575e-06,0.02972222222222228,4.670615317653334,0.7998485298106881,6.228888888888888,0.0005272191358024702,22.614495975308635,0.02257210668059145,4.310786032990065,0.0027860574749537653,0.8943425125815546,0.0028203014711884536,0.2893595376502036,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.1111111111111111,-0.1834661451354058,0.7485641783856563,-0.7790027789047486,0.775380537043478,0.7374364711277431,0.986802198095872,0.02786642529700736,7.174629178359157e-05,0.03733333333333336,3.72036304761599,4.309015281587785,5.585666666666667,0.0008482839506172833,18.150116487654312,0.031290751207203545,2.3827402292318816,0.008470318281126842,2.075816774570382,0.015471999427768772,4.475149252367825,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.06713604673512302,0.7464867650488344,-0.4587213713460018,-0.8634921914233953,0.6350481111461973,-0.9170547475140833,0,0,0,0
0,0.018352217642749698,2.248931746969011e-05,0.026277777777777803,5.346383894748666,0.26867272528072794,8.017333333333333,0.0003592932098765433,28.852493475308627,0.016786237749352253,5.1985971398274575,0.004742290319000948,0.5183364981175144,0.004028427933928104,0.5692596720373837,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.31002025031095226,0.40274528863646214,0.7947738187410083,-0.38655305219419117,-0.013844808030196207,0.2862676249278622,0.10857477112421798,0.006943102408656999,0.15083333333333326,17.494975204414587,275.78130673580785,28.112055555555557,0.01873158333333332,581.8554641388889,0.05028916384272062,8.20336869828487,0.0833252807295421,16.606664527707178,0.12316681899280427,8.197994446893297,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.8308103383851401,0.48600786558164655,0.101072042808537,-0.9159145650323799,0.8519472793416459,-0.9874829441965601,0,0,0,1
0,0.020548778906338716,1.6497685458408883e-05,0.03174999999999999,4.51443989408824,0.7054025676645627,7.027875,0.00043874999999999963,21.08557012499999,0.018736381560683815,4.76747814762448,0.004061734291950778,0.839882472530867,0.004914088208321479,0.383426051167282,0.5,0.375,0.5,0.125,0.7963891611682209,0.8418954405260791,0.5963875920709623,-0.8843681282053221,-0.7210163875082318,0.4800777920416747,0.23195639869172227,0.016052166605966797,0.38225,44.564737832961384,274.2872918203926,69.0654375,0.06985593750000002,2260.303149940972,0.20315389218288998,43.06608340516898,0.126697145216326,16.561621050500843,0.12586803998213608,10.43269403906055,0.5,0.5,0.5,0.5,0.7809059827640599,-0.8092542002940201,-0.3018371583574243,-0.8604800353981427,0.7165393603369767,-0.6531705142462813,0,0,1,0
1,0.03920448353313062,0.00014886958201160193,0.05927777777777779,4.545497129556601,5.176856400748246,7.0537777777777775,0.0016858611111111115,25.838400555555552,0.044877611344633736,4.124838724120011,0.012201212317290521,2.2752706214312717,0.012694986833996093,2.8977901808455804,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.5555555555555556,0.7289950317796782,-0.12441507101191604,-0.20329454269630354,-0.9703606609943842,-0.24733823124472565,0.2627761108744448,0.1250360501988156,0.0016539305951236924,0.1912777777777777,20.28698966700544,112.72460151470356,32.819277777777785,0.017287944444444432,524.2865512638889,0.10115334893121428,20.286170473995334,0.04066854552505772,10.617184255474875,0.06524153046313821,16.560284882327522,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.7785638471146633,-0.5012229020077074,0.029038505515627398,-0.8829629773020528,0.48681473349015136,-0.6639907764406326,0,0,0,0
0,0.02862984809377021,6.326235368319923e-05,0.04583333333333337,5.065294858595947,1.958994801037019,7.399888888888888,0.0008829305555555564,27.616206805555564,0.030352100421552345,4.924250399807061,0.007953763491781687,1.3996409543297235,0.007616780756282089,0.9902499767836899,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.6613469973896009,0.4705439967566706,-0.25376681951373364,0.4784273456424184,0.46795183238385724,0.520541572064289,0.06464133922785457,0.0001936454109775725,0.08866666666666662,11.902030042141531,6.029770246330838,19.03677777777778,0.004372148148148143,147.68808937037036,0.0648194072447099,12.497650094673352,0.013915653451332154,2.455559049652612,0.024771621311505572,3.0783970966349656,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.01919963586425439,-0.3449023097375636,-0.9279274217307381,-0.4312056585839853,-0.7797565583974856,-0.12183140231383482,1,0,0,0
