hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.14056184594781318,0.01831661746374323,0.2118846153846154,30.80056898600857,529.8549051188961,41.97680769230769,0.03807425000000002,1478.5299549807692,0.13307986324008603,25.697071447929627,0.13533889856114253,23.01857739129193,0.10186704973617688,13.120592456087437,0.23076923076923078,0.3076923076923077,0.38461538461538464,0.23076923076923078,-0.9435538050509082,0.8702838504595,-0.9144761930805257,0.15694093209960686,-0.07560735758443159,0.33724871991853966,0.03038863968159165,0.00010403912531094046,0.04333333333333335,4.795826830966606,1.535453349261144,7.397205128205129,0.0010275085470085473,24.53540834188035,0.03110555505943522,4.7966292852377075,0.010199957122995196,1.2391341127017463,0.014977753428404666,2.1970003440548203,0.3076923076923077,0.23076923076923078,0.23076923076923078,0.23076923076923078,-0.7180382416428464,-0.718031095567926,0.5037887104693142,0.000657731593646274,-0.09776309089900238,0.3540253215361171,0,0,0,0
0,0.02327815626277152,2.8243181746731956e-05,0.03383333333333333,9.90004465662827,27.186577785191975,13.317375,0.0005701157407407414,125.19746198842597,0.024907327101289716,8.988191054503185,0.005314431460347565,5.214074969272303,0.00594564413875168,9.447089338478992,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.08333333333333333,-0.41994071312111875,0.35959479545792933,-0.37785458362628027,0.8799750013828073,0.8367422276826447,0.7091443826565651,0.0338430241111839,1.3455274565381154e-05,0.042833333333333355,3.4467507079009305,1.3247055737881392,4.667152777777777,0.0011588055555555568,13.204796016203707,0.03183549054609387,3.6697836703643736,0.0036681432040449502,1.1509585456427782,0.005792639562546151,1.9785114990306139,0.25,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.3531378142560823,-0.17978012205287952,-0.31893225013728205,0.08193330078976532,-0.6187477117306601,0.004628926022454473,1,0,0,0
0,0.037780508635828956,0.0002895893747010499,0.05582738095238101,11.872886286859371,84.45183702944463,18.373065476190476,0.0017169562074829964,225.41726581013802,0.03909308726635069,10.261414855075408,0.01701732572118927,9.18976806178723,0.037387498680662726,17.69307336440572,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,-0.8931582649036923,0.4627715923769974,-0.7632019315518639,0.9898346716766067,0.8319088883362119,0.8150818149434703,0.034525374622291376,7.190173857105081e-06,0.042999999999999976,3.1593532261508757,1.0756772799100502,4.8833916666666655,0.0011991916666666666,11.057190087499999,0.03481017724394034,3.2613324388760523,0.0026814499542421226,1.0371486296139287,0.004535040012472381,1.9217609612588862,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.1348124976161066,0.4899426980320327,-0.4601955652798398,0.15195568788760644,-0.4851425484097554,-0.17178783190807365,0,1,0,1
0,0.11780177262372786,0.008921668765044629,0.18902380952380948,22.272884643665304,83.67029049592493,31.862994047619043,0.02279892639833711,579.7516808459468,0.07145884030450297,18.13045914783686,0.09445458572798161,9.147146576715874,0.08623928826466998,11.703176160940075,0.25,0.25,0.08333333333333333,0.25,-0.8028449433174635,0.8527074210056573,-0.8940848842747176,-0.37992347626253165,-0.5375304951185077,0.8429394761187761,0.0377673281214771,7.56185098980189e-05,0.048958333333333326,2.4450105030075835,1.0618721714326043,3.733875,0.0015019895833333341,7.039948531250001,0.03366486082738282,2.1124975495452705,0.00869589040282931,1.0304718198148868,0.006979794414409324,0.5799010304130985,0.25,0.25,0.08333333333333333,0.25,-0.7949774318303712,0.3869325932315349,-0.5476312516973492,0.8072509175485735,-0.2554502492786229,-0.36316069557551417,0,0,1,0
1,0.15366320057231453,0.021256724956539297,0.23137499999999997,35.67154463928116,879.8543011936052,51.78429166666667,0.044869104166666667,2152.313398145834,0.10275483887429385,18.02009811171784,0.14579686195710556,29.662338093845623,0.1391827747773544,44.872188630557616,0.25,0.25,0.25,0.25,-0.7245863742719206,0.5632659959994478,-0.8212694995796502,-0.44684019424082255,-0.7425106464524234,0.4988243973809881,0.029372245786817783,0.0001547248811424683,0.041833333333333306,5.33748915584518,1.6472294996610408,8.220208333333334,0.0010174537037037038,30.136019988425925,0.03365042696832961,5.253320964501909,0.012438845651525237,1.283444389002126,0.02218071528083437,1.1053728551292679,0.16666666666666666,0.25,0.16666666666666666,0.25,-0.5162704274490707,-0.5944279878645733,0.3176249324045743,0.17823630979099453,0.2206950238944631,-0.2985425612503813,0,0,0,0
0,0.019267024502776373,4.158945911710622e-05,0.029692307692307643,8.052973108568967,5.8797456062547955,11.014499999999998,0.00041280769230769143,70.73012149358975,0.018601075237738192,9.119350086491908,0.006448988999611197,2.424818674922889,0.0069742609205230375,4.351115994557768,0.38461538461538464,0.3076923076923077,0.38461538461538464,0.15384615384615385,-0.2556437823925259,0.6989534820615292,-0.7780897741062385,-0.49948265712742634,-0.08358613697560976,0.23621082454253936,0.040351066933070015,1.3911055482560743e-05,0.049846153846153825,3.0283351526150284,0.8685682354873939,4.3167307692307695,0.0016421196581196573,10.039382032051282,0.039522145690738995,2.8727666978019633,0.003729752737456029,0.9319700829358172,0.0064265783984069555,0.7842854058963313,0.15384615384615385,0.38461538461538464,0.15384615384615385,0.38461538461538464,-0.47710367080631255,-0.9304007863378242,0.5853949756594619,0.6179657953005823,-0.0450360914146358,-0.11902411178835776,1,0,0,0
0,0.027988140503767675,3.7441768919135675e-05,0.03930555555555553,18.886341833507387,29.926045360871825,30.327194444444444,0.0008207777777777767,386.619953212963,0.02758600054062923,20.796038808487687,0.006118967961930809,5.470470305272832,0.0076196068056860605,6.835161456699289,0.25,0.16666666666666666,0.25,0.16666666666666666,-0.26186931258322776,-0.009458466926898022,-0.9384160367419868,0.7971465227079154,0.8155536045784526,0.8828313098838788,0.03426341062782527,1.0492071778660122e-05,0.041666666666666664,2.284374327007359,0.15211251049856367,3.4002499999999998,0.00118447337962963,5.370478576388891,0.03325652392165552,2.186059281114041,0.003239146767076188,0.390016038770925,0.00634789886052213,0.3090568441145036,0.16666666666666666,0.25,0.08333333333333333,0.25,-0.06548152104302485,-0.3172491172443019,0.32921303163248417,-0.9733112430144458,-0.778373123119621,0.718180579996331,0,1,0,1
0,0.12598439441971998,0.012349285140474195,0.19266666666666662,16.095114912996184,41.13215277448476,23.046138888888887,0.028221352777777774,300.1848768370371,0.08491326516864271,14.988260463812743,0.11112733750285839,6.41343533330498,0.030685248114115313,8.393586001043603,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,-0.9364627833985112,0.6714504551820117,-0.8387173435906677,0.6449331158428314,0.5222964239000205,0.23176134911140447,0.0342610743030685,1.0032954266285654e-05,0.046375,2.1747570823697315,0.3980670238863971,3.207555555555556,0.0011838541666666666,5.127635391203705,0.03281386349118859,2.120993018756754,0.0031674839015037874,0.6309255295883953,0.0017354192712575114,0.712233550788476,0.4166666666666667,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.9686440678446913,0.4665987090324727,0.4995063855912031,0.08784667047018194,-0.007768531388729519,0.7273645374810971,0,0,1,0
1,0.12821444892536954,0.019777221753430486,0.19725,26.461033140930596,355.87421408448034,37.52820833333334,0.03621616666666668,1056.0604889699077,0.07168240082443042,22.751091702257106,0.1406315105281547,18.864628649525024,0.09759716557408017,20.341527803499012,0.4166666666666667,0.4166666666666667,0.25,0.3333333333333333,-0.936187317131207,0.929030770478171,-0.958301675050758,-0.41085239868991014,-0.2038963459551669,0.37044642730444965,0.029134097328095798,9.711872472889189e-05,0.04429166666666662,6.517159347844964,7.976462363500698,8.556611111111112,0.0009459143518518511,50.44982832870372,0.02778501463665632,5.019528938515055,0.009854883293519608,2.8242631540812018,0.018999884031431383,4.963527865110317,0.25,0.4166666666666667,0.25,0.08333333333333333,-0.5231657548702592,-0.4359340082892099,0.563998735351171,0.09446872884747909,0.287132548402962,-0.6332729713710556,0,0,0,1
0,0.10328294753594909,0.011799507748286383,0.15311666666666665,20.33267825217058,104.29008866454274,32.25304166666667,0.022466875000000008,517.7078935708333,0.04588400376190056,17.41817880667412,0.10862553911620593,10.212251889986984,0.07643201096928787,11.620434903566727,0.25,0.25,0.08333333333333333,0.16666666666666666,-0.946994798675081,0.5280144032361672,-0.6962945987580458,0.9465626527077787,0.8366292450745211,0.8615787498775415,0.0492873811610876,3.808739161500004e-05,0.06879166666666667,4.18662116846741,2.4980587229905704,5.822375,0.0024673333333333335,20.025855531250006,0.04895021941832199,3.5006754228609327,0.006171498328201997,1.5805248251737682,0.009381773876972498,1.588230673571835,0.16666666666666666,0.25,0.16666666666666666,0.25,-0.6698824096714173,-0.47685287116557296,0.8965669758464229,0.5193091565870295,-0.5373092138826561,-0.9415326020588891,1,0,1,0
