hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
0,0.2905048258805904,0.016713418362310058,0.4372777777777777,45.13887308526226,535.1756161481416,64.15022222222223,0.10110647222222219,2572.693479555555,0.26775175069455665,49.67310269401339,0.12928038661107902,23.133862975044647,0.08850997042478506,40.29075856536887,0.5555555555555556,0.3333333333333333,0.6666666666666666,0.3333333333333333,-0.89874876592732,0.903439758099039,-0.8372816717131752,0.5083727479114812,0.6618320890406042,0.9134432544473763,1.7030935382075951,0.9072189734327348,1.831168621715077,2.3327855484721556,3.449254495667071,2.2760447016877694,1.4398324714547386,2.406037354459459,1.7339965667299042,1.9425488740992716,1.375507481388243,3.0463054958432725,1.1242483419131764,1.2896993638301957,0.2583490722250061,1.6450694523203389,0.47254592366759074,0.3999227219182561,0.565391448843824,-0.09573192571539454,-0.8261073859265718,-0.9119267917498501,-0.4650565273175165,0.7824054854451986,0,0,0,0
0,0.5500202314851618,0.0193671095403424,0.8156875,86.02897255501904,1883.1457003986154,134.62525,0.3218893645833331,9284.129819270831,0.6047388276133026,85.82112604647169,0.13916576281665832,43.395226700624754,0.2670369571222939,67.34574471030432,0.125,0.125,0.375,0.125,-0.8841701976008818,-0.06143236664098882,-0.11034844709330985,-0.03506336121589626,-0.2599518718569802,0.9052964938508239,1.9820358155147508,0.8999245915338803,1.9031336816076714,2.6126718227971115,3.3123137996823893,2.973015099771773,1.796562153942946,2.7675877928523915,2.237230187131883,1.70868335240542,1.369651122362767,2.977233311479657,1.6998364237325654,3.824267470816806,-0.26251422485315845,0.4649931559996936,-0.8824735243582356,-0.99213175695338,-0.07945824550187859,0.9838024356618479,0.03254326583867591,-0.7098844752888664,-0.1325069864325073,0.7089646854110893,0,0,0,0
0,0.31688983481108307,0.03120389509340451,0.47875,89.33512466020848,2599.0680333825085,134.086625,0.13162306250000003,10579.8325314375,0.2900410990080405,82.94512065437291,0.17664624279447472,50.98105563228863,0.35032972783316824,85.93091843228136,0.25,0.125,0.25,0.125,-0.05426733208624744,0.23977175678358198,-0.9081671588835578,-0.32422789862785706,0.42065452804511966,0.5263580629554891,0.5935829361101561,-0.18313370248463579,0.5984714181129108,1.5764413443985428,-0.31821326999615335,1.8361792211627634,0.14526403800932935,0.8603841994906685,0.4414428915203834,1.85147199219947,0.18208412315352857,-0.15507466315277083,0.5303759317487122,-0.37795816571562585,0.5187807207640885,0.4649931559996936,-0.8824735243582356,-0.99213175695338,-0.5246348954566383,0.9708435774291918,-0.5920068304630113,0.5042941923268428,-0.5157031226976758,-0.5581977176158727,0,0,0,0
0,0.10636857722817664,0.001876382028453422,0.1590625,42.85784439598145,33.20056194859134,64.9466875,0.013190656249999995,1869.9953882187497,0.09545256759264642,44.42875145231019,0.04331722553965595,5.761992879949727,0.07432776486967077,5.933970912262097,0.25,0.375,0.25,0.375,0.8354546023946187,0.060218229909765164,0.4049926165769185,-0.04370713555778572,0.41609309323852217,0.6998573235717078,0.8556089257738224,-0.22946857189624748,0.7192568286776677,0.06395888084038896,0.025736651226611125,0.039822669588169705,0.3526701640152223,-0.1684128989455383,0.8541047808897967,-0.1631603096559133,0.09887164138763142,0.5030654289130252,0.5998705316920605,0.27327789682890313,-1.0438091704704053,-0.35198274145306074,-0.8824735243582356,-0.99213175695338,0.5914141854776668,0.8481283440851349,0.10806450908815504,0.797979355379247,-0.9077128036582707,-0.9620190145771422,0,0,0,0
0,0.14862922829260605,0.0013394149971443952,0.23187499999999997,32.331304873495114,93.61871523961094,48.102875,0.023430062499999998,1138.9319900624996,0.13982626664671588,29.313040615127484,0.03659801903306237,9.67567647452161,0.035964939315209554,7.626286995340511,0.125,0.375,0.125,0.125,-0.05022339439598132,0.3650187834082178,-0.8436602523213861,0.7239838563315527,0.8547309068526929,0.9661568986489057,0.3970853034121655,-0.1251950056292416,0.4453167163794344,-0.031516862447562105,-0.4216938523299044,0.04492767840269676,0.01232235218679265,-0.28497005194909214,0.22843838927400903,0.03566853399615824,0.2775710684684701,-0.5784987274780624,0.1994912064890271,-0.5976988495323035,-1.0438091704704053,-0.35198274145306074,-0.8824735243582356,-0.15689906963039826,0.9138422695621097,-0.9853107431116918,-0.847162961190232,-0.2849956684234313,0.4582369962508383,-0.12617815576694213,0,0,0,0
0,0.12319227380673857,0.0011562192298811174,0.1833333333333334,27.01549661068077,34.19305991649007,43.16622916666667,0.016332555555555555,764.0301170381945,0.13639908474586876,25.072091581335442,0.034003223816001876,5.847483212159747,0.05268607081687254,5.329407055147652,0.125,0.125,0.25,0.125,-0.9411564942067688,0.8400060502935838,-0.7029969387322019,0.7623735263459429,0.8881204106065451,0.9627672038838488,0.984189430680183,-0.3833267299694882,1.086408510915454,0.49649414847682016,-0.3935222939608249,0.6547205135207247,0.44214748845856244,-0.023309564592063157,1.0023684235670873,0.5549654291456487,-0.2551269391289732,-0.4189067464121878,-0.0754799642184334,-0.3542517571449835,-1.0438091704704053,-0.35198274145306074,-0.8824735243582356,-0.15689906963039826,0.8514072360198718,-0.2808645370970478,-0.6055407680371546,-0.7759748838295925,-0.7544526972131919,0.9448286698557047,0,0,0,0
0,0.15332417429259235,0.0007483156330503177,0.22616666666666663,44.659797147415375,30.265593612821124,74.51995833333334,0.024256618055555547,2024.763074861111,0.15248917423961628,42.646066713443425,0.027355358397402104,5.501417418522351,0.03430033387506862,8.589795408075616,0.125,0.25,0.125,0.25,-0.33248418493744497,-0.07979067559990385,-0.794463358493406,0.30624070552680766,0.4445354692625971,0.7936907140926152,1.4102950914326293,-0.2568120711767762,1.5302874018494628,0.37367725760992965,-0.41005994167418214,0.47029466362315897,0.89741547949362,-0.09581997792764538,1.3913860267093747,0.44884711975282243,0.04617034832752417,-0.5033450783641304,0.252680159527758,-0.4682663515183615,-1.0438091704704053,-0.35198274145306074,-0.8824735243582356,-0.15689906963039826,-0.9243772232443805,0.9998958182601743,-0.9297873599114729,-0.9625165445353233,0.9183091415421901,-0.7765203256295148,0,0,0,1
0,0.14177163627239758,0.0010447031486469983,0.22824999999999998,39.19357192779841,66.81418871549262,59.372,0.021143899999999993,1602.950269175,0.13301185783684472,36.072273890879146,0.03232186796345468,8.173994660843167,0.05079867806343248,9.90626558290051,0.125,0.25,0.125,0.125,0.20241608417467513,-0.3349261852862575,-0.9900500641880757,0.8786418162323957,-0.6884376412003399,-0.25888422305910597,1.3465794007252931,2.722735281512803,1.4634508098992376,2.1208856701405914,1.599687699678819,2.222926518442417,1.3428004931591906,1.811005138949215,0.9305054303083771,2.3198236464530804,2.5316529413407975,1.9737436474816397,2.5382301235473834,1.9914193953003143,0.5187807207640885,0.4649931559996936,0.7435498132727562,0.6783336176925835,0.9874321451088833,-0.8605993198937969,-0.8503444139844076,-0.9621957373036866,-0.9153841651430392,0.9819713298274493,0,0,1,1
1,0.3157058158291769,0.0335115496571894,0.48543749999999997,56.78602511816058,199.61278575532938,88.79718749999999,0.13318171180555555,3424.265434475694,0.26319453554041616,58.29440440412387,0.18306160071732522,14.12843890015204,0.23573003156323447,17.07033616926374,0.375,0.25,0.375,0.25,-0.9769897955671298,0.9608006092438356,-0.8810831304469874,0.9650751361584394,0.9393128460795379,0.9960295426928749,3.1103193463457024,4.672588513945581,3.2461595494505437,3.941929432844657,7.679126597835554,3.8738682816743175,4.2241677251569145,5.788727269830591,2.674480259918918,3.0620616662240265,3.4397235531840655,4.776095975414763,3.2142617229025974,4.769703751723005,2.8626655576158293,0.4649931559996936,1.556561482088252,0.6783336176925835,0.4692745618058872,0.1751017767389492,-0.7856118289376243,-0.9363461139872085,-0.7698435101407743,0.8923898162796051,0,0,1,0
1,0.6602242037069315,0.1160086223673259,1.0286458333333333,75.21417489231254,1535.492535831123,107.47145833333333,0.5519046215277775,7192.6646405625,0.7601566754393685,67.39561081636548,0.3406003851544004,39.18536124410649,0.5798865043724462,51.72561563243978,0.375,0.375,0.375,0.375,-0.8054998114284618,0.5098706592139132,-0.909775654343179,0.7480878678279241,0.9375618067622746,0.9304676270468368,1.7991553564191838,2.0199187801607352,1.712814238161962,1.840394718284522,3.1157970208032952,1.8026084087691263,1.75180046959876,1.7450401613418416,2.105303070440423,1.2618934625798939,2.1375429643595134,2.875869708593576,2.7991184394271453,0.6903722187372384,-1.0438091704704053,0.4649931559996936,-0.8824735243582356,-0.99213175695338,0.7951117102531695,-0.0623320933499092,-0.30680196829904427,-0.35188925366859597,-0.6391456634299146,0.9149062151926578,1,0,0,0
