hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.4429890669998739,0.11718297223286689,0.6622857142857143,58.09547319354865,758.2362017033842,90.79414285714286,0.31342228571428565,4133.320207285713,0.3064327006048799,46.25580117131256,0.34231998514966505,27.53608907785171,0.2060978163808332,37.235084157521676,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.5714285714285714,-0.8087121861734348,-0.9245522384205728,0.8304728938700852,-0.058744879375738926,0.3431509057862652,0.030653601363292253,-0.09897341396183527,-0.38435783945420654,-0.20214933367582472,-0.5384730681181057,-0.43397008897386835,-0.54682389852876,-0.29814682349699634,-0.4006699899179837,0.052641338107660834,-0.45451400013544935,-0.3005951577610663,-0.5714907417310918,-0.21583288739143583,-0.42695298648019187,-1.3986715643085759,0.1719117253088074,-1.1755420478332157,0.38770295584826175,0.2773676150096001,0.3604216554245431,-0.2935712143233041,-0.48083562087570025,-0.08710486744979114,0.21981779245078578,0,0,0,0
0,0.11796716196994583,0.00044974869675657125,0.18371428571428572,54.343202071164555,44.943143938291826,88.29785714285715,0.014366000000000004,2998.126755285716,0.11363538181394034,56.57170768149041,0.021207279334147774,6.703964792441248,0.03132729193776754,5.3068328393321735,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.14285714285714285,-0.4005535924652423,-0.1588226563298519,0.6263446801861423,-0.5569023641406579,0.5561596842955177,-0.627682856877075,-0.19322196584752183,-0.4285544684427397,-0.32420202025414546,-0.45106804563527536,-0.4126131737088188,-0.4306752542716828,-0.3336014228820541,-0.383756953393564,-0.13438941873630966,-0.5053282581965501,-0.5665575912108043,-0.44510823184785037,-0.5100741714813742,-0.32831924646634614,-0.29970446295827596,-0.3254646147952192,-0.11375264577456815,-0.1164330803920727,-0.6203915969110967,-0.2753225644615652,0.18432369298186582,0.6718358669406619,0.9057392551359659,0.8826738866748814,1,0,0,0
0,0.12106581466978718,0.0003693542326264542,0.18028571428571422,15.129199839909576,130.37721177550864,22.75471428571429,0.015026285714285706,359.2698995714285,0.11416654501210058,12.431177578974566,0.019218590807508602,11.418284099439314,0.031164739181778922,12.342240611596887,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,-0.9392620361677398,0.7502563979239092,-0.7509802305636408,0.9305489566370603,-0.9020517043018899,-0.888734765859996,-0.35485819115293576,-0.43171090348051844,-0.42483424917415336,-0.05538412721663913,-0.39187509533950066,-0.16506640648366452,-0.3742399476084476,-0.2793738601764123,-0.29679619920656325,0.11249700353474214,-0.606653428938261,-0.35395145038632475,-0.5826561378178005,-0.2820770703179077,2.3927649353499594,-1.0217914909408563,2.487631389269119,-0.8222235311285409,0.9096910797261651,0.12899545581697466,0.16959599752994864,0.14608578998845945,0.044805925674915134,0.9680536791251418,0,1,0,1
0,0.124246319305787,0.00010370928182156915,0.15085714285714286,6.247637366631876,2.0377761922079736,8.953714285714286,0.01554085714285715,41.07074885714284,0.1206109447769978,6.855986435225788,0.010183775420813695,1.42750698499446,0.01672703774357953,1.7990575177191932,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.2857142857142857,-0.6455530917434589,0.414347057744401,-0.47153233295096025,0.17830390556120101,-0.6811137999414713,0.3952101528363361,-0.0587337106263613,-0.2993143193585638,-0.046310436279974485,0.8691755458002356,1.5144717443205533,0.7185253551474354,-0.27116040714856365,0.48232578864178466,-0.05940632441363346,0.613299996378839,-0.033562240534354776,1.8807009650220152,0.2162408474524188,2.047213990044052,-0.7805025697990321,-0.7606689123862423,-0.5782855091752264,-0.5575521121023653,0.5569757757504152,0.9983229329459831,0.5082622527937748,-0.08255505478558212,-0.3743930976725219,-0.8709647772257502,0,0,1,0
1,0.11164927918672175,0.00046593845708546247,0.15949999999999998,12.477067899962789,21.07813028638488,19.263,0.012931500000000004,176.75535366666668,0.12359083810367374,13.020307666672382,0.02158560763762425,4.5910924937736635,0.021721024402391417,7.250781112188921,0.5,0.8333333333333334,0.16666666666666666,0.6666666666666666,0.5081483176382238,-0.30406118043524805,-0.601445555336124,0.034902171288732096,0.1606840569185695,-0.2413869189434277,-0.03938777463853385,-0.34211751889691355,-0.03507652118314676,0.4941279636305608,-0.06374443752618213,0.5027915258342694,-0.2715551536179305,0.014597076395784296,0.10857941906703819,0.7415385408566112,-0.15216747934542976,0.37732069442151234,-0.3152613192574493,0.6774684493151896,0.6618917507232366,-0.3254646147952192,0.8153130810267487,-0.1164330803920727,0.7403401749567057,-0.15174949784726055,-0.5386495426475028,0.03626826612992277,-0.5840962568651261,0.251590308088047,0,0,0,0
0,0.10569222716782714,0.0004354388305901385,0.14885714285714285,7.181195588257542,5.54848278033328,10.212285714285715,0.011606285714285713,57.118052857142864,0.11477369036499609,6.606164999453163,0.020867171120929125,2.355521763926897,0.024968167227405372,2.747562867995131,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.5645986544595436,-0.2851120456556528,0.33965795896305717,0.7905619825856225,-0.32582528615598255,-0.6655541833554167,-0.4680358666846682,-0.4185544421909872,-0.4925418156524803,-0.07003727534634846,-0.17103312589363884,0.009445546495085099,-0.3939109174471012,-0.2521983641932039,-0.3839732277563728,0.0790077003749056,-0.47961739337889264,0.1976298791670514,-0.3430167346058987,0.3594174124425726,0.24977908771687396,-1.3202172950032725,0.4171420552547557,-1.1247051528727416,0.4884498261028086,0.6340547329455976,0.466812434354507,-0.848477057045233,-0.8513491346178074,0.794082344478848,1,0,0,0
0,0.11848543827061181,6.532591782104157e-05,0.15662500000000001,13.447082037485613,59.76342780213181,21.265375000000002,0.014104125,240.5874431249999,0.11883851618588377,10.737719095350858,0.008082445039778592,7.730680940391461,0.009424493339737314,7.677111284346301,0.5,0.25,0.5,0.375,-0.9613544791090275,0.7447118423215682,-0.745181302793258,0.7365414567090839,-0.6658901665873668,-0.5212899492430471,-0.5142137649467555,-0.4328177533166471,-0.553255636491579,-0.746701165888077,-0.4486966864838124,-0.7513671661145032,-0.40364020362910114,-0.4232039593380591,-0.4548652306271885,-0.7245905286679172,-0.624454561294808,-0.7317683164866106,-0.5272735883569648,-0.7016435161326251,1.238849478932144,0.022698823277599665,1.3727525171075385,0.23646214497616166,0.5076981026342688,-0.5657947828404472,-0.5080693387839659,0.562376171533263,-0.798355130043905,-0.3459637588476494,0,1,0,1
0,0.07486244868575236,8.494711010642924e-05,0.10933333333333332,34.79050339618074,134.43605010700298,54.836666666666666,0.0056893333333333344,1344.815176666667,0.07495263909933947,39.100748133323975,0.009216675653750067,11.594656101282306,0.007184478490764604,9.959680895960211,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.24665200040203408,0.4753393941388133,0.9384247439119947,0.8131443099150688,-0.7675007446564165,-0.783159290604171,-0.4438505766469432,-0.43537108604666425,-0.46551284699845813,-0.6774863852375553,-0.44716963830079076,-0.6786429663256092,-0.3924186468176846,-0.418157959729183,-0.3896840535606247,-0.6688533839715649,-0.6920374764271661,-0.704545055981295,-0.6352531187590429,-0.6611300140506692,-0.29970446295827596,-0.3254646147952192,1.744378807828065,-0.1164330803920727,0.9267495329019908,0.08219949365269677,0.4505867909059157,0.8963682863403866,0.9690898576910493,0.9780295866404141,0,0,1,0
1,0.20412103797669431,0.0038606018553169127,0.3055,42.66739166716446,220.8784820707852,62.696250000000006,0.04552599999999998,2041.3847937500002,0.18058039518163124,42.26660360647051,0.06213374168128709,14.86198109508908,0.044668356161581435,19.81790095079495,0.5,0.25,0.25,0.25,-0.6301819738551536,-0.8624028917009668,0.9019055675801234,-0.8928027250982239,0.006630479958453627,-0.17923583149362313,-0.7214743662453507,-0.42837282938499865,-0.7292142224292664,-0.3448299074328543,-0.4159830765161008,-0.30468528529822547,-0.42556390389272847,-0.36327737625154055,-0.7148437897726966,-0.27086669557881504,-0.5645560869975125,-0.4620926263991,-0.5071599741648658,-0.42681080340125427,0.24977908771687396,-1.3202172950032725,-1.1755420478332157,-1.1247051528727416,-0.41160282389402636,0.9286577992823298,-0.19790057922481633,-0.0641530139569175,-0.2532721652938909,0.5847300926455261,0,0,0,1
0,0.09022331275211283,0.0009074681217487194,0.1414285714285714,22.51394828227627,34.1533128858465,36.675285714285714,0.009047714285714286,541.0311801428572,0.08386894538504705,21.925955646219847,0.030124211553976304,5.844083579642449,0.0402784152664727,8.040985050071704,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.14285714285714285,-0.014352112187980695,0.7230379631481035,-0.1403717962228726,-0.37813881708768204,-0.3138779073421949,0.820436895398759,-0.1212599312122105,0.2735564288317222,-0.07646462943461904,0.3939266207813047,0.936701519853721,0.38417875293958,-0.19822616036267407,0.10578617878712722,-0.4174959271603532,-0.13763621458925987,0.8510944267516307,1.4488856019330747,0.44782968121927513,1.8624653435518677,-1.3986715643085759,-0.5741527848472325,-1.1755420478332157,-1.1247051528727416,-0.5762722290813053,0.8795213008230007,-0.8253770982979232,0.48269084052570993,-0.8909993372919238,-0.7690313367479064,1,0,1,0
