hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.17602153310853375,0.0011231698821213523,0.23675,32.70303751051935,320.7983075855642,52.2265,0.03210674999999999,1390.28697,0.17615202960303133,25.593839996271168,0.03351372677159842,17.910843296326508,0.057903737552719686,20.38189082756935,0.25,0.5,0.25,0.25,-0.9973049717175374,0.7660274610079937,-0.7201530925937323,-0.49373656411894556,-0.7109713601699825,0.9495948463557631,-0.5620383038841945,-0.5509026253051856,-0.599272800149921,-0.2834504395794093,-0.6015515570364421,-0.2700715773516323,-0.5857473156732689,-0.5017552560139927,-0.5380739788403442,-0.21817352924733766,-0.6710543806536047,-0.7131511913395243,-0.5654980896687677,-0.8101116820782234,-0.46904252851145783,-0.5334470163813839,-0.35547711814486577,-0.3077215097622065,-0.9620590348696233,0.6818773782394425,-0.5894293707850353,0.9442280404884076,0.03165924586751865,-0.2720419226623709,0,0,0,0
0,0.11013364022306571,0.00038998129121631443,0.16579999999999995,31.336588341700995,72.4432285027697,50.8938,0.012519399999999986,1054.4249973999995,0.1069018241191421,35.22445844864049,0.019747943974406917,8.51135879297599,0.006623042642869809,11.749923717048475,0.4,0.2,0.4,0.2,-0.9193549336082039,0.814753755259939,-0.9087952992409076,0.5532485243425306,0.91562113238201,0.7971831562933349,-0.7092143644100478,-0.5899231028707951,-0.7537309795376466,-0.627033751714425,-0.6257124353423282,-0.6883138886153946,-0.6335558407446426,-0.628644665434643,-0.6641488933504941,-0.5420484676373224,-0.9914620615630794,-0.896179088257069,-0.9186516096129643,-0.7003836964969719,-1.1784724731786007,1.9811398907881683,-1.1125141880344958,1.1623071173466732,0.698804312985438,-0.7796982736693707,-0.516467999515902,0.6875996899795388,0.14314409622874014,0.6286338997408677,1,0,0,0
0,0.08036259439787909,0.0008123534216419736,0.118,27.304725308420686,6.486125331690994,37.3975,0.007270499999999999,752.0341494999999,0.06488096864471649,27.099667885574974,0.028501814357018988,2.5467872568573515,0.017935325531093407,4.639840053555776,0.25,0.5,0.25,0.5,-0.8798731408576564,0.9809436342414869,-0.8011357351953914,0.899159553923428,-0.40055331385985904,-0.004522351234051232,-0.921130432839651,-0.5703501585635515,-0.8997708221340979,-0.9171776057073139,-0.6204245411015009,-0.9174761905812255,-0.6721159303525012,-0.6839324503288605,-0.8425447489330282,-0.8618761717815813,-0.7779448094618917,-0.8392938450217823,-0.6310346715526851,-0.6895716648941819,-0.11432755617788605,-0.17422031535716204,-1.1125141880344958,-1.0427358233166464,-0.4611829985513334,0.7200720371672962,-0.8792120293068092,0.9258951188401421,0.07821238273947932,0.13966264745277643,0,1,0,0
0,0.05565204795769422,0.0003458495581145098,0.08433333333333341,9.502908108808223,8.121965475546938,14.788666666666666,0.0034430000000000073,98.42722800000001,0.05412947441089759,11.039987590572737,0.018597030895132424,2.8499062222373106,0.022738418250127054,3.226606299717135,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.5021082147700975,0.8281322448606777,-0.9005634317037504,-0.029623998833222646,0.764551504635122,-0.6669288226450304,-1.0111994677970915,-0.5907617432052454,-0.9991437977354423,-0.933921967536874,-0.6302924883560576,-0.9341567190017697,-0.686321141457285,-0.6873674916158035,-0.9715373179169516,-0.8628860148454435,-1.0350900513967276,-1.0139337904833967,-0.948049762500297,-0.8753650401963547,0.4177449023224712,0.36461973617917043,0.590819219217172,0.6110463821808435,1.0,1.0,1.0,1.0,-1.0,-1.0,0,0,0,0
0,0.036799143118525654,2.5823065742267993e-05,0.05500000000000002,6.509426277536347,0.0064795373193034765,9.682,0.0013800000000000017,42.37911,0.036799143118525654,6.509426277536347,0.005081640064218244,0.08049557329011003,0.005081640064218233,0.08049557329011048,0.5,0.5,0.5,0.5,-1.0,1.0,-0.9999999999999999,1.0,-1.0,-1.0,-1.0623372717851678,-0.588421615750911,-1.0567911040235158,-1.0115508560343285,-0.6283718241723946,-1.0130407366290997,-0.690469801378441,-0.6939716141837095,-1.038227928187524,-0.9291827888907708,-0.9554262656274222,-0.9390115668739506,-0.8758592869938382,-0.8095899365534018,-0.46904252851145783,1.2626864887397244,-0.35547711814486577,1.5298142741238931,0.5000000000000001,0.11470786693528086,-0.8029550685469663,0.19229681800410678,-0.9994275089251431,-0.1589854150989649,0,0,0,0
0,0.02548875865531792,3.573182210956051e-06,0.03724999999999995,4.908537012602044,1.3403048959158024,6.717499999999999,0.0006532500000000002,25.4340405,0.02549945299501913,4.401423717787329,0.0018902862775135546,1.1577153777659699,0.0035450702233715686,0.8115318901590562,0.25,0.25,0.25,0.25,-0.31523836964266455,0.8675623675534813,-0.7453559924999299,0.7450084252128257,0.7530287101732512,0.9996350487938326,-0.9914723833407181,-0.5807069605663268,-1.0005163526470633,-1.0186294855156628,-0.6205260093203591,-1.0223026083216595,-0.6826837893220029,-0.6932247245848819,-0.9423739171574946,-0.9810087366139117,-0.858075629917222,-0.8402139241124537,-0.7142942307375026,-0.7809841247807925,-0.9124362439284222,-0.982480392661661,-0.8286252868258844,-0.7671054557337313,0.15954541557402668,0.7845675456679304,0.03548590195677283,-0.8538317935061155,0.4852218449282941,-0.8165111973354023,0,0,0,0
0,0.01913531973434022,3.5589538664570076e-05,0.02575000000000001,5.403112601704783,0.48956571329897025,8.019000000000002,0.00040175000000000036,29.6831915,0.016482650225274315,5.180615370479924,0.005965696829756778,0.6996897264494958,0.005742500986778431,0.7693841632585654,0.25,0.75,0.25,0.25,-0.13968605915391563,0.2781657264151624,0.7028341935438671,-0.42602855145276625,-0.19982550007130567,0.1612297790060896,-0.5998299187748936,-0.2557788442030652,-0.6354167461559351,-0.7626898163019469,-0.5931612882542706,-0.7893077626043556,-0.5517973100860134,-0.6552724353729715,-0.7677614144595375,-0.7604331864908764,0.043092899232348936,-0.6715229145054411,-0.42273210800483607,-0.709769032579235,1.7479260485733645,1.7117198650200018,-0.8286252868258844,-0.7671054557337313,0.98556103937924,0.7069175514339778,0.6169143633290317,-0.066686984603031,-0.8048043107395737,-0.04415603859111573,0,0,0,1
0,0.023898777557255085,4.968176460217772e-05,0.037500000000000124,4.583910788086276,1.018235220199592,7.192333333333334,0.0006208333333333373,22.030473333333337,0.022385042531585703,4.7940633148879055,0.007048529250998234,1.0090764194051864,0.011721826949813934,0.49192777248979613,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.6687755594201499,0.9656380382016071,0.6475266258579376,-0.4589927593541176,-0.846990884468888,0.23227110325634917,1.241579324145916,1.8547230071726213,1.3575329855174394,1.1379030112195399,-0.10377265748041037,1.351532334827613,1.1562616829037502,0.7381417693991111,1.1215250387115305,0.8915575265597984,1.898837995307755,0.2862900142926736,0.7598264733123425,0.19993123302134613,1.7479260485733645,1.7117198650200018,0.590819219217172,0.6110463821808435,0.8498897561779658,-0.657247028992525,-0.22966720174092634,-0.7183073283077339,0.8062000621862946,-0.6592853363401281,0,0,1,0
1,0.04180120435057943,0.00018582598150776938,0.06116666666666671,4.854839617423772,7.452780455759268,7.489166666666666,0.0019331666666666705,31.02224816666666,0.03696080072359549,5.321811225996228,0.01363180037661091,2.7299781053626178,0.014763440621079864,4.611525433575016,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.7178946468797293,-0.006433536057077112,-0.15361307875786903,-0.963978250716992,-0.29905963037444677,0.32998023280928057,0.05841695551440595,-0.40323904078256356,0.15837751106474945,-0.39335423041971507,-0.14553098481440316,-0.348776769106867,-0.27069303746572243,-0.47690564922442946,0.13474111127636987,-0.657529928965168,-0.23145399373628125,0.23350544937922776,-0.20843014126698542,0.12003622465802513,-0.46904252851145783,-0.5334470163813839,-0.35547711814486577,-0.3077215097622065,0.8610624157629129,-0.655738863095335,-0.18072134973860154,-0.8586170634627093,0.4268601596711409,-0.8300785001406986,0,0,0,0
0,0.027600191269952588,4.6896108528703005e-05,0.04200000000000009,5.472313619658113,0.7486936481043274,7.6626666666666665,0.0008086666666666706,30.694910000000018,0.032326459750489214,4.924250399807061,0.006848073344284727,0.8652708524527608,0.007320584162515242,0.9475022440297245,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9497015713594751,-0.0669829777692802,-0.37606691826263894,0.9280292040386917,0.7446418495650509,0.4424139832188461,-0.6367147281370468,-0.556361866362605,-0.6903189426207668,-0.6492419325661466,-0.6035315761487416,-0.6227576323871485,-0.6091053518425831,-0.6310389167795235,-0.5606090226717947,-0.5785014236345618,-0.6977455187031114,-0.7238332851437083,-0.7127282473941012,-0.6973778310934453,-0.9124362439284222,-0.982480392661661,0.590819219217172,-0.7671054557337313,-0.16437129347313267,-0.13547387865606647,-0.910216230688949,-0.3616926916615488,-0.8332696556731807,0.01072512383945547,1,0,0,0
