hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.03774797290585917,7.109054149851966e-05,0.05485714285714282,7.488926613475798,2.408632749402485,11.156,0.0014959999999999975,58.49265457142856,0.03721558813185674,7.501798051134141,0.008431520710910913,1.551977045385171,0.007117597394480146,1.513993599314274,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.5714285714285714,-0.5211487440393267,-0.1029422004075838,-0.6276671455520535,0.20009617973624116,-0.4217661587266492,-0.4609502662786381,-1.027277594644015,-0.5271091716456643,-1.10388664171302,-0.9942417192592461,-0.5569735152732912,-1.009760390662079,-0.7224637266288282,-0.6788818730588952,-0.9846005729354006,-0.9146703130224586,-0.8157224081586596,-0.8891109016941747,-0.6881586230685033,-0.8076171344556989,-0.9194579774098949,1.3473115744037711,-0.7518775953577101,0.4437877343850249,-0.7852914911196063,0.485453581649702,-0.6108950100201921,0.645594418160277,-0.6536946242739954,-0.0696464505583053,0,0,0,0
0,0.02266500970150799,0.00016029733523054862,0.03500000000000002,11.241598625003547,0.2383778543183323,16.409,0.000674,126.61191749999998,0.019856941409754546,11.399660494791702,0.012660858392326668,0.4882395460410108,0.015177351234135375,0.5203045233082424,0.25,0.5,0.25,0.25,0.3383425735540623,0.9165422782632738,0.42936795556862145,0.7836565484318764,0.7495678786393868,0.7108629280494829,-1.1698164078575313,-0.5130070853972375,-1.2294607414488843,-1.0173057850325322,-0.5596552756028099,-1.034528284460065,-0.7454026130057423,-0.6819075249621044,-1.1455639406265061,-0.9364916191317225,-0.6833409148073385,-0.9841260015799412,-0.6505569300123095,-0.8567318130902464,0.8369889715474976,0.7522104215318196,1.144079401913323,1.0501872082645152,0.9999999999999999,1.0,1.0,1.0,-1.0,-1.0,1,0,0,0
0,0.05867440998169708,7.081361329971886e-05,0.08249999999999993,5.493433570245,0.3512411093052744,7.2545,0.0035134999999999923,30.529053499999996,0.05867440998169708,5.493433570245,0.008415082489180891,0.5926559788825845,0.008415082489180895,0.5926559788825845,0.5,0.5,0.5,0.5,1.0,-1.0,-1.0,1.0,0.9999999999999998,0.9999999999999999,-1.163112158953436,-0.5295354622141791,-1.1778549470368855,-1.1105937422824583,-0.559074489770847,-1.1354779937788706,-0.7483518058007397,-0.6887858167381572,-1.138273707889783,-1.0279241449686927,-0.8582171414123752,-0.9410638015463013,-0.7827552877542255,-0.8269309171977135,0.8369889715474976,0.7522104215318196,1.144079401913323,1.0501872082645152,0.9999999999999999,-1.0,-0.9999999999999998,1.0,1.0,1.0,0,1,0,1
0,0.11350333212379614,0.004448993596795227,0.17333333333333334,20.4815940187917,262.52319861606264,28.013499999999997,0.017332000000000007,682.0188921666669,0.11267987043422674,15.371972570464967,0.06670077658314952,16.202567655037353,0.08263109438051953,13.582059491840113,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.3333333333333333,-0.28243114754494564,-0.29667133288566266,-0.41778845796062936,-0.6863939153429933,0.6870958446669847,-0.07171207229421475,-1.0358962131219511,-0.5271708116034914,-1.098726062271821,-1.0006566294560129,-0.5579576565255051,-1.0141938707403915,-0.7242850962450794,-0.6798095268724037,-0.9994885593864189,-0.9071445535536881,-0.8166176269878384,-0.9089755112215625,-0.7305225767772111,-0.7877317304811299,-0.9194579774098949,-1.0330930370840357,-0.7518775953577101,-0.769011213373956,0.6424320062772396,0.4300025417026706,0.17560099854417402,0.7515172759017335,-0.5188160975735869,-0.6908418619133573,0,0,1,0
1,0.05647617974465837,0.00033684112144903816,0.08839999999999999,13.146721926427148,185.55593798919966,19.157400000000003,0.0035263999999999977,358.3922354,0.058258046654518045,6.594247341433289,0.018353231907460826,13.621891865273328,0.02549262763360431,3.1242819627037735,0.2,0.4,0.2,0.2,-0.36232626323558154,0.49170892171399355,-0.5493526007886242,-0.881436856807766,-0.7952250417691228,0.6761339306789209,-1.0157444177253123,-0.5290670606597272,-1.05621271735146,-1.0676628319315553,-0.5542618836037067,-1.0800756168910262,-0.7204803134524125,-0.684736267236295,-1.005784817073293,-1.019555784252608,-0.8484285284062891,-0.8484618159022504,-0.7704268255067518,-0.7007030010682666,1.2551906260611623,1.1772826735832134,0.6926610692297435,2.3496146522919945,-0.9652615389444095,-0.3834889912197626,0.3164493313647298,0.9302460285537889,0.7272760660295121,0.7294018727563713,0,0,0,0
0,0.021340605743350442,0.00010443568936402097,0.033857142857142884,8.545796124815832,0.6916498787970037,11.689571428571428,0.0005598571428571429,73.72228128571429,0.02291287847477922,8.693947147297365,0.010219378130004828,0.8316549036691864,0.00888260106085283,1.0196502932528704,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.7142857142857143,-0.48740923111187345,0.37052299915258735,-0.5357653878560289,-0.35889361817691084,-0.512822327300974,0.8700331596793808,-1.0823789803374249,-0.527008999608585,-1.1373075371417434,-1.0258742674525585,-0.5588417354366875,-1.03834001958704,-0.7335178753216632,-0.6824932726363655,-1.043740159944558,-0.9454598415399256,-0.8142813944132943,-0.9327677087974274,-0.7652847721624658,-0.79990707157982,0.4187873170338326,0.3271381694804253,0.6926610692297435,0.6170447269220218,-0.6512695783163577,-0.3769157404187524,0.5200978472075617,0.2833330583609093,-0.812709405038621,-0.061749773758783176,1,0,0,0
0,0.03111311595836175,0.00010030734869486895,0.04866666666666667,7.863016585023543,5.270641516978009,12.681333333333333,0.001068333333333334,67.09767133333334,0.027567375560318855,7.774122605180875,0.010015355644951852,2.2957877769902884,0.013870996443433078,3.2475633440017777,0.8333333333333334,0.16666666666666666,0.5,0.16666666666666666,-0.7625973740114361,0.030242700889393546,-0.3861282797566776,0.5557438369632086,0.8115779530691497,0.8929169797553393,-1.0590086712951046,-0.5278245398406576,-1.1273242733418032,-1.0963080329123018,-0.5552790245989644,-1.118310674025527,-0.7291536950102276,-0.686943929788646,-1.0391204315266056,-1.0039879792058104,-0.8265537515671656,-0.8621406143013164,-0.744377369367699,-0.6920277753977723,-0.6267168192503295,-1.4794189017379995,-0.43588476247920466,-1.2238108187835737,-0.5541501376465703,-0.2686563225034986,-0.5989792772746046,0.40624553585392803,-0.036916162906825124,-0.603739470034759,0,1,0,1
0,0.12953348915938234,0.004749875186196165,0.18919999999999995,20.48855842911359,34.724675096798535,25.875199999999996,0.021528799999999983,454.50570159999995,0.1575214271139009,19.34826103297141,0.06891933825999902,5.892764639521804,0.14168268731681738,2.147909353517708,0.2,0.4,0.2,0.4,0.678463552630308,-0.19637309475820927,-0.8467612929523552,0.3388446690316881,0.5739117412113759,0.5556881685091373,-1.0784143271816027,-0.5223529393785602,-1.1359252390771364,-1.0658727463471118,-0.5557624920206242,-1.0746700153626065,-0.7316248593027393,-0.6850016257173106,-1.0389485653647959,-0.9928597027326349,-0.7597244608782098,-0.8692010197561894,-0.7173556137733288,-0.7371630248987171,0.10513607614858406,-0.7355424606480597,0.35409731971705916,-0.4658114764342108,0.011139200811507273,-0.2385728317462684,0.04482334681938835,0.554991645264842,-0.5236037082745655,0.08259151650016816,0,0,1,0
1,0.07933371738231346,0.000184161286303219,0.11200000000000002,13.229046720286101,278.7590440724876,20.4136,0.006478000000000005,453.7667212,0.08371977066380444,4.5131015942475745,0.0135706037560316,16.696078703470693,0.018787075442791498,3.469499121923845,0.2,0.6,0.2,0.2,-0.3585182136534908,0.09855120123088915,-0.9376218739698762,-0.9883828660084506,-0.9994311222704574,0.9909305356981314,-1.0018712265189595,-0.5280081423934644,-1.0337887709700557,-1.0586172964722773,-0.5576130513663873,-1.0781632996911141,-0.7171989313590774,-0.6849403649916719,-0.9494225114370537,-0.9986353966131176,-0.8295079573309898,-0.9014891581867995,-0.7301706892954462,-0.7679286830874945,-1.358569714649243,1.4960868626217592,0.35409731971705916,0.29218786591515217,-0.2769684471872716,-0.6134652364896905,0.3563828182008574,-0.154517360292154,-0.3125124765051678,0.9188133778748101,0,0,0,1
0,0.12259166830176511,0.009793616196323329,0.17800000000000002,14.984457569421403,126.66699618354295,21.66883333333333,0.02482233333333334,351.20096483333344,0.08641946481838109,13.836218193521105,0.09896270103591216,11.254643316584625,0.0726936768639524,22.208240221446687,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5812778882453551,0.051092806910326374,-0.19713024108708618,-0.30391947777115585,0.017978765335567182,0.9458732280654237,-1.0736918038760936,-0.5221248438920462,-1.1004462554188872,-1.0048667752443736,-0.555987878611797,-1.0154610093099568,-0.7306566490307551,-0.6797147737142122,-1.0764413295850463,-0.9355433266238362,-0.7574749946074716,-0.8726421994337369,-0.6321107310866587,-0.724164561408164,-0.13881488898438724,-1.2314600880413529,-0.9625394839433806,-0.9711443713337862,-0.631889506986312,0.409085175235044,-0.628547761127011,0.7211834931570089,0.35959200605692043,0.23829415350049218,1,0,1,0
