hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.3209893363476638,0.02768844595108641,0.47620000000000007,76.6934371805428,520.0882784341361,107.94659999999999,0.13072260000000008,6401.9715849999975,0.2391840295671934,85.83139160004339,0.16639845537470116,22.805444052553245,0.21370260037271183,37.898088223291246,0.2,0.2,0.2,0.2,-0.7647672650454116,-0.7415463353523061,0.9545519375062796,-0.3447378276663992,-0.17890373419134314,0.7645703284744187,0.06261109379879552,0.00015985093331843147,0.08566666666666667,8.715964521596723,18.927960458267226,12.101666666666665,0.004080000000000005,94.89599800000002,0.06109024660675304,6.927586922418264,0.012643216889638154,4.350627593608447,0.013190488805757523,7.524072931486177,0.5,0.3333333333333333,0.5,0.3333333333333333,-0.5228452597714736,-0.22473517371908497,-0.6174991437758616,0.7309711352825122,0.6030711827501025,0.5484162895519428,0,0,0,0
0,0.17655807368361526,0.0028054466171311284,0.2602000000000001,47.155342764315094,25.008508179956387,67.1494,0.03397820000000003,2248.6348594,0.15686937240902069,45.730639072726724,0.05296646691191634,5.000850745618828,0.04774670939536918,4.523243373109985,0.4,0.6,0.4,0.4,-0.3941505942039649,0.10835285136021981,-0.886741431463603,0.3887116134288829,0.5501899074680876,-0.3299988845421451,0.029027724215194232,0.00010755789355329374,0.04283333333333333,5.211698108283183,4.0814968281174915,7.318666666666666,0.0009501666666666677,31.243294000000002,0.02690672832780179,5.294143862791552,0.01037101217593026,2.0202714738661958,0.005294799681225162,2.1495069427170908,0.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,-0.18768766734593004,-0.33122851312908125,0.766988960010071,0.03361812346757455,0.47998343202849064,0.36776233991654583,1,0,0,0
0,0.26433174587870595,0.005804528120715256,0.37340000000000007,83.75775210235282,698.616674560811,141.07980000000003,0.07567580000000004,7713.9777117999965,0.22317930011540058,92.62471888756262,0.07618745382748564,26.431357788823696,0.1430721703218262,17.98393366898995,0.2,0.2,0.2,0.2,-0.9415015715129386,0.9570004773542451,-0.9934969015382165,0.9833568716633555,0.9673170198990979,0.9825838032877512,0.0346694743039818,0.0004188275514855489,0.05360000000000007,4.433264711388761,4.2034185987551265,6.811400000000001,0.0016208000000000028,23.857254599999994,0.02549509756796395,4.562941375910937,0.02046527672633695,2.0502240362348516,0.04144705464275317,4.061410184341554,0.2,0.6,0.2,0.6,-0.19655888030975893,-0.34939544760820007,0.9488687037237381,-0.9870489819468111,0.8936064528641725,-0.8444856351906093,0,1,0,1
0,0.3181465925330478,0.029111245659610957,0.4651666666666668,76.93791088145754,903.9760386968989,118.54016666666668,0.13032850000000007,6823.418169500003,0.2499069308571189,79.57819228517616,0.1706201795205097,30.066194283562044,0.06324139115148852,43.164683667199455,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,-0.9297909686739129,0.8860673277092695,-0.9844197796970624,0.9747993545714545,0.859392057665867,0.862053097205355,0.03017939490860158,0.00048680412295067506,0.044000000000000025,4.859201272368455,4.404517994612785,6.615799999999998,0.0013976000000000019,28.016354999999997,0.02024845673131658,3.918095200476885,0.02206363802618859,2.098694354738866,0.0073352764495015176,2.112944974733363,0.4,0.6,0.2,0.6,0.5287075360690643,-0.20005528725897584,-0.923195709345156,-0.7378753026838197,0.2988216097096338,-0.25649152951083665,0,0,1,0
1,0.4160640299626476,0.04531286582838399,0.6227142857142857,89.74574533850851,1029.0159787784355,137.484,0.2184221428571429,9083.314785142857,0.3833301449142763,92.26878406590173,0.21286818885964146,32.0782789248182,0.26183184578377605,24.515807279022084,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,-0.8353952663355861,-0.3130197334061211,0.06623889873829089,-0.6023467728681556,-0.17587210889977628,-0.2004332841091604,0.06026899835064005,0.0004244478378105531,0.09000000000000007,11.07769083633826,21.873352734507336,14.679400000000001,0.0040568000000000045,144.58858699999996,0.0736274405367999,9.029103499240664,0.020602131875380108,4.676895630063529,0.01950936393234507,8.148825705763855,0.4,0.4,0.4,0.4,-0.9679113982009164,-0.6212579013706682,0.665347294779042,0.9791464964083143,0.913285580094867,0.8481445390330284,0,0,0,0
0,0.14433244952281338,0.0007696440147445371,0.1995,55.87865055540993,71.4458889397187,82.37483333333334,0.02160150000000001,3193.869476833334,0.15125597047755848,56.23951182764014,0.0277424587004205,8.45256700297127,0.040972956397813176,9.539266353654654,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.4498264188004878,-0.47466492821008255,-0.8045731155957313,0.9129173433770708,0.8912023149098517,0.9451251637899891,0.05091384175962435,0.0005297807172759331,0.07933333333333334,6.748366807183939,8.966647935698052,10.120500000000002,0.003122000000000001,54.50710250000003,0.057768199434748826,6.525720254977802,0.02301696585729607,2.9944361632364203,0.035899380866637694,4.809462229003744,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,-0.20314965182662412,0.1591868655650211,0.7051036561222258,-0.19222814035054747,0.9572751077119271,-0.12387023810480298,1,0,0,0
0,0.2619213737083296,0.008496193994741604,0.37350000000000005,83.3557974632501,1249.2804290156287,133.56225,0.077099,8197.46939975,0.2544248923927245,76.97561198816709,0.09217480130025561,35.345161323944026,0.15166619249694002,49.798596421931215,0.5,0.25,0.5,0.25,-0.332849396620868,0.6377663810265951,-0.9138609703311207,0.980137752535746,0.9493231092835472,0.9914077032117193,0.036779014171459026,0.00035570411657561877,0.05520000000000007,4.720702500477691,2.3686319019836755,6.670400000000001,0.0017084000000000023,24.653664,0.042871902220452035,4.360161235550814,0.018860119739164405,1.5390360301122503,0.02410401336313507,1.2811395764372495,0.6,0.8,0.4,0.6,0.06470098934198987,-0.7118641610844001,0.41805127936576036,-0.3397236836726381,0.994329376612112,-0.3215350405266219,0,1,0,1
0,0.23937283682266916,0.0026422449914677926,0.36639999999999995,85.39049115622288,1633.659438299022,142.65299999999996,0.059941599999999984,8925.1954182,0.24789917305227135,103.56332742336933,0.05140277221578417,40.41855314455259,0.03444803714449504,68.81713590323515,0.2,0.2,0.2,0.4,-0.9905133726790875,0.9176245265519617,-0.8589067656800723,0.9861355773741105,0.9904373949992995,0.9988906599784196,0.034691287389967164,0.00011451457922671068,0.054333333333333435,4.408104779493556,2.7196422530060698,5.814,0.001318000000000006,22.151030000000006,0.031059389894891987,4.572035949853445,0.010701148500357832,1.6491337886921333,0.015851570974694827,1.5778032443398073,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,-0.7540704815586471,-0.6910495917486499,0.45977692682998683,0.5351473019439564,0.8060604052437089,0.6202332226360895,0,0,1,0
1,0.5424995794790813,0.02941600626501999,0.8194000000000001,120.39205586350128,1033.0950715595814,192.4562,0.32372180000000017,15527.342186599995,0.4764923923841807,130.0347000227247,0.1715109508603459,32.141796333739364,0.27176526280842267,14.175246148997218,0.4,0.6,0.4,0.4,-0.4942654091778026,0.3385541323868532,-0.8020792734746136,0.5327010013620302,0.34564456571901325,0.324252700778813,0.06283672060239254,0.0003126894010797157,0.09314285714285717,5.700932828617288,5.57426645502228,8.906714285714287,0.0042611428571428574,38.074901571428576,0.062329768168989726,5.472050164243745,0.017683025789714715,2.36098844872699,0.01762901544457466,4.218376158823477,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.1566840389849473,-0.5943051206003445,-0.8275761613317102,0.9056849412570543,0.7261633784710069,0.8832056331031501,0,0,0,1
0,0.24707771036209975,4.1005042222343654e-05,0.36239999999999994,93.95047934238453,516.0405925361799,139.6208,0.06108840000000001,9342.7331612,0.250427634257883,94.5566984671102,0.0064035179567440625,22.71652685901126,0.009337763369916069,46.22519635150796,0.6,0.4,0.4,0.4,-0.8561078224821194,0.5813650285824453,-0.6591981029903896,0.995354108470596,0.9937437881428552,0.9958963292057567,0.05713265609864622,0.0002754596071138246,0.08840000000000003,5.02204231018168,11.260582034745045,7.511,0.0035396000000000013,36.48149099999999,0.06585590330410784,5.5358364318321405,0.016596975842418538,3.355679072072454,0.015711345481568446,6.158119086609574,0.4,0.4,0.2,0.4,-0.7492676548472192,0.033765820965333926,0.4811604453076599,-0.4901623808410821,0.844416480266464,-0.4540975476344151,1,0,1,0
