hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
0,0.1410332106121547,0.003053744615538705,0.20966666666666658,262.33076320627856,1438.0697162781119,311.6178888888889,0.022944111111111096,70255.49904066668,0.10429285689825549,246.5340013831764,0.0552606968426811,37.921889671772846,0.10166711173577422,51.763934353734584,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,-0.17584791462474555,0.7010568414177438,-0.7539350201364196,0.7911243538490913,0.9251679461666916,0.9598929194240594,2.139871267722219,2.6666159416537334,2.212083419153259,1.524720800481678,0.03942421940702725,1.980650214937249,2.3224427936944045,1.4480519043497673,1.9219222337288318,0.9517485099390794,2.5020436974138485,0.48367749180953395,2.607624958727018,0.09465373435126723,-0.6593269707521024,-1.0675928986563994,-0.4765041919575482,-0.9525002381163336,0.9055537152136519,0.9967017970184375,0.9369939480291548,-0.6688252219618963,-0.6619089326711448,-0.11455430382268393,0,0,0,0
0,0.5054001171660485,0.03158644031854437,0.7785624999999999,218.4236225167785,4340.312005366614,282.91656250000005,0.2870157187499999,52049.19087871874,0.4638231771748835,192.7160134994872,0.17772574467010785,65.881044355464,0.27006996401588496,101.02199055542528,0.5,0.125,0.25,0.125,-0.42182989136305266,-0.6238094601507954,-0.3169297399964223,-0.20195571174537394,0.02753711992393793,0.9426015721558735,-0.06351013164485506,-0.31936946390785653,0.005116870238956933,0.44791906210352267,-0.37292168889870514,0.7709378681699173,-0.30893596771705845,0.2610776458731463,0.08606950455896069,0.748177895785928,-0.09370196417270286,-0.16849186673368818,0.3374186209803873,-0.030294799476611622,-0.4776967235049147,1.8427581772460409,-0.2870507180467161,-0.7751659201595552,0.4983229445977078,0.3837653682845906,-0.6059927397862171,0.6481036147377118,-0.5877077385483032,-0.051314426861075894,0,0,0,0
0,0.4293958823896581,0.039635030353473544,0.697,203.59994284306293,155.4954163813789,234.88964583333333,0.22401585416666656,41608.43214207985,0.4239416403157879,202.44308699231686,0.19908548503965212,12.469780125622862,0.22919805055289616,17.56778461146979,0.375,0.25,0.375,0.25,-0.9536520650798217,0.9323931722506967,-0.9979418376691574,0.98041032797214,0.9664049473860098,0.9980984239982791,-0.6060373441118343,-0.47369826566178797,-0.6498310572183178,-1.2530994692679507,-0.5044942541728491,-0.9102894554420062,-0.5149272151991258,-1.234063343987734,-0.5323021288095767,-1.208011475251242,-0.6422886504519075,-0.5719554043243339,-0.5929471420485749,-0.4410817716021306,-0.4776967235049147,0.4641708255027797,-0.2870507180467161,-0.7751659201595552,0.4177434447014708,0.282898610166925,-0.15848436602559154,0.5677528378455667,-0.10105161779824168,-0.7648192000016389,0,0,0,0
0,0.400022769050047,0.06112966271375491,0.6518124999999999,206.55572481707242,632.742930623719,236.6114375,0.22114787847222214,43298.010385329864,0.32017055463333743,197.5387027203764,0.2472441358531177,25.154381936826017,0.1659414811919131,12.193319165850397,0.125,0.375,0.125,0.125,-0.9115432405563751,0.9353084751174606,-0.8672786976788119,-0.4902607158999313,0.23763933160277825,0.6226618668599181,-0.6259784247549474,-0.4774738485458896,-0.6191551650574656,-0.47512163945776287,-0.5375563683744158,-0.3940307571816095,-0.519726751006445,-0.6118421569211777,-0.5707596465896126,-0.4099945475651243,-0.6734693924802977,-0.8061599061795343,-0.724475725031422,-0.7973931036820239,1.156975501719774,1.8427581772460409,1.4180305471507717,2.4168518030624546,0.2963077744114502,0.519460522158303,0.14559150849717728,-0.7818337926021826,-0.9425903106232567,0.7673809880571084,0,0,0,0
0,0.12436529048451067,0.00019807313381438402,0.18249999999999994,268.05454828574136,35.80837545560877,284.31743750000004,0.0156647986111111,71889.04923212845,0.12001835629557353,268.9450607543124,0.01407384573648525,5.984009981242409,0.013185177794919761,9.222599506334745,0.375,0.375,0.125,0.125,-0.02472482023703205,0.8248951442733441,-0.4642906065301035,0.7171452783677339,0.060995116265324445,-0.284161141186504,-0.8308939966150208,-0.4802182230732611,-0.8133182832556564,-0.07659566069851224,-0.5291302455459542,-0.5748040772969915,-0.5513228663972761,-0.26250897846797494,-0.7831702305077851,-0.1799328506280624,-0.6995407639098785,-0.7203041600517949,-0.5638560774546035,-0.6502806025978164,-1.2950328361172592,-0.9144165262404814,-1.13959135064546,-0.7751659201595552,0.9175525922378892,0.23595042923341128,-0.002256852722490141,-0.9123622980340598,0.9415297876247661,-0.7428103588760469,0,0,0,0
0,0.126864330861446,0.0017457540550775555,0.18624999999999994,281.89745976318164,36.106192346645045,299.78143750000004,0.01784031249999999,79502.28401328126,0.12052628401165591,283.8070583677311,0.04178222175851298,6.008842845893462,0.05426528497941825,5.163443398819595,0.25,0.25,0.25,0.125,-0.4563445021917816,-0.17827650895013014,-0.7486655192628193,0.05333699347310783,0.16175259555918037,-0.9624143125200942,-0.6668634409110378,-0.4884999803531985,-0.6598800563744589,0.23643289158802683,-0.5235849959505973,-0.4354689695011112,-0.529783574943937,0.022859148894537957,-0.6173884664482876,0.3288200227466374,-0.838142156239182,-0.6792159912988432,-0.7873669922113937,-0.7004473214878086,0.3396393891074297,1.8427581772460409,0.5654899145520278,-0.7751659201595552,0.8354276461134317,0.8942793883153115,0.9803836587437106,-0.9603260539947268,-0.24640847825374812,0.2879876747043175,0,0,0,0
0,0.0824196874256401,0.00023126943021534876,0.12372916666666674,260.46846873942377,42.827382751652934,270.57506250000006,0.007024274305555564,67886.65059021181,0.07697968117394187,261.8728658569666,0.015207545173871712,6.544263346752859,0.013947367190990531,8.120101197068152,0.5,0.125,0.375,0.125,-0.8634511477100167,-0.22147668519615676,0.6214782902964754,0.6412454899110122,0.8442124586441632,0.8576906863255768,0.7157096216500171,0.7774596818336832,0.7324646044819975,-0.22271848635090133,0.18593389175046424,-0.4192521779775811,0.3986399666297416,-0.19787506296722832,1.0988639153766195,-0.9585175228837046,1.2636377030475898,0.6520327409541068,2.537624613993162,0.2568527163189934,-1.2950328361172592,0.4641708255027797,-1.13959135064546,-0.7751659201595552,0.9613171703054547,-0.05219707966423897,0.22050529366580976,-0.8210541040048425,-0.5884075497967285,0.9405259837160492,0,0,0,1
0,0.13050710679698174,0.0008184575754812,0.193125,220.74651454191584,153.96758003324078,243.052125,0.017850562499999993,48882.991262437514,0.12432121001719759,216.88618973799402,0.028608697549542518,12.408367339551194,0.026058246555860254,16.084375280779597,0.375,0.25,0.25,0.125,-0.5789154101288979,0.4251636135584076,-0.9573056849444014,0.15658625747167415,0.74394539131469,-0.3286274043076152,0.8697080790540447,0.545963881119101,0.6473713250779478,-1.2352293054513264,0.26255474669651024,-0.49079290307014806,0.46802653497651575,-1.0124181820860898,1.0863401363988747,-1.2200681293199331,1.0581210106684706,0.7333157749753192,1.3424249369276577,0.989090136547424,0.3396393891074297,-0.9144165262404814,0.5654899145520278,-0.7751659201595552,0.465571011991004,0.08916233673594298,0.6861049211338852,0.7713570976211959,0.9809971594211289,0.8760027958914408,0,0,1,1
1,0.16879526044960488,0.005467666994194501,0.24654166666666663,284.89494717195385,1587.3784274000661,339.8818125,0.03395950694444444,82752.50935151044,0.15642689131088516,278.4691933929281,0.07394367447046774,39.84191796839186,0.051821988566332106,59.54574558047409,0.375,0.125,0.375,0.125,-0.23480280387504276,0.5083627522224361,-0.9563008136819621,0.030965360802646013,0.0557055700429025,0.998938322586129,0.06205680874407943,-0.33010667108992997,0.09230893810502444,-0.9855512115515619,-0.39900336501538913,-0.7805887859570505,-0.2541266592051266,-0.9953259256183155,0.3476995970011553,-0.5305690089519607,-0.11890842924847284,-0.22981173741683977,-0.12046151525459964,-0.3169410409403698,0.3396393891074297,-0.9144165262404814,-1.13959135064546,-0.7751659201595552,0.7020188872608736,0.7189820768385383,0.10578400308038384,0.0990372188103214,0.19229970819318576,0.9899149102923976,0,0,1,0
1,0.5364350168617862,0.04361950393449516,0.8456874999999999,236.42758931902944,3790.81374241736,304.48787500000003,0.33138203124999993,59688.818733625005,0.4680726170770302,245.6788057526595,0.20885282840913397,61.5695845561537,0.23646085551902568,92.36170262546298,0.5,0.25,0.25,0.25,-0.875577066424184,0.8594745972709731,-0.6760829910986896,0.397600534896095,0.9055756739496413,0.6406156452124717,-0.6828420224610249,-0.47520380013043834,-0.7258155946972102,-0.7113088044967144,-0.5223235272632392,-0.6579826031193757,-0.5295760461458546,-0.8058097396619919,-0.66311687009714,-0.7104581156242136,-0.6541982921333308,-0.6707682661941593,-0.5162144534275419,-0.6431780223963026,-1.2950328361172592,0.4641708255027797,-1.13959135064546,0.8208429414514496,0.6317941272177076,0.689131224347906,0.7045045920025795,-0.060355067451709786,-0.7716109019216926,-0.5121044171070381,1,0,0,0
