hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.1903080947498313,0.001591629072689231,0.2816,17.929620972836705,110.93681557041411,25.119,0.03780879999999999,432.4081237999999,0.17067220043111886,14.402313876596358,0.039895226189222574,10.53265472568118,0.03257846273198056,12.004247337527465,0.2,0.2,0.2,0.2,-0.8202623431420427,-0.8159108331134023,0.6604695721302272,-0.11623275213583444,-0.7482449177632806,-0.5275369155601071,0.09810577567107218,0.0008742567799772678,0.15050000000000002,20.147437659535207,69.18857100514256,30.36925,0.010499000000000007,475.10781525000004,0.10012839117460394,21.34119291667303,0.02956783353540242,8.317966759078962,0.052657485767263715,12.917310520812114,0.25,0.75,0.25,0.75,-0.8660749731784896,0.7676956175081525,-0.4589651155438479,0.2783199983445287,-0.35613128223238455,-0.370840183363758,0,0,0,0
0,0.28265164188414993,0.007606849340194238,0.43520000000000003,80.60267970679489,1871.819173083836,118.0374,0.08749879999999997,8368.611149000002,0.3308292611000423,66.29713069205937,0.08721725368408614,43.26452557331279,0.1705874686841869,77.92346303017217,0.4,0.4,0.6,0.4,-0.4228283969561437,0.423199034737548,-0.9499536051483307,-0.1343200902177792,0.3196634560313903,0.8070130328882346,0.03312957808439577,4.576438928325705e-05,0.05199999999999999,19.334627965752226,18.903839759285233,31.858333333333334,0.0011433333333333337,392.7316783333335,0.03599999999999998,19.444531776311816,0.006764938232035608,4.347854615702466,0.00790361261985302,5.324161953138372,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.8846686391358839,-0.6762672957129509,-0.9417166264946876,0.018378351041221437,0.4215618288139025,0.9143941169107441,1,0,0,0
0,0.15274342336321536,0.0015014466192855554,0.20800000000000005,21.837067551792728,53.65254740510796,32.958666666666666,0.02483200000000002,530.5100666666671,0.14035486523270307,23.08871326257715,0.03874850473612569,7.324789922250874,0.01720048655439063,9.608578071549143,0.5,0.5,0.16666666666666666,0.5,0.8435759085062456,0.8267066933068116,0.8423580271565652,-0.13476211204034952,0.32230618103118064,-0.9515891640624119,0.04498448002199962,5.139655715031546e-05,0.06999999999999998,7.007598228681311,10.920804065382562,9.381,0.0020749999999999974,60.02723700000001,0.04498448002199962,7.007598228681311,0.00716913921962152,3.304663986759102,0.007169139219621513,3.3046639867591017,0.5,0.5,0.5,0.5,-1.0,1.0,-0.9999999999999999,1.0,-1.0,-1.0,0,1,0,0
0,0.11282189691521721,0.00011721957645209518,0.17899999999999994,15.472538124864183,3.0594309746243753,22.423000000000002,0.01284599999999999,242.45886699999997,0.11282189691521721,15.472538124864183,0.010826798993797529,1.74912291581363,0.010826798993797543,1.7491229158136292,0.5,0.5,0.5,0.5,-1.0,1.0,-1.0,1.0,-1.0,-1.0,0.04286996767246738,4.241587176160139e-05,0.05825000000000001,8.409140407930463,6.125002599711083,12.576999999999998,0.00188025,76.83864499999997,0.04486784761768636,9.666810250113308,0.006512746867612881,2.474874259373814,0.0057622321898738865,2.1100664331838237,0.5,0.75,0.5,0.25,0.5798009494664028,0.5356116206692068,-0.33816374754135836,-0.9770151783632187,0.40673498151907506,-0.43034780257348415,0,0,0,0
0,0.07750249973319988,0.00018216253510535356,0.11240000000000001,5.1756835431715364,6.86482406094333,7.6293999999999995,0.0061888,33.6525242,0.07485318964479735,4.389034859738528,0.013496760170698506,2.6200809264111156,0.025414180935913702,1.6312159906907615,0.4,0.4,0.2,0.2,-0.9575154919585684,0.9463503059824487,-0.9190055026646325,0.6395575757935449,0.6680318395494318,0.6159830538241566,0.0392530023158142,0.0002354518091946832,0.059249999999999935,7.47292467951446,8.057677484303692,11.09925,0.0017762499999999985,63.902280749999996,0.040367822387882626,7.569605249108363,0.015344439031606311,2.8386048482139414,0.019558119736574356,4.802402005841376,0.25,0.5,0.25,0.5,-0.0808708609799214,0.5871349221197651,0.522060145227917,0.4134477833851625,0.12868949824333753,-0.4382414392082552,0,0,0,0
0,0.05944275227457487,4.3559202023523684e-05,0.08299999999999998,6.3133907624959775,3.671979746697124,8.987333333333334,0.0035770000000000003,43.53088266666668,0.05935754829998598,6.1840761886929645,0.006599939546959781,1.9162410460840056,0.00834455842410585,2.229517449007263,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,-0.3601529769171405,0.2242322321776834,-0.8930638665757573,-0.09842830335331244,0.8381338855354095,-0.458046165011732,0.0452242495875001,0.00027826724924749695,0.06699999999999998,6.822601782807579,2.985662663230855,10.425250000000002,0.0023234999999999996,49.53355775,0.04123657327282875,6.187504936040252,0.0166813443477286,1.7279070181091503,0.011771301932064895,1.9831758824988146,0.75,0.5,0.25,0.5,0.3452623735823029,-0.1054098692772044,0.08493968540014357,-0.049904765268128606,0.6010671383406025,0.7612186887664304,0,0,0,0
0,0.06907168150323006,2.2902814316348847e-05,0.09940000000000004,4.721165864452937,3.037598080324348,7.6536,0.004793800000000003,25.3270052,0.07014271166700078,4.698938284336155,0.004785688489271825,1.742870643600479,0.0074460309316441015,2.070043297922881,0.2,0.6,0.2,0.4,0.29366971066404823,0.2051466377022833,0.07337871477229141,0.6644803201132784,0.8190002735725015,0.1721505552577005,0.04754060496954424,2.3390879129741862e-05,0.07949999999999996,2.1741458276830836,0.563753669968238,3.45575,0.0022834999999999956,5.290663750000001,0.04778313567029058,2.253648929051738,0.004836411803159638,0.7508353148116023,0.008807229661376564,1.290522566739301,0.5,0.5,0.5,0.5,0.49346685581702115,-0.42373567138586693,-0.5123314777488246,-0.9824506171979425,-0.8784188196380811,0.778876052748556,0,0,0,1
0,0.06847710241823209,1.805311106961931e-05,0.08683333333333333,5.6518957592191095,3.568970993587707,9.399666666666667,0.0047071666666666685,35.512896666666684,0.06846697282515453,5.694227690698474,0.004248895276377062,1.8891720391715803,0.007355221346119156,1.6839214721868556,0.5,0.3333333333333333,0.5,0.3333333333333333,-0.18228322497511706,0.18399661069777898,0.6486633999770766,0.05504922352579086,-0.9377749662803967,-0.29113779642197263,0.06585316386775489,0.001543960808606618,0.09219999999999992,9.333358378198907,6.118502784104247,12.9958,0.005880599999999991,93.23008139999999,0.05337602458033001,8.618073682674103,0.03929326670826209,2.4735607500330867,0.02881120853127129,2.8643011574920383,0.4,0.4,0.2,0.4,0.7428854050339279,-0.4522106051484164,-0.8988456138974553,-0.867979330296957,-0.525881342576766,0.11209235362867129,0,0,1,0
1,0.14257513461162336,0.005743530990477468,0.20679999999999993,34.61351114388024,1318.5231306924786,48.8908,0.026071199999999982,2516.6182844,0.10046392387319936,10.891823079723613,0.07578608705083979,36.31147381603339,0.1117858062704497,37.596577854172544,0.2,0.2,0.2,0.2,0.4770020855274018,0.9449555317943401,0.6261245125820247,0.8482556252081452,-0.845950168698281,-0.9833822796557716,0.05750947823523651,0.0005001599131108584,0.09149999999999998,12.661387814640461,20.27761210727407,19.709833333333336,0.0038075000000000014,180.58835350000004,0.061446218711736986,12.051381327617868,0.022364255255001415,4.50306696677654,0.041476174394030216,4.915197150257242,0.16666666666666666,0.5,0.16666666666666666,0.5,-0.429939697766946,-0.370082506483062,0.786703346225398,0.8940421679995824,0.7567833602356,0.9273219235376609,0,0,0,0
0,0.2142040521769685,0.015501224030966543,0.33779999999999993,52.65055168756477,1330.5737843950715,73.3398,0.06138459999999999,4102.6543774,0.18979199140111258,39.956794491049955,0.12450391170949827,36.47703091529067,0.03181625501368246,42.56695491043748,0.6,0.2,0.2,0.2,0.6927595305227372,-0.5639801704574873,-0.6407756990646825,0.3689384362910518,0.6278973796314837,0.8688453206383097,0.04772464865530881,0.00017475791072732956,0.06679999999999994,5.037292775799888,4.913023090874266,7.780000000000001,0.0024523999999999987,30.2873416,0.05427706698044762,6.290228851162731,0.013219603274203412,2.2165340265545814,0.0234331615124425,4.509433084361107,0.2,0.2,0.2,0.2,-0.6667577570908525,-0.7532767760421635,0.8777815084668467,-0.259734187575429,0.8880543281236175,-0.3281202352538328,1,0,0,0
