hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.10241973926172666,2.5697009559922435e-05,0.15149999999999994,231.5399853808152,171.8109636018765,247.21675000000005,0.010515499999999994,53782.57579375,0.10127467027860784,228.69034984000993,0.005069221790366095,13.10766812220528,0.0049131806416571056,17.43080949879584,0.75,0.25,0.25,0.25,-0.9656938075961475,0.9677297142346513,-0.9376049762923961,0.9980497212535054,0.9908765345724239,0.997071917824715,0.2707433526001796,0.006369037022814841,0.4356666666666668,210.98496198853252,502.3606641974922,244.40849999999998,0.07967100000000008,45017.01484950003,0.2798335576728449,219.88450772847048,0.0798062467656188,22.413403672746632,0.06790664452554002,30.54458131680917,0.5,0.5,0.5,0.5,0.7903811497076706,0.9070408967112414,0.7698542038931503,-0.4599241614683705,0.6187256591425113,-0.9475823195811336,0,0,0,0
0,0.31416944916622513,0.03280875721059069,0.4880000000000001,258.7630444621869,871.7973224602916,310.63500000000005,0.13151119999999997,67830.11050180004,0.41833598936739835,255.790971601814,0.1811318779524761,29.52621415725849,0.365369041256083,34.23630862014852,0.4,0.4,0.2,0.4,-0.27886289117767904,0.10877641269010704,-0.7754831998671,-0.15349464786016812,0.2122464482375232,0.5954720333927755,0.12898192758720295,0.0007856623558895498,0.1900000000000001,269.50514834008527,634.744047438623,299.54625,0.017422000000000014,73267.76902924998,0.11507956169391924,268.66365940493256,0.02802966920763693,25.194127241058045,0.017870353251956253,31.01140324794096,0.75,0.25,0.5,0.25,-0.47855225022560655,0.8906962142252712,-0.6569425471934219,-0.9711047902017816,-0.23127638012900725,0.22469967704112057,1,0,0,0
0,0.23972549586865594,0.0020248294876698603,0.3808571428571428,217.67740342250863,858.6472436630098,248.96442857142856,0.059493142857142835,48242.099204428574,0.2618606499648238,220.78276770164834,0.04499810537866967,29.302683216098313,0.07056591085671063,33.96329420831006,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.42857142857142855,-0.16026339092125028,0.46986577723655465,-0.4680270861356115,-0.42092807574380126,-0.45325233153703887,0.970731088533959,0.14090198168686355,0.0024286315567147725,0.21600000000000005,272.5954041197909,437.3212705179071,302.01275,0.022282,74745.57561774997,0.12719364907296818,271.66715435894616,0.04928114808641102,20.912227775105816,0.04371305544733113,24.1365135808378,0.5,0.25,0.5,0.25,0.07945082952794585,0.6637731367365258,0.7233217814748247,-0.7019889322398674,0.3012348813046255,-0.8091355049615219,0,1,0,0
0,0.1373101824235724,0.00011216380280527995,0.20175000000000004,290.63607940485167,42.047962676789105,327.358,0.018966250000000007,84511.37861450002,0.13398866472107931,294.2886691236322,0.010590741371843614,6.484440043426194,0.013389014126973742,4.123187371656343,0.5,0.75,0.5,0.25,0.5125137095222385,-0.774455535857001,-0.9079341753027441,0.37056271134437196,0.963726803682926,0.4385539439227389,0.06409928388293334,0.00013803180569512606,0.09625000000000011,261.1343441062676,39.25173443942452,280.00075,0.004246750000000005,68230.39740624999,0.06531978575734937,260.7903864620132,0.011748693786763109,6.265120464877313,0.01827944084445124,9.078210069443628,0.75,0.25,0.75,0.25,0.815177948752548,-0.20935987886018848,-0.7229881869034042,-0.5764643121681277,0.08531684705602124,-0.8189364079517237,0,0,0,0
0,0.15186848815258996,0.0034027623062466462,0.24000000000000005,257.3159433204297,269.5709245173981,277.7998,0.026466800000000006,66481.0656114,0.12966880889404359,250.66189722013993,0.05833320072005861,16.41861518269425,0.08471443757245668,13.593194196175517,0.2,0.2,0.2,0.2,-0.6670917896537455,0.8945313198573527,-0.3320512957786737,0.6807312518888062,0.3948369082720091,0.8702820505353706,0.07042464264062112,0.00016461970894081498,0.1112500000000001,250.35942061035814,2.2819951457883763,259.2155,0.0051242500000000055,62682.12148350001,0.07229714928030642,250.2284403146985,0.012830421230061582,1.5106274013761223,0.021699414747157718,2.770427921503398,0.25,0.25,0.25,0.25,0.10648504953781578,0.6131707080983989,-0.5673474909349585,-0.8027997203081652,-0.03322527228416834,-0.1630264936430894,0,0,0,0
0,0.11559534142943932,0.0006314670398113445,0.16625,264.84638378984016,18.02580469469234,281.49925,0.013993749999999998,70161.63281124999,0.11050737707297281,265.8898175455355,0.025129007935279588,4.245680710403497,0.035845550736927634,4.638482657973782,0.75,0.5,0.75,0.5,-0.06636527924495411,-0.7856845014266036,-0.5640485027122668,0.285564908922674,-0.1483814528033488,0.323214302250116,0.07257666449857188,1.4627770261735634e-05,0.10300000000000006,251.7747570275248,0.9845489808599207,256.46925,0.005282000000000001,63391.51282525001,0.07254713929652812,251.87989454146373,0.00382462681339443,0.9922444158874973,0.005484039395783583,1.2482748076228631,0.75,0.25,0.75,0.25,0.8900798005339359,0.9780344133330909,0.8215635422958619,-0.9594002084927956,-0.0689318316498489,0.3426608424415231,0,0,0,0
0,0.09875298806069896,0.002982347349083443,0.13999999999999993,248.24905704393123,37.37047104898584,254.63825,0.012734499999999994,61664.96479425001,0.08324116972221526,248.87431346010402,0.054610872077668224,6.113139213937945,0.05178644766713639,4.416850767516536,0.5,0.5,0.25,0.5,-0.9156216619180697,-0.020135937641226852,-0.22726682925295114,0.1668568616682789,0.8444566248509847,0.3006800823760493,0.05975404880384013,0.0001076536515482932,0.08460000000000008,250.50423588271525,7.687531816988292,255.70180000000005,0.0036782000000000017,62760.05972700003,0.060860496218811795,250.3709542438979,0.01037562776646759,2.7726398642788594,0.010693579880439737,4.531237529538259,0.6,0.2,0.8,0.2,0.5973880204473215,0.05539605032957631,-0.4815820502365305,-0.820033429181619,0.9008315957912746,-0.8748599505103622,0,0,0,1
0,0.16053878753368,0.0028590476972159703,0.2422500000000001,235.20706240693727,684.3370468991177,259.529,0.02863175000000002,56006.699253,0.15125858124875755,236.38804887126716,0.05347006356098682,26.159836522790386,0.07173855537762087,34.90013719414853,0.25,0.25,0.25,0.25,-0.5151460068894207,-0.3278220493602397,-0.6225707195889006,0.9359346812873154,0.9576552061394449,0.9091502613798403,0.06978911300987259,0.0002187297052952324,0.09525,250.25908284335338,0.6816861536035902,254.94325000000003,0.005089249999999999,62630.29023175001,0.06727879746034973,250.57457974793638,0.014789513355591942,0.8256428729199994,0.011425094289921778,1.0737396802621788,0.5,0.5,0.25,0.5,-0.8370221386594624,-0.031178226543619944,0.5572448416233456,-0.7034250744469102,0.455438348209462,-0.46266564101770974,0,0,1,0
1,0.11010314579871006,0.00015129728522799172,0.17166666666666655,233.66245270374498,275.86353863682604,248.5831666666667,0.012274000000000002,54874.005342166674,0.11108782527307542,238.1115293489413,0.012300296143914247,16.60914021365423,0.01903614269713745,19.91424125710546,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.40028244748211483,0.8433304318472169,-0.09668642546342927,0.7796152508456521,0.8292768535698137,0.9916080410218173,0.05361058686539493,0.000499571642614613,0.07766666666666668,247.38847626051447,63.17412883420522,258.372,0.00337366666666667,61264.232315333335,0.06794850991743677,250.93344820091244,0.022351099360313643,7.948215449659453,0.024396217654325335,9.237752632954141,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,-0.46752352125682906,-0.43724987515535746,0.9994237971287663,-0.502001264117451,-0.5181881002092554,0.9998229111829752,0,0,0,0
0,0.32982738981524984,0.0462996429276592,0.48174999999999996,284.66657867430325,1386.4005096167211,340.08575,0.15508575,82421.46152375001,0.33728940848706174,286.8052592109492,0.21517351818395125,37.23439954688032,0.4211106137514995,50.42383548915876,0.25,0.5,0.25,0.5,-0.9038992536762388,0.3199002113947944,-0.619264196773959,0.33443170744622586,0.8071964045650158,0.03956819928626946,0.07950802698475609,0.0002279736449912953,0.10700000000000007,245.73893200703128,19.691665293656882,254.37825,0.006549499999999998,60407.31436925,0.08120062286561702,246.61398880697845,0.015098796143775678,4.437529187921684,0.015224817030535298,5.466962818660448,0.25,0.25,0.25,0.25,0.7190044875561273,0.6487475553379658,0.19597874514863065,-0.6935373534544194,-0.9421699695848307,0.889048513725781,1,0,0,0
