hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.17512912798137895,0.00414532556951882,0.24852777777777776,37.12658187984952,394.83308258549636,53.161611111111114,0.034815537037037034,1773.2161646666673,0.17045466617006466,32.6455885300857,0.06438420279477583,19.87040720733967,0.04693671368923416,20.153223879804536,0.5,0.6666666666666666,0.5,0.5,-0.20017113883532872,0.6551308409309852,-0.061252651376790423,-0.7929593311150952,-0.5164916520038041,0.2054902544660204,-1.1557378596820145,-0.3577906209315411,-1.0692782864496777,-0.8067448330708271,-0.47040181846642093,-0.8149073696715566,-0.5523628882658217,-0.49892875097728767,-1.1480420376686438,-0.7942849007556532,-0.6093819414147656,-0.7234596631908505,-0.6192217528554979,-0.7060663778694029,2.3739201496170637,-0.3645731578306882,0.5675069423341023,0.6197099685362966,-0.7028786635568713,-0.5653961923301548,0.5987110975291877,0.7268597477102063,-0.7511306304475722,-0.43683446027655054,0,0,0,0
0,0.1467087468295654,0.000293671381476257,0.22541666666666663,8.455495613490834,12.492626130237248,12.058033333333332,0.021817127777777775,83.98803220000002,0.15165537613671953,9.638648963855214,0.017136842809463388,3.5344909294320233,0.026326487770087226,6.220427171848936,0.16666666666666666,0.25,0.16666666666666666,0.08333333333333333,-0.93916103435418,-0.13572567890612863,-0.13466614746764796,0.4090225732247734,0.9555657719018318,0.558635445059971,-1.187692594721864,-0.3593883716839271,-1.0969188995907395,-0.8134805063520787,-0.46937443427416914,-0.8152990361877875,-0.5542318686186971,-0.4990690967875301,-1.215095388933395,-0.8166988647205569,-0.6528517354327248,-0.6962109410666557,-0.6405610280293235,-0.675352673542287,0.30761895725485827,0.35040462307170117,0.5675069423341023,0.6197099685362966,0.5056537936315479,-0.3154116153551743,0.28289940201082076,-0.23309813795918374,0.4237925654517677,-0.24535137328594014,1,0,0,0
0,0.19045161478908565,0.00036848450756307884,0.3045416666666667,18.34056816216877,104.3737727596747,31.162000000000003,0.036640302083333354,440.75021327083346,0.19678286673420542,18.63470162982533,0.01919595029070139,10.216348308455164,0.03900022127653968,19.631329709345202,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,-0.9571394485189826,-0.5654746207891352,0.779360108733696,0.9138939219514567,0.9819121766121898,0.9664365510011199,-1.2086847023103175,-0.3596111093191735,-1.1154240558461956,-0.8578661421230127,-0.4705541604543451,-0.8696910340756293,-0.5550971339142787,-0.5010770608491717,-1.2365383417390232,-0.8593081370170923,-0.6620906410832511,-0.7288859455175808,-0.6235039209380637,-0.7132560931615858,-0.3811481068658769,-1.0795509387330777,-0.1428985205557229,-0.886790359016593,-0.3270425032711018,-0.7802208157476053,0.7825411763686442,-0.4314632781304763,-0.6516873292045454,0.2419528180229838,0,1,0,1
0,0.15186921290690295,0.000565609692405297,0.24146153846153837,20.804194080795586,59.11189591141048,31.795346153846157,0.0236298675213675,491.9263872628205,0.14538760454576433,20.2008317712415,0.023782550166146964,7.688426101056736,0.032728831344238485,14.734346951199116,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.23076923076923078,-0.5889387220633856,-0.01306442895186357,-0.7090498105208436,0.9475471991138475,0.9381707965199567,0.9858956758037161,-1.1960067684956075,-0.35886655616209734,-1.1129555004352927,-0.8102543621664092,-0.47056767180798925,-0.8161483117734697,-0.5544730897188929,-0.4991438810772394,-1.2194360938957893,-0.8116178308149187,-0.6357085712239764,-0.7293992072106046,-0.6056139375605593,-0.7026140059745318,0.14867271168853488,-0.47456973950797876,0.40356722012875806,-0.24942483582113967,-0.36463282671078795,-0.6818381263316224,0.5680747801986452,-0.5299452184141582,-0.17137865483092668,0.4039852826070551,0,0,1,0
1,0.24797549236342195,0.004522667779711066,0.3854,24.04456727709344,88.66211551158646,35.94871666666666,0.06601451259259263,666.8033310542593,0.24656840975223232,20.202598156465545,0.06725078274422586,9.416056261067393,0.04749494191776968,13.390343224358638,0.5833333333333334,0.5,0.5833333333333334,0.5,-0.8363575743631286,0.5064441652645498,-0.2703094694771923,-0.6102297967190922,0.09206820253273328,0.055218856016680556,-1.1136417930727813,-0.3534593115645042,-1.0413097338306716,-0.6785827471271074,-0.46650797128820964,-0.6808201723470108,-0.5489022720439866,-0.48779387908176813,-1.136149778184924,-0.6566732695585371,-0.5412162531866563,-0.6483155469745099,-0.4699129145331684,-0.6115948135257955,0.30761895725485827,-0.3645731578306882,0.5675069423341023,-0.13354019524014832,0.28253523993543517,-0.9063461628938563,-0.5050917120873905,-0.4275083165601427,0.5269823416321159,-0.07773027122760655,0,0,0,0
0,0.20970619575837526,0.00015673683092035044,0.34335,14.812584180019476,3.4664448213182832,22.786283333333333,0.04413342537037037,222.87909491148153,0.20955660109526103,14.565599956900243,0.012519458092120059,1.8618390965167433,0.0156850092968831,3.1880428264178615,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.39624274609780263,0.39864472869387957,0.8146059563248667,-0.31922073473933416,0.9354038377804937,-0.24556813130749375,-1.15206984685158,-0.35790576739001834,-1.074431621103096,-0.8206169518420489,-0.47077205347352274,-0.8245004411043109,-0.552183831287744,-0.499690725006632,-1.1738595501550508,-0.8250408804592968,-0.6118532950145705,-0.7380507657548429,-0.551500977414602,-0.7138315843079245,0.9963860213755932,1.78036018487648,1.2779124052239272,2.126210296089186,0.05338512428004932,-0.8252542006352365,0.48562577587581224,-0.7955241217325643,0.6244468233116759,-0.08365804402063001,1,0,0,0
0,0.24690516746053717,0.0004002549479507513,0.36941666666666667,28.75057570902788,54.351336774456165,45.247749999999996,0.06136241666666666,880.9469403749999,0.24093916787445038,30.950944281380597,0.02000637268349141,7.372335910310664,0.024691537786924567,13.258175973074803,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.08333333333333333,-0.6305479453158827,0.35006348676714155,-0.6937290181572447,0.10997992760274912,0.7258742642588231,-0.13821380560192909,-1.1820519217116632,-0.358366971132808,-1.0990270819489556,-0.8545696698118168,-0.470798034603899,-0.8608669529578411,-0.5537826718594572,-0.5010236622297318,-1.197882809394964,-0.8703373402782756,-0.6224671889025678,-0.7393056306145401,-0.5838835425653016,-0.7165862131272488,0.30761895725485827,1.0653824039740905,0.5675069423341023,1.3729601323127412,-0.45798871564652427,-0.24600830314563749,0.9126706907933305,0.3915671203348654,0.8902368697897888,0.30847143037363084,0,1,0,1
0,0.2057738006057406,0.0004964809472318638,0.3157222222222222,32.951640498188276,148.77064622352842,47.71319444444445,0.04283933796296297,1234.5812577453705,0.2107698045181861,31.14214655498738,0.022281852419219185,12.197157300925836,0.03240561941771744,15.725880211709164,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,-0.6202479703840916,0.5460157780229422,-0.9490722393396196,0.9810303744089529,0.8988756795424393,0.8497425460737835,-1.1642813598477053,-0.3590650073474441,-1.0880176851893806,-0.8213042320842147,-0.46897035758785705,-0.8340129726618966,-0.5530656454564017,-0.49936412563593885,-1.188043115397171,-0.8531766471211595,-0.6417015334511053,-0.6878283464000663,-0.620476501753696,-0.6517909923481797,0.9963860213755932,0.35040462307170117,1.2779124052239272,-0.886790359016593,-0.1400489228385752,-0.09568635432485141,0.42642866756020154,0.5693760860858815,0.362319665672518,0.688638825567171,0,0,1,0
1,0.24653520325487455,0.005303746120180257,0.38591025641025634,30.377916904749874,288.9368082460611,47.33287179487179,0.06608335256410257,1211.7546437179485,0.24529121015188815,29.53368051338449,0.07282682280712414,16.998141317392943,0.07792097331870551,22.020859620034337,0.23076923076923078,0.46153846153846156,0.23076923076923078,0.46153846153846156,-0.8555574986096843,0.670229751002953,-0.26502816428116804,-0.6561587257985383,-0.8204408106626613,0.4114280621802296,-0.2726605797257393,-0.14287149917722972,-0.19551778290576852,-0.20958013264966496,-0.038273168359197765,-0.15842930834859545,-0.3220828507967962,-0.30311423841663454,-0.0346552857354553,-0.4830038142112927,0.2438144316786288,0.438176026875275,0.6300389647897165,0.7212062993167889,-1.122897252842053,-1.1345492295717228,-0.907950557513996,-0.9447326793070887,0.9170922065392516,-0.8464467718910881,-0.8216005408722196,-0.9370417476290833,0.9927521587864881,-0.9391237621658097,0,0,0,1
0,0.18498844890066968,6.970895850951204e-05,0.2890833333333333,7.472912422962206,1.7884979627186157,11.318041666666668,0.03429043518518518,57.63291804398148,0.18860878354264488,8.018568972780086,0.008349189092930644,1.3373473605307693,0.00896521079520779,0.9398126276663179,0.25,0.5,0.08333333333333333,0.16666666666666666,-0.6880193858487682,0.5267556408528691,-0.6426463342218585,0.6259027409765564,0.42907938214497227,0.8130113603099715,-0.2470742059007454,-0.28946091643896693,-0.20578240868979125,0.7791259172942047,-0.1405800837381943,0.8925872640092323,-0.3413972996161417,0.20299377739045424,-0.14088362105259186,0.9451084833118335,-0.16507785853050125,0.28531467817741624,-0.004290524948471722,-0.18679828434440948,0.30761895725485827,-0.3645731578306882,-0.8533039834455479,-0.13354019524014832,0.5766162691965383,-0.251152159781247,-0.023424625821785637,-0.20004872790354003,-0.004951558046323833,-0.7818276597347205,1,0,1,0
