hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.05108726017413996,0.0007990918478997334,0.07460000000000003,250.04714449857875,10.86586490687436,253.19,0.003409,62534.44033679997,0.051078371156488556,249.25448030878002,0.028268212676073694,3.2963411393353024,0.023479763092321203,3.274338021913735,0.2,0.6,0.2,0.6,0.8121535822690537,0.39306631450179685,0.8244095847003974,0.12737632305016322,0.5364549756617099,-0.5505469503422434,0.0970703627297423,-0.24379053061971095,0.07026525549799655,0.2146389845767137,-0.23648788685621305,0.2155393152743659,-0.19036468990737596,-0.13645921699438632,0.1323086217849458,0.46802418405118285,-0.008547094517676051,0.020736691462601892,-0.11648011563047408,0.16240605935128563,1.2371589857001608,-0.9948546664709971,2.5492246379386665,-0.6861416009341115,0.934151284077238,0.5669028176115676,0.49622131817266263,-0.05840326319160648,-0.47748802459905276,-0.14532600875216697,0,0,0,0
0,0.04691985912354386,0.0005805268198267994,0.0624,252.8430339370712,2.7904266970766036,259.7936,0.0027820000000000006,63932.39023719997,0.05069516742254632,252.4340226712715,0.02409412417637959,1.6704570323946089,0.03178882478634146,2.613285926267139,0.2,0.4,0.2,0.2,0.18357175486199495,-0.1028597827736249,-0.028516553628678325,0.46190466047339984,-0.08859667567653637,0.5518429255121376,-0.3030421981329275,-0.37490133399145115,-0.2780746335830632,-0.019703318990008465,-0.4433920394516798,-0.05069299100069571,-0.30600111127963314,-0.24783428292357973,-0.22019880305452116,0.11326521659694755,-0.47127198103090023,-0.6892494443337778,-0.2264806635370605,-0.6187233361717929,-1.1131608327659865,0.34118387351909957,-0.792366038822403,1.8747968562248214,0.01292454689026542,-0.1530670838382568,-0.5132777646759609,0.6625597257169916,0.38946827592448346,0.20896322737921583,1,0,0,0
0,0.04689026091688825,0.0008688034311461411,0.06483333333333331,250.10240007123556,27.465102774311493,262.06183333333337,0.0030674999999999995,62578.6756241667,0.04430606782766815,251.68107028685222,0.02947547168657596,5.240715864680272,0.0371131035608388,10.050312887587808,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,-0.8167341021862802,-0.30513300713342645,0.20524243101838446,-0.7151547087884068,-0.633648470954847,0.9104989736649987,-0.3732504689336191,-0.40197358232577024,-0.3907004281092717,-0.22183490822191568,-0.33935966026503767,-0.2618804778097962,-0.32049440872123525,-0.28541821312544474,-0.2739861116136537,-0.27810853656057866,-0.7046503595325229,-0.23430107736219766,-0.5775051867122447,-0.04107383036128561,-1.1131608327659865,0.34118387351909957,-0.792366038822403,-0.6861416009341115,0.6098028705413379,0.9592870093926461,0.7706874850921496,-0.5915302523857238,0.5392266773481049,-0.9809796398867562,0,1,0,1
0,0.037424632765035465,6.059686240223224e-05,0.05239999999999989,252.5640607344203,5.631621940042086,256.40059999999994,0.0014611999999999978,63794.23639660001,0.03595830919273037,253.65715879706607,0.007784398653860955,2.3731038620427225,0.01483344999073707,3.8948320304108677,0.4,0.6,0.2,0.6,-0.5934370563383283,0.022663663442025965,-0.6583158338672712,-0.10427844508805142,0.7259719430060007,-0.05236101102083224,0.025080955370717195,-0.1487408789462545,0.05026340674334219,-0.12201914336895643,-0.2772920143912855,-0.11802816013844591,-0.2012558382182435,-0.2513245084936711,-0.057989883684608244,-0.056864915563068816,0.2046469918012382,-0.07127403924440029,-0.5387415863158913,0.4367961815150241,1.6288789554445187,-0.10416230647759957,-0.9780099653091291,0.16750455145219936,0.7362204460581881,0.6224570738027991,0.8522909913431299,-0.6091754665138153,0.23213543236643158,-0.2543065105723422,0,0,1,0
1,0.029916014090479916,0.00017603210093820724,0.03999999999999995,248.54449466615316,3.5362046465600168,250.88899999999998,0.001071,61777.9020335,0.025641437166319715,248.6738245738481,0.013267708955890132,1.880479897940953,0.016024585996233052,2.281322082677633,0.25,0.75,0.25,0.75,0.5964875293855871,0.9473935362177256,0.49644477374095514,-0.41424733093221877,0.9885927370652118,-0.27977363552495094,-0.07194862946407943,-0.36948398416945294,-0.04666862952921416,0.04655143958005769,-0.37253511504515935,0.0643376233908769,-0.25519786738972483,-0.2163991985796745,0.13129163115137482,0.18999878796419284,-0.44106930056399485,-0.3397315704335078,-0.2666936234919287,-0.1369625248397045,1.2371589857001608,0.34118387351909957,1.4353610790183098,0.5943276276453552,0.7813666081237602,0.8710629046380733,0.37619763664335276,0.36956071198783846,-0.6150082665076894,-0.8623186505116197,0,0,0,0
0,0.031248012440819962,0.00012541886135550396,0.04271428571428572,248.9102902388788,4.862637054269127,252.13414285714288,0.0011018571428571431,61961.19522385714,0.03721558813185681,249.2956624030992,0.01119905627075353,2.20513878344859,0.017568917916286807,3.6021704681450615,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,-0.7068249007193805,0.23716296740161158,0.05176091926058084,-0.9052014450539707,-0.7960117073457758,0.8173373961977582,-0.3551602071557909,-0.39926879364613466,-0.35069673059996287,-0.15980742825228417,-0.3554955656760488,-0.18344053168330016,-0.31745854947859603,-0.27298915857605865,-0.2446546598845885,-0.011231792770251131,-0.6656103608450868,-0.2834176681356123,-0.5090088389122681,0.08878249453835707,1.2371589857001608,-0.9948546664709971,1.4353610790183098,-0.6861416009341115,-0.763579397549497,-0.5609008047266416,0.8962591818955352,0.2574336722226797,-0.9051301979084313,-0.5395569066161869,1,0,0,0
0,0.03747233372542928,0.00026037976072561085,0.04988888888888887,247.73647346995045,4.758283228085393,251.34388888888887,0.0016645555555555554,61378.118570555554,0.03420526275297414,246.77053086622803,0.01613628707992055,2.1813489468870846,0.026528983995565268,3.087433260020731,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,-0.7949338097930464,0.47889769646728386,-0.756095245393796,-0.223692995908413,-0.16553926176713168,0.9022272341341115,-0.3520625410800036,-0.40380490262842184,-0.3861871904415548,0.200851151622252,-0.34397807399725633,0.21456070584911233,-0.31753363522589456,-0.1580889400938351,-0.2866846117988083,0.2710820374028496,-0.7403357535149855,-0.24799589954213225,-0.6483958227935057,0.06705175769760055,-0.32972089327727083,-0.846405939805431,-0.049790332875498826,-0.5438672422030598,-0.27515788894224125,-0.44355404745002697,0.9791719872617024,-0.8793411399455267,0.3882237730242112,-0.7642344166692893,0,1,0,1
0,0.039204771991972996,5.411085305740883e-05,0.05487499999999995,250.2063849815626,1.8821848330945785,253.23987500000004,0.0015911249999999988,62605.11727037498,0.03978325196780295,250.14125450422677,0.0073560079565895544,1.3719274153885033,0.011956155656189578,2.271288229703316,0.25,0.125,0.25,0.125,0.2965818131956742,0.9182079282795997,0.4092208236182411,-0.8453843807753056,-0.44255047396449937,0.7440166035266443,0.11843853600918006,0.16360901981505158,0.14411823551518246,-0.08748932309282695,-0.011577007862348507,-0.14694446741263928,-0.13382289321999902,-0.2014460740127845,-0.08087755574040917,-0.17897192256816277,0.7096635382160099,0.41937704800574466,-0.2694876091579824,0.12260304570214318,-0.08489591218704705,0.17417905602033734,-1.2100648734175365,0.4342689740729217,0.9055480330511556,-0.2678214526131694,0.11620281390749196,-0.5361200051022454,-0.4572499218538866,-0.4940201944402151,0,0,1,0
1,0.03940404173126433,0.0004899214952407787,0.05699999999999998,250.42810166562086,3.1403429534687133,253.18159999999997,0.002042599999999999,62717.37444679998,0.03436568055487912,249.69686303996693,0.022134170308389215,1.7721012819443231,0.015976279127553165,0.5550015868268758,0.4,0.6,0.4,0.4,0.4973565980509791,0.821106409122187,0.3724330720501492,0.17778605537313039,0.36512284208458046,0.12026425174805325,0.4161385244538876,-0.02043105542281731,0.4659941400900844,0.27706107582326417,-0.20871159721737573,0.4038532228325617,-0.03999328715645846,-0.10773738950345585,0.3061521449306402,0.2807661483818236,0.43672265043085157,0.07856318192387823,0.6366031341461665,-0.39038288386027326,1.2371589857001608,1.677222413509196,1.4353610790183098,1.8747968562248214,0.8723867129048972,-0.7723550881174002,-0.5469268623123885,0.7436418607940667,-0.42835669876538174,-0.7755024674126466,0,0,0,1
0,0.04129051993107114,5.789296382181771e-05,0.05280000000000005,249.39488418438722,2.72174005607431,250.6386,0.0017628000000000012,62200.529997399986,0.03963584236521282,249.531930057057,0.007608742591375905,1.6497696978894691,0.008629367430410116,1.114149505449518,0.6,0.2,0.6,0.2,0.45522718789374433,-0.7209817478072905,-0.4040460105668507,0.7885939761640844,0.5487558716962663,0.5334855096202233,0.10748197372460763,-0.2978160524289484,0.10411453800587377,0.41109032481695706,0.05074227659832018,0.34847116218443364,-0.19352012691754067,-0.010985585402792255,0.026920943995727937,0.2718512767610797,-0.15931315541148197,0.5103973151374098,0.28987050185950103,1.0217710949384038,0.0619990764670873,0.34118387351909957,-0.792366038822403,-0.6861416009341115,-0.015289723927314517,-0.39194492967471817,0.9210369158134702,-0.6951162485972929,-0.7080443432087582,0.05102848564142931,1,0,1,0
