hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.11199464936618098,0.0002892610133461814,0.18450000000000005,23.25069575840137,56.82254218775658,35.22325,0.012832062500000003,597.4173954375,0.10378094196459976,19.500410137629558,0.01700767513054566,7.5380728430917,0.020469390907243312,4.635415330916057,0.375,0.25,0.25,0.125,-0.4740592905515458,-0.3834917516000023,-0.3802136485557445,-0.628569969926381,-0.5943658758363608,0.9907965020878094,0.21879601028252968,0.05506612126818221,0.21718293346573106,0.3966689923186176,-0.448677825523556,0.4687394539398904,-0.06475217290948765,-0.08435375315845625,0.11061592709522254,0.44232132392486445,0.49095141449311935,-0.49940635796742056,1.0586625338525235,-0.49567390766001124,-1.210922772327639,0.5228026316331709,-0.9459707113720259,0.6772412756824745,-0.4727357914726449,-0.4905753852967878,0.8760019242925234,-0.13856660179888333,-0.4594225704190137,-0.36153476939472295,0,0,0,0
0,0.08731110469891219,0.00045429568761361537,0.1272222222222222,33.04614092864692,28.973137862895733,54.39061111111111,0.008077524691358022,1121.020568138889,0.08221178612448324,34.936486552981634,0.02131421327691021,5.38267014249394,0.020727578757256893,7.0017705080777475,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,-0.9702769269180832,0.8140468940753602,-0.9162414067535866,0.5180893727945903,0.4293568444239839,0.8641083904680696,-0.44664632607864335,-0.43236149914243366,-0.5616669006905549,0.015284559464847873,-0.4697230533034354,0.07618391431451339,-0.4681526664438751,-0.30299050695621854,-0.4501666282401629,0.08891735400527126,-0.39084770758623266,-0.6227867664940767,-0.3291319209004645,-0.46417377774497676,-1.3163935915993097,-0.5375227783912695,-1.047271250008487,0.4048838443217205,0.9337009315420727,0.9881621190155292,0.9713573235309019,-0.9097245168429521,-0.7266154316064869,0.7360055997301597,1,0,0,0
0,0.12993507445425256,0.00015978692039500541,0.18461111111111111,16.861909771315265,43.77015670970186,25.49277777777778,0.01704291049382716,328.09415784567904,0.13093032498241183,17.335419493049486,0.012640685123639675,6.61590180623185,0.01201870125229254,11.300572529316092,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.1111111111111111,-0.9889242485988297,-0.5694008724786707,0.6410900689557096,0.9588706795895224,0.9672031415679506,0.9890232181391321,-0.5545931558417732,-0.4393316208472413,-0.6557764494995624,-0.6816949405100944,-0.4601435885068445,-0.7113949914627787,-0.5039453928148485,-0.5267684783111131,-0.5416280404380504,-0.7163358402118497,-0.41327976476572237,-0.5604405860276777,-0.04875927142442593,-0.6299828309950036,-1.3163935915993097,-1.3086685311363169,-1.047271250008487,-1.047689122935633,0.933613653275572,-0.8186038807725197,-0.5627159397895819,-0.9974820993407534,-0.5610433895918466,0.5828587938770144,0,1,0,0
0,0.09599587845533022,3.2775887490699085e-05,0.1540185185185185,14.679130335574225,2.267301495545533,21.925833333333333,0.009247984567901234,217.744168904321,0.09793648735560999,14.997786451488247,0.005725022924905986,1.5057561208726773,0.008189345855151756,1.1816871637248774,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,-0.7559542675722603,0.6008261667011199,-0.7059563530546346,0.9104240269829484,-0.7307803586334675,-0.3889154397153922,-0.7355012626370178,-0.5074860701097469,-0.7171965035900576,-0.7129997141525295,-0.48228241477190487,-0.7154003766275474,-0.5639172581847306,-0.536009148801743,-0.7688007435403033,-0.6598714149169482,-0.7191055738503334,-0.7455126694491699,-0.5642955717104908,-0.6990299770852216,-1.3163935915993097,1.0047687270988255,-1.047271250008487,0.4048838443217205,0.9321177125382913,0.06747006779836028,0.12371056091407943,0.8655363472373072,-0.8712634597811801,-0.8519464446107975,0,0,0,0
0,0.0802321412333431,0.0001428590686684414,0.1331111111111111,10.940342371965174,2.027543478627898,15.440611111111114,0.006580055555555557,121.71863469444442,0.07925276020429821,10.699766399319191,0.011952366655539037,1.4239183539191766,0.01653666128441042,1.8586730880977242,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.3333333333333333,-0.4106609363289509,-0.4812529998940451,0.8261260437493216,0.8983786665807595,-0.7138743948080345,-0.9031839287464527,-0.7487386465566587,-0.5101103218045027,-0.6987214719729042,-0.8347509833907438,-0.4748406770299977,-0.8423547357144449,-0.5673667483490344,-0.5502089193328502,-0.742297856688576,-0.7652376482290238,-0.7384272939349776,-0.6637233311078949,-0.620902911889274,-0.5694253884068744,-0.4726270374259452,-1.3086685311363169,-0.23686694091679875,-1.047689122935633,0.6467897133756341,0.057891420591018566,-0.693281896638763,-0.17879990431139026,-0.8927114577658058,0.2991979345547686,0,0,0,0
0,0.07239282054233191,4.0640645036842045e-05,0.11105555555555556,9.840620002572422,1.6582313816381904,12.840611111111109,0.005281361111111116,98.49603341666665,0.07366817494685207,9.32206618727844,0.0063750015715168295,1.2877233327225963,0.006659656490001387,2.0388640199588295,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.8640762361007454,-0.36606771825780404,-0.5904455621536248,-0.37192681401209293,0.5840962820688409,0.04052010562385397,-0.6412407830781531,-0.5219691570297011,-0.5367821642266339,-0.8058041161300562,-0.4862707300152501,-0.8077124760226684,-0.5434068669896956,-0.5492469978188123,-0.6061031952052155,-0.7859724027063922,-0.8589676207632516,-0.8405860478114258,-0.8012923940704196,-0.7818375383354176,-1.3163935915993097,-0.5375227783912695,-1.047271250008487,-0.32140263930695634,1.0,0.9999999999999998,1.0,-1.0,1.0,-1.0,0,0,0,0
0,0.07546089067669795,0.00012712620050166817,0.11527777777777784,10.430624539388596,14.024915079415551,15.071944444444446,0.005821472222222224,122.8228433611111,0.08023091673413688,8.699724765761271,0.011275025521109395,3.7449853243257913,0.021342775017678367,8.092666075012996,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.24349451200755073,0.5724181348358599,0.4526464745389989,-0.39044468861636783,-0.8925381352833832,-0.02698535727894249,-0.6699047142389382,-0.5072815591312035,-0.571847020153067,-0.9326533515238824,-0.48424219150742936,-0.9315594331372887,-0.5481384480469564,-0.5597520652341718,-0.6555903864489894,-0.9387037669395897,-0.7176590190313825,-0.7786625197293934,-0.6930915430615786,-0.704473706725825,-1.3163935915993097,-0.5375227783912695,-1.047271250008487,-0.32140263930695634,-0.816513553158154,0.4560108990930314,-0.17049170920997256,0.41511256288365134,0.0871448153432733,0.8251260312625399,0,0,0,1
0,0.2321124705880705,0.0656009059357737,0.3072222222222222,42.40602877351572,969.8368094313612,58.163444444444444,0.11947710493827156,2768.1080857716047,0.10625911725588545,27.024703125103887,0.2561267380336807,31.1422030279067,0.21334174711260523,47.55736028832067,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.5434773908546621,0.44820739326779013,-0.9682526181777102,0.6690703207093625,-0.10426414759743055,0.2039046528269857,-0.5399385396244125,-0.5105883159708011,-0.46762198756067264,-0.7689312330893987,-0.4842719499230835,-0.7830241682827843,-0.512533929409302,-0.5443669417672344,-0.4741276761477022,-0.7400655052725629,-0.7421138159671125,-0.7792605367594272,-0.7512351371138297,-0.6806453773599034,1.214906070920784,-0.5375227783912695,1.3839416772665778,-0.32140263930695634,0.13093345494285055,-0.6489218337807011,-0.40868412863246123,0.7189791554398441,-0.8069825287881988,-0.9620038568384127,0,0,1,0
1,0.41448603202315787,0.05344803064658673,0.5712222222222222,42.23985094038045,717.1618513538858,52.82127777777779,0.22524670138888891,2501.366858819443,0.3904504409973179,35.08801333566423,0.23118830127536022,26.779877732243026,0.3872746877547137,44.836851980147856,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.3223315487039222,0.44228669588496367,-0.991567695146984,0.9772409255324243,-0.9671016856458332,-0.89112695015195,-0.5698516557984667,-0.4888226230111258,-0.5273291961543007,-0.6781663780700048,-0.47773561024383726,-0.7262800959513948,-0.5174862314988503,-0.5294801148341467,-0.5023078921262001,-0.627996268031453,-0.60952830903562,-0.6910087017401442,-0.5934758061053307,-0.5971243153388582,-0.4726270374259452,0.23362297435377793,-0.23686694091679875,0.4048838443217205,-0.23867698991586478,-0.500249123571259,-0.5773426215048958,-0.36246152049228475,-0.881118929078564,0.15837585260350603,0,0,0,0
0,0.11120600528116392,0.00014869969804771432,0.17488888888888887,23.118863037605927,6.53750092557899,35.61772222222223,0.012515475308641966,541.0193290771604,0.10762666955731741,24.119211953337114,0.01219424856429105,2.5568537161087237,0.016021909990910424,2.7331242410163235,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.1111111111111111,-0.8035199220443457,0.9738702091131077,-0.8820357571145145,-0.33356116284982607,-0.027131867496102604,0.9419259523944806,-0.7398460268052746,-0.5015331243937116,-0.6431078563906577,-0.7065961825698589,-0.4753602521299362,-0.7030775165229907,-0.5638134118854933,-0.5337038308108996,-0.6465107447186054,-0.6720706976772561,-0.6798143257484335,-0.668346641153512,-0.686374779523298,-0.6211345037790261,-1.3163935915993097,-1.3086685311363169,-1.047271250008487,-1.047689122935633,-0.9447459427538712,0.6336770142560676,-0.7171006342970059,0.3453267376136394,-0.7225370010722987,0.3324781670410791,1,0,0,0
