hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.3048232552116513,0.021499055211802152,0.451425,71.87371448106776,336.0739954745979,98.95744166666668,0.11441627212962972,5501.904828780651,0.22981294013102027,75.30617425980186,0.14662556124974305,18.332321060754907,0.22313460562358933,32.98175268353219,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,-0.7555043733369334,-0.6890412794467797,0.9637556365916659,-0.22581448286464736,-0.07253035700666684,0.8451498379300117,-0.42455315207688854,-0.2894342151905731,-0.4438793484633734,-0.44057083027171606,-0.3357114939312252,-0.4489076047300205,-0.34234752861701845,-0.38925457530340407,-0.4164649258223214,-0.48616596041525467,-0.38290696749134584,-0.37192571372513566,-0.4333421811742972,-0.44301344895979144,1.3115112853835562,0.39384481114219316,1.4397382983050069,-0.6676946544336174,-0.1387107728704037,-0.24249823255777317,-0.559472718262457,0.7607095535464476,0.6231848893832872,0.5400720132868466,0,0,0,0
0,0.1686247985720987,0.0015123306398525055,0.2469666666666668,50.31821067709982,14.086971701663778,72.66185000000002,0.029946653333333368,2546.0092974466675,0.1742938330457896,49.44796980770316,0.03888869552778166,3.753261475259055,0.04138134301675675,3.4918772755211975,0.16666666666666666,0.25,0.16666666666666666,0.16666666666666666,0.0051696176441432245,-0.1759250882861047,-0.9301266456184921,-0.07178089204534947,0.68361367081872,-0.45562827142228784,-0.5414855397388544,-0.2946702740043667,-0.5524101344336744,-0.5275884073724931,-0.3463313354224649,-0.5297388215104872,-0.35323757364794967,-0.3977900279889657,-0.5585517882024646,-0.5298627040607161,-0.45859008978050536,-0.4827150868573252,-0.4781280328383198,-0.527323980566776,1.3115112853835562,1.0253151557579478,1.4397382983050069,1.1959994454416591,-0.6730096744156666,-0.6092464313165139,0.7931142205069371,0.0857954100115838,0.14897214239398188,0.5195853293280682,1,0,0,0
0,0.24562485704672263,0.004748887934110452,0.36137500000000006,81.82560796134054,709.5315403820072,137.93145833333332,0.0650804583333334,7404.961658625006,0.20932954175998444,93.70644173002292,0.06891217551427652,26.637033250382956,0.12987429188405314,25.59344569938618,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333,-0.9478260290339149,0.9579415746911901,-0.9954515832065319,0.9916784130594203,0.986105480649904,0.9933366204432472,-0.5404339612971619,-0.2902861554468166,-0.5293501628616061,-0.535619860106368,-0.34831195904268625,-0.5283653345063803,-0.35237164516883734,-0.3985627993180271,-0.5916170211105745,-0.5351612160084681,-0.3930685880139293,-0.5161969168912494,-0.32619959809228194,-0.5007881310559311,-1.4020002156877631,-0.23762553347356116,-1.2390968028726712,-0.04646328780852528,-0.1928925430041283,-0.35423938916908093,0.9438717952949853,-0.9852249667879053,0.883620016990249,-0.8259448995649458,0,1,0,1
0,0.31617677255152454,0.03638802413992717,0.46634615384615397,71.8437554562747,945.0791349368592,109.94791025641024,0.1363557756410257,6106.604332997863,0.24439721766010347,68.81080043859393,0.1907564524201663,30.74213940077787,0.04044092182560699,45.949382937375276,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.07692307692307693,-0.9148907732801356,0.23207408407129648,-0.5794936914322121,0.8870154547630458,0.9515061909890622,0.8417491967176389,-0.5557611418286961,-0.28963940770923463,-0.5605781478476554,-0.5279550556239125,-0.34825739110125237,-0.5340338862163946,-0.35314435255304816,-0.3981373426083842,-0.5815016282182699,-0.5388167777441366,-0.3853047617283837,-0.5151250751043213,-0.5077095806276328,-0.5311100907477189,-0.8279881673842147,-0.3833494591541198,-0.054227431197929,-0.18982437241431566,0.01390582833590255,0.06864538232773672,-0.8451571228703222,-0.6134219724013115,0.5026751848831423,-0.4466556162683301,0,0,1,0
1,0.40338489412136447,0.022862967472473378,0.6023750000000002,83.93422692059099,802.8791322751443,125.96141666666666,0.18558234027777795,7847.83358103241,0.4315529380193749,87.63441905119511,0.1512050510812168,28.33512188565887,0.2413680404370161,31.74483021879169,0.25,0.3333333333333333,0.08333333333333333,0.3333333333333333,-0.8632395435528131,0.08869079467125233,-0.21585403488847585,-0.6661171841540937,-0.3354288532496143,0.03275816373657664,-0.43934418399007985,-0.28685560605708904,-0.4426879918107262,-0.434367979011753,-0.33156901591787113,-0.44379023273240814,-0.34344359719131273,-0.38793199354732616,-0.3852013398617535,-0.47778218578622084,-0.35498684973398,-0.3405484667299552,-0.3111268897425999,-0.3797714886732528,0.6331334101157261,-0.23762553347356116,0.10032074771616772,-0.6676946544336174,-0.9249350242746802,-0.5397011962041002,0.3551571588238519,0.8323804004320329,0.923957733143739,0.6370900311157401,0,0,0,0
0,0.1439010117057327,0.0008244988300665903,0.19383333333333333,57.624507716639066,78.56032612565292,86.63304166666667,0.02153200000000001,3399.14421571065,0.1564625050701046,57.798530884507656,0.028714087658614374,8.863426319750896,0.042327797136651746,11.850065938670312,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.37368052049737605,-0.3613278705664786,-0.8291985902498205,0.9355444863199166,0.9252702172762258,0.9514147756505124,-0.4709774713708739,-0.2868603514843597,-0.45836516230805807,-0.48999817129442963,-0.3419234286477889,-0.4870330795380911,-0.346494557687718,-0.3945829076277379,-0.41515938957360565,-0.4701221401093972,-0.35503498232248526,-0.4285912110193148,-0.28274676029885665,-0.37867356815024716,-0.7236223404199333,-0.23762553347356116,-1.2390968028726712,-0.04646328780852528,-0.2836580939075443,0.0597282439524403,0.7941789255458168,-0.3262159759863487,0.9526361677023596,-0.22935662759157213,1,0,0,0
0,0.2533020927566096,0.007375799805121962,0.36118055555555556,79.42760807369241,1154.4087820796442,125.56337500000001,0.07153775000000002,7463.153706387734,0.26942039156433556,65.83056944357658,0.08588247670579816,33.97659167838417,0.14758174320074716,55.32472500455395,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,-0.410892179697825,0.6191918538928818,-0.9386414558175925,0.9848241962454886,0.9571037742748792,0.9916492085754575,-0.5168605292996535,-0.29291454385236243,-0.5142776961197846,-0.5339820373331219,-0.34907064179515,-0.5304050421889345,-0.35129304853225324,-0.39860493958902593,-0.49773119935145127,-0.5250219275338823,-0.4287920327545658,-0.532517594296969,-0.4129534084626277,-0.5324501878148677,0.6331334101157261,-0.23762553347356116,-0.5693880275782519,0.5747680788165667,0.10547678331592493,-0.7182804726439566,0.394775625091633,-0.429312230682136,0.9955833791285125,-0.40749916676459436,0,1,0,1
0,0.23696833545025406,0.002480688549491421,0.3608888888888888,85.73153586138993,1381.1743944814725,143.4855,0.05863468055555556,8731.070635634262,0.2551682050868216,96.88020034033022,0.04980651111542969,37.164154698869076,0.08055706360208773,59.69288808468353,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,-0.918655529733703,0.9387837494219639,-0.8948680470623492,0.9925828983207645,0.9949702178968117,0.9993331858537545,-0.5484618057792068,-0.2949970118592469,-0.5455508082517674,-0.5440875497360492,-0.34828666571462463,-0.5498751517100974,-0.3537118350896733,-0.39898525235421084,-0.5470340520625651,-0.5407403901351442,-0.4650196578434378,-0.5156986688259934,-0.46734602933283753,-0.491750192373815,1.9898891606513858,-0.8690958780893158,2.1094470735994264,-0.6676946544336174,-0.7951482483849706,-0.7590344171208359,0.540153795792658,0.5353981715892844,0.7385190220673524,0.4295142783510346,0,0,1,0
1,0.4850763313366216,0.031086918588969982,0.7151538461538463,107.9292082385287,797.7523449295223,170.61021794871797,0.2663859658119659,12446.466335925223,0.4126051381163352,115.35861295217623,0.17631482804622525,28.24450999627224,0.34914673165731563,21.540450758983837,0.38461538461538464,0.5384615384615384,0.15384615384615385,0.3076923076923077,-0.7325614793004805,0.5906662992769982,-0.8430783338779039,0.4815213704498979,0.40739074466726566,0.42084419495632935,-0.4063825203071702,-0.2900476487979091,-0.4132831435203946,-0.5182489329331046,-0.3449896755869446,-0.5130845090903065,-0.34041053266817733,-0.3970152376470291,-0.38442202769702205,-0.5403539005705622,-0.39016757844338507,-0.46418067879584013,-0.402152745829807,-0.43745784319935627,0.42440175618716336,-0.3833494591541198,-0.054227431197929,0.3836199660088463,-0.14904681499362554,-0.3360194497153807,-0.7968776213725796,0.8816012486198267,0.7580741756367951,0.7596375598863672,0,0,0,1
0,0.2778564632644223,0.006507930498112667,0.4170833333333333,80.13607429804806,508.16580674586913,120.41479166666666,0.08371214467592597,6929.95621064815,0.2500956153367916,81.08921884234252,0.0806717453518434,22.542533281463047,0.011863698258804012,30.837632110899207,0.4166666666666667,0.25,0.08333333333333333,0.25,-0.9680047592251645,0.8528956342191257,-0.9038205429986853,0.9977268187125348,0.9724025376553821,0.9782322570098211,-0.47707134116022243,-0.291405276620358,-0.46752597293257825,-0.5193008503569401,-0.34371301405123283,-0.5144812291352762,-0.3478658838830911,-0.39686243708682933,-0.46190881896634894,-0.5199514593470933,-0.4073481353356992,-0.44844015506763,-0.41057704703420034,-0.3853233151245264,-0.04524446515210352,-0.8690958780893158,-1.2390968028726712,-0.6676946544336174,-0.7277944621798431,-0.14350967047274782,0.6099665372266994,-0.4166041644576109,0.8476913880800574,-0.5967241596784126,1,0,1,0
