hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.46742568699648535,0.0456192271358637,0.768,100.94553238095112,1630.7955849263467,156.03820000000002,0.264106,11820.796092599998,0.49549672047350624,97.20601828076285,0.21358657995263583,40.383110144296055,0.3572517574387788,27.26686882156112,0.4,0.2,0.2,0.2,0.5379779897356768,0.7268836658057038,0.7179856163220227,-0.4277215558149117,-0.45565841171894134,-0.577629908018419,0.18436452457287666,0.013697472079017121,0.2472499999999998,353.32159761665133,503.56379736711574,514.22075,0.04768774999999996,125339.71513975004,0.1612909452284153,348.9046380959247,0.11703619986575572,22.44022721291199,0.14714490558702747,29.297003373844234,0.25,0.25,0.25,0.25,0.751905061066264,0.16840681877350877,0.6124129518329755,0.0343986875519654,0.8951873475526163,0.46667638756632523,0,0,0,0
0,0.16662570903540957,0.001051123088447008,0.26674999999999993,44.78819239358091,238.29242386558167,66.31825,0.028815249999999983,2244.2746017500012,0.1648836498689411,48.501193866278484,0.032421028491505445,15.436723223067183,0.03457347610790676,12.86346515752983,0.5,0.25,0.5,0.25,-0.22195131045014937,0.9459893077488896,-0.27168033246349216,0.7039824272063454,-0.9525876795041601,-0.5330463874010184,0.11514188656279394,9.58459587606809e-05,0.18149999999999986,373.31105566753604,1.8273043898392587,539.4929999999999,0.013353499999999983,139362.97158800001,0.11514188656279394,373.31105566753604,0.009790094931137333,1.3517782324920233,0.009790094931137333,1.351778232491995,0.5,0.5,0.5,0.5,-1.0,0.9999999999999998,-1.0,-1.0,-1.0,1.0,1,0,0,0
0,0.08296384754819412,0.0,0.13099999999999998,23.475411306300895,0.0,39.368,0.006882999999999996,551.0949359999998,0.08296384754819412,23.475411306300895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0827163828996407,0.0,0.12999999999999975,349.86219152975076,0.0,504.288,0.006841999999999972,122403.553062,0.0827163828996407,349.86219152975076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0,1,0,0
0,0.13823530663329103,0.0,0.23699999999999996,14.070430768103725,0.0,19.669999999999998,0.019108999999999998,197.97702199999998,0.13823530663329103,14.070430768103725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.04751313146349634,1.250233853250317e-05,0.07999999999999981,356.77645690119857,0.3396690272335764,514.85,0.0022699999999999886,127289.77986800003,0.04751313146349634,356.77645690119857,0.0035358646089044712,0.5828113135771957,0.003535864608904468,0.5828113135772242,0.5,0.5,0.5,0.5,-1.0,1.0,-1.0,-0.9999999999999998,-1.0,1.0,0,0,0,0
0,0.12483984200647139,4.101384779926413e-05,0.19000000000000003,11.91033456438694,0.07034256436978299,18.25,0.015626,141.92641199999997,0.12483984200647139,11.91033456438694,0.006404205477595494,0.2652217268056729,0.006404205477595487,0.265221726805672,0.5,0.5,0.5,0.5,-1.0,1.0,-1.0,-1.0,1.0,-1.0,0.047158154539681495,3.760846041151173e-05,0.07499999999999991,359.19115334685137,25.78040010868498,515.33275,0.0022614999999999936,129044.06504275001,0.04498061042133928,357.783906609768,0.006132573718391955,5.0774403106964225,0.00478824507511403,5.7718486615928555,0.5,0.5,0.25,0.5,0.45005324917983963,0.14839261720577016,-0.5397200958291829,-0.24518874935087892,0.14587888822635636,-0.21213814713980408,0,0,0,0
0,0.11652059579101602,0.00022120075650665767,0.17125,14.322612936071573,5.989507933475165,20.375249999999998,0.013798249999999998,211.12674924999996,0.11512090387721538,13.766691761525859,0.014872819386607828,2.4473471215737184,0.011099820736138077,2.2723939511288,0.25,0.5,0.5,0.5,-0.9396412176577976,0.916849532041971,-0.9750173372750809,0.9304927260646239,-0.4936161325848478,-0.34372443081135506,0.10757613058950731,0.00034637612738923893,0.17049999999999982,363.0725916378017,17.183777660097444,522.46425,0.011918999999999971,131838.89057625,0.10706627554303308,364.025441730187,0.018611182858411738,4.1453320325514875,0.03049966457727181,4.630987457677804,0.5,0.25,0.5,0.25,-0.14789817392401242,0.8725818016677288,0.33566624867838596,-0.13307239176928295,0.510404236085701,-0.5194673892245631,0,0,0,0
0,0.15845101948800552,0.003360274423211698,0.254,29.98394860985611,868.7200937615078,47.0115,0.028466999999999996,1767.757268,0.15431433456792484,15.920511632836341,0.057967874061515295,29.47405797920449,0.0946876322461479,25.082490916486126,0.25,0.25,0.25,0.25,-0.4145198383093512,0.17853236583665524,-0.9306296790113411,0.959253087049129,0.9871355624471638,0.9080429235798022,0.08163821193326103,0.0003612023523399375,0.12899999999999978,361.09225827807404,7.665009390707156,513.61225,0.007025999999999979,130395.28399775006,0.081976506435216,361.4468825293186,0.019005324315568454,2.768575335927696,0.03224762748234401,3.9142756434318926,0.25,0.5,0.25,0.5,-0.3276674225760797,0.7121373246929075,0.4290374051115392,-0.9519061479506112,0.6186436734725479,-0.4256428712266866,0,0,0,1
0,0.208940044158799,0.002633724613585802,0.3223333333333333,54.87778789996178,174.97327020680834,83.27766666666666,0.04628966666666668,3186.544875,0.22446603306513888,60.81470672460733,0.05131982671040308,13.22774622552188,0.061398653663894465,15.363093811546854,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,-0.597318098042798,0.7594048198786576,-0.9754050857642179,-0.769220888807686,-0.6174436866061193,0.9775842182211635,0.07450624157560543,0.0002540699662775162,0.1147499999999999,357.7419287880273,4.1965387720569725,513.61275,0.00580524999999999,127983.48415175002,0.07534698576615569,357.6988339257691,0.015939572336719585,2.048545525990812,0.030600955427382573,3.9361295616358802,0.25,0.5,0.25,0.5,-0.635482810474449,0.9807210698713705,-0.7049123746480173,0.32095754062630755,0.6962464773821305,0.8820187817240068,0,0,1,0
1,0.6552005121252134,0.0698894317680011,0.9697142857142856,115.66739816131893,1294.9288398766273,172.57785714285714,0.4991771428571427,14673.875837285712,0.5921216091310973,127.43473582191002,0.2643660942102846,35.985119700740576,0.4389213468065566,36.00606242606847,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.2857142857142857,-0.3839568142781068,0.3946276434965975,0.03861236160931816,-0.7020959791246193,-0.38526236309470896,0.22018807002068153,0.1320100615794918,0.002653593641778749,0.19774999999999981,350.7100379764703,41.57380879273662,506.84875,0.020080249999999963,123039.10454624996,0.13821314704054374,349.9961138819433,0.05151304341405921,6.447775491806195,0.09497094331774875,11.493662212344816,0.5,0.25,0.5,0.25,-0.47232545631240547,0.8341072480415503,-0.3527774326988631,-0.8093313753777868,-0.9687189587652927,0.9200552408490225,0,0,0,0
0,0.1816948741295306,0.001630806048387357,0.24516666666666667,44.30797054636249,89.15744506267443,70.69766666666665,0.03464383333333333,2052.3536990000007,0.1958365256184349,45.58013745390009,0.040383239696529516,9.4423220164679,0.026011989824381188,16.07547775682179,0.5,0.5,0.6666666666666666,0.5,-0.17097015697176685,0.7735109406841925,0.3346040190550924,0.9335438656108969,-0.8908460818273659,-0.7434783717405193,0.06879552327220015,0.00014217597770416795,0.10766666666666665,359.42545383117596,28.145137919832234,513.6183333333333,0.004875000000000001,129214.80199966674,0.068883960397178,361.3860335915045,0.011923756862003181,5.3051991404500765,0.014603359226987689,6.271746338324874,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.05997805363484939,0.9305854783329568,-0.30960092334590555,-0.9937801397543496,-0.8197346718408278,0.7508553659024194,1,0,0,0
