hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.13075312796774444,0.013141286193317317,0.18966666666666665,33.92643682018123,134.9908945195844,48.246833333333335,0.030237666666666673,1285.9940098333334,0.0892424471909968,32.90335272070209,0.1146354491129045,11.618558194525876,0.10412385037478687,7.745785161394139,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,-0.7901026993116774,0.34632550708740556,-0.6130122365036277,-0.1959343543123343,0.3058276732718905,0.8238488780322173,-0.2646605582989826,-0.27093701380739005,-0.2761251375514534,-0.30803233718741274,-0.30677635819276594,-0.30096993745568257,-0.288881559297677,-0.3005027301799234,-0.3052848877804677,-0.3516881180871528,-0.2121257914879656,-0.25462511900235524,-0.31093716743199734,-0.1811568347844941,-1.163463606937762,1.3078898348598191,-1.0193532240851426,1.4312327440126,-0.27627903100861534,-0.2384133828155073,-0.46705717452150747,-0.429711562705982,0.8793824672365641,-0.5906750339508227,0,0,0,0
0,0.027239622224848437,0.00018833631438087644,0.039000000000000055,16.133364826438992,15.921729043687733,23.106333333333335,0.0009303333333333334,276.2071896666667,0.017578395831246974,17.556990459643128,0.01372356784443741,3.9902041355910267,0.014577379737113198,4.728906967566044,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7408889087594535,-0.4344323217475675,-0.9268040705782886,-0.0647148181893061,-0.9341624517244299,0.4165541542571524,-0.3341859331694587,-0.2810844324387837,-0.3557714666452295,-0.34699996797247523,-0.3184604519707582,-0.34542104570959875,-0.29734095613567707,-0.3049600656161503,-0.30607002297249064,-0.3370124334775097,-0.3638282308439755,-0.4114265305257244,-0.3904549282406241,-0.38780942877539604,-0.006663186697073733,-1.1496663529943911,-1.0193532240851426,-0.9362289160623958,-0.05115811191086295,0.03968093380828943,-0.3128671956507688,0.3538106756824731,-0.899102111612218,-0.6281227407871551,1,0,0,0
0,0.05423602846606614,6.525321622805821e-05,0.08599999999999994,22.283049899158904,160.77644939159435,36.694599999999994,0.003006799999999995,657.3107621999999,0.05418486873657618,28.845395351771483,0.008077946287767592,12.67976535238702,0.006480092123378349,24.15018644037829,0.4,0.2,0.4,0.2,0.29176188230701894,-0.5029443273587949,-0.9732202340987359,0.9602529814729016,0.9772886964084669,0.9854425762838179,-0.3745232350057803,-0.28176150130618677,-0.3637040487179494,-0.3502567557021172,-0.3188864667525055,-0.35238435835537807,-0.3002081144652353,-0.3052215739988037,-0.36099168544905336,-0.3281190015879702,-0.3920273198394755,-0.4256447488374761,-0.3805814773369616,-0.3837345857204918,-1.4939780127208158,-0.6230471698827748,-1.3575092134461761,-0.42891570318918254,0.7795213212786466,0.166133132088811,0.13279292074656346,0.8958399675533248,0.3996011303736206,0.01740859164478315,0,1,0,1
0,0.1292092789252045,0.007873162239628709,0.20180000000000006,35.619558304070736,443.9581414229052,54.4524,0.024568200000000005,1712.7110752,0.10048880534666543,40.189072208748485,0.08873084153567298,21.0703142222157,0.030919947881512005,35.79957186049214,0.6,0.2,0.2,0.2,-0.7583031669128498,0.7094413324689577,-0.996366173947425,0.9631994807833338,0.8096254484126393,0.7324494794489641,-0.36926775497317116,-0.28181637229169537,-0.35876287806659174,-0.3907924770607403,-0.3178596595916355,-0.3885657020894741,-0.2999022584871229,-0.30715910342987246,-0.36195723209739283,-0.37946659007470224,-0.395353608434054,-0.3955352737302827,-0.3846722238358245,-0.32511209462846297,-1.3562636769778769,-0.3304809570429878,-1.2166108845457455,-0.14707502937073064,-0.3306949351680353,-0.902293267339127,0.6336466542406165,-0.6805011113007848,-0.3003553124845704,0.22492519491157148,0,0,1,0
1,0.30726504765156887,0.030715190491679135,0.4918000000000001,50.46125652636211,872.8567483806779,71.155,0.12512700000000004,3419.1951585999996,0.28545052110654834,35.688817856577984,0.17525749767607415,29.54414913956193,0.34908736912836275,27.491265334341016,0.2,0.4,0.2,0.4,-0.9742448305050821,0.45501186185774567,-0.5319024102837746,-0.9327437280361384,-0.4215253004646289,0.18852985202108907,-0.2662304041053502,-0.268534566678637,-0.27107713077790424,-0.31907670651740094,-0.3098406760135494,-0.322515720645247,-0.2884779259926669,-0.3017942095952353,-0.29895007903468174,-0.33869872928506106,-0.1899496301344998,-0.2830062547652998,0.002280120038049921,-0.3070305743754941,-0.006663186697073733,0.07911174093271421,0.16419273867847428,0.24750191397510224,-0.752172533496618,-0.34769413511841696,0.4403189844327916,0.6321938053249166,0.490330874209538,-0.2386048855849576,0,0,0,0
0,0.03462970047821456,0.0005372838447891462,0.04850000000000001,16.849727668922295,4.684873816487694,25.545666666666662,0.001736500000000001,288.59819633333353,0.029518831105578066,16.786028430658277,0.023179384046802153,2.1644569333871475,0.037757509652553006,2.46268128378097,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,-0.3541314723290751,0.15388771956769978,-0.9433888739249806,-0.3209146407146082,-0.5123897434804457,0.6376065659376599,-0.3541755924941446,-0.28039662596762127,-0.3639043664470585,-0.4171029990744331,-0.3193657219651953,-0.4203116069173132,-0.29859850713621094,-0.30836971890864856,-0.3503523276663356,-0.4027099348959954,-0.3443805580886682,-0.4495796814888845,-0.3394745856401469,-0.40831193885701217,-0.8742635018775899,0.6935007878962667,-0.7234667333942385,0.8393673289938511,0.7985615525447256,-0.21569916869942696,-0.5294629515311929,0.9185860485743584,-0.13349615707287774,-0.06241673574465016,1,0,0,0
0,0.032323980157111014,0.0003284460210884102,0.04871428571428575,9.788926507951686,8.262106964777939,14.778,0.0013732857142857169,104.08518914285715,0.022045407685048608,10.550224879119877,0.018123079790378076,2.8743881026712343,0.030853634541150837,3.5055220688555906,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.2857142857142857,-0.8855771926867849,0.6886544182224723,-0.8063956153859125,0.9346282674834897,0.8379583163441063,0.7203359549800951,-0.38456540466728456,-0.28129125153567314,-0.3989599690411502,-0.4131657636228703,-0.3186317707806294,-0.4084443497916786,-0.3006786497410367,-0.30813133754580657,-0.3796179826654828,-0.40638021244776207,-0.37095163331259107,-0.41673311670212415,-0.33715331527569975,-0.3661665581763771,-1.3562636769778769,0.6935007878962667,-1.2166108845457455,-1.1335173877353122,-0.3328005717520967,-0.6335962489386804,0.17209738999525537,-0.5187865391242896,0.373154784018568,-0.9321115728897783,0,1,0,1
0,0.10337224671441583,0.0022420674981028284,0.16099999999999992,38.1595101068881,424.31492651341625,58.739444444444445,0.01292788888888888,1880.4631381111108,0.08540491789118462,36.657688784210066,0.04735047516237644,20.598905954283502,0.09871703894930171,18.863085817071095,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.3333333333333333,-0.6666227040329159,0.3863002622649992,-0.9258389286249441,0.8827788210609804,0.9321748316930715,0.9737186968576477,-0.36703593858814054,-0.28171045988922333,-0.3742808248149097,-0.4160268297176652,-0.318944763399213,-0.4194799547922168,-0.2997390923716414,-0.3082723753048068,-0.34452947317822835,-0.40393783684457596,-0.38918634170336214,-0.4279160269131202,-0.3614650368061737,-0.3863972576132224,-1.163463606937762,0.07911174093271421,-1.0193532240851426,0.24750191397510224,0.040839248224651604,0.951191088681156,0.25603007596073485,-0.24135407556212768,0.43710700227341387,-0.4928464813853638,0,0,1,0
1,0.337965327295117,0.017569637546304428,0.49539999999999995,78.15188167826376,1095.8436815466616,119.521,0.13179020000000002,7203.560291400002,0.34365826048561676,94.58410560448306,0.13255050941548444,33.103529744525154,0.098756313351474,61.53640083437759,0.4,0.6,0.2,0.4,-0.5716734295722428,0.49485948361800364,-0.3528278388239796,-0.4679052453320322,-0.897534871623516,0.4261257351537382,-0.31837941651500523,-0.26644810544871705,-0.31622874691909425,-0.3292812229901505,-0.3159309468033076,-0.33234229665971227,-0.2926966940848702,-0.3034274190830174,-0.34850669481194796,-0.3206549348680182,-0.17224384208207583,-0.35820811737219205,-0.22309550578656825,-0.2848412727511693,-0.39226332677730336,0.6935007878962667,-0.23032258224273158,0.8393673289938511,-0.7203665831943324,-0.794316165485658,0.44851387235324697,-0.18773684316580744,0.6980736697080623,-0.06763187118669911,0,0,0,1
0,0.11608380059722062,2.18845722380541e-05,0.17266666666666666,41.23447727476789,398.76852720998403,67.42399999999999,0.013497333333333339,2099.0506433333344,0.11432410069622242,48.840514022684076,0.004678094936836372,19.969189447996733,0.005523083427841857,23.553427448186547,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.30284414607833404,0.3822018025101418,0.996431805277219,0.9866199956043574,0.8804654191974562,0.9459822058643136,-0.35233161421215253,-0.2813645419840392,-0.3596976941357678,-0.39588322581353236,-0.3195437258033474,-0.3895864531347553,-0.2986999225394798,-0.30762364326945746,-0.3385394093079747,-0.38103881382013716,-0.3736985341955647,-0.4719181863525885,-0.3753271128086379,-0.4205183508467913,0.5717370234232703,0.6935007878962667,0.7559657200602826,0.8393673289938511,-1.0,1.0,-0.9999999999999999,-1.0,1.0,-1.0,1,0,1,0
1,0.3102321608998069,0.023416006343436317,0.4735,89.38855290407179,925.688840965958,137.97175,0.11965999999999997,8916.002231249999,0.3622274270663156,97.29185896277625,0.15302289483419243,30.42513501968328,0.1864118236563061,22.576582551664785,0.75,0.25,0.75,0.25,-0.38936280814829094,-0.10007000177215994,-0.35668239500100835,-0.8076402010534453,-0.7431754290496018,0.8411486082601397,-0.2653758169675473,-0.2660097917390009,-0.25172643814596574,-0.2851272121895522,-0.31497238719570014,-0.2784969948716376,-0.28780283745824053,-0.2998287765654335,-0.26398438733288304,-0.2479339082095314,-0.16867773098820846,-0.34351153433336296,-0.13106800899643334,-0.2822506954921987,-0.39226332677730336,-0.3304809570429878,-0.23032258224273158,0.8393673289938511,-0.6996861097310584,-0.6906292333156935,0.08149284282542542,0.7107160746207052,0.8100830296557644,0.40076743612982335,0,1,0,1
0,0.157570603104983,0.005560880037131918,0.25187499999999996,54.14319086751446,404.3336124338994,87.61874999999999,0.030389375,3335.818729749999,0.1328537579552343,60.55851618666446,0.07457130840431807,20.10804844916332,0.09580060622134114,31.731956761600557,0.375,0.375,0.375,0.375,-0.016427608191743347,-0.0975179058858053,-0.937207123950856,0.7695163214990666,0.7988872561765157,0.9894338924396386,-0.353704999993522,-0.28038958278020176,-0.35248625588784016,-0.37961616759864203,-0.31645834741456175,-0.38593661331907364,-0.29856518493227974,-0.30644305467114447,-0.33537777581016864,-0.3873661078768736,-0.3442046734386312,-0.36713672071127906,-0.33221599071044283,-0.30338522422237446,0.15859401619445287,-0.6230471698827748,0.3332707333589907,-0.42891570318918254,-0.07436243606088538,-0.44804948415951185,-0.3372052012621331,0.2287912270798314,-0.13338786586144732,0.07035194197436828,1,0,1,0
1,0.23423547681086787,0.022482941403185373,0.38,46.3673419588707,353.4804568691481,64.9388,0.0773492,2503.410857199999,0.2843765109849968,38.59336866613227,0.14994312722891093,18.80107594977341,0.22764945824836738,30.623214171424536,0.4,0.4,0.2,0.4,-0.9750546136482617,0.9420138042189072,-0.8498659813109591,0.19981318332390824,0.465829820679899,0.30758187102773954,-0.26211415192460474,-0.27014477418274907,-0.2660291240043552,-0.3306272703527942,-0.31872280002559605,-0.32334655179095034,-0.28843938813942477,-0.3039358956634045,-0.2558613561987685,-0.31897503029951835,-0.2045698511550559,-0.41975590970557564,-0.1865568893725443,-0.3549419154052518,-0.006663186697073733,1.3078898348598191,0.16419273867847428,1.4312327440126,-0.8557018390366773,-0.6012985914670707,0.2950908277204091,0.49549122335068296,0.336506795876137,-0.5351589273155505,0,1,0,0
0,0.028972889460373474,6.0238342983644315e-05,0.04466666666666661,13.659024744324078,30.759448367275834,20.004,0.0008996666666666646,217.32840533333342,0.02817443181552802,15.758907661114396,0.0077613364173732555,5.5461201183598465,0.01112438935782653,7.615085943804068,0.5,0.16666666666666666,0.5,0.16666666666666666,0.05973716717003932,0.5243496365652541,-0.17905100862676593,-0.22744048302707204,-0.08178770627152482,0.8818989153301402,-0.365206338120654,-0.28134485363048045,-0.366708814654586,-0.35627900988760286,-0.318213629665661,-0.3642455558712072,-0.29953885329207613,-0.3054757057998123,-0.34929944127632073,-0.34020103366177434,-0.3729472276261119,-0.40446966612535895,-0.3645274565047162,-0.3600230625158662,0.5717370234232703,0.6935007878962667,0.7559657200602826,-0.14707502937073064,-0.7118664935232615,0.4422798003379061,-0.31827564754662363,0.32616268804640325,0.4729414488415843,-0.6407569358976863,1,0,0,0
