hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.1457166164401474,0.0023412301932349607,0.22749999999999995,32.80453360204222,471.06497590248273,44.373875,0.023574562499999993,1547.2024007499992,0.13244896032943837,23.443067611933905,0.04838626037662924,21.70403132836116,0.033658646812256277,17.422319959554407,0.625,0.375,0.375,0.125,-0.7486549761603072,-0.9445484749075173,0.7235201342378738,0.8357753356164948,0.013893158641023518,-0.23184584101929567,-0.29903741594251987,-0.42792532169277386,-0.32369235169428295,-0.1102102890276386,-0.3691510278808483,-0.07392484110387168,-0.3525742940498378,-0.3120922396078937,-0.1873378657455089,-0.08808513372122544,-0.4552846135193251,-0.3069292211566654,-0.3293647451057712,-0.058194217223228394,0.7398626373717391,-1.0895761922911993,-0.8473736605142355,-0.8775628733935064,0.6276265119040592,0.8777061290426019,0.28879822495872765,0.42819177895861626,0.08844446378804431,0.9032561209391474,0,0,0,0
0,0.15666322828783322,0.0052425947079898,0.2245555555555555,45.52630574697571,440.11657570823365,67.78445833333333,0.02978596180555553,2512.7610906753475,0.14896182396842483,42.063549107273396,0.07240576432846904,20.97895554378801,0.04646218580443788,39.20108038290909,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.9916146858301725,0.3922871523632001,0.3838104834398452,0.7929518290010165,-0.4173307897362281,0.060582341498622974,-0.359019905310858,-0.45679411124676894,-0.4014941548758142,-0.16548359852068295,-0.4062265183001745,-0.13878146061099103,-0.3719760732293918,-0.33714078026476824,-0.32948220584283283,-0.032875408943852026,-0.6315073492341392,-0.45815753161914863,-0.5403566394733319,-0.37300700984471086,-0.36203594149739626,-1.1867002995958438,-0.9465569315603941,-0.9737017094965176,0.9246810759917965,0.8288766236719244,0.9196844330305781,-0.030643888002329388,0.7103190233330813,0.4693574582541761,1,0,0,0
0,0.10647329145582879,0.00024429584545101573,0.17233333333333328,18.70066843268165,32.35656562750127,30.632486111111106,0.011580857638888878,382.0715654565971,0.1080127307311503,19.58170143949767,0.015629966265191225,5.6882831880543065,0.017859210846976198,10.618903288613769,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.1111111111111111,-0.1612758125076178,0.27839720508677485,0.79216050321806,0.5204335513447202,-0.0481468444228663,-0.8761724975553441,-0.38042760651286134,-0.4658080733308749,-0.330108379175422,-0.6086790911685992,-0.4460082392454587,-0.6139598495812253,-0.3783786170955163,-0.44726567349507745,-0.3336760016947228,-0.5620909482618454,-0.735073585308683,-0.782759460213058,-0.7530378765833774,-0.7239046372550655,-0.36203594149739626,-0.4097074411586872,0.6403754051781428,-0.20459102067242835,0.9747157346078401,0.8077239428802369,0.815727852304682,-0.7941920324984488,-0.9439771737898789,0.9148637618837785,0,1,0,0
0,0.10788335869359156,0.0002588475836565238,0.1845555555555555,7.619583553324792,24.98047189056901,12.20438888888889,0.01189766666666666,83.03852541666669,0.09797065887295031,4.868245808296866,0.01608874089717787,4.99804680756083,0.026036846554459342,7.576516992170411,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.520369505731261,0.2592428609746274,-0.6223360250870101,0.8659843390226829,-0.8696348598064008,-0.8738135218943572,-0.47236631653893,-0.46116013960563734,-0.47135877249431013,-0.6469331656191559,-0.42770237403382266,-0.6587767148467741,-0.39770231936960154,-0.4491601913065967,-0.4605174652447641,-0.6336142208651178,-0.6735170499050028,-0.5812422704748991,-0.5665888136460208,-0.6029474353942671,-0.36203594149739626,-1.1867002995958438,-0.15309076319112563,-0.9737017094965176,0.01247487991927061,-0.4088133699574517,0.5740408836496342,0.3729085643188133,0.8449573101981859,-0.027982775370017202,0,0,0,0
0,0.05944411969549056,8.464663362818523e-05,0.08727777777777769,7.15045801849449,2.9535544868589785,10.328944444444444,0.0036182499999999934,54.082604361111095,0.05771481612203221,8.010528946330574,0.009200360516207245,1.7185908433536408,0.01003603075737882,3.403621334615485,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,-0.5005400224099789,0.2570065146591073,-0.2002345753691727,0.44791424748532366,0.4215337325768391,0.36075027796055503,-0.32551325509672696,-0.4504893771572501,-0.35922769102885405,-0.7199436078490913,-0.43729680988310865,-0.7319197138753595,-0.362702532105816,-0.4588878854483272,-0.2533486598804346,-0.6579465952724507,-0.5825890612055084,-0.6595000477494134,-0.4405546314324116,-0.6106601736985535,-1.1634167261294945,-0.4097074411586872,-0.9465569315603941,-0.20459102067242835,0.3930585706351869,0.4471114124993657,0.9915622256240151,0.7329926569464251,0.07183410227621449,0.6462615550986666,0,0,0,0
0,0.058724113982297835,0.00016808954810520224,0.08866666666666664,6.624092460030567,14.352596164299525,10.507833333333334,0.0036166111111111104,58.23119708333331,0.057489129407219196,6.043492057577307,0.012964935329773235,3.7884820395904644,0.01693087231294582,2.857498528622161,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.2222222222222222,-0.8166030479248461,-0.30106824600166016,0.7838767600684764,0.5389545402683882,0.36825907990372764,0.8541662926606223,-0.3370979059624947,-0.45679001005435255,-0.3160919939922403,-0.8093141536953492,-0.44595706013791986,-0.8130696559959729,-0.36654214634558707,-0.4672557489379171,-0.2835695754514376,-0.7735223156044746,-0.6314718311647308,-0.7814555785876134,-0.5083389645481321,-0.7328464198811706,-1.1634167261294945,-0.4097074411586872,-0.9465569315603941,-0.20459102067242835,-0.9754602881231843,-0.9161209812763517,0.978894061627545,0.7394654230057873,-0.3050822307830582,-0.7878217163065845,0,0,0,0
0,0.052486215846962676,7.108603495492519e-05,0.08577777777777768,5.54923589235541,1.6029139276611173,8.000611111111112,0.002825888888888881,32.39693291666666,0.050547007824400345,5.984753378377425,0.00843125346285623,1.2660623711575656,0.016003421712175656,0.9992879690591252,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.5555555555555556,-0.09572657824533962,0.8229624804174241,0.4091255935825722,-0.260295445464304,-0.6260775584153642,0.5418261391225759,-0.3000749638943989,-0.46739712053734134,-0.2423158270202977,-0.7636475660673946,-0.44193248355348563,-0.7555813873158412,-0.3584441630851784,-0.4634626156538075,-0.2520024060686046,-0.6843516685999728,-0.7669382703498078,-0.711576116394236,-0.8321246478457586,-0.6286401005998047,-0.36203594149739626,-0.4097074411586872,-0.9465569315603941,-0.9737017094965176,0.6603923695660723,-0.8061990786381406,-0.6005672889465323,-0.5926971005004298,0.8227265234728278,-0.04791200604769592,0,0,0,1
0,0.05328732175039688,1.1489118447453407e-05,0.08994444444444441,8.775158991691665,6.055263920532921,12.361277777777778,0.002851027777777775,83.05867925000001,0.05227810249043082,8.685086700776221,0.0033895602144604848,2.460744586610508,0.003083191951145016,4.293975857523192,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.15809799949144215,-0.5938268934332698,0.284089700536969,-0.3666856934238055,-0.1663976731461672,-0.6887816586410836,-0.21499693007809606,-0.44383011000168177,-0.19374742254834126,-0.735306225866559,-0.44318115254703133,-0.7331432786712269,-0.3310192288712363,-0.46133039032228956,-0.17859847164670367,-0.7046167424933555,-0.5393926625433998,-0.729145208361969,-0.6490604525288481,-0.7323058924064748,0.43934484313470207,1.144278275715626,0.6403754051781428,1.3336303569757502,-0.8599469379582283,0.3127706750738083,-0.26185128215692977,0.5946702292199181,0.48866226334957863,0.9182038184720736,0,0,1,0
1,0.10678304464682781,0.00401857582039802,0.16561111111111104,31.22627961125656,469.6420282507345,45.660333333333334,0.015421194444444434,1444.7225666111108,0.10538500842150172,23.919622258723066,0.06339223785605001,21.671225813292946,0.05561691823927016,26.080013321090725,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,-0.15721867900347905,-0.8921936779493758,0.2908081730373324,0.18439671593532456,-0.18554373046847952,0.0898454689002895,-0.3045780077168577,-0.4008731961532034,-0.24687930126598479,-0.7132234028788628,-0.4348504406454356,-0.7423884977444792,-0.3502140513906427,-0.4578110974691107,-0.338800932722943,-0.7133928379016298,-0.3438504511929409,-0.6369025582964655,-0.36167720817445204,-0.6236251110455402,-1.1634167261294945,-0.4097074411586872,-0.9465569315603941,-0.20459102067242835,-0.9090833720496819,0.6070965517049617,-0.5728606094794276,0.3638606122002381,0.7843850114199883,0.04131036717158726,0,0,0,0
0,0.11732256494326572,0.0006992768662443029,0.18161111111111103,36.49250869596648,377.86935040814444,53.3571111111111,0.014463861111111096,1709.5725413333325,0.10788883167408939,33.11134773759594,0.026443843635982702,19.438861859896644,0.03405427052057709,13.92474683602893,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.4279735459970733,0.14840559018385888,-0.47910680104456355,-0.4050353698993455,-0.863519374308783,0.06509010855506303,-0.3269848597607113,-0.46062430118811576,-0.3260881756732691,-0.7822347006322419,-0.44597076143708,-0.7752512567021438,-0.364515875359215,-0.4655304711313655,-0.252124688522184,-0.7578219599339124,-0.6678145213353465,-0.7818024650684984,-0.6582245819401286,-0.753972335765201,-0.36203594149739626,-0.4097074411586872,-0.15309076319112563,-0.20459102067242835,-0.8083601360902202,-0.8729407214872074,0.5545670613292794,-0.683425634820995,0.7145542473697253,-0.18563661292480096,1,0,0,0
