hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.198659059011507,0.006648328272662574,0.31425000000000003,29.00792616527487,315.65031346496124,41.474125,0.046113749999999974,1157.1100938749996,0.18463191031052767,24.334283921048637,0.081537281489283,17.76655040982805,0.05875609132782314,20.7955155854095,0.5,0.375,0.375,0.375,-0.7486205149914208,0.05577367495539074,-0.2981267329052322,-0.2675631003430255,-0.6465210301936918,0.2082303559810378,0.14817387495812387,5.930277989427126e-05,0.22960000000000003,3.724557180490207,2.0129038092588383,5.642799999999999,0.0220148,15.885230000000002,0.14784451291813303,2.8296464443460074,0.007700829818550158,1.4187684128351739,0.01090008567017095,1.2551673862419697,0.2,0.2,0.2,0.2,0.022518297190930344,0.17049763700367088,-0.9108403561378213,-0.5434625544101449,-0.1833885690269292,0.7200841580764279,0,0,0,0
0,0.15817953630639983,0.0008362342938923387,0.24980000000000002,14.215400181953527,56.29187046691559,20.6864,0.02585699999999999,258.36947280000004,0.1567290655877205,14.240895828563595,0.028917715917622863,7.502790845206575,0.04805090463697656,15.195934213070085,0.2,0.4,0.2,0.4,-0.45414330814904597,0.9337496722942222,-0.6289843393032758,0.19109265720857488,0.7417475048742969,-0.319790015586402,0.15327603948799293,9.520571887522986e-05,0.23274999999999998,3.3631178621177096,3.506734995504806,4.53375,0.023588749999999995,14.81729675,0.15458823340228584,2.8122584481836155,0.009757341793502463,1.8726278315524434,0.01706182196158254,2.778858795300206,0.25,0.25,0.25,0.25,0.4223748889572017,-0.978420079537769,-0.33871119663406357,-0.9845712444546179,0.4241675196823671,-0.5215836867449779,1,0,0,0
0,0.1475361476556075,0.0004778851349427877,0.22920000000000001,13.680913528545734,26.21902562445436,19.7494,0.022244800000000002,213.3864206,0.136194713553794,14.731925434239749,0.021860584048528704,5.120451701212927,0.019793457673868364,8.730573829507541,0.4,0.4,0.2,0.4,-0.9848493155938702,0.7810456621941158,-0.8110026094744175,0.6380975937161464,0.793324349010069,0.8774375268620246,0.14688851911248024,1.762952942525471e-06,0.22249999999999998,2.14093388898895,0.5948473329786492,3.5917499999999998,0.021578,5.178445250000001,0.14660117932159142,2.1069042335993964,0.0013277623818008517,0.7712634653467317,0.0013641136722984393,1.2450310115930485,0.75,0.25,0.75,0.25,-0.7139306476801335,0.43412157106222043,0.27481716744860585,0.9267978107914004,-0.6435289330608902,-0.3835223536243385,0,1,0,1
0,0.21799935171611856,0.002763282651352015,0.34019999999999995,51.27195294161409,660.6716907529109,72.3952,0.05028699999999997,3289.484849199999,0.20513653989477335,52.87277069532105,0.05256693496250295,25.703534596489078,0.07644301538452694,41.68770736835994,0.2,0.2,0.2,0.2,-0.18678251472472343,0.6858856155425507,-0.32733696514411376,0.05958971541610983,-0.4413636008342064,0.7083176401558988,0.13582622140910292,0.00037973757772534564,0.21183333333333332,4.079579353142052,3.4570639680837303,6.5503333333333345,0.0188285,20.100031666666673,0.14263752295685078,4.359385489171062,0.019486856537814037,1.8593181460104482,0.031342206171633136,3.301891176709945,0.16666666666666666,0.5,0.16666666666666666,0.5,-0.10095068151575934,-0.8848073718003951,0.4741317592858497,0.24609200164072403,0.8869504098457807,0.5120288362430326,0,0,1,0
1,0.13822232841572707,0.0003123879273349048,0.2014000000000001,18.328074117095813,33.98068315824255,26.6624,0.019417800000000016,369.89898400000004,0.13629380029920662,19.3759755625362,0.01767449935174699,5.829295253994478,0.029557278363058367,2.2543504763434434,0.4,0.6,0.4,0.4,-0.6302124603630452,-0.28519189382505733,0.5689390963608064,0.09821668599458978,0.8183137467236176,-0.16785768492535166,0.15689869529127637,0.00011529941589520774,0.23849999999999996,7.560178381529743,2.5376138394503074,10.896499999999998,0.024732499999999998,59.69391099999999,0.1603012541986393,7.813496428818709,0.010737756557829374,1.5929889640076944,0.007334664010616165,1.8970549838329687,0.25,0.25,0.25,0.25,0.8265144702524391,0.48309325522263696,0.8877427055158373,-0.9138752280710642,-0.7268166067636237,0.668982868434468,0,0,0,0
0,0.09498025609379088,0.0006497509523578993,0.12000000000000005,7.507599797096885,18.313650286630804,11.686499999999999,0.009671,74.67770499999999,0.1002423083943106,5.304494976329358,0.025490212873922793,4.279445090970417,0.042756891261183955,2.8227375518332867,0.5,0.5,0.5,0.25,0.07770375071300141,0.6466163909923484,-0.6700103493961196,-0.4210609003423681,0.14720591542064518,0.6813669330105904,0.13464797564982256,1.5922653404782592e-05,0.21239999999999998,3.3685171359177053,1.9690343050287744,4.820399999999999,0.018145999999999992,13.315941999999998,0.13231024147812595,3.948147033736205,0.003990319962707576,1.4032228280030135,0.0074564556383765745,1.9246461256981942,0.6,0.2,0.4,0.4,0.20707719028762833,0.8644858959162272,0.1648552629920691,-0.7356805732442088,-0.04659478848962039,-0.5391981522302298,1,0,0,0
0,0.1264638443228601,0.00012749607908341581,0.18460000000000004,11.161552552852928,7.604418009902285,14.829400000000001,0.016120600000000006,132.18467339999998,0.1331352695569435,10.956491683016054,0.011291416168196787,2.757610924315155,0.018307888900264926,3.0003661819928613,0.4,0.4,0.2,0.4,-0.6561083693475516,0.11669911521631406,-0.30301526074847873,-0.006184016362809338,0.8271914343812551,0.4865646493748095,0.13427840565625526,1.780977441415825e-05,0.2061666666666667,3.0956207731650562,3.0406988620823134,4.421500000000001,0.018048500000000012,12.623566833333342,0.1328643462902554,3.7115591475317498,0.0042201628421375224,1.7437599783463071,0.004854849826615076,2.852464898632913,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.19253528570053174,0.012354783843936347,0.10282608986994576,-0.3077413730797953,-0.3609947404579482,-0.6303073110528027,0,1,0,1
0,0.1710940938517128,0.00349921104906131,0.28600000000000003,54.10879197174002,634.8174231589633,77.2038,0.03277240000000002,3562.5787917999996,0.16005936398724072,56.30310732099961,0.05915412960277,25.195583405806726,0.10396429457734155,25.783569668856558,0.6,0.2,0.6,0.2,-0.6206358622079349,0.34426372493158686,-0.5467978689290588,0.47699050483070954,-0.4596000016852038,0.31991724118223763,0.13185058892002638,0.00011042220144221863,0.21099999999999994,2.083800642487828,0.850977215700648,2.9743333333333335,0.017495000000000004,5.193202333333334,0.13292503410301276,2.2112618595233617,0.010508196869216842,0.9224842631181563,0.008773302887456258,1.5829005976624608,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.7180130889643848,-0.6546538310019957,0.7306918433577422,0.7243759903724091,0.5356302237428556,0.12010073399404367,0,0,1,0
1,0.14006097122115233,0.002677591007254209,0.2293333333333334,16.332305132136472,172.4316330707886,26.340333333333334,0.022294666666666685,439.1758240000002,0.12803820388181625,9.591710398324548,0.05174544431400902,13.1313225941178,0.04029007360551118,10.855766365982749,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.16666666666666666,-0.1841264597046683,0.6701512447213899,-0.7364223039782214,-0.7365247560799362,0.14017462394881874,0.4276039001028219,0.14067016225811693,0.00011290545027505673,0.2162,4.520605336218157,2.7089157941559177,7.121199999999999,0.019901,23.144788400000003,0.1447238750172203,4.405088988885469,0.010625697637099257,1.6458784262988313,0.00797950920438295,0.5996911695371576,0.2,0.6,0.2,0.6,0.1736003713363068,0.20523837699514275,0.6170755846188374,0.2244316009493118,0.6245367934809793,0.3919012055088655,0,0,0,1
0,0.21972040404554033,0.05497534404606449,0.3168,22.63557912794375,276.98129754259736,34.72,0.1032524,789.3507400000001,0.1363011371926148,13.886003096643757,0.23446821542815668,16.642755106730295,0.08732277266666824,14.987160951469356,0.6,0.2,0.2,0.2,-0.9535108230585407,0.12703367554737052,-0.23559242169390568,0.23218334381093358,-0.44975298853422857,-0.5409732809356371,0.13269768602327722,0.0001759907907344056,0.20966666666666667,3.7201621230422774,0.6802684449482445,5.987666666666667,0.017784666666666667,14.519874666666675,0.12770375170889753,3.650505788447129,0.01326615206962462,0.8247838777208515,0.020060612695670194,1.4651365751339527,0.3333333333333333,0.5,0.16666666666666666,0.5,0.6975148266388402,-0.33544763126415383,0.3439834460463486,-0.9184848861257425,0.5149253485641682,-0.5625867393292182,1,0,1,0
