hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
0,0.08406882305027158,6.921076871990626e-05,0.12144444444444444,10.010374390437832,14.93209703548862,15.368277777777779,0.0071367777777777775,115.13969247222225,0.07946068210127566,9.026533166171829,0.008319300975436955,3.864207167775638,0.017775386816139827,3.857140380697304,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.16380458983376386,0.5348269195395957,-0.06321622707452436,-0.8832590748031323,0.48093286337433505,-0.7993006943381366,0.11100601599094774,-0.024545601850698467,0.1086714034206426,0.016412811817150808,-0.38187219441711084,0.060930970715778014,-0.16206173706750687,-0.28756798267857286,0.322358994855161,-0.029119396627875088,0.4062242399922733,-0.28483532383041293,1.2585036809823855,-0.6787574642470741,0.15836229678566147,0.841883245207326,0.28852184745057097,-1.0380089922202262,-0.28532857157526836,0.4646195016621684,-0.20519059868851194,0.37800646151806105,-0.1260455798023806,0.2707135522764652,0,0,0,0
0,0.1778379124775122,0.007622364385640709,0.263625,37.64272314669873,558.1467825697417,51.621812500000004,0.0392486875,1975.1213884687495,0.14605019639442626,29.922607951069082,0.08730615319460999,23.625130318576907,0.07985381848613018,32.38827816676678,0.5,0.25,0.5,0.25,-0.03522990274571555,-0.5715839322063556,0.7347903317516209,0.002147521877185583,0.13886908719131594,-0.13331806025336224,0.3731506020795222,-0.06637723611605217,0.36026858529270617,0.2114121209064522,0.011443796873099245,0.07288127167492292,-0.007561911778060328,-0.11775652823189585,0.5791380370495445,0.142845147545834,0.33942828047727674,0.45044604774032504,-0.33397624394878317,0.05612278905510805,2.688751114288911,1.188663393538728,-0.21890073548248581,1.4662215790891424,-0.2628044873507942,-0.11990956237430736,-0.8877867474171842,0.09325394399252208,0.18140600202359355,-0.04287414984030565,0,0,0,0
0,0.14736076641859705,0.0026683357705236835,0.22881250000000003,24.516235795820254,248.8751277474917,35.5894375,0.024383531249999993,849.9209453437496,0.17098320333137926,20.66287442000235,0.05165593644997333,15.775776613133557,0.03938568175074664,17.267472698376615,0.375,0.125,0.25,0.125,0.06768952023430229,-0.2287611143298163,-0.9623159501260341,-0.7998476120917074,-0.6422316353223321,0.3180084839335165,-0.11763517299447233,-0.3757328925543194,-0.07073233276602942,-0.6483494636694139,-0.45236801802352344,-0.6675169106433373,-0.32824673512671115,-0.5211556737571567,-0.1443967816400494,-0.627298815579476,-0.3702479018455009,-0.5426354708280439,-0.4069565952791881,-0.64129956632061,1.1705178237869616,0.40840805979307376,-0.21890073548248581,0.6612903240254169,0.5688014523851671,0.6110635649985381,0.25504669987517575,0.4972001704337038,-0.9190616757296953,-0.4152916269296184,0,0,0,0
0,0.17676935474683853,0.0054397514723863475,0.27431249999999996,35.11908679725244,388.5928080582992,49.8464375,0.036687156250000005,1621.9430655312499,0.1669218687739462,31.298027900699164,0.07375467085131861,19.712757495041103,0.046973946020674784,29.462875860023313,0.75,0.5,0.375,0.5,0.6673474686736471,0.5947315237615037,0.4002558200779924,-0.2584751648522091,-0.20126880477652304,0.06110532761293035,-0.25565875335283317,-0.4342462768037255,-0.366532521868677,-0.8510152570185399,-0.4862714978471573,-0.8527655586886286,-0.39545365001964616,-0.5537580300069679,-0.24997760200841662,-0.8298992794116139,-0.6883196956087094,-0.7792741631236166,-0.5961833245599025,-0.7560514762044621,-1.1068321119659632,-1.152102607698235,-0.9800346098820711,-0.9485721861020344,0.6303053452223427,0.9770419529418874,0.4757511989257092,-0.44166576382529593,0.7478138267300793,-0.34720410549193037,0,0,0,0
0,0.10258055818898297,0.0010463853316366781,0.1633125,13.018544330324893,74.29127380061558,19.0699375,0.01156915625,243.77377028125,0.11683606121800917,8.925312365785118,0.032347879863086515,8.619238585896992,0.03323447736207824,11.9923798803101,0.375,0.25,0.125,0.25,-0.8647801776522047,0.6957853391304881,-0.36055091796736355,-0.8828196711163193,-0.010358399300304535,-0.3820976125567275,-0.2093996153686548,-0.44438513499117693,-0.26597428001252044,-0.9019870520371195,-0.48830946239565387,-0.8937564302027354,-0.37813711863950805,-0.5578770815293188,-0.16163677859552925,-0.8844943364025806,-0.8311928043261221,-0.8069320894785935,-0.7885828423453236,-0.7185413502118708,-1.1068321119659632,-1.152102607698235,-0.9800346098820711,-0.9485721861020344,0.466582895778428,0.939085747429569,0.3154456260330439,-0.9971364890646905,0.9621044326556987,-0.9395502388548065,0,0,0,0
0,0.06510631558214149,0.0005107926713185985,0.10149999999999997,9.505062900660878,10.959064191980206,15.228874999999999,0.0047496249999999995,101.30528493749998,0.0618254804758453,10.712593092884852,0.02260072280522458,3.3104477328573254,0.03976995338565083,4.940224718487096,0.125,0.125,0.125,0.125,-0.8775242524496937,0.786739944252824,-0.9259069447046013,-0.18853217713245218,-0.136271862927541,-0.701143947667868,-0.2564558582498579,-0.4438111902888654,-0.28100618214565704,-0.8699614134320459,-0.4855316217932858,-0.8600391065719442,-0.3971466803312936,-0.5551784423448466,-0.22020577700953847,-0.8652118724337865,-0.816663014918491,-0.7703926400602928,-0.7623023116561783,-0.7191888224474962,-1.1068321119659632,-1.152102607698235,-0.9800346098820711,-0.9485721861020344,0.22383805394108425,0.30079072024950765,-0.6886948236482223,0.9626163816774607,0.9431601657379193,0.9058753335416388,0,0,0,0
0,0.08133742867358934,0.00011209248843543133,0.13349999999999995,4.2288273399090235,0.0866804525018614,6.8420000000000005,0.006727869791666664,17.969661123263887,0.07665245324512837,4.23040736079229,0.010587374010368734,0.29441544202344655,0.005145827490914329,0.3055005020110171,0.375,0.25,0.125,0.25,-0.8219600290875831,0.5315942749861017,-0.8594065947323919,0.8568501438235413,-0.6448348859200436,-0.6412612513386801,0.08562150317535148,-0.010482859831929968,0.1402326385507536,-0.09455495069937901,-0.18001558024224779,-0.012812176841491779,-0.17399311051276845,-0.30496438375718016,-0.136555767727359,-0.10769878601696936,0.4279275038430447,0.15638518533851367,0.8957399207155154,0.6330886262344811,-1.1068321119659632,-1.152102607698235,-0.9800346098820711,-0.9485721861020344,0.684208825029631,-0.47065374942180466,-0.9571331375683423,0.2127958749233475,0.8023049801974365,-0.3538901883312407,0,0,0,1
0,0.0698466834672535,4.120643362529466e-05,0.11112499999999996,4.927765070306233,0.9006945212448045,7.806625,0.004919765624999998,25.18356310937499,0.0697458094962901,4.539245112098152,0.006419223755665062,0.9490492722955982,0.0078388586840967,0.7000766818574764,0.25,0.375,0.25,0.125,0.1631212631036445,-0.7273084601957799,-0.4705449684474701,0.045043727972661124,0.5686761186069053,0.7781169342533845,1.5014430046784992,0.4287175410123466,1.6548263638275122,1.0720972939979254,0.3089279985225629,1.0503775337105776,1.095865431990973,0.6008598887308985,1.5769020537739298,0.8961294659203904,0.9841388918241539,0.8116417314363338,0.5284018817152719,0.33802500279684805,1.1705178237869616,3.529429394775691,1.3033670133166848,2.2711528341528684,0.4684123402507819,-0.18892760821541432,-0.8979622919787693,0.9608565955053532,-0.37964250969405816,-0.16627196313913223,0,0,1,1
1,0.09580091138235011,0.0017475603783110936,0.14612499999999995,24.162629220661273,142.101796301096,39.7121875,0.01092537499999999,725.9344471562498,0.0818283929514701,23.57525762871507,0.04180383210079064,11.920645800504937,0.027693855169331358,21.021204146841367,0.125,0.25,0.125,0.25,-0.9698394737118561,-0.9668247610760528,0.9416918631958681,-0.772588439637149,0.7945594768066463,-0.9240334012736023,1.024702136633828,0.10610069981990546,1.105643594515149,0.6636369558678883,-0.2943353239962449,0.7291376852901341,0.5457368009711604,0.13958204015208908,0.8556529303902767,0.6948404895758891,0.5958109423726256,-0.06548818048902104,0.7487800786149359,-0.4677994904403888,-1.1068321119659632,-0.37184727395258066,-0.9800346098820711,-0.1436409310383088,0.9377467727684224,0.29579613431789537,0.5259968907564616,0.654805756268059,-0.7752061969414781,-0.6955351262028666,0,0,1,0
1,0.22839440530550556,0.0074321136806999935,0.3613333333333333,45.372061522918344,425.96013853898535,64.9043125,0.05959611805555553,2484.5841053784725,0.2201025033300675,44.72936348932626,0.0862097075780912,20.638801770911638,0.15169719709416074,33.22021057507331,0.375,0.625,0.375,0.625,-0.008101955641537177,0.6975589801098916,-0.47175947911134747,0.48712939060387866,0.19335065995137257,0.6446798816718335,0.39949265222151514,-0.41096449671367824,0.3405716100837678,-0.22078460881664144,-0.3434668087273741,-0.22760944250917783,-0.03940956419293631,-0.3837333570168557,0.48118950033742214,-0.30331553030214087,-0.5280604385260194,-0.18068487329300503,-0.5406318764554838,-0.1312102594487604,0.41140117853598657,0.40840805979307376,0.5422331389170995,0.6612903240254169,-0.7985015266861651,-0.5593775967161612,0.7861832317911568,0.8778244575624665,0.9808803061539496,0.8639824062724065,1,0,0,0
