hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.330805540767391,0.019778894197594016,0.5168,328.63184262717493,130.75593666773733,480.0852,0.1292112,108129.64392520003,0.2561659618294358,326.8474626442739,0.1406374565952969,11.434856215437836,0.1370322198982727,17.118223371785177,0.2,0.6,0.4,0.4,0.5313034816478174,-0.7502559887122883,-0.5897197333038345,0.7783809863521406,-0.3793681045799661,0.2760813693176637,-0.3428312423999496,-0.37203446707169135,-0.32808393790119467,-0.21440825903289423,0.25228453885807584,-0.26575097131311665,-0.3890360434744052,-0.2913347738821497,-0.2787345548461188,-0.36483383967350114,-0.46150273063596897,0.6968942629017408,-0.2542747353671517,0.8749286961220828,0.5592808165997618,1.8129299951851763,0.8118156811737843,2.135161289077557,0.7067793204931155,-0.5755548426061762,0.10528812162559015,-0.5010543272731517,0.4628635884099875,-0.9966056923817465,0,0,0,0
0,0.18801733241218485,0.006114732712605955,0.28574999999999995,370.1713159371617,683.2022788500517,536.8785,0.04146524999999998,137710.00542150004,0.16662087524894229,376.35346236184637,0.07819675640719348,26.138138396795814,0.11876634271759551,38.3124480364678,0.25,0.25,0.25,0.25,-0.9627887803184934,-0.028776298416252413,0.020974784507248944,-0.3614725261581815,-0.1738644687419544,0.979935408465966,-0.562218877270156,-0.39992417090522375,-0.5619064108646437,-0.5453574550069649,-0.5250434042638403,-0.5455965536025397,-0.4335351444615337,-0.4677575490259139,-0.5021380225410353,-0.4418141602245525,-0.681947986105635,-0.7406274564069018,-0.6869502276708954,-0.6189296842225203,-1.1337190721913595,-0.1136955029031751,-0.9893138070350037,-1.0250229841514276,-0.18589669999837732,0.8636790556071334,0.19522312663883956,0.08997065546712779,0.5961459568218855,-0.08954327350857454,1,0,0,0
0,0.11370659648757445,0.00032080991521191637,0.1664999999999999,367.13510877678016,86.31113171184204,529.5077500000001,0.013249999999999994,134874.49922825006,0.1076884100022985,368.6275150493283,0.01791116733247491,9.29037844825721,0.022658679155363695,13.80742936072238,0.25,0.25,0.25,0.25,-0.8305835695460468,0.5477785063106341,-0.6177515091289035,-0.4718192758297552,-0.5892648129238897,0.8461321215296989,-0.5164282727323184,-0.40060505904212096,-0.5705190198786215,-0.8308211810358972,-0.5487099878303834,-0.8184178452124532,-0.4270009611054122,-0.5162643987457012,-0.47479109806032016,-0.7829249897822703,-0.6914499243228449,-0.9380575887346156,-0.6380117350810927,-0.8185390703867106,-0.38127467717308344,0.43676892512206805,-0.18881181227554256,0.6987138921552913,0.6592668428372686,0.3732951025248844,-0.28648644857256833,-0.42515989395842846,0.5169527512547115,-0.9772133993250384,0,1,0,0
0,0.10373115942713299,0.00020259656390270603,0.16324999999999992,349.71328623840105,5.515887088192192,498.65275,0.01096274999999999,122304.89845875003,0.10309287969956799,349.1132289258861,0.014233641976061714,2.348592576031908,0.01721933173967835,3.4818472240490905,0.25,0.5,0.25,0.5,-0.43318333681080606,0.4598958259245598,-0.9910468985440931,0.4825542132313237,0.2567234539067245,0.9631685703731674,-0.6862074902970658,-0.4050467387728609,-0.6919831050184982,-0.9143478683246569,-0.5504321157099198,-0.8979937566944204,-0.44743673627813224,-0.5229939426640928,-0.6484343645282238,-0.8704027178486138,-0.7865577599956629,-0.9658842378439516,-0.7371329735525664,-0.8408999913320252,0.5592808165997618,1.8129299951851763,0.8118156811737843,2.135161289077557,0.48037288535354483,0.06477891186852167,-0.008670882382615486,0.9900184459197603,-0.9341963867284145,-0.8776206195862828,0,0,0,0
0,0.05023230959562071,5.221507268970207e-05,0.08249999999999978,354.5499987415379,0.22633837549961638,503.345,0.0025754999999999906,125705.92794600001,0.051028344490014664,354.4576637472568,0.007225999770945337,0.4757503289537658,0.009025011753700588,0.6749688386057642,0.25,0.75,0.25,0.75,-0.9362288329513774,-0.5212326776104023,0.35637188656396734,0.9580424449115452,-0.17209159447429376,-0.31257288452732607,-0.6460677633722385,-0.40398061148544756,-0.6510567759253598,-0.9798515004646051,-0.552072693361806,-0.9672085452001944,-0.4437893949790592,-0.5260991577868696,-0.6084532144274083,-0.9288983590150739,-0.7532080742527765,-1.001997834715136,-0.7173474683780195,-0.8809847891489897,0.5592808165997618,0.43676892512206805,0.8118156811737843,0.6987138921552913,1.0,-1.0,-1.0,-0.9999999999999999,0.9999999999999998,-1.0,0,0,0,0
0,0.06348273678587538,1.3442130175256207e-05,0.09849999999999981,353.2820672403069,0.3089824152671042,500.51800000000003,0.00404349999999999,124808.52801599998,0.06348273678587538,353.2820672403069,0.0036663510709227243,0.5558618670740998,0.0036663510709227243,0.5558618670740998,0.5,0.5,0.5,0.5,-1.0,-1.0,1.0,0.9999999999999999,0.9999999999999998,1.0,-0.6655992863579748,-0.40445053332291053,-0.6742319261347273,-0.8967148169305057,-0.551645791783509,-0.887558245029907,-0.44564885213284716,-0.5219913019185018,-0.6442253478895458,-0.8529855420002629,-0.7659483168751015,-0.9910384522246268,-0.7484269650386708,-0.8671586494684547,-0.8515524240595059,0.43676892512206805,-0.6891255590002058,0.6987138921552913,0.8522567301131346,0.8102165803692725,0.9675750556268328,-0.47463723723029444,-0.09655099776059016,-0.8068181218213508,0,0,0,0
0,0.04507545459951537,2.0203392647024174e-05,0.06833333333333327,353.11742119284804,0.7129894460879154,499.95,0.002051999999999997,124692.6261393334,0.04738113012416322,353.26180860423074,0.004494818422030435,0.8443870238746658,0.007423319284571073,0.4612414752004952,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.6009308004435355,-0.008106550121518348,-0.7696775794598499,0.34839233884329646,0.7139074671947415,0.007346117416673449,-0.6723635596146821,-0.4041248314622319,-0.6954347231347868,-0.7311710044920656,-0.5507905969941692,-0.7753157068649612,-0.44618156667264325,-0.5045294829361546,-0.6174160308362813,-0.682868022570954,-0.7569019501244967,-0.9726502182803048,-0.7459565238326459,-0.874283390992703,0.5592808165997618,1.8129299951851763,-0.6891255590002058,-0.7377335047669745,0.7989185971316434,0.3278408334754954,0.8066602106796346,0.6969240433635017,-0.9615623770172044,-0.5050116795020528,0,0,0,1
0,0.05450330107452985,0.00010222350531248032,0.08383333333333316,353.36933344512454,1.4480330483807367,501.7178333333333,0.003072833333333327,124871.33385250007,0.054482221760937075,353.27280831295036,0.010110564045219254,1.2033424485077955,0.01640167084125295,1.9167982216569044,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.2556408889501282,-0.2870638319107827,0.38273562305960307,-0.26055823319226246,-0.5592407253997684,-0.3112484267959799,0.22508563799890993,0.4085866361273471,0.31046541361223057,-0.13123101296621492,0.8146248577750601,-0.2968210168945343,-0.06934535370346255,-0.20292058916605238,0.4236651906153436,-0.12431570411483787,1.0105616286857444,1.233064847982054,1.6993874189228872,2.1945210569371323,-0.8515524240595059,-0.9393921449410402,-0.6891255590002058,-0.7377335047669745,0.8432014799939257,0.954005398613687,0.9090607029897994,-0.22627203846172736,-0.7155242850770873,0.8413616741821708,0,0,1,0
1,0.04491137879441503,0.00029346805478456644,0.06999999999999997,355.5342888923722,0.7265650452143166,504.29625000000004,0.0023104999999999988,126405.35714325005,0.04126253940977715,355.2655778547962,0.017130909339103002,0.8523878490536551,0.01939452839737974,1.206028725317367,0.25,0.5,0.25,0.5,-0.7738413334506778,0.4591768433773394,-0.19987313668244483,0.8229248591310678,0.23300384367835644,-0.340734483454702,-0.39233588643682443,-0.3532664562319454,-0.4370564527154549,-0.44418283342049614,-0.42986028248022523,-0.4248250747519402,-0.39736685345067585,-0.4331587547449266,-0.37001633975293907,-0.39842271239546584,-0.3682888994226824,-0.37958580392160257,-0.1623608189523861,-0.5662215651100146,-0.8515524240595059,1.8129299951851763,-0.6891255590002058,2.135161289077557,0.186648992764761,0.5789490789908942,-0.6718447085375024,0.4026500692267263,-0.35575887495007286,0.442203520575125,0,0,0,0
0,0.054121017306582246,9.016548570062188e-05,0.07574999999999997,351.81343360309813,3.1655651484726093,499.79175,0.003019249999999996,123775.85762875002,0.05631237017318232,352.4238229108495,0.009495550837135353,1.7792035151922923,0.011171976923770768,1.2538447087677014,0.25,0.25,0.25,0.5,0.8018581929455686,-0.9255876811721214,-0.8229964998296361,0.5796357857695744,-0.8236238331609549,-0.9231087949214066,-0.6395875202989477,-0.3873240735629005,-0.6446466279951092,-0.6333165551327505,-0.4881708031821175,-0.6005000687544201,-0.4407453805167616,-0.4822510063830019,-0.6120077521419799,-0.5850935915199243,-0.5597174238814284,-0.5690231274186955,-0.38377454753248363,-0.6726955604942771,-0.8515524240595059,0.43676892512206805,-0.6891255590002058,-0.7377335047669745,-0.9782133685752735,0.5559217294783567,-0.6983744285542349,0.8639015378566554,-0.5695143515446315,-0.9008468250604383,1,0,0,0
