hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.16440250200346665,0.00938375946462977,0.26495833333333324,27.201588716391452,133.49421656354457,38.07308333333333,0.036411942129629636,873.4206452592597,0.11178498387187608,28.106917462846226,0.09686980677502031,11.553969731808396,0.12385422855617473,12.432653476080077,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,-0.8954827685683544,-0.5617157286020074,0.8459073035083495,-0.5437727763144047,-0.43494926979840715,0.818838478910901,-0.5319026544298707,-0.3183953673897535,-0.5287771000542034,-0.5069655064626507,-0.3450140897477272,-0.5053134660555756,-0.3499603489782133,-0.3667582168595366,-0.5224733310825506,-0.4965173187135163,-0.38383711332607306,-0.4992619479922824,-0.2576046718647652,-0.5082175805747011,-0.7217283036131706,-0.7911964781116907,-0.5202243654939298,-1.210044669412444,0.4686884943666911,0.75827184136649,0.25948936695199293,-0.7535579331201876,0.5664944629314838,0.05706748212823819,0,0,0,0
0,0.14065445588498068,0.001454041632292625,0.2024444444444445,25.750442397990014,90.33718014576142,39.02516666666667,0.021237717592592593,753.4224638379634,0.1285152764054925,30.555955462989544,0.038131897832295536,9.504587321170836,0.07173791926870283,14.57726361310819,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,-0.915670019907311,0.7555902739567202,-0.7810286170476736,0.9790973949938047,0.9566708068307065,0.9433874866750172,-0.5526647302080804,-0.3273670698339647,-0.5507290035646981,-0.47551394609901726,-0.34366865267848107,-0.4813822103713847,-0.35300835299527544,-0.36425203760093616,-0.5715162423887669,-0.4904625964897406,-0.46482035944104677,-0.4749159222040092,-0.45253796433333965,-0.46044843993296947,-0.7217283036131706,-0.7911964781116907,-1.192789915704127,-0.532067158243318,0.5930548054083957,-0.6713846217423319,0.17312508723703324,0.6302117983621315,0.5774879322029961,0.885310431632022,1,0,0,0
0,0.12965786617412237,0.00038161783176597505,0.1950138888888889,39.420645827148995,113.56872809362913,65.36425000000001,0.017192780092592598,1667.556045523149,0.1282469909072136,36.91940290924808,0.019535041125269614,10.656862957438701,0.021606335367856527,14.314255086097319,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.8525013726372251,0.7022512281316493,-0.8761376158924317,0.06026216945313767,0.8037952812543605,0.533441484442912,-0.49776244872049874,-0.3275506696019737,-0.4950584701663258,-0.3610368250014514,-0.3353117688947778,-0.3792777577558586,-0.34803449591022373,-0.35089225115936595,-0.4825800072585031,-0.3452525201106522,-0.4668300845736854,-0.378129790118169,-0.4826922875301178,-0.3297482550579062,-0.7217283036131706,-0.7911964781116907,-0.5202243654939298,-0.532067158243318,0.8199746106510691,0.8311486574119252,0.7356631487562916,-0.030685957910443974,-0.6989269710841092,0.707711603768498,0,1,0,1
0,0.290411673962274,0.046853014754634964,0.431423076923077,40.99700393512018,367.88640245912495,62.35105128205128,0.13119195512820514,2048.640734115385,0.21718655575334306,42.36739941275603,0.21645557224205378,19.180365024136663,0.2602750433327413,26.377642992497204,0.07692307692307693,0.23076923076923078,0.15384615384615385,0.23076923076923078,-0.2989353211028169,0.8668001576962983,0.04404281466788089,0.16163185573586317,-0.20462640562093173,0.7674555933889186,-0.4731233500904595,-0.3354102346626229,-0.46491170841781954,-0.5350371384728619,-0.3428498585538383,-0.5309489303770123,-0.34653594280404315,-0.368046172336446,-0.46578699637543935,-0.5579883006807603,-0.5968585738515169,-0.4622713038207106,-0.6457837488446592,-0.5388070537745332,0.4613400528978312,-0.2756334301002826,0.6179634887079424,-0.010545995805528447,0.7100480882635738,0.5622506134078797,0.5100714345077185,0.23327134367033606,0.5678964123163168,0.7128642444439667,0,0,1,0
1,0.22454934703342022,0.015092061811679434,0.36804166666666677,41.27336431556964,405.29655363329016,64.11955555555555,0.06551447106481484,2108.787155559028,0.18562348776425291,35.73816185318929,0.12284975299803999,20.131978383489542,0.20170892386535194,31.6057613747034,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,-0.9375766865081815,-0.5293752091547178,0.7646058364208266,-0.6113138335060149,-0.18560710655718324,0.610356766133081,-0.4799091785810531,-0.3281010458456788,-0.4775602093277015,-0.47464954537851745,-0.3420089660234759,-0.46490588067605443,-0.3462280769226429,-0.36389488137159537,-0.44506805570986085,-0.4880934564028531,-0.47298334374436424,-0.45043376786740696,-0.5362347687979503,-0.4799462981921974,-0.7217283036131706,-0.1209645156968603,-0.5202243654939298,0.14591035292580826,-0.5961821787198266,0.8907772022199274,-0.3317177059767643,-0.15450784540745444,0.3204959826779908,0.8788597451024528,0,0,0,0
0,0.11210447496907583,0.0006105843770930346,0.17368055555555553,37.05964511042117,76.91462124334006,54.875611111111105,0.013177997685185185,1450.3319169537042,0.10849100385390864,35.99456978004176,0.024710005606900103,8.770098131910501,0.027034283515819685,14.491184436067844,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,-0.08849753941313862,-0.6250603114943392,-0.7172122207551962,0.8591267377715076,0.9645280280796331,0.8607577390322094,-0.4858141528950523,-0.33428641143478083,-0.49701959122922307,-0.4636718735372199,-0.3449151247132821,-0.4708823630175739,-0.3477615490917264,-0.36350168917565734,-0.4730547535282179,-0.4495365926279457,-0.5665641977429224,-0.49726382379097867,-0.5935052484943204,-0.5003096771885207,0.6764433904452857,-0.7911964781116907,0.8249067349264643,-0.532067158243318,-0.5219041510984559,0.8145415708965699,-0.022957387419258204,0.6831944674712728,-0.4060752395944989,0.3375775549303707,1,0,0,0
0,0.17010255275323236,0.0035428275653523324,0.26806944444444447,36.322724293099824,181.8993251080119,58.59294444444444,0.03247770601851852,1501.2396251805558,0.18463698343499513,37.10669935831008,0.05952165627191781,13.487005787349982,0.10569016283579924,16.639205849747384,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.16666666666666666,-0.9669794538645416,-0.581763435096322,0.42902589661613144,0.9590053194207041,0.9344677675151478,0.987739007933409,-0.4916630547075847,-0.3191624158690187,-0.5000877967631109,-0.4896349731641824,-0.34116536075131404,-0.4877915136733911,-0.346190027714185,-0.36489013560586747,-0.49680657516320775,-0.5043964940614132,-0.3898136142144596,-0.43946198782252904,-0.42890455987230525,-0.46736655450814873,-0.02264245658394236,-0.1209645156968603,0.1523411847162673,0.14591035292580826,0.7551549403039958,0.4107768401240578,0.7496712529489548,-0.9371370743585596,-0.8891856086177369,0.9362990293327066,0,1,0,1
0,0.16114338849086557,0.004438109271607892,0.24,39.16153679446743,263.29042326594424,61.42291666666667,0.030405300925925933,1796.9163873703708,0.1372966025971517,36.83504968886862,0.06661913592660815,16.2262264025233,0.06452814446169994,26.783697442898113,0.25,0.3333333333333333,0.25,0.25,-0.9392920868976116,0.5352704979159982,-0.6190748956139573,0.975891256543289,0.7055472840669341,0.6383661073466164,-0.4463017788994765,-0.3140732861594052,-0.46643242884500397,-0.4673432141461715,-0.33383519696880676,-0.456407499806274,-0.34030045351975774,-0.3618811932654186,-0.38106626272851457,-0.4679873623306456,-0.35231717900005016,-0.365232494998723,-0.26572792003721085,-0.35329918130759663,-0.7217283036131706,-1.461428440526521,-0.5202243654939298,-1.210044669412444,-0.5464304638025091,0.4477805272252611,0.11455598869317855,-0.5826145049438562,-0.5593706094183035,0.9793589060901304,0,0,1,0
1,0.3317638712363054,0.032888985879052306,0.5218461538461537,55.97599086088151,571.2285149950736,85.9085,0.14295625213675217,3704.540067852565,0.28787367020969457,47.98730649869817,0.18135320752347422,23.900387339854422,0.24283905544732445,32.25886949711977,0.3076923076923077,0.3076923076923077,0.38461538461538464,0.38461538461538464,-0.38167125323016515,-0.5528702531515731,-0.01455751976195948,-0.571324001193621,-0.1645219712323993,-0.2689749977657299,-0.4766981443366381,-0.30514820278162336,-0.46175834254000936,-0.46079392673923936,-0.3439886376798251,-0.4617423156583542,-0.3425521911553387,-0.3630963118563925,-0.49242995962653524,-0.4585912969062455,-0.2957385029888538,-0.4802361623624658,-0.4062463931165167,-0.5674872406042372,-0.829279972386898,1.580393542740786,-0.6236959886031908,1.8669301889705132,-0.4306311502272034,0.8781833573365674,-0.13733331162846926,0.20489931653240082,0.1738497647945383,0.9278348264653634,0,0,0,1
0,0.20949729539744744,0.00455665405448798,0.33345833333333325,40.011195204539824,176.64353715837652,61.18262500000001,0.048445770833333346,1777.5392788541676,0.17640172485354044,42.01839832341125,0.06750299292985446,13.29073124994921,0.05591279145026043,17.531011513259028,0.3333333333333333,0.25,0.08333333333333333,0.25,-0.8247379598107434,0.2957259825902925,0.03458637630664085,0.531174317227945,0.7395445419317014,-0.13912859825108637,-0.5044662510031446,-0.3339670613336768,-0.49695632925945243,-0.5585276673680504,-0.3464920727833973,-0.5674184624137402,-0.3496387245774548,-0.36980865458052575,-0.49184415321557956,-0.5622329660991793,-0.5595945953354315,-0.536785305084945,-0.6223210647799585,-0.5532639748893944,-0.7217283036131706,-0.7911964781116907,-0.5202243654939298,-0.532067158243318,0.9032438811669151,0.49106072605415546,0.5677474343318972,-0.11828523591034917,-0.008147092069075929,-0.20104019035449305,1,0,1,0
