hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.21430085957535788,0.002096641585262724,0.31299999999999994,229.82811912487017,274.2440890245037,274.93800000000005,0.048021499999999995,53095.2084295,0.2248687088809288,235.4757345625036,0.04578909897849841,16.560316694571505,0.07479843709843878,16.767998674401895,0.5,0.75,0.5,0.5,-0.0602798146940855,0.49182592834239697,0.0955108425400603,-0.30618283382672185,-0.5502217468755968,0.6316291100866377,-0.3075341144837969,-0.3087065021682199,-0.31134307909527675,-0.011291598775349364,-0.16370784183230846,0.018985827454948718,-0.3851918611344315,-0.26277739448210297,-0.3071275070098935,-0.11405393377745128,-0.1742478823460375,0.24070048297811608,-0.1303756022952306,0.3380155097977617,-1.5130535393014404,-0.7564368253050213,-1.3904347273478688,-1.4071700024510172,0.7093557627150986,0.599948008951652,0.38465774318271395,0.7158388753552198,0.2464610287641706,-0.20335203322024356,0,0,0,0
0,0.09233165978407835,0.0018633646015172112,0.14650000000000002,259.4594256122945,43.816753688202354,270.12775000000005,0.010388500000000007,67363.01029275,0.07469055559660318,260.8996902028682,0.04316670709606202,6.619422458810312,0.044663379639860175,8.63829605151389,0.75,0.5,0.25,0.5,-0.860224594335814,0.9844346222545151,-0.8607648961284801,-0.36936405945721906,-0.9224554282481799,0.603610757783064,-0.6446877303096764,-0.36096768172341337,-0.6446792319423518,-0.2586407402441149,-0.3539682676868805,-0.2731678484004126,-0.4418558763921148,-0.35940460302149785,-0.6653292076856758,-0.2195563306108742,-0.4913988928203468,-0.501865662052938,-0.490911459746549,-0.4723359979521301,1.2289108765889305,0.4102102115278956,-0.3354280318738273,-1.273544584330162,-0.8662942911278796,0.3489950720619418,-0.5157873213792916,0.7221175660457869,0.021079358892008095,0.662994683876972,1,0,0,0
0,0.06277890104913865,1.9609583062458457e-05,0.09520000000000006,257.2882481727435,4.62827140074411,263.98120000000006,0.0039607999999999996,66201.87091920001,0.06214499175315738,256.17349666193036,0.004428270888558926,2.1513417675358113,0.0006845599783219178,1.902162184378028,0.6,0.6,0.2,0.6,0.8982203314564574,0.7385946157936721,0.5288447259109609,-0.5130378494552346,-0.14986170038355837,0.6335599724757324,-0.6078459441667745,-0.3590887819340642,-0.6178727759436721,-0.41350784379049194,-0.35486652711410643,-0.41085680469678143,-0.4389499320331607,-0.38728380664795575,-0.6236779778571472,-0.39287237980389933,-0.4701599055896202,-0.516316074847824,-0.44392388403348715,-0.49814688906433524,1.2289108765889305,-0.4971819282310398,-0.3354280318738273,-0.33816665748417546,-0.6512639249520233,-0.9865806287491075,0.7664256734729307,0.05477510824647941,0.11850756734799252,-0.9849711805091562,0,1,0,0
0,0.05189197195391876,1.555658006704487e-05,0.07300000000000002,255.05593303526484,0.17606751051126657,258.1813333333333,0.002708333333333337,65053.70504400003,0.054653453687758834,255.234372226783,0.00394418306713125,0.4196039924872815,0.004197086379361045,0.49012330791816794,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.7145752309013794,0.327326835353994,-0.4271210980886203,0.025172882887759433,-0.9579125934146226,-0.3110824903216245,-0.4997955538931922,-0.366759117830589,-0.520178136304039,-0.6073013998287399,-0.35313249414790215,-0.6058569280144344,-0.42848020651546476,-0.40592175020073856,-0.49144656773357936,-0.612377493383968,-0.5937311711797518,-0.4897481052837855,-0.552026548655731,-0.5035058712692321,0.3564676533510854,-0.9508779981105073,0.5877028266659592,-0.8058556209071687,0.15496223590778183,0.13579805368381645,0.9977402988052998,0.9294544751145531,0.9670519840359686,0.9736952605580194,0,0,0,0
0,0.034936042897523244,9.972906662415483e-06,0.05316666666666664,257.50640847506594,1.497335939161731,259.7713333333333,0.0012305,66311.04774166671,0.035447058852159,257.27761007110945,0.0031579909218386747,1.2236567897747026,0.0031304996328899992,1.9390510968037233,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,-0.1951306753940067,-0.7224181495103701,0.11479510141378862,-0.8578546515734492,-0.5132704420175964,0.7607997033813095,-0.4373276031397303,-0.36676737783454966,-0.42581941118868644,-0.6387039666032522,-0.35754468893854313,-0.646805593781881,-0.4191566696362866,-0.4080031327196957,-0.4335870803499023,-0.6287601417035108,-0.5940053055474908,-0.579807735956046,-0.5327590443927773,-0.5755027156116523,-0.16699828059162167,-0.13422507232746544,0.03382431154208749,0.03598451325421942,-0.9710501966325029,-0.5234151429857339,0.5188331883541395,0.8165471375036922,-0.6265050772606231,-0.6956968734003657,0,0,0,0
0,0.05198521484224996,0.0001391088663765425,0.06528571428571425,251.27209154245642,5.013004879404919,254.3167142857143,0.0028415714285714294,63142.67699299999,0.04929503017546494,250.9576345501368,0.011794442181660925,2.23897406849765,0.007978086888089556,2.589055971574396,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,-0.954390955649856,-0.03448814323241826,0.1329092894107796,0.8808322835250337,0.8183440839642175,0.9547150121195878,-0.46699860191740994,-0.36707825602910626,-0.43916306928580706,-0.6550384112932668,-0.35797171716043547,-0.6459865912164404,-0.4238709370308683,-0.40861822699801276,-0.4544882583995899,-0.6536413934278099,-0.6054759207477753,-0.6005488019951768,-0.5707949116596303,-0.5871369133739709,-0.51597556988676,-0.4971819282310398,-0.3354280318738273,-0.33816665748417546,-0.7205766921228972,,,0.8954301465907557,-0.33323322374682474,-0.7181433338176204,0,0,0,0
0,0.08133999057621431,9.880593306136472e-05,0.12666666666666662,231.50551943958646,76.99930184059708,244.98583333333337,0.006715,53671.804832833346,0.08546926850627855,228.77913878806567,0.00994011735651872,8.774924605977938,0.010072626413371907,15.100708522178707,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.9134766869526468,-0.22645498782376855,-0.45347798948220003,-0.2503565895625117,0.8616530131050423,-0.6756599753781248,-0.475440074865239,-0.36324853849843614,-0.45941683604036493,-0.6422109711052386,-0.35809960134477203,-0.6323092483735832,-0.4245635994546699,-0.40821641480984966,-0.4700967720737647,-0.6340648962973285,-0.5217454818811539,-0.6106280663389878,-0.4393898141815637,-0.5903573570605434,-0.9521971815056826,1.7712984211662985,-0.7969934611437204,2.000278159630791,-0.8579174195326125,-0.9948494257702771,0.8131163339129579,0.8034829652448535,0.8392971209121054,0.4743382289739348,0,0,0,1
0,0.08237238722896845,0.00012438982220088033,0.11920000000000004,249.763765948333,170.73486830634855,262.72380000000004,0.0069096,62552.673649000026,0.08673522929006411,250.20738026085485,0.011153018524187985,13.06655533437748,0.01990007132671251,17.5363832049849,0.4,0.2,0.4,0.2,-0.18316189001215574,-0.7134666403145402,0.37456083482417696,0.956404376176104,0.900688740665847,0.9612706028758081,-0.4267882405764217,-0.36490983330995874,-0.4179561840957403,-0.6335273842361429,-0.3579056010362799,-0.6389466791646464,-0.4171237805861309,-0.4078578741056064,-0.38306906759758974,-0.620074459746002,-0.5493333181667274,-0.5964952699540406,-0.46513448431530136,-0.6006311487533426,0.8799335872937925,-0.13422507232746544,0.03382431154208749,0.03598451325421942,-0.8282495080239455,-0.7168237656326647,0.926473034483038,0.11509103343594547,-0.8457977980328103,-0.546608289681521,0,0,1,0
1,0.21443414473608002,0.001966330904639234,0.341,261.80504015826125,299.1080467312281,310.93833333333333,0.04794833333333335,68840.98709900003,0.1955658456888627,252.25756423544573,0.04434332987766293,17.29474043549738,0.05179272946328892,19.501188366976123,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.002188715766083133,0.9961758937756541,-0.08518985551018753,-0.9816779121487536,-0.979074528178295,0.9223589714767265,-0.4780142886656303,-0.367194086050452,-0.46299103017352233,-0.6233657029689944,-0.3581599253006152,-0.6133551890019588,-0.4255106621009029,-0.4074669464390044,-0.4624107837697438,-0.6127518988605465,-0.6105482774075002,-0.6179634876252293,-0.5827579054751449,-0.6034485484437611,0.3564676533510854,0.4102102115278956,0.5877028266659592,0.5972112693618112,1.0,,,1.0,-0.9999999999999998,-1.0,0,0,0,0
0,0.08692013269486859,0.0020522238656397835,0.13333333333333341,250.90320021282676,90.9982149621761,269.1926666666667,0.00960733333333335,63043.41409200002,0.05915234568468105,257.1369531844849,0.04530147752159728,9.539298452306443,0.05000048301644016,10.36110830748919,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.44132949496066826,0.46507590627465456,0.9996451593714059,-0.9346683908372432,0.9943231033591489,-0.9671907947435198,-0.3934257292752289,-0.36084641220636965,-0.3938899435991474,-0.6309317767351768,-0.3563393045299668,-0.6254588769155054,-0.41059124541995373,-0.40751366820820195,-0.348112980218862,-0.6202411247922422,-0.4899441609148964,-0.5451580721760437,-0.46403199181783344,-0.5271524829653239,-0.51597556988676,1.3176023512868307,-0.3354280318738273,-0.33816665748417546,-0.8547997498886705,-0.9496528264568793,0.9743547036924515,0.6616270970646018,-0.9996313249155527,-0.6410239377549123,1,0,0,0
