hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.3209893363476638,0.02768844595108641,0.47620000000000007,76.6934371805428,520.0882784341361,107.94659999999999,0.13072260000000008,6401.9715849999975,0.2391840295671934,85.83139160004339,0.16639845537470116,22.805444052553245,0.21370260037271183,37.898088223291246,0.2,0.2,0.2,0.2,-0.7647672650454116,-0.7415463353523061,0.9545519375062796,-0.3447378276663992,-0.17890373419134314,0.7645703284744187,-0.385448904335687,-0.26658740829846334,-0.4082571642440209,-0.4239657023351403,-0.32502159489074933,-0.4328306758662751,-0.3221698725686387,-0.3635032920205277,-0.37442421204039994,-0.4488547691907702,-0.4281363865092786,-0.3487487053329144,-0.44617744558048017,-0.23100129934050365,0.5329897088931866,-0.5845306662908445,0.6456749851680603,-0.3767000553985344,-0.5228452597714736,-0.22473517371908497,-0.6174991437758616,0.7309711352825122,0.6030711827501025,0.5484162895519428,0,0,0,0
0,0.17655807368361526,0.0028054466171311284,0.2602000000000001,47.155342764315094,25.008508179956387,67.1494,0.03397820000000003,2248.6348594,0.15686937240902069,45.730639072726724,0.05296646691191634,5.000850745618828,0.04774670939536918,4.523243373109985,0.4,0.6,0.4,0.4,-0.3941505942039649,0.10835285136021981,-0.886741431463603,0.3887116134288829,0.5501899074680876,-0.3299988845421451,-0.5218891693157308,-0.26765451415470554,-0.5231848588823512,-0.49727117774107493,-0.338165562975237,-0.4983576951276491,-0.3328367007115867,-0.3702759972952426,-0.5139483216819746,-0.4833671864861102,-0.45072339639713543,-0.4875471392478362,-0.5093915235734954,-0.4591359391331177,0.5329897088931866,1.2760815064259337,-0.2799009515542428,1.3759470048545013,-0.18768766734593004,-0.33122851312908125,0.766988960010071,0.03361812346757455,0.47998343202849064,0.36776233991654583,1,0,0,0
0,0.26433174587870595,0.005804528120715256,0.37340000000000007,83.75775210235282,698.616674560811,141.07980000000003,0.07567580000000004,7713.9777117999965,0.22317930011540058,92.62471888756262,0.07618745382748564,26.431357788823696,0.1430721703218262,17.98393366898995,0.2,0.2,0.2,0.2,-0.9415015715129386,0.9570004773542451,-0.9934969015382165,0.9833568716633555,0.9673170198990979,0.9825838032877512,-0.4989682448638487,-0.26130266166454963,-0.4942964189071132,-0.5135551651726253,-0.33805762239746795,-0.5053072398981528,-0.33055110600038834,-0.3710618785675234,-0.5197100611056872,-0.498816494746896,-0.3503806535821104,-0.4857631334843873,-0.21995111771192913,-0.37798122668605316,-1.2219044193058826,0.9039590718825781,-1.0203617009320851,1.0254175928038942,-0.19655888030975893,-0.34939544760820007,0.9488687037237381,-0.9870489819468111,0.8936064528641725,-0.8444856351906093,0,1,0,1
0,0.3181465925330478,0.029111245659610957,0.4651666666666668,76.93791088145754,903.9760386968989,118.54016666666668,0.13032850000000007,6823.418169500003,0.2499069308571189,79.57819228517616,0.1706201795205097,30.066194283562044,0.06324139115148852,43.164683667199455,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,-0.9297909686739129,0.8860673277092695,-0.9844197796970624,0.9747993545714545,0.859392057665867,0.862053097205355,-0.5172102387460307,-0.25991551343557895,-0.5200545325692449,-0.5046450315204694,-0.3378795837677437,-0.50798695659636,-0.33131179699826024,-0.3706193465233678,-0.5411248518644577,-0.5124412122824862,-0.33449203128222826,-0.4828761909082206,-0.4930551588131368,-0.4606878879627546,-0.051975000506503014,0.9039590718825781,-1.0203617009320851,1.0254175928038942,0.5287075360690643,-0.20005528725897584,-0.923195709345156,-0.7378753026838197,0.2988216097096338,-0.25649152951083665,0,0,1,0
1,0.4160640299626476,0.04531286582838399,0.6227142857142857,89.74574533850851,1029.0159787784355,137.484,0.2184221428571429,9083.314785142857,0.3833301449142763,92.26878406590173,0.21286818885964146,32.0782789248182,0.26183184578377605,24.515807279022084,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,-0.8353952663355861,-0.3130197334061211,0.06623889873829089,-0.6023467728681556,-0.17587210889977628,-0.2004332841091604,-0.39496421288027467,-0.2611879725877985,-0.3966302379381975,-0.3745609340152768,-0.3224139609760589,-0.39751577271260186,-0.32224894080856087,-0.35821595560769376,-0.32325215870700597,-0.4044525988029368,-0.34902023540059995,-0.32931584178351375,-0.39558757827692337,-0.20448236750170845,-0.051975000506503014,-0.2124082317474886,0.09032942313467864,-0.026170643347927045,-0.9679113982009164,-0.6212579013706682,0.665347294779042,0.9791464964083143,0.913285580094867,0.8481445390330284,0,0,0,0
0,0.14433244952281338,0.0007696440147445371,0.1995,55.87865055540993,71.4458889397187,82.37483333333334,0.02160150000000001,3193.869476833334,0.15125597047755848,56.23951182764014,0.0277424587004205,8.45256700297127,0.040972956397813176,9.539266353654654,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.4498264188004878,-0.47466492821008255,-0.8045731155957313,0.9129173433770708,0.8912023149098517,0.9451251637899891,-0.4329717165951866,-0.25903852147466405,-0.425250364229455,-0.4651257252474035,-0.33384060911110314,-0.45997262575685816,-0.3254348455792178,-0.36780070703046597,-0.3879835440576255,-0.45734566211908717,-0.3250154092957984,-0.4295248772792412,-0.2643666306876808,-0.3462286006857867,-0.44195147343962976,-0.5845306662908445,-1.2054768882765459,-0.3767000553985344,-0.20314965182662412,0.1591868655650211,0.7051036561222258,-0.19222814035054747,0.9572751077119271,-0.12387023810480298,1,0,0,0
0,0.2619213737083296,0.008496193994741604,0.37350000000000005,83.3557974632501,1249.2804290156287,133.56225,0.077099,8197.46939975,0.2544248923927245,76.97561198816709,0.09217480130025561,35.345161323944026,0.15166619249694002,49.798596421931215,0.5,0.25,0.5,0.25,-0.332849396620868,0.6377663810265951,-0.9138609703311207,0.980137752535746,0.9493231092835472,0.9914077032117193,-0.49039774755898313,-0.26259077548162807,-0.49000339996342457,-0.5075422765124649,-0.33968200773157753,-0.5072389375180261,-0.3302525552324064,-0.3709771398870706,-0.44878455900349823,-0.5031009617089188,-0.3663368288871361,-0.516210022732266,-0.3588021219491042,-0.49599559937877846,1.1179544182928762,2.0203263755126453,0.09032942313467864,1.0254175928038942,0.06470098934198987,-0.7118641610844001,0.41805127936576036,-0.3397236836726381,0.994329376612112,-0.3215350405266219,0,1,0,1
0,0.23937283682266916,0.0026422449914677926,0.36639999999999995,85.39049115622288,1633.659438299022,142.65299999999996,0.059941599999999984,8925.1954182,0.24789917305227135,103.56332742336933,0.05140277221578417,40.41855314455259,0.03444803714449504,68.81713590323515,0.2,0.2,0.2,0.4,-0.9905133726790875,0.9176245265519617,-0.8589067656800723,0.9861355773741105,0.9904373949992995,0.9988906599784196,-0.49887962411885567,-0.267512554152849,-0.4923287852245891,-0.5140814838228718,-0.33937124895655224,-0.5189716030617101,-0.3315830828559242,-0.37124342240811603,-0.4969987378777875,-0.4986243388408928,-0.4474416531725041,-0.509652485736538,-0.4248724203800373,-0.48340309253116864,-0.44195147343962976,-1.5148367526492335,-0.2799009515542428,-1.2530235855250522,-0.7540704815586471,-0.6910495917486499,0.45977692682998683,0.5351473019439564,0.8060604052437089,0.6202332226360895,0,0,1,0
1,0.5424995794790813,0.02941600626501999,0.8194000000000001,120.39205586350128,1033.0950715595814,192.4562,0.32372180000000017,15527.342186599995,0.4764923923841807,130.0347000227247,0.1715109508603459,32.141796333739364,0.27176526280842267,14.175246148997218,0.4,0.6,0.4,0.4,-0.4942654091778026,0.3385541323868532,-0.8020792734746136,0.5327010013620302,0.34564456571901325,0.324252700778813,-0.3845322428674939,-0.2634685453534203,-0.3881975221559521,-0.4870369148371682,-0.33684397442578046,-0.4766014695534671,-0.3215525170992957,-0.36954910807096397,-0.36936495684784426,-0.47960826971273235,-0.37803781362445343,-0.4672536819010086,-0.410641931872311,-0.3713184791966822,-1.5561699675342768,-0.05292718837176501,-0.5443512191891865,0.12405624753090436,0.1566840389849473,-0.5943051206003445,-0.8275761613317102,0.9056849412570543,0.7261633784710069,0.8832056331031501,0,0,0,1
0,0.24707771036209975,4.1005042222343654e-05,0.36239999999999994,93.95047934238453,516.0405925361799,139.6208,0.06108840000000001,9342.7331612,0.250427634257883,94.5566984671102,0.0064035179567440625,22.71652685901126,0.009337763369916069,46.22519635150796,0.6,0.4,0.4,0.4,-0.8561078224821194,0.5813650285824453,-0.6591981029903896,0.995354108470596,0.9937437881428552,0.9958963292057567,-0.40770633415148566,-0.2642282665581183,-0.4009232568818862,-0.5012385725688491,-0.3318097284019381,-0.4957227317076328,-0.32401161726061883,-0.3697186483968848,-0.3549726154513716,-0.47826055313837795,-0.38883376909021555,-0.40800887395917435,-0.42599508682742293,-0.28898205332611604,-0.051975000506503014,-0.2124082317474886,-1.0203617009320851,-0.026170643347927045,-0.7492676548472192,0.033765820965333926,0.4811604453076599,-0.4901623808410821,0.844416480266464,-0.4540975476344151,1,0,1,0
1,0.5728919656626908,0.01605059567913818,0.8686,85.76739610162754,1258.945970346524,122.23599999999999,0.34425579999999995,8614.992204399998,0.6062961322654138,102.9691220026664,0.12669094552941887,35.48162863154007,0.07742671152319336,57.09837232379274,0.4,0.2,0.2,0.2,-0.9427927486955169,-0.050695499243223426,0.3559456102837713,0.10227827451909294,0.034561240015140576,0.5008192583072586,-0.4344563853886115,-0.26513024274107055,-0.4395604273750837,-0.44962510979997256,-0.3363816689101991,-0.457540878753117,-0.32657860856705745,-0.3669835750358289,-0.4361056064113339,-0.43468274343099006,-0.402649017891664,-0.4608144684635338,-0.3768334136723623,-0.4537759778477398,-0.051975000506503014,-0.2124082317474886,0.09032942313467864,-0.026170643347927045,0.19083076552439268,0.3510741387888489,-0.21727624769188336,-0.40559524323502927,0.6102185582488733,0.47645867025547406,0,1,0,1
