hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.05187495105470211,0.00013432278640559337,0.07733333333333331,22.01103863855724,52.597611885273615,35.30516666666667,0.002825333333333334,537.0834338333335,0.047031845190375565,21.115515691765985,0.0115897707658777,7.252421105070611,0.013847784151535009,10.473711683844282,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.13099442882667015,0.12132616430212542,-0.9381755207787811,0.8586406392537036,0.9122106248995167,0.8013814765640378,0.08510185478009262,0.00046334097965469116,0.12066666666666669,248.8815250103237,12.2904615356149,254.9946666666667,0.007705666666666667,61954.30395300003,0.09382013775830103,248.6292656644468,0.021525356667304985,3.505775454249017,0.0364321790876181,5.974431434319229,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,-0.14776796184119886,-0.8180311025565631,-0.32429666952304,0.21678628171650283,0.39754103826668236,0.8904319410699947,0,0,0,0
0,0.23844339859817806,0.011729545664950396,0.37200000000000005,34.17028943280813,35.22163767812064,50.7936,0.06858480000000003,1202.8303175999997,0.20690335908341362,33.613802209806614,0.1083030270350298,5.934782024482503,0.15708071173469995,9.60489143695488,0.2,0.4,0.2,0.6,-0.8290798855645289,0.33741807711411853,-0.727572366361081,-0.5860142614621082,0.7198957356492279,-0.9795987187555159,0.0937089147826316,8.783929026148531e-05,0.12519999999999995,250.80293722447374,9.235762176696849,255.52180000000004,0.008869199999999995,62911.34908260002,0.09966945369570356,250.88485936181965,0.009372261747384423,3.039039680013548,0.013710684151209102,3.309481735456785,0.4,0.2,0.2,0.2,-0.3450356007490842,0.7915047024780122,-0.31659625798963437,-0.5430561374390067,0.5840324979858236,-0.4165264234399905,1,0,0,0
0,0.04790202876310747,0.001178395640378423,0.06866666666666663,24.992393285812074,95.73769684729531,41.709333333333326,0.003473,720.3574190000004,0.039484474167871486,25.86354118943339,0.03432776777447702,9.78456421345863,0.013483417040889303,15.061908256280152,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,-0.07097819989729656,-0.6336973650635014,-0.6522962530780256,0.81636920483065,0.8829847705114708,0.8627847693773818,0.08998997783523542,2.9803889213837758e-05,0.11920000000000001,246.5667046769735,0.1159375381234478,251.6752,0.008127999999999998,60795.2557928,0.09143850392476904,246.60454212564701,0.005459293838385854,0.3404960177791332,0.0066234764200208684,0.4713970294369858,0.4,0.6,0.2,0.8,-0.3466563908732142,-0.5681217298614074,-0.3249178557779433,0.15556116412759405,0.9874679006636222,0.009183754063516009,0,1,0,1
0,0.06412573887047646,0.000293389614315468,0.10200000000000005,21.047781978464997,127.71116403700411,34.06425,0.004405500000000003,570.7202902500001,0.06414759337139048,17.966455603859902,0.017128619743443076,11.300936423013985,0.023804439292491972,16.148858266436047,0.5,0.25,0.5,0.25,-0.7070423468184497,-0.2988105185169856,-0.32804825698833023,0.9503101827834067,0.9829552890829278,0.9325366531032535,0.08208622196994012,3.64521627017186e-05,0.11180000000000001,248.85033522466273,0.9112863729903037,253.33219999999997,0.0067746,61927.40062780001,0.08193289937503735,248.6319174120652,0.006037562645780051,0.9546132059584675,0.007292652645598072,1.8692770322379317,0.6,0.4,0.6,0.2,0.19896995023342137,-0.7197078935615477,-0.1469416099499943,-0.40655744112862974,0.8453723328502011,-0.7094461700463169,0,0,1,0
1,0.06521846668577927,0.00024035160315589752,0.1022,27.256794247924585,118.10321892630509,43.7468,0.004493799999999998,861.0360515999998,0.06041522986797289,25.045291054407812,0.015503277174710433,10.867530488860158,0.0299168211668503,17.652896811246713,0.6,0.2,0.4,0.2,-0.5907316620964969,0.1002179867567355,-0.8567889291991484,0.9850329738341862,0.9875524320863085,0.9986463792792148,0.09213389982806722,0.0005631445024716707,0.12739999999999999,248.88251712627613,14.982418488876101,255.4212,0.009051799999999999,61957.48974960002,0.09502105029939419,250.12486209291552,0.023730665866588545,3.870712917393397,0.02242043275118223,6.622821396082003,0.4,0.2,0.4,0.2,0.22479579109090397,-0.8171933782035653,-0.6757661863880012,-0.5067475876634471,-0.25979999773954,0.7785443785911723,0,0,0,0
0,0.22422002412043188,0.01370871411676629,0.323,36.742273770742095,235.90471232250408,51.499833333333335,0.06398333333333338,1585.8993941666668,0.21851722472471247,33.13578867562128,0.11708421805164985,15.359189832881944,0.14740988822294782,20.912712471267636,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,-0.706340288292279,0.4080853463775502,-0.8045866717977922,-0.2517617446559265,0.562213794059383,-0.36649998430572134,0.09233405900562447,6.021547545858561e-06,0.1284,249.66087708228162,1.1296211058746621,256.36100000000005,0.008531599999999997,62331.68316660001,0.09239588735436226,249.83830369661095,0.002453884175314426,1.0628363495264275,0.0010438651209402766,0.8036164548807392,0.4,0.4,0.4,0.2,-0.7460999687220913,-0.2020224249415319,0.29810831819496764,-0.8705453560913153,0.9786625130129581,-0.8311007155986073,1,0,0,0
0,0.03559103507580686,0.0006740282222326837,0.05574999999999998,29.75417762276748,83.92329274280311,47.935249999999996,0.0019407499999999976,969.2343787500001,0.028100808656678546,33.00214508206198,0.025962053505697188,9.160965710164136,0.03707031338369295,10.95711629647531,0.25,0.25,0.25,0.25,0.8846516152629175,-0.9412425066439838,-0.7057662946578466,0.8529340507929145,0.5975603303359325,0.8257164777112802,0.09347012240848729,9.016955027573272e-05,0.12783333333333335,248.01662679063529,2.1454713947402095,252.4956666666667,0.008826833333333334,61514.39263600001,0.09626737286700089,247.5192463893132,0.009495764859964295,1.4647427742577226,0.00837710631295717,1.925507165942122,0.5,0.5,0.3333333333333333,0.5,-0.06990488749123219,0.013609687797010987,0.5113656666749956,-0.7508906999657504,0.41284531092154264,-0.6801322769335985,0,1,0,1
0,0.08554223987904855,0.0010001251964753242,0.12640000000000004,33.85371166943278,92.94685920291045,54.895399999999995,0.008317600000000007,1239.020653,0.08444524853418343,36.51073131286198,0.03162475606981537,9.640895145312516,0.03758463477512022,12.107384139026891,0.4,0.2,0.4,0.2,-0.1534002237814117,0.46117023224405146,-0.9049504158802585,0.7399771944283232,0.8733160774930826,0.9062536530250198,0.09339676184469126,0.00020104487692602026,0.12766666666666662,248.9110809999825,0.36264525350086885,252.24516666666668,0.008924,61957.08888983336,0.08710185466851612,248.9531516936737,0.014179029477577803,0.6022003433251004,0.015163065906222378,0.8526097611763817,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,-0.4993928420055581,-0.7177580239342832,0.702004972156984,-0.7907105648409504,0.2600496684534398,-0.513919784903632,0,0,1,0
1,0.05742909629503603,0.0004940988987354817,0.08580000000000004,23.83366854583533,240.37070784725955,39.754999999999995,0.003792200000000001,808.4144642,0.06685057965343313,18.745470812972396,0.02222833549178799,15.503893312560544,0.040301549117592914,19.52828438770243,0.4,0.4,0.4,0.2,-0.5916344257392349,0.6352602087733756,-0.8745556469802546,0.9781036029413711,0.9878707160582271,0.9954081387529299,0.0899729759370299,0.0005258636010346378,0.12179999999999998,247.26914737884422,4.465030539445477,255.14760000000007,0.008620999999999997,61146.496276000005,0.09262289133902049,246.14375410519767,0.022931716050802603,2.1130618872729396,0.04282935374992468,2.9906968515737162,0.4,0.2,0.4,0.2,0.2901214729824869,-0.06499702072909423,-0.910982791713492,-0.09070110498809493,0.004797863113561811,0.9881429569427527,0,0,0,1
0,0.23248028262659381,0.0133982515231924,0.35366666666666663,54.67178387629618,124.48258995022815,80.73083333333334,0.06744533333333334,3113.4865421666686,0.20592384331214186,53.904636765748265,0.11575081651199011,11.157176611949286,0.03088409523943239,11.822114954162394,0.5,0.8333333333333334,0.3333333333333333,0.8333333333333334,-0.6126957057024397,0.2413751911065176,-0.8444493909974795,0.4269033605971829,-0.26234598854214525,-0.38034053109920585,0.09272306012286567,0.00022743412145143524,0.11899999999999997,249.89757510653916,1.0108390716139433,255.08520000000004,0.008824999999999998,62449.80888320001,0.08816461875378354,250.0280000679924,0.015080919118257853,1.005404929177266,0.02118495335809366,0.9388993332369466,0.4,0.4,0.4,0.4,-0.2125606413623604,-0.4683166272335828,0.8951027623519484,-0.8766533935739546,0.2836409596992316,-0.3934114034794887,1,0,1,0
