hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.17602153310853375,0.0011231698821213523,0.23675,32.70303751051935,320.7983075855642,52.2265,0.03210674999999999,1390.28697,0.17615202960303133,25.593839996271168,0.03351372677159842,17.910843296326508,0.057903737552719686,20.38189082756935,0.25,0.5,0.25,0.25,-0.9973049717175374,0.7660274610079937,-0.7201530925937323,-0.49373656411894556,-0.7109713601699825,0.9495948463557631,0.0793885753373716,0.0003714541059024721,0.11133333333333335,21.977918906315654,11.213448380746229,33.43316666666667,0.0066739999999999985,494.24236783333345,0.07682139909038047,22.70672616235339,0.01927314468120011,3.3486487395285622,0.026746068997703126,1.0393269212372545,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.9620590348696233,0.6818773782394425,-0.5894293707850353,0.9442280404884076,0.03165924586751865,-0.2720419226623709,0,0,0,0
0,0.11013364022306571,0.00038998129121631443,0.16579999999999995,31.336588341700995,72.4432285027697,50.8938,0.012519399999999986,1054.4249973999995,0.1069018241191421,35.22445844864049,0.019747943974406917,8.51135879297599,0.006623042642869809,11.749923717048475,0.4,0.2,0.4,0.2,-0.9193549336082039,0.814753755259939,-0.9087952992409076,0.5532485243425306,0.91562113238201,0.7971831562933349,0.06156781690687878,8.20392132104919e-06,0.08319999999999998,13.198022969246296,1.7885149032471959,17.4512,0.0037987999999999993,175.97632520000002,0.06174949392505168,13.990406069875169,0.0028642488231732225,1.3373536941464648,0.0026369075203293707,2.71413644409672,0.2,0.8,0.2,0.6,0.698804312985438,-0.7796982736693707,-0.516467999515902,0.6875996899795388,0.14314409622874014,0.6286338997408677,1,0,0,0
0,0.08036259439787909,0.0008123534216419736,0.118,27.304725308420686,6.486125331690994,37.3975,0.007270499999999999,752.0341494999999,0.06488096864471649,27.099667885574974,0.028501814357018988,2.5467872568573515,0.017935325531093407,4.639840053555776,0.25,0.5,0.25,0.5,-0.8798731408576564,0.9809436342414869,-0.8011357351953914,0.899159553923428,-0.40055331385985904,-0.004522351234051232,0.0359080387504961,0.0001904127530928671,0.05659999999999994,5.7837139650978,3.8512731699326883,8.6944,0.0014797999999999966,37.30262040000001,0.04042276586281547,5.383007616565297,0.013799012757906527,1.9624660939574696,0.022272003340466695,2.879163564515342,0.4,0.4,0.2,0.2,-0.4611829985513334,0.7200720371672962,-0.8792120293068092,0.9258951188401421,0.07821238273947932,0.13966264745277643,0,1,0,0
0,0.05565204795769422,0.0003458495581145098,0.08433333333333341,9.502908108808223,8.121965475546938,14.788666666666666,0.0034430000000000073,98.42722800000001,0.05412947441089759,11.039987590572737,0.018597030895132424,2.8499062222373106,0.022738418250127054,3.226606299717135,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.5021082147700975,0.8281322448606777,-0.9005634317037504,-0.029623998833222646,0.764551504635122,-0.6669288226450304,0.025002063224930215,3.9683449659111273e-07,0.03849999999999998,5.355830103443881,0.0018789030443065804,8.057,0.0006254999999999988,28.686794999999993,0.025002063224930215,5.355830103443881,0.0006299480110224277,0.04334631523332266,0.0006299480110224277,0.04334631523332355,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,-1.0,-1.0,0,0,0,0
0,0.036799143118525654,2.5823065742267993e-05,0.05500000000000002,6.509426277536347,0.0064795373193034765,9.682,0.0013800000000000017,42.37911,0.036799143118525654,6.509426277536347,0.005081640064218244,0.08049557329011003,0.005081640064218233,0.08049557329011048,0.5,0.5,0.5,0.5,-1.0,1.0,-0.9999999999999999,1.0,-1.0,-1.0,0.018810061290095752,2.2181594262838035e-05,0.02799999999999986,3.3721087216260757,0.7511121028666882,5.042666666666666,0.0003759999999999966,12.122229333333335,0.017029386365926293,3.571610841063175,0.004709733990666355,0.8666672388331569,0.005558263128449623,1.0472904719107836,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5000000000000001,0.11470786693528086,-0.8029550685469663,0.19229681800410678,-0.9994275089251431,-0.1589854150989649,0,0,0,0
0,0.02548875865531792,3.573182210956051e-06,0.03724999999999995,4.908537012602044,1.3403048959158024,6.717499999999999,0.0006532500000000002,25.4340405,0.02549945299501913,4.401423717787329,0.0018902862775135546,1.1577153777659699,0.0035450702233715686,0.8115318901590562,0.25,0.25,0.25,0.25,-0.31523836964266455,0.8675623675534813,-0.7453559924999299,0.7450084252128257,0.7530287101732512,0.9996350487938326,0.02739070989327344,9.399901154253062e-05,0.03824999999999992,3.1912220835731655,3.811691363314943,4.68875,0.0008442499999999982,13.995589750000002,0.028488466624471104,2.1768392922161333,0.009695308738896902,1.9523553373591969,0.016588021605727334,1.4839091313357795,0.25,0.25,0.25,0.25,0.15954541557402668,0.7845675456679304,0.03548590195677283,-0.8538317935061155,0.4852218449282941,-0.8165111973354023,0,0,0,0
0,0.01913531973434022,3.5589538664570076e-05,0.02575000000000001,5.403112601704783,0.48956571329897025,8.019000000000002,0.00040175000000000036,29.6831915,0.016482650225274315,5.180615370479924,0.005965696829756778,0.6996897264494958,0.005742500986778431,0.7693841632585654,0.25,0.75,0.25,0.25,-0.13968605915391563,0.2781657264151624,0.7028341935438671,-0.42602855145276625,-0.19982550007130567,0.1612297790060896,0.07481259173474583,0.0031188261179302384,0.10474999999999998,9.731480537631443,14.486414045700464,13.592000000000002,0.008715749999999998,109.18812750000002,0.04936290537836338,8.113103175443173,0.055846451256371145,3.8061022116727847,0.036492448153021724,2.570885384100076,0.75,0.75,0.25,0.25,0.98556103937924,0.7069175514339778,0.6169143633290317,-0.066686984603031,-0.8048043107395737,-0.04415603859111573,0,0,0,1
0,0.023898777557255085,4.968176460217772e-05,0.037500000000000124,4.583910788086276,1.018235220199592,7.192333333333334,0.0006208333333333373,22.030473333333337,0.022385042531585703,4.7940633148879055,0.007048529250998234,1.0090764194051864,0.011721826949813934,0.49192777248979613,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.6687755594201499,0.9656380382016071,0.6475266258579376,-0.4589927593541176,-0.846990884468888,0.23227110325634917,0.29777894354849077,0.02276595077914476,0.46774999999999994,58.299052520934524,205.39235841131807,95.39825,0.11143824999999996,3604.171883250001,0.2752218430026462,52.572485912283845,0.1508838983428807,14.331516263512318,0.11722361514785998,16.45589985606867,0.75,0.75,0.5,0.5,0.8498897561779658,-0.657247028992525,-0.22966720174092634,-0.7183073283077339,0.8062000621862946,-0.6592853363401281,0,0,1,0
1,0.04180120435057943,0.00018582598150776938,0.06116666666666671,4.854839617423772,7.452780455759268,7.489166666666666,0.0019331666666666705,31.02224816666666,0.03696080072359549,5.321811225996228,0.01363180037661091,2.7299781053626178,0.014763440621079864,4.611525433575016,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.7178946468797293,-0.006433536057077112,-0.15361307875786903,-0.963978250716992,-0.29905963037444677,0.32998023280928057,0.15451616915368335,0.0017460868034036275,0.24933333333333318,19.169447677980404,189.10282405450505,30.42566666666666,0.025621333333333315,556.5705483333335,0.15725457068079127,10.882498472317833,0.04178620350550678,13.75146625107683,0.051122461530257846,15.236439568640503,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8610624157629129,-0.655738863095335,-0.18072134973860154,-0.8586170634627093,0.4268601596711409,-0.8300785001406986,0,0,0,0
0,0.027600191269952588,4.6896108528703005e-05,0.04200000000000009,5.472313619658113,0.7486936481043274,7.6626666666666665,0.0008086666666666706,30.694910000000018,0.032326459750489214,4.924250399807061,0.006848073344284727,0.8652708524527608,0.007320584162515242,0.9475022440297245,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9497015713594751,-0.0669829777692802,-0.37606691826263894,0.9280292040386917,0.7446418495650509,0.4424139832188461,0.0703464083415421,0.00032063283344501103,0.09474999999999992,12.630517185516293,10.44106137637755,19.95625,0.005269249999999994,169.97102574999997,0.07412739731497728,13.009361860747848,0.017906223316071175,3.231263123977611,0.01669492849795627,2.7600158245992663,0.25,0.25,0.5,0.25,-0.16437129347313267,-0.13547387865606647,-0.910216230688949,-0.3616926916615488,-0.8332696556731807,0.01072512383945547,1,0,0,0
0,0.026515386424107223,4.293428278027238e-05,0.03320000000000003,4.5332091630850515,3.651395483721734,6.7780000000000005,0.0007460000000000021,24.201380799999995,0.024515301344262535,4.067673290715467,0.006552425717264743,1.9108624973350998,0.00909717777753332,2.247595560587208,0.2,0.2,0.2,0.2,-0.6733985373212015,0.4465014118015264,0.02447976915419035,0.348517705008432,0.08682105529669736,0.8992042359915103,0.05020315420972368,0.00013564330739469833,0.06599999999999988,5.062574214995073,2.2729093176670263,7.638,0.0026559999999999947,27.902566999999998,0.04739848056501489,4.9196668486626125,0.011646600679799163,1.5076170991558255,0.011231263313127529,1.8987948103702994,0.75,0.75,0.25,0.75,0.8944388575328579,0.2741667327023104,0.34416161809534923,-0.8018704304237887,-0.3670190768278749,0.1010242195460248,0,1,0,0
0,0.022290721029064785,7.526661314726664e-05,0.035285714285714316,5.6130038203973935,1.7913899693471227,8.592142857142857,0.0005721428571428575,33.297201857142845,0.0221359436211787,5.5897750401961614,0.008675633299492702,1.3384281711571684,0.014044637434419254,2.3381067372525877,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857,-0.9315090545213093,0.7841002282653391,-0.9119950076519653,0.43272396603783975,-0.46443715763899424,0.10112927861320928,0.03631040399032869,4.455456205911874e-05,0.05049999999999992,4.161476564644972,0.0796423019106804,6.3759999999999994,0.0013629999999999966,17.39752949999999,0.03407070565131298,4.16572334877991,0.00667492037848533,0.2822096772094827,0.007860506737812273,0.2290748303676864,0.25,0.75,0.25,0.75,0.9608902000240466,-0.2727685064826989,-0.333705537268094,-0.49241394456722665,-0.9071385592355311,0.5773637199937582,0,0,0,0
0,0.0237838110816417,1.299699709944373e-05,0.034333333333333306,2.3593953502470177,1.3635260812327532,3.4155,0.0005786666666666665,6.930272500000004,0.02359023080040746,2.205314120781562,0.0036051348240313742,1.1677011951834053,0.0054238491889455065,1.5932789217373642,0.8333333333333334,0.3333333333333333,0.5,0.3333333333333333,-0.7366333112881829,0.2907867838306883,-0.5354704213053679,-0.4523691202476891,-0.2262255559725043,-0.6154337402654211,0.031885974508513784,5.5346296424068825e-06,0.0442499999999999,3.089153065809387,0.5475040860004664,4.593249999999999,0.0010222499999999971,10.090370750000002,0.03103562432987141,3.0026958187655692,0.0023525793594280477,0.739935190405529,0.0031470381186078436,1.1830172384950526,0.75,0.5,0.75,0.5,0.4680014328296402,0.6243905410544628,0.9428090415820629,-0.6726644821178445,-0.26341391763422994,-0.35982075945530073,0,0,0,0
0,0.02087074014018854,1.2412206000722916e-05,0.02839999999999998,3.3135029781451264,0.35967721382337847,4.506399999999999,0.00044800000000000005,11.3389792,0.02024845673131659,3.1778107243824323,0.0035230960816763027,0.5997309511967667,0.0034722050542442227,0.2595639582255349,0.6,0.4,0.6,0.6,-0.5417540982600056,-0.5489233914054896,0.1351421376591369,0.6281632009455379,0.4002806830003928,0.8392035035231475,0.038001064445246494,9.266910102821923e-05,0.054249999999999965,5.446477508269929,2.049028751909788,7.893000000000001,0.0015367499999999973,31.713146000000002,0.036971625365662245,6.011121519994074,0.009626479160535238,1.4314428915991682,0.00863504425765678,1.7424933508239357,0.5,0.5,0.5,0.5,0.034667133336664206,-0.3722614582147447,-0.768349650864652,-0.29406169178107294,-0.7267480057363797,-0.07475975698488793,0,0,0,0
