hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.3048232552116513,0.021499055211802152,0.451425,71.87371448106776,336.0739954745979,98.95744166666668,0.11441627212962972,5501.904828780651,0.22981294013102027,75.30617425980186,0.14662556124974305,18.332321060754907,0.22313460562358933,32.98175268353219,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,-0.7555043733369334,-0.6890412794467797,0.9637556365916659,-0.22581448286464736,-0.07253035700666684,0.8451498379300117,0.05373381210103392,0.0003033336870907806,0.07508333333333332,7.8905378503812,15.947565931701618,11.196208333333333,0.0031906562500000012,78.20815350000005,0.05364739750805873,5.8553296708346805,0.017416477459313656,3.9934403628577724,0.019229427467353052,3.7684016221136716,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.16666666666666666,-0.1387107728704037,-0.24249823255777317,-0.559472718262457,0.7607095535464476,0.6231848893832872,0.5400720132868466,0,0,0,0
0,0.1686247985720987,0.0015123306398525055,0.2469666666666668,50.31821067709982,14.086971701663778,72.66185000000002,0.029946653333333368,2546.0092974466675,0.1742938330457896,49.44796980770316,0.03888869552778166,3.753261475259055,0.04138134301675675,3.4918772755211975,0.16666666666666666,0.25,0.16666666666666666,0.16666666666666666,0.0051696176441432245,-0.1759250882861047,-0.9301266456184921,-0.07178089204534947,0.68361367081872,-0.45562827142228784,0.0299910812594982,0.00011170402636765673,0.04168055555555553,4.515177375060606,4.746772452296372,6.464416666666666,0.0010111689814814807,25.133599180555553,0.026498438512986628,4.247551438189085,0.010569012554049538,2.1787088957215857,0.014271961382152261,2.01406296447121,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,-0.6730096744156666,-0.6092464313165139,0.7931142205069371,0.0857954100115838,0.14897214239398188,0.5195853293280682,1,0,0,0
0,0.24562485704672263,0.004748887934110452,0.36137500000000006,81.82560796134054,709.5315403820072,137.93145833333332,0.0650804583333334,7404.961658625006,0.20932954175998444,93.70644173002292,0.06891217551427652,26.637033250382956,0.12987429188405314,25.59344569938618,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333,-0.9478260290339149,0.9579415746911901,-0.9954515832065319,0.9916784130594203,0.986105480649904,0.9933366204432472,0.030204600750539823,0.0002721543157227137,0.04877777777777781,4.203642062075148,2.657800018119264,6.544819444444445,0.001184472222222225,20.328406604166677,0.02018056621045744,4.052597959638676,0.01649710022163634,1.6302760558013676,0.031089327461988794,2.5662225312886187,0.08333333333333333,0.25,0.08333333333333333,0.25,-0.1928925430041283,-0.35423938916908093,0.9438717952949853,-0.9852249667879053,0.883620016990249,-0.8259448995649458,0,1,0,1
0,0.31617677255152454,0.03638802413992717,0.46634615384615397,71.8437554562747,945.0791349368592,109.94791025641024,0.1363557756410257,6106.604332997863,0.24439721766010347,68.81080043859393,0.1907564524201663,30.74213940077787,0.04044092182560699,45.949382937375276,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.07692307692307693,-0.9148907732801356,0.23207408407129648,-0.5794936914322121,0.8870154547630458,0.9515061909890622,0.8417491967176389,0.027092467925784316,0.0002958240363912037,0.03916666666666668,4.500955305710717,2.715353065695398,6.21298717948718,0.0010298258547008557,22.973951729700847,0.022113344387496,3.918095200476885,0.01719953593534441,1.6478328391239805,0.010997500487372122,1.9352813540849274,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.01390582833590255,0.06864538232773672,-0.8451571228703222,-0.6134219724013115,0.5026751848831423,-0.4466556162683301,0,0,1,0
1,0.40338489412136447,0.022862967472473378,0.6023750000000002,83.93422692059099,802.8791322751443,125.96141666666666,0.18558234027777795,7847.83358103241,0.4315529380193749,87.63441905119511,0.1512050510812168,28.33512188565887,0.2413680404370161,31.74483021879169,0.25,0.3333333333333333,0.08333333333333333,0.3333333333333333,-0.8632395435528131,0.08869079467125233,-0.21585403488847585,-0.6661171841540937,-0.3354288532496143,0.03275816373657664,0.05073054246286768,0.0003977058114231827,0.07545000000000006,8.131142791069498,20.31665569248852,11.495775000000002,0.002971293750000005,86.43213878125,0.05962102377486684,6.163802321916705,0.01994256280980914,4.507400103439734,0.0327577659906614,5.084344169279071,0.3333333333333333,0.25,0.25,0.16666666666666666,-0.9249350242746802,-0.5397011962041002,0.3551571588238519,0.8323804004320329,0.923957733143739,0.6370900311157401,0,0,0,0
0,0.1439010117057327,0.0008244988300665903,0.19383333333333333,57.624507716639066,78.56032612565292,86.63304166666667,0.02153200000000001,3399.14421571065,0.1564625050701046,57.798530884507656,0.028714087658614374,8.863426319750896,0.042327797136651746,11.850065938670312,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.37368052049737605,-0.3613278705664786,-0.8291985902498205,0.9355444863199166,0.9252702172762258,0.9514147756505124,0.04430750909347864,0.00039753213793130784,0.07062500000000001,5.973280454268644,9.395811093818857,8.964374999999999,0.0023606875000000012,45.075890479166674,0.053896850198400625,6.445646085840911,0.019938207991976306,3.0652587319537736,0.035899238665255816,5.107189766143605,0.16666666666666666,0.25,0.08333333333333333,0.25,-0.2836580939075443,0.0597282439524403,0.7941789255458168,-0.3262159759863487,0.9526361677023596,-0.22935662759157213,1,0,0,0
0,0.2533020927566096,0.007375799805121962,0.36118055555555556,79.42760807369241,1154.4087820796442,125.56337500000001,0.07153775000000002,7463.153706387734,0.26942039156433556,65.83056944357658,0.08588247670579816,33.97659167838417,0.14758174320074716,55.32472500455395,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,-0.410892179697825,0.6191918538928818,-0.9386414558175925,0.9848241962454886,0.9571037742748792,0.9916492085754575,0.03499110739869012,0.00017596036597629792,0.05341666666666673,4.267172241133021,1.8576139858000866,6.425416666666667,0.0014003379629629654,20.0663729212963,0.03811960914841521,4.425662997075312,0.013265005313843562,1.362943133736726,0.021486315423737853,1.9073965329945843,0.3333333333333333,0.25,0.16666666666666666,0.3333333333333333,0.10547678331592493,-0.7182804726439566,0.394775625091633,-0.429312230682136,0.9955833791285125,-0.40749916676459436,0,1,0,1
0,0.23696833545025406,0.002480688549491421,0.3608888888888888,85.73153586138993,1381.1743944814725,143.4855,0.05863468055555556,8731.070635634262,0.2551682050868216,96.88020034033022,0.04980651111542969,37.164154698869076,0.08055706360208773,59.69288808468353,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,-0.918655529733703,0.9387837494219639,-0.8948680470623492,0.9925828983207645,0.9949702178968117,0.9993331858537545,0.028574573735903788,9.974605062621553e-05,0.043791666666666736,3.8751853772813676,2.6844770023528137,5.285652777777778,0.0009162523148148184,17.701538710648155,0.028699166581297432,3.8473177952907536,0.009987294459773154,1.6384373660145857,0.015465450279269367,2.754284507808344,0.5,0.16666666666666666,0.5,0.16666666666666666,-0.7951482483849706,-0.7590344171208359,0.540153795792658,0.5353981715892844,0.7385190220673524,0.4295142783510346,0,0,1,0
1,0.4850763313366216,0.031086918588969982,0.7151538461538463,107.9292082385287,797.7523449295223,170.61021794871797,0.2663859658119659,12446.466335925223,0.4126051381163352,115.35861295217623,0.17631482804622525,28.24450999627224,0.34914673165731563,21.540450758983837,0.38461538461538464,0.5384615384615384,0.15384615384615385,0.3076923076923077,-0.7325614793004805,0.5906662992769982,-0.8430783338779039,0.4815213704498979,0.40739074466726566,0.42084419495632935,0.057423298204544025,0.00028088319938038883,0.0845,4.877450078269409,6.16182697544273,7.439346153846154,0.0035783183760683787,29.951346241453003,0.05976992926584776,3.861538294514247,0.016759570381736782,2.4823027566037807,0.022681869749724186,3.8840030038910474,0.3076923076923077,0.23076923076923078,0.23076923076923078,0.3076923076923077,-0.14904681499362554,-0.3360194497153807,-0.7968776213725796,0.8816012486198267,0.7580741756367951,0.7596375598863672,0,0,0,1
0,0.2778564632644223,0.006507930498112667,0.4170833333333333,80.13607429804806,508.16580674586913,120.41479166666666,0.08371214467592597,6929.95621064815,0.2500956153367916,81.08921884234252,0.0806717453518434,22.542533281463047,0.011863698258804012,30.837632110899207,0.4166666666666667,0.25,0.08333333333333333,0.25,-0.9680047592251645,0.8528956342191257,-0.9038205429986853,0.9977268187125348,0.9724025376553821,0.9782322570098211,0.04307016918205794,0.00023119663774001954,0.06780555555555558,4.8366468220306915,7.508327506208932,7.357583333333333,0.002086236111111113,30.90147998726853,0.044964297812023366,4.612225832196053,0.015205151684216095,2.7401327533915087,0.02174936124624416,4.9688214275960565,0.25,0.16666666666666666,0.08333333333333333,0.16666666666666666,-0.7277944621798431,-0.14350967047274782,0.6099665372266994,-0.4166041644576109,0.8476913880800574,-0.5967241596784126,1,0,1,0
