hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.9277647940029778,0.8787059870086126,1.2245000000000001,116.74116071606142,1253.7713649167206,180.11474999999996,1.7394535000000004,14882.26997025,0.4811449303987909,114.91769497348979,0.9373931869864495,35.40863404477389,0.6275265421140522,62.13567494077628,0.5,0.75,0.25,0.75,-0.8070337823813989,0.5943458337747306,-0.9102200425378048,0.18678327317523533,0.14519747653354312,0.846502851683549,0.3516963615747039,0.017731669255115132,0.5666666666666668,83.41400604397782,1685.057525028563,123.99866666666667,0.14142200000000005,8642.953929333336,0.36133438649928157,61.00001582004833,0.1331603141146608,41.04945218914088,0.21354418209061315,49.94276106719533,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.817771473234179,0.39623660852446607,0.2473029830225969,-0.9576382283966225,0.8662287762576527,-0.8440074403037472,0,0,0,0
0,0.2032045856438781,0.0023353963732998207,0.32600000000000007,39.71597090093125,125.20199214638257,62.256750000000004,0.043627500000000013,1702.5603367499998,0.19951956045786973,38.66651036672053,0.048325938928279716,11.189369604512247,0.07268371988464714,14.578519770416136,0.5,0.25,0.5,0.25,-0.8200769040106001,-0.9140880858386196,0.7472116495108388,0.991774569436739,0.1648739282886291,0.27949295542435165,0.4916870139867327,0.09060308027681051,0.7576,114.20953708850625,2207.510112629117,173.0942,0.33235919999999997,15251.328474599999,0.34693227004705113,98.66702424315837,0.30100345558948405,46.98414746091618,0.14637073099313758,86.72030431716773,0.4,0.2,0.4,0.2,0.595003734442385,-0.2830939958423923,-0.4177727999692183,-0.5529972349860449,-0.4670515948768306,-0.31776106178313923,1,0,0,0
0,0.237204154890841,0.005816688902521932,0.35700000000000004,45.94540300941071,85.59182355283355,60.85025,0.06208250000000003,2196.57188125,0.2731457684965916,44.69434115373646,0.0762672203670878,9.25158492112749,0.06334022578047621,14.701116500714548,0.75,0.75,0.5,0.75,-0.8733794157323489,-0.9900988670993661,0.844171773181126,0.4663868633409009,0.474942398925651,0.9736214295453907,0.18904687077521184,0.0015099473167670136,0.3086666666666666,92.29897885766805,3588.68523116508,113.91666666666667,0.03724866666666666,12107.786729333335,0.1951614716074872,51.689873486012715,0.038858040567777134,59.90563605509151,0.04729566277838776,64.3910185307933,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.8953044454440398,0.5836398876646507,0.8842502751800517,-0.16157327493308346,-0.38827558841744975,0.9721698484643977,0,1,0,0
0,0.08365404951345752,0.0,0.14400000000000002,16.6720816336773,0.0,24.026,0.0069980000000000025,277.958306,0.08365404951345752,16.6720816336773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.2225336185871407,0.003986788598512994,0.262,38.03256531644112,70.70790595064005,59.56249999999999,0.053508,1517.1839304999999,0.2225336185871407,38.03256531644112,0.06314102151939731,8.408799316825206,0.06314102151939732,8.408799316825203,0.5,0.5,0.5,0.5,0.9999999999999999,-1.0,-0.9999999999999999,1.0,-1.0,-1.0,0,0,0,0
0,0.15081351128698137,0.001226618146624875,0.2246666666666667,55.971544993458416,253.66662504526062,82.49933333333333,0.02397133333333333,3386.4804740000013,0.1528757665557233,52.944097593593945,0.03502310875157822,15.92691511389637,0.04285717614755108,19.329404006556466,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8584735493404136,-0.3913211270175671,-0.8078984142767612,-0.9999913880401028,-0.8760544754230267,0.874045672284464,0.10439967790200466,0.002526707253957676,0.1564,24.54722751636807,68.78026525966229,33.0496,0.013425999999999997,671.3466439999999,0.07270488291717411,25.458325867974906,0.05026636304684949,8.293386838901359,0.06882984864173891,17.18787734555564,0.2,0.2,0.2,0.4,0.39473404437011983,0.7969268654122993,0.37295199397569473,-0.5437166679355903,-0.3561275208875973,-0.4028122561842349,0,0,0,0
0,0.12038226741987368,0.005497609690850026,0.17550000000000004,29.93166082260466,125.54186940055294,46.55049999999999,0.019989500000000007,1021.4461889999998,0.10977435956466215,26.63675239276599,0.07414586765862294,11.204546818169531,0.11756611484121055,16.444725781181006,0.25,0.25,0.25,0.25,0.7614090813079326,-0.20379930502566918,-0.6832272721165779,0.8830523858615936,-0.5911560135289557,-0.8983111520438525,0.13341504633763931,0.001097758744058884,0.17333333333333323,36.8053276245818,1.5473434471960719,58.635,0.018897333333333325,1356.1794850000008,0.1406662717214045,36.08077596172233,0.03313244247046819,1.243922604986368,0.04008993531940036,1.388266486190524,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5703279455474762,0.5971121439147701,0.9994558426651563,0.6991453669761221,0.9404308843332572,0.9005801668657651,0,0,0,0
0,0.23350727302933513,0.0028951034424035374,0.36875,30.6547734005292,70.33095876220747,46.476,0.057420750000000007,1010.0460910000002,0.24381877375943112,32.04148652334297,0.05380616546831355,8.386355511317623,0.07960786212658727,5.928545523129298,0.25,0.5,0.25,0.5,-0.7096970183573382,0.45766512373071944,-0.26258815463880586,0.8392776785789482,0.8799564455655172,0.9509542191022117,0.07187580332244402,0.0008031188967533448,0.09774999999999995,20.01340541943038,136.31494776751467,32.98975,0.00596925,536.85134425,0.06913515360088324,22.07638798282558,0.02833935244061418,11.67539925516531,0.04359252399014437,16.399601595551218,0.25,0.25,0.25,0.25,-0.7222235816011299,0.8778912699901592,-0.37287422474451704,0.9520396027115464,0.9633543071718779,0.9659880051011343,0,0,0,1
0,0.2183880302101374,0.003075668260936109,0.31259999999999993,47.82691468084447,992.2502633112238,70.33399999999999,0.05076900000000002,3279.6640311999995,0.22055158126841898,41.28614805234317,0.0554587077106572,31.500004179542955,0.0786654763911957,15.178341245098999,0.4,0.4,0.4,0.2,-0.2559497063659188,-0.7483635337097753,0.5931475731775278,0.45841359879980453,-0.7723526584649159,-9.539598477331758e-05,0.053479441524545826,5.49493342226863e-05,0.08550000000000002,10.426948799894436,1.7460157243799928,15.223999999999998,0.0029150000000000027,110.46727700000002,0.05265453254103111,10.900919356574533,0.007412781814048374,1.3213688827802752,0.005230432678573947,1.2909034047302654,0.75,0.25,0.5,0.25,0.05357978553247304,-0.762374240434223,-0.4023670006982059,0.7576818079899565,0.720885078861542,0.9796404394472806,0,0,1,0
1,0.4594751669380968,0.20872957096720815,0.7285,65.34921289638379,1044.5332445731058,89.35025,0.4198470000000001,5315.052870749999,0.22499291118114226,70.54855328700967,0.4568693149766223,32.31923954199891,0.3592553274403796,44.05861784873126,0.5,0.25,0.25,0.25,-0.8571291173638964,0.981678794971206,-0.9313625155701378,0.5065376312305273,0.6198081913910359,0.13310568888507202,0.05126845454076525,0.0002862122356681524,0.07400000000000001,20.22049467935149,3.927281255651485,30.021,0.0029146666666666674,412.79568633333344,0.05285830114561009,21.57395156201107,0.01691780824067209,1.9817369289720281,0.020674202386840132,2.125332381902485,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.661395300032501,-0.03207650996308181,-0.7708667996915438,-0.9877568434780994,-0.9758727634449759,0.9298636699803211,0,0,0,0
0,0.1241615893149309,0.0004461497387904301,0.16724999999999995,52.206057670767265,257.2522857265223,84.44375,0.015862249999999994,2982.7247432500003,0.12273647640858734,45.49540906846674,0.021122256953044344,16.039086187389927,0.0184524588922763,19.04281688230663,0.75,0.25,0.75,0.5,-0.37528291259151453,-0.5337039069557612,0.9835104179604024,-0.7727461635337104,-0.8156874597002691,0.2658285121146665,0.0324472013070642,0.0002633791273388498,0.045799999999999966,11.070884020618807,8.48116060200719,17.6376,0.0013161999999999985,131.04563359999997,0.025337718918639802,11.78879137146807,0.016228959527303338,2.9122432250770522,0.016729614280912766,3.287853973670341,0.4,0.4,0.6,0.2,-0.7486013806913109,0.018998258393126202,0.07939841480676198,-0.8951720801891487,-0.6162982029184184,0.8837621777111515,1,0,0,0
