hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.11199464936618098,0.0002892610133461814,0.18450000000000005,23.25069575840137,56.82254218775658,35.22325,0.012832062500000003,597.4173954375,0.10378094196459976,19.500410137629558,0.01700767513054566,7.5380728430917,0.020469390907243312,4.635415330916057,0.375,0.25,0.25,0.125,-0.4740592905515458,-0.3834917516000023,-0.3802136485557445,-0.628569969926381,-0.5943658758363608,0.9907965020878094,0.09766099927649338,0.0021907701925389803,0.14606249999999998,20.511664931161455,6.337155227455643,32.5044375,0.011728440972222214,427.0655534756943,0.08513872525719213,20.05905362094287,0.04680566410744516,2.5173706972664243,0.0816939910917254,2.874776939949946,0.125,0.375,0.125,0.375,-0.4727357914726449,-0.4905753852967878,0.8760019242925234,-0.13856660179888333,-0.4594225704190137,-0.36153476939472295,0,0,0,0
0,0.08731110469891219,0.00045429568761361537,0.1272222222222222,33.04614092864692,28.973137862895733,54.39061111111111,0.008077524691358022,1121.020568138889,0.08221178612448324,34.936486552981634,0.02131421327691021,5.38267014249394,0.020727578757256893,7.0017705080777475,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,-0.9702769269180832,0.8140468940753602,-0.9162414067535866,0.5180893727945903,0.4293568444239839,0.8641083904680696,0.0551592864888297,0.0003532046572530845,0.06955555555555554,15.1511065879571,2.8100558193135967,24.128111111111114,0.003395751543209876,232.36608665895068,0.05164085376693316,15.305014929754234,0.01879373984211457,1.6763221108467181,0.025304645812007996,3.168511399485215,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.9337009315420727,0.9881621190155292,0.9713573235309019,-0.9097245168429521,-0.7266154316064869,0.7360055997301597,1,0,0,0
0,0.12993507445425256,0.00015978692039500541,0.18461111111111111,16.861909771315265,43.77015670970186,25.49277777777778,0.01704291049382716,328.09415784567904,0.13093032498241183,17.335419493049486,0.012640685123639675,6.61590180623185,0.01201870125229254,11.300572529316092,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.1111111111111111,-0.9889242485988297,-0.5694008724786707,0.6410900689557096,0.9588706795895224,0.9672031415679506,0.9890232181391321,0.048264736947513404,0.0003269278217083261,0.060311111111111204,5.354693961263423,4.4155373549744645,7.322800000000001,0.0026564126543209905,33.08828477376543,0.04617748369064735,4.47263847857168,0.018081145475558957,2.1013180042474446,0.03669684447957475,1.6223643590183814,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.933613653275572,-0.8186038807725197,-0.5627159397895819,-0.9974820993407534,-0.5610433895918466,0.5828587938770144,0,1,0,0
0,0.09599587845533022,3.2775887490699085e-05,0.1540185185185185,14.679130335574225,2.267301495545533,21.925833333333333,0.009247984567901234,217.744168904321,0.09793648735560999,14.997786451488247,0.005725022924905986,1.5057561208726773,0.008189345855151756,1.1816871637248774,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,-0.7559542675722603,0.6008261667011199,-0.7059563530546346,0.9104240269829484,-0.7307803586334675,-0.3889154397153922,0.036710160426253004,6.9990664688646e-05,0.05427777777777783,4.91468893988537,0.7051550377486595,7.237333333333333,0.0014176265432098783,24.859322413580244,0.03260751447136083,5.232205674686558,0.008366042355178821,0.8397350997479262,0.015749394847177092,0.9785090417873583,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.9321177125382913,0.06747006779836028,0.12371056091407943,0.8655363472373072,-0.8712634597811801,-0.8519464446107975,0,0,0,0
0,0.0802321412333431,0.0001428590686684414,0.1331111111111111,10.940342371965174,2.027543478627898,15.440611111111114,0.006580055555555557,121.71863469444442,0.07925276020429821,10.699766399319191,0.011952366655539037,1.4239183539191766,0.01653666128441042,1.8586730880977242,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.3333333333333333,-0.4106609363289509,-0.4812529998940451,0.8261260437493216,0.8983786665807595,-0.7138743948080345,-0.9031839287464527,0.035864690490436876,6.009743281529309e-05,0.05609259259259266,3.203410959221515,1.9523617232530752,4.528388888888889,0.0013463734567901264,12.214203496913578,0.03419064199455755,3.8148046476851207,0.00775225340241746,1.3972693810618892,0.013449305781555357,2.1870543370420092,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.6467897133756341,0.057891420591018566,-0.693281896638763,-0.17879990431139026,-0.8927114577658058,0.2991979345547686,0,0,0,0
0,0.07239282054233191,4.0640645036842045e-05,0.11105555555555556,9.840620002572422,1.6582313816381904,12.840611111111109,0.005281361111111116,98.49603341666665,0.07366817494685207,9.32206618727844,0.0063750015715168295,1.2877233327225963,0.006659656490001387,2.0388640199588295,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.8640762361007454,-0.36606771825780404,-0.5904455621536248,-0.37192681401209293,0.5840962820688409,0.04052010562385397,0.04273056461536054,1.539051431916518e-05,0.07200000000000002,3.6102743690434966,0.0367287093942503,5.267583333333333,0.001841291666666667,13.070809729166664,0.042326114870136586,3.5358778855999824,0.003923074600254904,0.1916473568673732,0.006119657820573582,0.2063397105856204,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,1.0,0.9999999999999998,1.0,-1.0,1.0,-1.0,0,0,0,0
0,0.07546089067669795,0.00012712620050166817,0.11527777777777784,10.430624539388596,14.024915079415551,15.071944444444446,0.005821472222222224,122.8228433611111,0.08023091673413688,8.699724765761271,0.011275025521109395,3.7449853243257913,0.021342775017678367,8.092666075012996,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.24349451200755073,0.5724181348358599,0.4526464745389989,-0.39044468861636783,-0.8925381352833832,-0.02698535727894249,0.040899803175950364,7.076165572407872e-05,0.06855555555555562,1.8273417987983267,0.37670397814227435,2.624944444444444,0.0017435555555555583,3.7158820277777767,0.039370039370059055,1.4813146188436808,0.008411994752974987,0.6137621511157839,0.010516112299981902,0.9277469976893877,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,-0.816513553158154,0.4560108990930314,-0.17049170920997256,0.41511256288365134,0.0871448153432733,0.8251260312625399,0,0,0,1
0,0.2321124705880705,0.0656009059357737,0.3072222222222222,42.40602877351572,969.8368094313612,58.163444444444444,0.11947710493827156,2768.1080857716047,0.10625911725588545,27.024703125103887,0.2561267380336807,31.1422030279067,0.21334174711260523,47.55736028832067,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.5434773908546621,0.44820739326779013,-0.9682526181777102,0.6690703207093625,-0.10426414759743055,0.2039046528269857,0.04920072532013424,5.829543069379279e-05,0.07879365079365085,4.128542089995238,0.3717165818860546,5.794380952380952,0.002479006802721091,17.416576370748295,0.05020956084253281,4.1534237684108275,0.007635144444854517,0.6096856418565675,0.008153601634524832,1.1499429526523164,0.4444444444444444,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.13093345494285055,-0.6489218337807011,-0.40868412863246123,0.7189791554398441,-0.8069825287881988,-0.9620038568384127,0,0,1,0
1,0.41448603202315787,0.05344803064658673,0.5712222222222222,42.23985094038045,717.1618513538858,52.82127777777779,0.22524670138888891,2501.366858819443,0.3904504409973179,35.08801333566423,0.23118830127536022,26.779877732243026,0.3872746877547137,44.836851980147856,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.3223315487039222,0.44228669588496367,-0.991567695146984,0.9772409255324243,-0.9671016856458332,-0.89112695015195,0.0472901786014421,0.0001403504590908731,0.07292857142857143,5.404289758045701,1.4671820268419762,7.00518253968254,0.0023767114512471656,30.67352981575962,0.04852623948306059,5.660994523933051,0.011846959909228742,1.2112728952808183,0.014563733449699766,1.9287655822330976,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.3333333333333333,-0.23867698991586478,-0.500249123571259,-0.5773426215048958,-0.36246152049228475,-0.881118929078564,0.15837585260350603,0,0,0,0
0,0.11120600528116392,0.00014869969804771432,0.17488888888888887,23.118863037605927,6.53750092557899,35.61772222222223,0.012515475308641966,541.0193290771604,0.10762666955731741,24.119211953337114,0.01219424856429105,2.5568537161087237,0.016021909990910424,2.7331242410163235,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.1111111111111111,-0.8035199220443457,0.9738702091131077,-0.8820357571145145,-0.33356116284982607,-0.027131867496102604,0.9419259523944806,0.036432660921458714,9.243282312028986e-05,0.06155555555555561,5.004693936666713,1.8652829305383467,7.500277777777778,0.0014197716049382744,26.912244330246903,0.03991240408695025,5.068099249225492,0.009614199036856366,1.3657536126762932,0.010789030164025201,1.7048738159503634,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.9447459427538712,0.6336770142560676,-0.7171006342970059,0.3453267376136394,-0.7225370010722987,0.3324781670410791,1,0,0,0
0,0.060504199812590954,0.0001603590889886841,0.07877777777777778,9.12088677195685,55.376909980796896,14.963222222222221,0.003821117283950615,138.56748548765432,0.060216276869298375,5.046847035526239,0.012663296924130148,7.441566366081599,0.02075631963075439,12.483640685445124,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.6162125850688951,-0.3798921620710132,-0.1671819378947801,0.9527970112690316,0.9030641943043047,0.9816855885684488,0.031223508601866252,4.754930071264202e-05,0.05022222222222228,2.8107914284210773,0.7424249872726247,4.394055555555555,0.0010224567901234583,8.642973441358025,0.03182766092567915,2.9654716319668277,0.0068956000980800805,0.8616408690821395,0.0076516993821007795,0.733965956630346,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.3333333333333333,-0.2512295021384347,0.6570164854564876,-0.5439813656728054,-0.4493742158023382,-0.7067086832511799,0.3447656069743397,0,1,0,0
