hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.044431846300724456,9.922214541990631e-05,0.07019999999999997,355.81770533748596,11.33938994933471,505.66450000000003,0.0020734111111111076,126617.57882158335,0.0387613782578025,353.75108537077307,0.009961031343184615,3.3674010674902846,0.007915699366980972,4.381729732595204,0.4,0.2,0.2,0.2,-0.002989536144689703,0.5420445621523152,0.8387255271792008,-0.959410978415834,-0.9410983617822785,0.9982575257822778,-0.47812929354098843,-0.5124896399848243,-0.5110240306277742,0.6029687928025169,-0.47278928457341063,0.683157179808856,-0.5448697524579128,0.5459464271722908,-0.4529892695203625,0.5224066770206897,-0.6593739480306569,-0.6193610625880933,-0.8070627525357557,-0.4819368826869187,-0.9157524930517003,1.0532372035113151,-0.8042831545204017,1.3552116490918933,0.9957030765482373,0.8370279169470237,0.81794794334101,0.4673053944011107,-0.7179600026352052,-0.6276447313280408,0,0,0,0
0,0.025537824460363772,0.00019409035516498117,0.04300000000000001,353.6900039225807,1.9621581198875113,503.33741666666657,0.0008462708333333356,125098.5810328751,0.020685654681336818,354.2771039004431,0.013931631460994838,1.4007705450527974,0.024226224642277305,2.073814452415604,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.991107041813897,-0.9196648259119379,-0.957163210409493,-0.5458943701584451,-0.4531664666717332,-0.4899940524770077,-0.7978695167935723,-0.5422274693147466,-0.7633719922692802,0.7093555747618483,-0.4486832651832681,0.5491449040894607,-0.6535454677666401,0.6545041797470788,-0.8099942074802415,0.7785799334224218,-0.814878818581306,-0.5035517614483981,-0.931959019170677,-0.47657197354519126,0.8505208086151447,-0.9016979900494105,1.0327529186740072,-0.7622528425773563,0.7915810000615996,0.8727241662057214,0.9891617532391008,-0.4632318742832708,0.6686725549877378,-0.9687182554005493,1,0,0,0
0,0.024252333644464805,1.757431279755923e-05,0.035166666666666645,352.14042159571204,1.3019276441963332,502.939,0.0006057499999999988,124004.17844925004,0.023021420440523514,352.40439797722354,0.004192172801490801,1.1410204398678987,0.006497126615512799,1.2597303717944328,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,-0.06598036340179302,0.9482175809126073,0.13037474798907178,0.8054069697974447,-0.9738241572640206,-0.8813456610042272,-0.30752473273374376,-0.42155528516286045,-0.34127633408641006,0.15764532277474663,-0.36454141437691767,0.056991504907484315,-0.4545975574518946,0.10921714354274907,-0.4122553799894951,0.09723434202191826,-0.36142987010056715,-0.231879796854156,-0.3044315606743799,-0.046080046950842474,0.8505208086151447,0.4946842910653933,-1.008398273764225,-0.7622528425773563,0.9940811185734478,0.9973939032065915,0.9893129603441084,-0.32300420086028586,0.19076437636848237,-0.9461068632923605,0,1,0,0
0,0.022256108602361074,3.391562987990936e-05,0.03370000000000003,357.6035235351775,0.4212027257789612,509.015,0.0005292500000000001,127880.70124749998,0.02197726097583589,357.83042931254465,0.005823712722989464,0.6490013295664048,0.0056628183440965395,0.997631202856951,0.4,0.2,0.2,0.2,0.08895225424855041,0.6209628763487826,-0.7000428610791276,-0.9892699026821269,0.9403895913563923,-0.9016668606334878,-0.2040274015037827,-0.556568620348816,-0.20664066981355955,0.7914641329734309,-0.33344590935741997,0.4721142502906054,-0.4310292593004266,0.7440050794876798,-0.191805129787553,0.9675086139865888,-0.9316690391932201,-0.15438173418743445,-0.9109999001383488,0.10363756191381707,-0.9157524930517003,-0.6224215338264495,-0.8042831545204017,-0.45975791519603476,0.764452236958709,0.8078237062527472,0.8690429524681569,0.9757135538670448,-0.9494835566553148,-0.9951656558940853,0,0,0,0
0,0.053266335842188844,0.0002028724659471476,0.06631666666666668,350.30716574219383,2.6182346478086624,498.1596000000001,0.003040175000000002,122717.72860497674,0.055678709110184785,349.65718456417324,0.01424333057775279,1.618095994621043,0.019145294750085744,2.098985237767124,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,-0.6760770869938977,-0.9160685714660098,0.8082936367352099,0.9249346215820611,-0.9206622110457195,-0.7962301902537892,-0.7387044502541545,-0.5319741335097651,-0.6852793529333397,-0.6536923630192436,-0.4023335939932669,-0.97066936146396,-0.6357537643714162,-0.6739189960988016,-0.6958110862727848,-0.5732076570965066,-0.7536764304623417,-0.3389838528746134,-0.483103456567861,-0.27887153390382025,0.8505208086151447,-0.9016979900494105,1.0327529186740072,-0.7622528425773563,0.06093158636505777,0.9085779404897784,-0.07699237769485964,-0.5100492045672619,0.5438968135423338,0.005464067687415358,0,0,0,0
0,0.023259229381469185,5.407491524686771e-05,0.03560000000000003,352.2816387447588,0.26611929614187624,502.42719999999997,0.0005950666666666669,124102.61911598884,0.0229128784747792,352.1447668718395,0.0073535647985767906,0.5158675180139531,0.01185270100637948,0.7443132375464643,0.2,0.4,0.2,0.4,-0.7074196503589054,-0.9618795635348741,0.4871632020464303,0.8018753290628892,-0.9986982668935647,-0.7703549205818443,-0.21429969912087668,0.0018023012952831643,-0.1957274705949677,1.4380753365604446,0.8044847747850882,1.278755257768661,-0.3270603167237964,1.4733277970726837,-0.2511560786805486,2.198509864622927,0.3844786540729151,1.274849935169845,-0.20272525619349432,2.1247400803361116,-0.9157524930517003,1.0532372035113151,-0.8042831545204017,-0.45975791519603476,0.8699437977901745,0.7261005471525799,0.9513108661429681,-0.9552838369287345,-0.8755842988296512,0.9767668091688171,0,0,0,0
0,0.03852429516068085,1.6379416320003456e-06,0.04749999999999996,352.5365091591623,0.6202118394547661,499.45675,0.0014857592592592585,124282.61050196765,0.03840687639189888,352.27059594968415,0.0012798209374753741,0.7875352941010111,0.0015646552976878586,0.7026921092573843,0.5,0.5,0.5,0.16666666666666666,-0.06032931698170044,0.48093868714429094,0.33579381138448416,0.8141591474141084,-0.5970266610033855,-0.17075948561434312,-0.6392577618837008,-0.3442563168743981,-0.5933475116897631,-0.9071544637530953,-0.39886676159296786,-1.0180895659586804,-0.5692080111050855,-0.910977173350515,-0.7709672411972853,-0.8946199235682148,-0.17986143263698484,-0.328399886750428,-0.47606049686315977,-0.2718224143721523,-0.13074213675532484,-0.9016979900494105,0.012177322454891061,-0.7622528425773563,-0.7902292601766939,0.804906315756254,-0.6110300421226338,0.68663032328443,0.24902121184271322,0.7607608976195116,0,0,0,0
0,0.033451963280376966,0.0001482994860216501,0.049500000000000106,350.2206607647038,0.873409117573403,497.45533333333333,0.0012673333333333395,122655.38463558342,0.028343956894268614,350.30740005322957,0.012177827639675728,0.9345635973936728,0.01596194146831075,0.9534807318204912,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.8918382779070908,0.4143402714621127,0.37471182447602464,0.0657080050597709,-0.9230751743465384,0.28804360668567014,-0.5520444095469391,-0.49537894815607936,-0.43202195802361726,0.7746048561702461,-0.4816454114097591,0.17911874609903702,-0.5691308303494332,0.7187317037985635,-0.4799767799978537,0.6918053247998345,-0.5902909390352842,-0.6734910407707362,-0.8789439567973715,-0.6374663526607733,-0.13074213675532484,0.4946842910653933,-1.008398273764225,0.7502217943292503,0.3030136808652008,-0.5831473939795185,-0.7152387053300073,-0.9564659345142492,-0.793662081022961,0.9093520762554732,0,0,0,0
0,0.041773742439608366,9.78044425892667e-05,0.06510000000000013,355.4083814107601,0.6870564336851831,505.1143,0.001842850000000004,126315.80463344997,0.03894868418830094,355.27611579094366,0.009889612863467746,0.8288886738791785,0.017692666844901325,1.2419641927396583,0.2,0.4,0.2,0.4,0.8099465476906357,-0.2508442574484123,-0.5590169943749472,0.9486739872804238,0.6588610853896911,0.8266283761952844,-0.6886859797331738,-0.5206249974463435,-0.7195610330873958,0.07172920753900337,-0.5020718313807012,-0.03023273254175154,-0.6190386775454947,0.01736372608651526,-0.801768150950213,0.08140658047842646,-0.6961738735566173,-0.9009777458855418,-0.5158002328283703,-0.8010596340922931,-0.9157524930517003,2.7288959408490796,-0.8042831545204017,1.3552116490918933,0.7530673712922206,-0.4478464837354738,-0.38127582133469146,-0.07875604698519603,-0.858113009914604,-0.32216906440223636,0,0,0,0
0,0.03680202442756634,2.9813684031820513e-06,0.05333333333333337,352.1837996563754,0.033190324870184244,500.82091666666673,0.0013573703703703725,124033.46193072684,0.03623028900461532,352.13675893839655,0.0017266639520132606,0.18218212006172352,0.002558231132483546,0.2445862866667312,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,-0.6367942239094967,-0.09380881172834232,0.8273706252321437,0.4663798192928883,-0.4512006660367207,-0.999854079914035,-0.2579041342611689,-0.5569819398436665,-0.15563332563970472,-0.8466756060955206,-0.48170461631585704,-1.081975495372185,-0.45767786119991866,-0.8592276243307803,-0.1860635746100884,-0.8326422984020709,-0.9361463542516779,-0.6738875477856514,-0.8940544611793739,-0.5484467712762856,-0.13074213675532484,0.4946842910653933,0.012177322454891061,0.7502217943292503,0.07962019351530877,0.9981119918450629,0.14066137976955762,-0.21679756092899555,-0.9451298139868327,0.3350651162151135,0,0,0,0
