hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.39604803766982416,0.04515645185788152,0.5851666666666667,64.37139651696104,967.2335057895089,95.873,0.20201050000000007,5110.910195333337,0.27211933747446454,68.81982356795712,0.21250047495919044,31.100377904287736,0.2274216234880031,49.49054526805685,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5092211727469307,-0.41164639220908394,-0.7752345171001291,0.8179813538513201,-0.3986518386867213,-0.5115303938717346,0.2039147175691561,0.004427187958691289,0.3063999999999999,18.25519267852954,23.933099869761566,26.982799999999997,0.04600839999999999,357.1851596,0.1954405280385826,18.953418926410084,0.06653711715043933,4.892146754724511,0.13633173331697812,5.2249389261508945,0.2,0.6,0.2,0.8,0.8646203744237608,0.5582793561285644,0.333398032937021,-0.2467846795278394,-0.8636223588901144,-0.10755228042728038,0,0,0,0
0,0.16499465708390942,0.0018037631337631474,0.2434,30.861540257015008,64.46082696464188,52.0732,0.029027000000000004,1016.895494,0.1532905737480293,31.06353365282192,0.04247073267278476,8.028750025043866,0.08458418658477648,8.358158247013975,0.2,0.2,0.2,0.2,-0.6943123837802051,0.5632628990623284,-0.9800126149983055,0.9118797854241011,0.8247678596870744,0.8731272396935371,0.10324936598514908,6.13184236647333e-05,0.12624999999999992,16.6644153848169,11.73036188227794,26.7125,0.010721749999999993,289.43310200000013,0.1023903011556826,17.07319688521455,0.007830608128666209,3.42496158843832,0.012959337767604759,5.137453603087742,0.75,0.25,0.75,0.25,0.33854967107506284,-0.009136241336133095,-0.22621567722169647,-0.8186396983239436,-0.03135681268204397,0.48888687215887366,1,0,0,0
0,0.14461690610100647,0.0003037838031059929,0.24716666666666656,13.629968829499134,28.08465137354867,21.198000000000004,0.021217833333333314,213.86070166666676,0.15219494024383284,11.694510002213864,0.01742939480033638,5.29949538857698,0.019400397211240983,6.648565772294726,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,-0.8990997197362881,-0.6958685530481683,0.690849511972964,0.9850999317893258,0.9889722223046468,0.9830026043628026,0.08629054409988225,0.0006459419989462782,0.11079999999999997,6.298192245618928,0.9538358372255844,10.3094,0.008091999999999998,40.6210614,0.09142209798511511,6.397291145477123,0.025415389018196795,0.9766451951581927,0.04048452527133074,1.1467620005318366,0.2,0.4,0.2,0.4,0.8417773250818315,-0.8576337962649933,-0.6782971909772835,-0.034453365065033714,0.41131626296530244,-0.5079448679617202,0,1,0,0
0,0.08776871759298828,6.145221208226732e-05,0.13119999999999993,10.910092113207563,1.7875032813261693,15.949200000000001,0.0077648,120.81761319999998,0.0883968325224383,11.372573059778514,0.00783914613221793,1.3369754228579407,0.010618619212228245,2.0515319386033806,0.4,0.2,0.4,0.2,-0.8646553198801579,0.44801732692397056,0.03935680253990994,-0.7219106983772553,0.17059500111272682,-0.20082119142819926,0.05101450494877974,1.8695149759469688e-07,0.06799999999999995,4.004050156728213,0.24479034240477626,6.574000000000001,0.0026026666666666668,16.277207999999998,0.050990195135927854,4.220564535698986,0.00043237888199436483,0.49476291534913597,0.0005291351633953112,0.576217542583823,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.9053063349051158,-0.9958705948858231,0.9401293593102455,0.9984267092807928,-0.9234939154494247,-0.9005309123313233,0,0,0,0
0,0.0927317934305363,8.39811538230062e-05,0.14249999999999993,11.076953066839067,1.287842088377978,17.25466666666667,0.00868316666666666,123.98673133333342,0.09678202358741639,11.260832409415485,0.009164123188991197,1.1348313039293452,0.009267993961594237,1.7700925974819803,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6744996739614315,-0.21880638327755716,-0.35907754056477204,0.39483373450206377,-0.5282166103840358,-0.955162256253293,0.05858419351371015,2.109227034816165e-05,0.08719999999999997,4.171252677097057,0.357648903810635,6.139,0.003453199999999998,17.7569978,0.05844655678480981,3.8597410534905054,0.00459263218080456,0.5980375438136263,0.0032514913939698867,0.1212102242307731,0.6,0.4,0.8,0.4,0.7636304235236314,-0.8676328039677563,-0.4261114135507603,-0.5815701965629725,-0.17609195617307358,0.12122372103894755,0,0,0,0
0,0.12144475258437532,0.0001029220697198605,0.19174999999999992,9.749103310354014,0.5571031440444176,14.8765,0.014851749999999993,95.60211849999997,0.12341151949382534,9.669174606590953,0.010145051489266109,0.7463934244380892,0.00858899282501159,1.3100100735137232,0.75,0.5,0.25,0.5,-0.6035934618111678,-0.5381257696344451,0.13138505844422538,-0.9177641469362147,-0.8700647988519401,0.9240165750307369,0.060579007007087515,0.00027468391003523636,0.08849999999999991,4.66518603372326,9.004467020753436,5.70425,0.003944499999999994,30.76842775,0.06557062709651582,4.565806963946864,0.01657359074054975,3.000744411100925,0.0185954517477901,5.386362784791845,0.25,0.5,0.25,0.5,0.6327394319794386,-0.782659216113626,-0.6449757252280739,0.1989694001551802,0.5053178596541783,-0.27605483018998356,0,0,0,0
0,0.11677034174070314,0.00015493728975939406,0.17824999999999996,17.134584581753895,1.0363119607216273,24.29125,0.013790249999999993,294.63030075,0.11237160819264162,17.230408120173124,0.012447380839332991,1.0179940867812678,0.013065489124833782,1.2390463346060585,0.25,0.75,0.25,0.75,-0.06406149950129929,-0.7753363663487975,-0.3973860245105266,0.27817592417875087,-0.47230220738358347,0.5074779246255002,0.04868614847523696,0.00018265894664718264,0.07699999999999999,3.7425995420085423,3.204770168157448,4.5895,0.0025529999999999997,17.2118215,0.04868614847523696,3.7425995420085423,0.013515137685098981,1.7901871880218134,0.013515137685098988,1.7901871880218136,0.5,0.5,0.5,0.5,1.0,0.9999999999999998,1.0,-1.0,-0.9999999999999998,1.0,0,0,0,1
0,0.4287488810003864,0.05321514704091644,0.66075,69.75598392367553,3483.0688403399226,115.79750000000001,0.23704074999999997,8348.966133500002,0.4447274747395362,50.69738115119871,0.23068408493200487,59.01752994102619,0.376282335089193,85.26211335402884,0.25,0.25,0.25,0.25,-0.010136633738805263,-0.8588189316035784,-0.4822470267019887,0.9679587274721583,-0.643546592237598,-0.8130960043278072,0.06026191278889115,0.0011227518670240732,0.08574999999999994,8.44293045103982,3.7294673989045504,12.875,0.0047542499999999955,75.012542,0.06226705263071642,7.723541217029737,0.033507489715346825,1.9311829014633881,0.05033738946106407,2.174133524813298,0.25,0.25,0.25,0.5,-0.5174306697014359,0.4511570919017195,-0.06861347224820263,0.4123175946170813,-0.5787274158999375,-0.9365943942319982,0,0,1,0
1,0.36331087135503765,0.0307049607552433,0.54325,50.16321563495632,807.5725264108725,70.84674999999999,0.16269974999999998,3323.920729249999,0.2841793271442959,50.509742059523646,0.17522831037033743,28.41782057813147,0.17268919121133658,44.15879576497852,0.25,0.25,0.25,0.25,-0.9707502567334786,0.9964701346559557,-0.9486148547177541,0.3529043520040174,-0.31504936188401983,-0.5871652814083348,0.08175749590292264,0.0015939618636835828,0.12324999999999994,9.900695268891683,5.9879866925458405,15.8425,0.008278249999999996,104.0117535,0.07883918315280067,10.678422560558896,0.03992445195220071,2.4470363079745754,0.05794311948854117,2.8237569228040833,0.25,0.75,0.25,0.75,-0.6409240566401188,-0.07369998719765562,-0.6562614400119763,0.5413023822312878,0.10641124660472279,0.893473038992341,0,0,0,0
0,0.15712153415901745,0.00012532350351672023,0.21400000000000005,34.342548190282834,28.307004798101048,56.986000000000004,0.024812499999999998,1207.7176210000002,0.15532086051762561,34.655216178704265,0.011194798056093741,5.320432764174456,0.01761152267257121,7.342204068358239,0.5,0.5,0.5,0.5,-0.9589516084364034,0.8328325109309038,-0.953440646759846,0.8281029942548296,0.7626715441509291,0.6476906923806262,0.054155252285615345,2.4458649881350735e-05,0.07924999999999993,6.378689678760931,2.797635982068776,8.583,0.0029572499999999963,43.48531800000002,0.055402045045374625,6.062787255120793,0.004945568711619598,1.6726135184401614,0.0075570786584922695,1.873599024167862,0.75,0.25,0.75,0.25,0.9910516001185672,-0.924681952525025,-0.8905375226634423,0.48378206609020874,0.9483591225851876,0.6791706859115729,1,0,0,0
