hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.45840475624707216,0.13363204098852388,0.6633076923076924,40.48416698887808,467.56714281278823,61.566192307692305,0.3437669615384614,2106.5349195961535,0.3024599146994523,34.81081884989205,0.3655571651445556,21.6233009231428,0.3348812218199226,34.51559317090488,0.15384615384615385,0.3076923076923077,0.15384615384615385,0.46153846153846156,-0.5438874403968007,-0.6619931834720315,0.10584944029472564,0.6887720339245075,0.4952673767756493,0.03463301712381253,-0.15556395863930994,-0.392937486621674,-0.2823976594906456,-0.6281410015259744,-0.48177267502984483,-0.634984358303369,-0.3145919514063711,-0.4197907202743502,-0.21120351223955589,-0.6289362495349307,-0.3901956756608612,-0.5634640247258327,-0.14157505394546627,-0.5091697137000949,1.190862225786365,1.1362444394126667,0.21828051280843522,1.2594727585815502,-0.38794979765826115,-0.7076338125348615,0.6382817303795251,-0.008274834101487846,0.45073331532950034,0.7647221966692652,0,0,0,0
0,0.09931889781775725,0.0031547773695992216,0.14245833333333327,53.744552159730155,109.89880179587864,85.18395833333334,0.013019020833333334,2998.375688645836,0.07260909301617433,56.50366607048656,0.056167404867941174,10.483262936504008,0.11571369379320184,17.494771646566782,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,-0.244300492016738,-0.5125230629407335,0.7509228094961644,-0.42209394575493214,0.9158245212200382,-0.6947227503924324,-0.03342050999654651,-0.2303466243134222,-0.15682609922125898,0.27021281939189307,-0.2892314931560233,0.2587318965535701,-0.24328271716072666,-0.13444877412889766,0.003795115727165894,0.38441223295481786,0.10157195828743285,0.026841861746056843,0.37859157703886853,-0.18668144560417593,-1.1704045014448219,0.09541927083032826,-0.9346349438381619,-0.9954047654084438,0.342949624721138,0.45643511405636655,0.4842373507627957,0.3617473787991111,0.6891312052254849,-0.33405784750831324,1,0,0,0
0,0.10990486803530336,0.00011333664880920901,0.1815833333333333,18.301595561045445,31.484894884207332,26.038083333333333,0.012192416666666664,366.43329496428584,0.10909947867440378,16.160223560540906,0.01064596866467345,5.611140248132044,0.011839888140415186,3.064140151496961,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.08333333333333333,-0.8360362179495705,0.8636046197158982,-0.8541836823930576,0.9747756368449763,-0.8664506554533223,-0.8820625229895777,-0.13724446696298528,-0.41721292013947714,-0.13547855502497502,1.1380527212448863,-0.47212941474779907,0.8363122087925421,-0.312492373663458,0.39813998079051943,-0.04231938901130174,1.2423332743109134,-0.5505164477334109,-0.5051000148847965,-0.5254236580473296,-0.46248885599482925,-0.5172881726361959,-0.548901071625405,-0.2829870770379115,-0.37171523749631796,-0.8615365082233016,0.7418586809521343,-0.938415622753114,-0.6639704500795234,-0.9192193297466988,0.7815751252678443,0,1,0,1
0,0.12912039017273744,0.00039684150830670417,0.15602380952380954,11.975427255390962,2.007300306791665,18.444666666666667,0.017068916666666666,145.41815825595236,0.12632107285650887,12.30628857696059,0.019920881213106617,1.4167922595750109,0.03495376778217385,1.2398981015924253,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,-0.8671238613610462,0.950136148703871,-0.9644414147921967,-0.19431047076793914,0.4288390783120907,-0.9627239862096971,0.9829885902017841,1.569283123579514,0.9737726837896464,0.7650331610026995,-0.012974912055912419,0.6803318081635172,0.6470884377241627,0.18811441856662803,0.4210846496645819,0.7487810053557064,1.9498006030422959,0.46109482022053394,1.1338641136717054,0.5179204665167448,0.13582815617243035,-0.548901071625405,-0.9346349438381619,-0.37171523749631796,0.9816574327139823,-0.8730958473681725,-0.860674541772657,0.9299334574377816,-0.6827349902130014,-0.5400152475242911,0,0,1,0
1,0.14804581513778547,0.0004815407868553182,0.19687500000000002,13.130627710201376,20.81828610275845,20.115166666666667,0.022399104166666683,193.23167016666673,0.1532340718894588,11.394862400127765,0.02194403761515456,4.562706006610381,0.02759407567172084,4.712935380342607,0.25,0.25,0.25,0.25,-0.11036983833450355,0.1090076018642164,-0.13716248283279675,-0.9040432745282481,0.5311403813857298,-0.6038011954732034,1.0554436660034616,-0.03681279299327858,1.1644226746503088,0.25515376951322466,-0.2030263576260017,0.2970991969395296,0.4322605999824686,-0.12867636537330893,1.0479317501269638,0.17107310143711546,0.4467725256352354,0.1830034947112302,0.30512497745587996,-0.056863589415845205,0.7889444849810563,0.09541927083032826,-0.2829870770379115,0.2519742904158081,0.6224473036434721,-0.18358212084082753,-0.6517169780800873,0.588803442492327,0.1404608676197856,0.09427237878671425,0,0,0,0
0,0.10990727706999824,0.0006283925838107805,0.1640897435897436,11.456302944549908,9.326654423893677,17.065923076923074,0.012708002136752137,140.57353158119662,0.10481531376664384,10.063045314416506,0.025067759848274845,3.05395717453498,0.05234368748427659,2.903611277384245,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.6171876782934171,-0.1392723041906102,-0.5109236451233219,0.7895656054957899,-0.832559726042975,-0.8936560515388421,0.0891233281943722,-0.3517900955133847,0.1770419129988541,0.3471739723578879,-0.4512920022014099,0.5134964052893303,-0.2141407951993419,-0.12121673187954991,0.10727220492667458,0.5126141806124431,-0.22028597495058766,-0.4070633526886093,-0.3475636669695809,-0.4731635716351212,1.190862225786365,-0.6480272781570562,0.21828051280843522,-1.0433808829401459,-0.22281418200494627,0.8177648316896683,-0.6243094453298301,-0.13952131444909466,-0.34087910239628716,0.6910025163435277,1,0,0,0
0,0.11365724144391932,0.00040298980069196165,0.14608333333333337,18.795878909556027,20.442007350640342,28.71483333333333,0.01332095833333334,373.7270713333334,0.11704807702720291,17.267930018398836,0.020074605866416448,4.521283816643271,0.014797386829290118,5.575938227151735,0.25,0.25,0.25,0.08333333333333333,-0.7790997040675411,0.8997897653212626,-0.8573629779093369,-0.0897859058101956,0.0723336348693631,0.8546733551328621,-0.2917730959054151,-0.424987466210331,-0.23104986827295534,-0.5024891812166886,-0.4639413576728401,-0.4864183788641543,-0.3621298274438138,-0.4009694270058415,-0.2524787793553388,-0.519200690458678,-0.6465327224834136,-0.4632288422993336,-0.6374757561627347,-0.4015396983867867,-1.1704045014448219,-0.548901071625405,-0.2829870770379115,-0.37171523749631796,0.574719716946739,0.36691732387021403,-0.46103555253105494,-0.9378002470282217,-0.9299873548708736,0.9631701166538058,0,1,0,1
0,0.049250476496095874,0.00028215098157417367,0.07966666666666666,29.328893431655683,12.231044116250883,49.361541666666675,0.0027077604166666665,872.4150340416668,0.04881332046628331,29.420154298743938,0.016797350433153845,3.4972909681996556,0.028818623137180775,4.949937515087747,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,-0.905026423875759,-0.7876681540115065,0.799945959918853,-0.2286407275825117,0.3915413258413789,-0.03630081142036604,-0.46521804210762846,-0.4177331282234386,-0.5047910696206938,-0.47177805752616153,-0.4958011588788012,-0.4874167529263878,-0.4042560062559046,-0.4007628631703606,-0.47943691423443147,-0.4389175337339864,-0.5554236170330309,-0.6928565649102835,-0.5004794143714538,-0.6738292066074993,-0.5172881726361959,0.7397396132860614,-0.2829870770379115,0.8756638183279339,0.9183976521761938,-0.3738981776110261,-0.24674439091133174,-0.5529456922478005,0.42340542008641335,-0.5777688931776827,0,0,1,0
1,0.22004636743952663,0.018340825343335476,0.31779166666666664,49.1592113334826,505.29719698666185,74.52449999999999,0.06676122916666669,2921.9252559166684,0.16581358740479402,45.13099871634928,0.1354283033318201,22.47881662780899,0.088890688253047,27.439342037368462,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.4914592486435208,-0.22567486995626862,0.4236438952260721,-0.08340756988952396,-0.47105943454172394,-0.11245017914585931,-0.1323366862669957,-0.4076153284095184,-0.16676091786645297,-0.30778585050247725,-0.49759194651468835,-0.3027301300218364,-0.30918439902969547,-0.36820939035928313,-0.09552231444864981,-0.2677529960138158,-0.47551749575339164,-0.72256427293881,-0.2921890283096025,-0.6588006537417621,0.13582815617243035,2.028380298197528,-0.9346349438381619,2.123042874152186,-0.7094315870246828,0.704623120663215,-0.5421527509513261,0.6208365508463254,0.38391120520482586,-0.36500699949724663,0,0,0,1
0,0.07965267104464628,0.0009122644954533684,0.12487500000000001,24.596000645355954,15.28739798281628,38.988375,0.007256812500000005,620.2506457291669,0.06928269238900123,24.384355142919055,0.030203716583449933,3.909910226951033,0.039129881795278244,6.6359358549771414,0.25,0.25,0.25,0.25,-0.00570358650170039,0.7427817627952575,0.21801014206182723,-0.5612284914216564,0.5980593965202399,-0.4295914761510134,0.5829329096914502,0.04775851492223645,0.6224413698823357,0.39375551073542026,0.775574949469266,0.34179608146721174,0.11189949785263811,0.08441027411506234,0.39706763748099777,0.1046291498042498,0.5694762911125917,1.2457515063615066,0.44965841650579425,1.5055588019965893,0.13582815617243035,-1.1932214140811381,0.36866078976233907,-0.9954047654084438,-0.5389451762911908,0.8896211533663857,-0.2749456930905706,0.13562423912505112,-0.27411687623208647,-0.8820124593803508,1,0,1,0
