hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.1649298476493542,0.00438144049324972,0.26366666666666677,263.66294155126303,146.01046969843105,291.0205833333334,0.031583295138888905,69664.15721716321,0.15940773497495134,267.9181045468573,0.0661924504248764,12.083479205031598,0.03476356280646262,11.204294533734412,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.08333333333333333,0.7268931979768143,0.8064605839280874,0.4592109644821357,-0.5183027433053571,-0.7973925746890282,0.14260537960054323,0.023740887458794355,8.733554044663867e-05,0.03179166666666663,2.8788531609176258,0.8872326028745904,4.544250000000001,0.000650965277777778,9.175028125,0.023400862148050254,2.561727583148785,0.009345348599524721,0.9419302537208317,0.010559082559970893,1.4552360207080905,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,-0.6435673864122549,-0.04362453974365374,0.02111652376102067,0.13932049673505834,-0.04589611883386465,-0.5370593214527316,0,0,0,0
0,0.0844862761228322,0.00017503373022989197,0.13566666666666674,247.4298577359067,133.5645263577444,252.33173333333335,0.007312964583333338,61355.09902556876,0.08197292662425634,248.44556771758224,0.013230031376753873,11.557011999550074,0.01903895400531154,23.138662229546895,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,-0.9337935006282155,-0.03453539729639975,0.023764431182869014,-0.27615055653420423,0.567222613224564,0.6254373184911323,0.024451807144770684,7.756329402160817e-05,0.033041666666666636,4.662412920649172,3.6914097573636706,6.1804499999999996,0.0006754541666666668,25.429504000000012,0.02308894897582387,4.533062393759368,0.008807002556012355,1.9213041813735978,0.014296003103613442,3.4066463253235253,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.29765269442124026,-0.7546284158391817,0.06460731122402738,-0.8980662725902506,0.07623854162298442,0.2054614308054633,1,0,0,0
0,0.10449822098759183,0.0002484157919099077,0.15890277777777775,252.3293589105373,98.60530460741944,261.9642222222222,0.011168293981481494,63768.7106728102,0.10690527362623767,255.59314862809464,0.015761211625693872,9.930020372960946,0.027772874330800237,16.538521800068082,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,-0.6869774792507837,0.7399795582090067,-0.9551985217638636,0.9915098070343438,0.9705790812245394,0.9854775872504489,0.03348489336600407,4.4864533043734765e-06,0.0452083333333333,2.301010842844171,0.16169663120614924,3.519375,0.0011257245370370368,5.45634753009259,0.033497759929327714,2.257927156064474,0.0021181249501324223,0.40211519643772387,0.004264874067434678,0.6732600938476834,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,-0.3534847251786159,0.6722298849513649,0.33336073756044055,0.4205571693549848,-0.9300419068499938,-0.6763041843981109,0,1,0,1
0,0.17608597504778584,0.013610631100872248,0.2605384615384615,242.98248096646878,262.78699513393826,279.75985897435896,0.04461690170940172,59303.2730517543,0.1358970198348734,246.8386709022267,0.11666460946179115,16.210706188625412,0.03141344035910447,31.50201089378774,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,-0.8803397505481171,0.031557010091350306,0.08298534859697389,-0.65175187054167,-0.7453997608365076,0.9897714156097392,0.03319108630083129,0.00010083255940153666,0.046474358974358906,3.1040123794909533,0.9045184813002425,4.641923076923077,0.0012024807692307678,10.539411333333335,0.0365969033298356,3.316558984851619,0.010041541684499281,0.9510617652393784,0.013579902148593309,1.7482300978539507,0.3076923076923077,0.23076923076923078,0.23076923076923078,0.23076923076923078,-0.7992360804789754,-0.5013006372975453,0.2707854629314893,-0.14238555892002464,0.677391265892561,-0.7166366167808957,0,0,1,0
1,0.14605786975374677,0.0006026287755901553,0.23320833333333338,255.52342384039216,243.2096238439468,270.3587083333333,0.02193553009259261,65535.42975496066,0.14573211379785678,257.6141995454339,0.02454849843860425,15.595179506627899,0.018840418412635035,22.34170703850316,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.08333333333333333,-0.6960097792528053,0.3802486660424256,-0.08134168810479334,-0.399386392664357,0.2332829085036651,-0.4738245037160203,0.04365140433494973,0.00013500397366080597,0.05625,4.482522175380005,1.818350836115404,6.203166666666665,0.0020404490740740747,21.911355888888895,0.044407600522369264,4.00270497244662,0.011619121036498672,1.3484623969971887,0.021203135046749484,0.9977886502289053,0.16666666666666666,0.4166666666666667,0.16666666666666666,0.08333333333333333,0.6149617084783505,-0.6318041098129416,-0.10424022658040784,-0.18263695688093923,0.5824501944350972,0.6074176564383138,0,0,0,0
0,0.0812386637873282,6.684200604945263e-05,0.13379166666666667,239.46855557681724,31.29792041575882,246.08658333333332,0.006666562500000005,57376.487030462966,0.07782869135014053,239.3959652730045,0.008175696059018621,5.594454434148054,0.009419490570612199,7.4781159172182186,0.25,0.08333333333333333,0.08333333333333333,0.08333333333333333,-0.7229303265998472,-0.5488730890128449,0.019409185751545245,0.31323486268917217,0.5599106356511913,-0.6086434921565921,0.030029345401904828,0.00018067359991828148,0.04558333333333328,7.829736464849229,8.45565018499177,11.850875,0.0010824351851851843,69.7604232939815,0.02899335385407195,8.974258877349644,0.013441488009825456,2.9078600697062043,0.019986887647292333,5.556762808439883,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,-0.053799998670862235,-0.6451359287317711,0.7809343453575842,-0.9817408495889582,0.6899701883220684,-0.6660457839763498,1,0,0,0
0,0.09222738454748063,0.00021023685434594643,0.14704166666666665,256.89185924521433,10.356450185123787,262.90700000000004,0.008716127314814819,66003.78379664819,0.08655043292512311,257.9599144654534,0.01449954669449864,3.218143903731433,0.02629973917819159,4.91223149108265,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,-0.749309787924175,0.8396026004050894,-0.96966791381872,0.5342445290161606,0.9548914079833195,0.34506674581835867,0.06173804957160365,2.3857679538655708e-05,0.07941666666666666,4.401902848853171,4.648325533795378,7.137763888888888,0.0038354444444444434,24.025074224537047,0.0636289880048443,3.523773264470815,0.004884432366064219,2.155997572771217,0.006270091560147198,4.067143317242261,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.6129855289689582,0.13404026814020917,0.6492735792523826,-0.9409780399595387,0.7330127654061287,-0.875178295313597,0,1,0,1
0,0.13841433897231592,0.002583250859449411,0.20190277777777776,246.73462812998795,465.405315795005,275.122375,0.02174178009259259,61343.38203423846,0.14928788758418646,244.71856194446525,0.05082569093922296,21.573254640758428,0.04105196531991645,31.76689283655068,0.6666666666666666,0.16666666666666666,0.5,0.08333333333333333,-0.36154990109377017,0.6478946125976262,-0.3827297312322986,0.41019008812095287,-0.016561265131353555,0.6865445894998449,0.03857345770103513,6.52666017271945e-05,0.05720833333333334,3.5267473114484225,1.964996102580213,5.3282083333333325,0.0015531782407407413,14.40294270138889,0.0389256335905043,2.9787544221069435,0.008078774766460227,1.4017831867233295,0.00494800654950342,0.7337749681564292,0.25,0.3333333333333333,0.25,0.16666666666666666,-0.3849024383661405,-0.5115024486874729,0.6218623871501641,0.6124971425383301,0.5220264025058247,0.2776264022890787,0,0,1,0
1,0.1409320697728475,0.00018865598304551874,0.20715384615384613,262.0220688958246,114.58161924620535,283.0286538461538,0.020050504273504275,68770.14620769446,0.13866686698703481,263.95841369617295,0.013735209610541761,10.70428041702035,0.024109329565490084,8.64376460636231,0.38461538461538464,0.23076923076923078,0.38461538461538464,0.15384615384615385,-0.7178649850870136,0.6548140317608403,-0.9540938025022369,-0.0947398532142668,-0.5725557714483555,-0.5463107080861446,0.04134542454240352,6.515950188704948e-05,0.05634615384615383,4.193847567754658,1.018356679934065,6.35697435897436,0.0017746036324786324,18.606714101495733,0.04369353499088853,4.405395101463658,0.008072143574481903,1.0091366012260505,0.005633022609394245,1.6379185852248597,0.3076923076923077,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.39357769303683177,-0.5030793256765749,0.1263919973523353,-0.14540871876530695,0.8653765177018785,0.24562337358874042,0,0,0,1
0,0.12726683489883367,0.0004585070301005104,0.18448148148148147,244.59187635226647,96.81113212535023,254.95328240740741,0.016655354295267502,59921.99710964776,0.12431045304743442,241.15415840832097,0.02141277726266517,9.839264816303615,0.03168071054424362,14.645850872571742,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,-0.9575261363283434,0.9406831278211383,-0.99856071992763,-0.875220629354093,0.367327974518429,0.12841449353084153,0.03664521321047396,1.2857901228040408e-05,0.055319444444444414,5.454022363327589,0.563393929535515,6.918907407407407,0.0013557295524691353,30.30975386921298,0.03673791081585309,5.375177447533334,0.0035857915762130413,0.7505957164382935,0.003398362811459249,1.1372768406813512,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,-0.9030240527455757,0.6550817445649484,-0.9077706154056866,-0.9837229294341353,0.07582739645121246,0.06900464390608042,1,0,1,0
