hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.03314177076860642,0.00018102303032114692,0.04980000000000003,8.987772822846036,10.953650284910198,14.407800000000003,0.0012794000000000024,91.73371059999995,0.028635642126552688,9.174756945009497,0.013454479934993657,3.3096299317159614,0.002961759493978172,5.348696731560144,0.6,0.4,0.2,0.4,-0.48235806012968097,0.14883683930906266,-0.761116400086772,0.5317833797815715,0.8695170494191136,0.6332958426089859,0.04626913307949742,0.00045356732407175564,0.07359999999999997,5.760994101406668,16.384373563557578,9.209,0.0025943999999999976,49.5734266,0.03280243893371348,4.2340288142618965,0.02129712008868231,4.047761549740495,0.03153004944069404,6.056413870570008,0.4,0.6,0.4,0.4,-0.5309900418024198,-0.759821308127628,0.697524359213548,-0.09862804080608965,0.555097742648454,0.7247126370751391,0,0,0,0
0,0.19031973108769304,0.007377199958708218,0.2812,22.134947359602045,30.366714387646606,32.4618,0.04359880000000001,520.3226089999999,0.18764327858998833,24.184653687824433,0.08589062788633121,5.5106001839769325,0.1306813481298953,8.57689027855595,0.4,0.8,0.4,0.6,-0.6645358457823716,0.12090918126227705,-0.8099835184317438,-0.19937182895634248,0.8072062231178997,-0.09728939021315096,0.05617191611472738,4.7115840000031194e-05,0.08359999999999998,2.581113876737491,0.8018187553131615,4.2256,0.0032024,7.463967599999998,0.05633826408401307,2.7106790662120073,0.006864097901401989,0.8954433289232555,0.007766983714541542,1.7761824935949293,0.2,0.4,0.4,0.4,-0.0022725453355233924,0.08177541049669633,0.7497302536058976,-0.009956724110799777,0.4879757895207498,0.4569533415706926,1,0,0,0
0,0.04558359168159762,0.0003524695027387163,0.07366666666666666,12.635059467705679,4.357897414207752,18.184166666666666,0.0024303333333333334,164.00262516666666,0.041365467728172595,13.031945073301298,0.018774171159833295,2.0875577630829167,0.01495651257847324,2.0567790653517797,0.5,0.8333333333333334,0.5,0.6666666666666666,-0.11056689229428808,0.18576714535584507,-0.4923461910575334,-0.008715356534619712,0.04127239128934504,-0.9351869935659951,0.04223884052241822,9.738035132172018e-05,0.06383333333333334,3.9969876984623345,0.7338261716741035,6.155500000000001,0.0018814999999999997,16.70973683333334,0.04254384139767776,3.834725011850128,0.009868148322847613,0.8566365458431618,0.007265498028183277,1.083189583813692,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.8170243680934528,0.45211281667357134,0.07227972303378014,-0.7178669188679692,0.619417378614429,0.05511580519547424,0,1,0,1
0,0.036375051145580074,0.00011585565415643611,0.05900000000000004,7.560403777374161,2.811084008780824,11.279,0.0014390000000000021,59.97078928571427,0.0375765884561119,8.496088629481216,0.010763626440769678,1.6766287629588204,0.011689637853264566,2.121611481751133,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.3051426841383129,0.09026828711807852,-0.43895575776216833,0.7855002500638457,0.8418273540384474,0.727050538908075,0.05026916751803329,4.177463710571871e-06,0.07549999999999997,1.916977768136013,1.2374350698056038,3.145166666666667,0.0025311666666666672,4.912238833333334,0.05053578576631296,1.4034011305224443,0.0020438844660527833,1.1124005887294397,0.0034312401549561403,1.2073180925138103,0.5,0.3333333333333333,0.5,0.16666666666666666,-0.4240978491461642,0.15060532827962528,0.7488928006983916,-0.7414831942734722,-0.47854889246525906,0.9144879602802705,0,0,1,0
1,0.04632151101831055,0.0005843176169805352,0.07199999999999998,8.3101717718525,23.682792408020173,12.654714285714286,0.002730000000000001,92.7417472857143,0.04027406113120455,6.839714906339299,0.02417266259600988,4.8664969339372,0.02172236926607197,7.900730838498864,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.14285714285714285,-0.8064121015801711,0.7163354566105261,-0.9510930292199149,0.6256764217807058,0.6554041195393164,0.19342525433087834,0.048086841450701114,0.000482155679295135,0.0691666666666667,5.304295909938024,3.748836233148076,8.031333333333334,0.0027945000000000036,31.88439133333334,0.045889836187273894,5.153980611511413,0.021958043612652176,1.9361911664781646,0.03806086782049073,3.221842349970825,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.020845033995511252,-0.6255424919931779,-0.20210528075462675,0.09550636563538878,0.6985546379504807,0.6205958464105285,0,0,0,0
0,0.15292412167791322,0.004322641580467365,0.24928571428571433,20.01516668572,46.15697725713,29.090428571428568,0.027708428571428575,446.7638747142857,0.12130127781684748,19.582172913137093,0.06574679901308782,6.793892643921451,0.09049736012521026,10.022689175652896,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.42857142857142855,-0.5891388436681829,-0.13551793680868876,-0.6268892052609591,-0.06262076270625956,0.008606882883866266,-0.11175344972296862,0.059334751764099414,0.0002132205664260326,0.0835,2.5270660219065015,0.4642214875923134,3.8641666666666663,0.0037338333333333325,6.850284166666667,0.05595436693868573,2.508864000934925,0.014602074045355084,0.6813380127310624,0.018100568835840165,0.34334222275622084,0.5,0.3333333333333333,0.16666666666666666,0.3333333333333333,-0.059006127243857176,-0.13839745839036893,-0.5096647121851351,-0.22514127656619448,0.6229067812617963,-0.5548979550679329,1,0,0,0
0,0.04710895344255219,0.00016791317221411613,0.07483333333333334,17.807155694230776,8.974825081424585,28.691999999999997,0.0023871666666666663,326.06961900000005,0.04931645696831129,17.649016772572416,0.012958131509369556,2.9958012419759403,0.013241227735760669,4.809300296803293,0.5,0.3333333333333333,0.5,0.3333333333333333,0.11744288969560172,0.049590849049537686,-0.24981072399568066,-0.216872413022096,0.7169365355335147,0.023019563442826126,0.05309670051712595,6.05403941946367e-05,0.07940000000000001,1.9912072611498324,0.43190224314418246,3.1046,0.002879799999999999,4.396808599999999,0.0536003731330296,2.1659492145477466,0.007780770796947865,0.6571926986388258,0.012659136352575748,0.3789359177071474,0.2,0.4,0.2,0.4,0.6922648183955127,-0.20758351448498705,-0.4937929385829413,-0.4113384408504758,0.7350294818720621,-0.4923615475432778,0,1,0,1
0,0.05002152912548933,0.00027944662394782633,0.07720000000000005,12.300997104140498,11.703168443927066,19.330199999999998,0.0027816000000000013,163.01769819999998,0.043943145085439686,10.876485369824206,0.016716657080523795,3.420989395471296,0.007847950914414613,3.414684360737171,0.8,0.4,0.4,0.6,0.08697868355857723,-0.8385106040687537,-0.5119035848375411,0.7404233410215179,0.7296707266549847,0.5647261991903949,0.05600597460594333,2.5330808438428174e-05,0.08199999999999995,1.782764514270773,0.4017694866568939,2.7424,0.003161999999999996,3.5800188000000004,0.056524331044250274,1.8235232381299669,0.005032972127722165,0.6338528903908965,0.0020412548550425846,0.6411851658804111,0.4,0.6,0.6,0.6,0.912140408861699,0.051431184618993396,-0.14308756299606012,-0.5046349014808268,0.0637112635687271,-0.323778232682347,0,0,1,0
1,0.04830280092213553,0.00020658942307654347,0.06975000000000006,15.15433639647207,8.776631382561884,23.241,0.0025397500000000003,238.43054299999997,0.0418302230525332,14.702710936130728,0.01437321895319707,2.962537996813186,0.011284955556528461,3.5439017575512306,0.25,0.5,0.5,0.5,0.0319280285066654,0.008089158107061954,-0.9291153197409945,0.9930186019997822,0.9850813718114101,0.996846846187541,0.055232870615359864,0.00030813000358691727,0.08280000000000003,3.355011448551776,2.9603315800865113,4.9138,0.0033588000000000008,14.216433399999994,0.055470712993434645,2.51143425157817,0.01755363220495739,1.7205614142152879,0.023085809962849896,1.6990717126504635,0.4,0.2,0.4,0.2,0.26808249695866126,-0.8563893996848424,-0.5409585797439879,0.27007634632180144,0.49552443791728745,0.9376601447139093,0,0,0,1
0,0.13476317783077688,0.003986052567617074,0.1835,19.651445651722405,127.8506714640672,27.053333333333338,0.022147166666666662,514.0299876666668,0.11066423556616549,22.60570418219024,0.06313519278197442,11.30710712180915,0.06534455694497616,20.086448210226493,0.3333333333333333,0.5,0.3333333333333333,0.5,-0.1044267276468335,-0.1949436455859318,-0.8091551908774983,-0.5588043646633868,0.9818382411385075,-0.4171906314945817,0.06633793405239924,0.0002611118389928589,0.10383333333333328,1.9518194672988292,0.7180699337399822,2.8435,0.004661833333333332,4.527669166666668,0.059655924320256334,1.5054851586613398,0.01615895538061972,0.8473900717733139,0.012075575098361421,0.9115751117039406,0.6666666666666666,0.5,0.5,0.6666666666666666,-0.6626853671306653,-0.41043744582089764,0.8699106432205416,-0.35335351283009825,-0.3710038622699209,0.63183438719472,1,0,1,0
