hit_type,R_AAI,R_AVI,R_ASMA,R_GAI,R_GVI,R_GSMA,R_AAE,R_ARE,R_MAMI,R_MGMI,R_ASDI,R_GSDI,R_AIR,R_GIR,R_AZCR,R_GZCR,R_AMCR,R_GMCR,R_AXYCORR,R_AYZCORR,R_AZXCORR,R_GXYCORR,R_GYZCORR,R_GZXCORR,L_AAI,L_AVI,L_ASMA,L_GAI,L_GVI,L_GSMA,L_AAE,L_ARE,L_MAMI,L_MGMI,L_ASDI,L_GSDI,L_AIR,L_GIR,L_AZCR,L_GZCR,L_AMCR,L_GMCR,L_AXYCORR,L_AYZCORR,L_AZXCORR,L_GXYCORR,L_GYZCORR,L_GZXCORR,L1,L2,R1,R2
1,0.044086564480820184,0.00022724346653774186,0.06674305555555554,17.462989682794895,6.0705919225110305,26.407562499999997,0.0021708686342592587,311.02660058391217,0.04463363574623881,17.66876880079235,0.01507459672885951,2.4638571229905013,0.023997963466826776,4.095598055789155,0.25,0.25,0.25,0.25,0.2148418692370983,-0.5939013144338329,-0.8596570989106664,0.9334572373365208,0.8677216192314076,0.8844697457943774,0.13341381792339915,0.0002552948537687583,0.15608333333333332,248.22359958531965,3.177603927727164,252.990875,0.01805454166666667,61618.13299502085,0.13517443007246774,248.45877935567296,0.015977948985046807,1.7825834981080588,0.02563509695035121,3.428899558567622,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.5360827220355079,-0.8952987510839916,-0.7927832664917787,-0.6418923787808392,-0.06234653688069403,0.7598286911955838,0,0,0,0
0,0.11776194584970978,0.00511562700320854,0.17290972222222223,18.943226977375804,98.79867583987168,28.832472222222222,0.01898350289351853,457.6445241562504,0.09505909079594738,19.775898002436936,0.07152361150842804,9.939752302742342,0.08399569111755843,15.890110789962522,0.5,0.16666666666666666,0.5,0.16666666666666666,-0.4981748450566343,0.45016559293769476,-0.755392124636104,-0.2822981941484315,0.6722248820873788,-0.18037818318765966,0.13855490667303605,0.00012292441090034758,0.16362500000000002,249.0028048305171,0.8498751581028331,253.25395833333334,0.019320386574074085,62003.24668862271,0.13898277558541083,249.22720436182362,0.011087128162889955,0.9218867382183308,0.013148284353782125,1.7583482159294306,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.0514144685078689,-0.10755303257200148,0.6923321741993433,-0.7510773764171987,0.6012063032450081,-0.5684416746007518,1,0,0,0
0,0.026740015115185395,6.219670738039779e-05,0.040284722222222236,15.253601632344752,14.66312393733137,23.135291666666664,0.000777225115740741,247.33548669560187,0.025492368219148374,16.225438187458984,0.007886488913350337,3.8292458705770476,0.01039792976699112,3.9155355468869892,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.08333333333333333,-0.6171031933085631,-0.7262871520510267,0.1356422945223317,0.5435396981813696,-0.027556154198984564,-0.8051338451865783,0.14143801477193077,2.0058810708425996e-05,0.17004166666666667,248.61588526626565,2.6453231460405355,254.52216666666666,0.02002477083333334,61812.50372987502,0.13990256890152786,248.90679526559285,0.004478706365506227,1.626444940980338,0.006543914395839678,2.1581675063010266,0.16666666666666666,0.16666666666666666,0.25,0.08333333333333333,-0.48268075151822276,-0.2269295721508891,0.9381484920377181,-0.9443362791001438,0.4880675061182458,-0.34196010639217594,0,1,0,1
0,0.04096244612422025,6.375749469984036e-05,0.05979487179487178,9.236610729201866,28.639839373945147,14.49,0.0017416794871794876,113.95481713675211,0.041152156687104494,8.620535438706812,0.007984829033851655,5.351620256889043,0.007926475754781191,9.183782605879312,0.38461538461538464,0.15384615384615385,0.38461538461538464,0.15384615384615385,-0.302211933357511,0.2795603444760081,0.10403542975258795,0.7223600536466922,0.9114257663940526,0.7929136607807687,0.13817491812332605,5.918772810787097e-05,0.16807692307692318,247.60660145903395,1.8900510267903388,251.7217692307692,0.019151495726495733,61310.91913711967,0.13928827022481907,247.1334414552187,0.00769335610171991,1.3747912666257154,0.012578909577028452,2.747209610301212,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.09487648118045872,-0.6238078744519293,0.4445389740467764,-0.9175805234937717,0.9390440022532959,-0.9355853682690071,0,0,1,0
1,0.04397230845161659,0.0006143041449914452,0.06712500000000002,17.52984758584559,25.199923536004945,26.940125000000005,0.002547868055555557,332.4954799189816,0.03610303538953857,17.697072683116588,0.024785159773369328,5.01995254320247,0.03021376072576279,8.377732251341811,0.25,0.25,0.16666666666666666,0.25,-0.2157724447681394,-0.0659206082711317,-0.9347221414786295,0.9764745446399039,0.9805287450933623,0.938229323180017,0.1443229795026721,5.6926198582404044e-05,0.16970833333333335,249.7843173091314,1.3885047066877743,253.04834722222222,0.020886048611111128,62393.593678295554,0.14360306368405729,249.95635909961763,0.007544945233890306,1.1783482960007088,0.011011965198835544,1.8457443521632797,0.25,0.08333333333333333,0.25,0.08333333333333333,-0.09754510600284388,-0.49577434721363933,0.9126700781078212,0.8127984259473359,0.9817203562189841,0.7076893273677445,0,0,0,0
0,0.11200574442882079,0.004943328631612342,0.16826666666666665,24.48313994380077,122.76677947518375,36.176525000000005,0.017488615416666662,722.1909209829169,0.08580097171589321,21.29574045061336,0.07030880906125733,11.080017124318164,0.06762991777569931,15.654080895032521,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5641989826270243,-0.7905948141045714,-0.5531631312735503,-0.652482704789814,0.3348711744422076,-0.21384578701779067,0.14332745617813522,0.00012889076846769946,0.1717638888888889,248.6112331657835,1.1518756958531846,252.2055,0.02067165046296297,61808.697131907444,0.14057277145568514,248.2155952117064,0.011353007023150275,1.0732547208622865,0.020423539566029353,1.8339546827282902,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6759562377462015,-0.025927801806496124,0.3581467434920428,-0.627789301256461,0.7519582173980128,-0.7272964642970847,1,0,0,0
0,0.028668310419187003,5.6517885116540995e-05,0.04449722222222221,15.42712465462725,29.2537257528143,25.149,0.000878389907407407,267.24990086222226,0.027518322818193414,15.551738791861721,0.007517837795306639,5.408671348197661,0.004179673265551614,7.485995550652335,0.5833333333333334,0.08333333333333333,0.4166666666666667,0.08333333333333333,-0.682283840717711,0.5438203785212913,0.22944178332247075,0.7724730879279036,0.8355590819710496,0.9588890667514172,0.13935820617083267,9.109361358844189e-05,0.16345833333333334,248.43470493404084,0.6012570559891413,249.990375,0.01951180324074075,61720.403872719944,0.13896552668714762,248.21151515857758,0.00954429743817961,0.7754076708346012,0.012326439965383795,1.3246175659899393,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.7148495584193973,-0.7109663150931878,-0.5489259739506451,-0.22189351274037863,-0.16194339206907835,0.8959291820751749,0,1,0,1
0,0.045434467708599706,0.0005692924773695462,0.06733333333333334,19.364535881491893,21.84821282357952,30.758791666666667,0.0026335833333333354,396.83346272916674,0.03713930591821015,21.25472555977867,0.023859850740722294,4.674207186633849,0.028948172350870417,5.656576193809784,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.08333333333333333,-0.2383659083977097,-0.301901598852425,-0.5684251404734633,0.8950262375706461,0.9452341268235023,0.7691309523657447,0.14229166481155653,4.744555108157115e-05,0.16445833333333326,248.121670910691,0.27067180853932327,250.09629166666673,0.020294363425925933,61564.6342473218,0.14108483085426077,248.26956396777632,0.0068880731036750145,0.5202612887187776,0.008429500063687034,0.5924491432724608,0.16666666666666666,0.25,0.16666666666666666,0.25,0.8067797834706126,0.4267640030368234,0.6817492926716031,-0.5487086214532338,0.4887290741735683,0.1351704988750962,0,0,1,0
1,0.05067192686584676,0.0002548365969330475,0.07726923076923078,22.013394181110932,103.2475347424161,32.26107692307692,0.002822480769230769,587.8370581153848,0.047835656157305916,20.859395730701312,0.01596360225428608,10.161079408331386,0.019425143040538925,8.17716994500315,0.23076923076923078,0.15384615384615385,0.23076923076923078,0.07692307692307693,0.4959434303375118,-0.010794556410327153,-0.684491126530325,-0.18187352964851974,0.6284616843526574,-0.05744981344327485,0.1386144318270152,0.00024137262260710048,0.16707692307692307,248.43127619032762,4.07221878063308,251.73362820512824,0.019455333333333328,61722.17120833547,0.1437602170282168,247.6379705356188,0.015536171426934645,2.0179739296217583,0.029950492529307524,3.38866855208812,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.6367281996699476,-0.6218138063268506,-0.9453075640498995,-0.20524555845792664,0.025636786396295855,0.9570092561703661,0,0,0,1
0,0.15881263740926216,0.010429671199114218,0.2404166666666667,23.348216325847332,225.91357552643626,35.02675,0.035651125,771.0527811250003,0.1521455222706958,18.261590638578454,0.1021257616819293,15.030421668284502,0.12697822506347478,18.73545481491061,0.25,0.4166666666666667,0.25,0.4166666666666667,-0.6193626786451495,0.7538866442194226,-0.5199058586150692,-0.3646771070355389,-0.33105235303503744,0.787164205185042,0.13189255866027397,0.00019013306263879028,0.14912500000000004,247.0529812919788,3.1254939349996285,249.70625000000007,0.017585780092592596,61038.301059189835,0.13319154048643111,247.6737138356329,0.013788874596528547,1.767906653361435,0.02398593116794079,2.4898883487022374,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.5899228162051647,-0.37378629908461575,0.5002261262870019,-0.7586363733662144,-0.6259864798920605,0.8167227511934877,1,0,1,0
